Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
13.356,,418.00,393.00,104.00,-7.64,-24.04,-179.67,4.00,383.00,386.00,107.00
13.402,,417.00,392.00,105.00,-6.06,-23.63,177.26,4.00,383.00,386.00,107.00
13.452,,415.00,390.00,104.00,-6.44,-23.58,177.30,4.00,383.00,386.00,107.00
13.499,,413.00,390.00,105.00,-6.31,-24.93,177.16,4.00,383.00,386.00,107.00
13.545,,412.00,393.00,104.00,-7.32,-22.96,179.07,4.00,383.00,386.00,107.00
13.591,,410.00,394.00,104.00,-7.62,-24.31,-179.89,4.00,383.00,386.00,107.00
13.638,,408.00,396.00,104.00,-7.55,-24.15,178.91,4.00,383.00,386.00,107.00
13.684,,404.00,398.00,105.00,-8.15,-25.58,179.89,4.00,383.00,386.00,107.00
13.728,,402.00,398.00,104.00,-7.93,-24.52,178.85,4.00,383.00,386.00,107.00
13.774,,398.00,399.00,104.00,-8.36,-23.35,179.04,4.00,383.00,386.00,107.00
13.798,,397.00,400.00,104.00,-7.66,-24.95,-179.80,5.00,285.00,693.00,84.00
13.847,,395.00,400.00,104.00,-7.92,-24.59,178.80,5.00,285.00,693.00,84.00
13.893,,393.00,401.00,104.00,-7.27,-23.36,177.40,5.00,285.00,693.00,84.00
13.937,,390.00,400.00,103.00,-8.23,-24.21,-179.42,5.00,285.00,693.00,84.00
13.982,,389.00,399.00,103.00,-7.80,-22.14,176.38,5.00,285.00,693.00,84.00
14.028,,388.00,399.00,103.00,-7.42,-23.79,178.97,5.00,285.00,693.00,84.00
14.075,,388.00,399.00,104.00,-7.38,-23.62,177.79,5.00,285.00,693.00,84.00
14.119,,388.00,398.00,103.00,-8.16,-23.99,179.23,5.00,285.00,693.00,84.00
14.163,,388.00,397.00,103.00,-8.43,-24.99,179.21,5.00,285.00,693.00,84.00
14.208,,390.00,397.00,103.00,-8.14,-23.64,179.23,5.00,285.00,693.00,84.00
14.261,,392.00,398.00,104.00,-8.29,-26.15,179.93,5.00,285.00,693.00,84.00
14.315,,400.00,401.00,102.00,-7.08,-23.82,179.95,5.00,285.00,693.00,84.00
14.364,,404.00,403.00,102.00,-7.22,-24.66,179.44,5.00,285.00,693.00,84.00
14.408,,404.00,408.00,101.00,-6.57,-23.20,-177.37,5.00,285.00,693.00,84.00
14.453,,400.00,416.00,101.00,-6.40,-22.91,-179.01,5.00,285.00,693.00,84.00
14.500,,397.00,424.00,100.00,-1.92,8.59,-166.65,5.00,285.00,693.00,84.00
14.544,,394.00,434.00,101.00,-7.23,-25.01,-178.66,5.00,285.00,693.00,84.00
14.591,,392.00,444.00,99.00,-7.16,-23.25,179.50,5.00,285.00,693.00,84.00
14.636,,391.00,454.00,98.00,-8.52,-22.68,-178.37,5.00,285.00,693.00,84.00
14.681,,390.00,465.00,98.00,-7.75,-23.53,179.00,5.00,285.00,693.00,84.00
14.726,,390.00,475.00,96.00,-8.32,-22.95,-179.43,5.00,285.00,693.00,84.00
14.771,,389.00,486.00,95.00,-8.39,-20.91,179.01,5.00,285.00,693.00,84.00
14.817,,389.00,496.00,94.00,-9.00,-23.18,179.76,5.00,285.00,693.00,84.00
14.862,,389.00,505.00,93.00,-8.13,-22.97,177.61,5.00,285.00,693.00,84.00
14.908,,389.00,515.00,92.00,-9.40,-24.10,-179.49,5.00,285.00,693.00,84.00
14.954,,388.00,523.00,91.00,-8.95,-23.79,-179.82,5.00,285.00,693.00,84.00
14.998,,386.00,531.00,90.00,-9.59,-26.15,-179.29,5.00,285.00,693.00,84.00
15.042,,385.00,539.00,89.00,-9.92,-25.80,-177.29,5.00,285.00,693.00,84.00
15.091,,383.00,547.00,87.00,-9.61,-23.74,-178.45,5.00,285.00,693.00,84.00
15.137,,381.00,555.00,86.00,-9.63,-23.91,-178.80,5.00,285.00,693.00,84.00
15.181,,378.00,562.00,84.00,-10.09,-20.05,-176.86,5.00,285.00,693.00,84.00
15.226,,376.00,568.00,84.00,-11.24,-23.07,-170.34,5.00,285.00,693.00,84.00
15.273,,372.00,578.00,84.00,-8.30,10.69,178.91,5.00,285.00,693.00,84.00
15.320,,370.00,585.00,82.00,-10.16,-21.92,-169.47,5.00,285.00,693.00,84.00
15.365,,369.00,592.00,82.00,-9.73,7.19,176.88,5.00,285.00,693.00,84.00
15.409,,369.00,597.00,79.00,-9.99,-19.07,-168.71,5.00,285.00,693.00,84.00
15.455,,366.00,604.00,79.00,-11.42,-20.98,-167.95,5.00,285.00,693.00,84.00
15.502,,362.00,610.00,79.00,-11.70,-24.15,-169.11,5.00,285.00,693.00,84.00
15.545,,358.00,615.00,77.00,-11.46,-21.73,-168.80,5.00,285.00,693.00,84.00
15.590,,353.00,619.00,76.00,-11.94,-21.72,-168.62,5.00,285.00,693.00,84.00
15.635,,347.00,623.00,77.00,-9.96,-9.01,-170.35,5.00,285.00,693.00,84.00
15.678,,342.00,626.00,75.00,-11.03,-10.10,-170.61,5.00,285.00,693.00,84.00
15.722,,338.00,632.00,73.00,-12.81,-19.49,-167.06,5.00,285.00,693.00,84.00
15.766,,334.00,635.00,76.00,-10.86,-11.05,-168.42,5.00,285.00,693.00,84.00
15.810,,327.00,643.00,73.00,-12.85,-22.03,-167.29,5.00,285.00,693.00,84.00
15.854,,318.00,645.00,75.00,-12.67,-20.02,-170.60,5.00,285.00,693.00,84.00
15.899,,314.00,648.00,74.00,-13.74,-23.74,-165.08,5.00,285.00,693.00,84.00
15.943,,310.00,651.00,74.00,-14.53,-22.87,-161.58,5.00,285.00,693.00,84.00
15.987,,307.00,654.00,72.00,-13.11,-20.10,-164.22,5.00,285.00,693.00,84.00
16.030,,303.00,657.00,71.00,-13.34,-22.24,-165.81,5.00,285.00,693.00,84.00
16.073,,300.00,659.00,71.00,-13.80,-22.15,-163.70,5.00,285.00,693.00,84.00
16.117,,298.00,660.00,72.00,-13.74,-18.47,-160.75,5.00,285.00,693.00,84.00
16.161,,296.00,662.00,71.00,-13.29,-22.48,-166.08,5.00,285.00,693.00,84.00
16.205,,294.00,663.00,71.00,-14.84,-24.06,-163.42,5.00,285.00,693.00,84.00
16.249,,294.00,664.00,71.00,-13.31,-22.59,-165.86,5.00,285.00,693.00,84.00
16.293,,292.00,664.00,71.00,-14.38,-24.49,-165.29,5.00,285.00,693.00,84.00
16.338,,291.00,663.00,72.00,-11.12,-6.78,-167.61,5.00,285.00,693.00,84.00
16.388,,290.00,664.00,70.00,-13.45,-23.37,-167.88,5.00,285.00,693.00,84.00
16.444,,290.00,664.00,71.00,-13.28,-22.72,-166.22,5.00,285.00,693.00,84.00
16.487,,289.00,663.00,71.00,-14.00,-20.54,-162.66,5.00,285.00,693.00,84.00
16.531,,290.00,663.00,71.00,-13.38,-18.69,-160.72,5.00,285.00,693.00,84.00
16.577,,289.00,663.00,71.00,-11.39,-10.36,-169.00,5.00,285.00,693.00,84.00
16.622,,290.00,666.00,71.00,-13.52,-20.44,-160.76,5.00,285.00,693.00,84.00
16.666,,291.00,668.00,72.00,-13.46,-25.81,-163.44,5.00,285.00,693.00,84.00
16.711,,290.00,668.00,71.00,-10.59,-14.85,-168.17,5.00,285.00,693.00,84.00
16.755,,291.00,673.00,71.00,-12.59,-22.21,-163.00,5.00,285.00,693.00,84.00
16.798,,290.00,677.00,72.00,-12.29,-20.36,-161.60,5.00,285.00,693.00,84.00
16.842,,288.00,678.00,72.00,-10.27,-20.52,-171.88,5.00,285.00,693.00,84.00
16.888,,289.00,679.00,72.00,-12.38,-22.15,-161.78,5.00,285.00,693.00,84.00
16.931,,288.00,681.00,73.00,-12.86,-23.62,-161.47,5.00,285.00,693.00,84.00
16.979,,289.00,682.00,73.00,-13.16,-22.05,-163.39,5.00,285.00,693.00,84.00
17.021,,288.00,688.00,74.00,-13.10,-23.57,-161.89,5.00,285.00,693.00,84.00
17.065,,288.00,690.00,75.00,-13.85,-23.35,-160.25,5.00,285.00,693.00,84.00
17.109,,287.00,691.00,75.00,-13.39,-23.64,-162.18,5.00,285.00,693.00,84.00
17.155,,283.00,692.00,75.00,-12.94,-23.60,-163.66,5.00,285.00,693.00,84.00
17.199,,282.00,692.00,74.00,-12.81,-20.30,-166.02,5.00,285.00,693.00,84.00
17.244,,280.00,694.00,75.00,-12.69,-25.85,-164.84,5.00,285.00,693.00,84.00
17.287,,280.00,695.00,76.00,-13.69,-23.65,-162.24,5.00,285.00,693.00,84.00
17.332,,280.00,695.00,76.00,-13.20,-23.74,-164.22,5.00,285.00,693.00,84.00
17.376,,279.00,697.00,75.00,-13.21,-22.52,-166.37,5.00,285.00,693.00,84.00
17.420,,279.00,697.00,75.00,-13.61,-22.11,-164.38,5.00,285.00,693.00,84.00
17.463,,280.00,697.00,75.00,-13.79,-24.67,-167.46,5.00,285.00,693.00,84.00
17.508,,280.00,698.00,75.00,-13.34,-24.34,-165.86,5.00,285.00,693.00,84.00
17.553,,281.00,698.00,75.00,-13.38,-24.33,-165.58,5.00,285.00,693.00,84.00
17.596,,281.00,697.00,75.00,-13.53,-20.47,-164.45,5.00,285.00,693.00,84.00
17.638,,281.00,696.00,76.00,-14.35,-21.86,-162.64,5.00,285.00,693.00,84.00
17.682,,281.00,696.00,76.00,-13.98,-22.14,-164.23,5.00,285.00,693.00,84.00
17.727,,281.00,695.00,75.00,-13.52,-20.16,-164.27,5.00,285.00,693.00,84.00
17.770,,282.00,695.00,76.00,-14.12,-23.61,-163.70,5.00,285.00,693.00,84.00
17.814,,282.00,694.00,77.00,-14.49,-27.68,-165.68,5.00,285.00,693.00,84.00
17.865,,282.00,692.00,76.00,-13.86,-25.77,-165.10,5.00,285.00,693.00,84.00
17.914,,282.00,692.00,76.00,-13.88,-25.54,-164.79,5.00,285.00,693.00,84.00
17.960,,282.00,691.00,75.00,-13.72,-22.08,-163.82,5.00,285.00,693.00,84.00
18.006,,282.00,690.00,76.00,-13.90,-25.79,-165.01,5.00,285.00,693.00,84.00
18.054,,282.00,690.00,76.00,-13.90,-25.79,-165.01,5.00,285.00,693.00,84.00
18.077,,282.00,690.00,75.00,-13.29,-22.16,-165.67,6.00,567.00,286.00,74.00
18.124,,282.00,690.00,76.00,-14.20,-23.65,-163.49,6.00,567.00,286.00,74.00
18.170,,282.00,689.00,75.00,-13.75,-22.10,-163.74,6.00,567.00,286.00,74.00
18.216,,282.00,689.00,76.00,-14.21,-23.65,-163.45,6.00,567.00,286.00,74.00
18.261,,282.00,688.00,75.00,-13.73,-22.08,-163.98,6.00,567.00,286.00,74.00
18.308,,282.00,688.00,76.00,-13.50,-26.19,-166.59,6.00,567.00,286.00,74.00
18.356,,282.00,687.00,76.00,-14.13,-26.62,-166.29,6.00,567.00,286.00,74.00
18.403,,282.00,687.00,76.00,-14.52,-25.69,-164.46,6.00,567.00,286.00,74.00
18.449,,283.00,687.00,76.00,-13.98,-25.79,-164.64,6.00,567.00,286.00,74.00
18.503,,283.00,687.00,74.00,-13.25,-20.06,-164.03,6.00,567.00,286.00,74.00
18.558,,287.00,684.00,75.00,-13.81,-21.96,-163.50,6.00,567.00,286.00,74.00
18.604,,290.00,677.00,73.00,-13.50,-18.27,-167.56,6.00,567.00,286.00,74.00
18.650,,294.00,668.00,74.00,-14.25,-21.02,-168.66,6.00,567.00,286.00,74.00
18.699,,301.00,660.00,74.00,-15.20,-20.79,-168.04,6.00,567.00,286.00,74.00
18.744,,310.00,659.00,75.00,-14.80,-22.27,-167.41,6.00,567.00,286.00,74.00
18.789,,324.00,654.00,75.00,-15.34,-22.05,-171.78,6.00,567.00,286.00,74.00
18.832,,336.00,647.00,76.00,-15.14,-14.58,-162.94,6.00,567.00,286.00,74.00
18.878,,351.00,639.00,77.00,-15.72,-16.23,-166.82,6.00,567.00,286.00,74.00
18.921,,358.00,635.00,78.00,-16.08,-21.17,-167.86,6.00,567.00,286.00,74.00
18.967,,367.00,625.00,78.00,-11.89,-0.84,-168.43,6.00,567.00,286.00,74.00
19.010,,375.00,614.00,80.00,-13.80,-17.31,-176.06,6.00,567.00,286.00,74.00
19.056,,384.00,603.00,78.00,-15.10,-16.98,-161.55,6.00,567.00,286.00,74.00
19.099,,394.00,590.00,79.00,-13.15,-14.09,-162.76,6.00,567.00,286.00,74.00
19.143,,404.00,579.00,80.00,-13.03,-16.55,-162.82,6.00,567.00,286.00,74.00
19.188,,418.00,562.00,77.00,-12.09,-11.67,-164.35,6.00,567.00,286.00,74.00
19.231,,428.00,547.00,79.00,-12.51,-19.25,-165.34,6.00,567.00,286.00,74.00
19.276,,438.00,532.00,81.00,-10.41,11.43,170.86,6.00,567.00,286.00,74.00
19.320,,447.00,516.00,76.00,-11.08,-16.31,-169.80,6.00,567.00,286.00,74.00
19.363,,455.00,500.00,74.00,-11.54,-13.88,-171.16,6.00,567.00,286.00,74.00
19.407,,464.00,485.00,75.00,-11.51,-19.28,-172.25,6.00,567.00,286.00,74.00
19.495,,478.00,459.00,78.00,-6.97,11.86,178.34,6.00,567.00,286.00,74.00
19.539,,492.00,433.00,78.00,-10.05,-18.13,-162.90,6.00,567.00,286.00,74.00
19.581,,499.00,417.00,79.00,-9.59,-22.08,-168.61,6.00,567.00,286.00,74.00
19.625,,503.00,407.00,76.00,-9.40,-14.51,-165.42,6.00,567.00,286.00,74.00
19.669,,510.00,391.00,74.00,-8.73,-14.39,-169.13,6.00,567.00,286.00,74.00
19.711,,516.00,378.00,76.00,-9.66,-18.90,-170.08,6.00,567.00,286.00,74.00
19.756,,526.00,356.00,77.00,-10.61,-23.64,-170.60,6.00,567.00,286.00,74.00
19.801,,530.00,348.00,75.00,-8.92,-15.34,-174.95,6.00,567.00,286.00,74.00
19.845,,535.00,336.00,70.00,-4.44,10.83,-171.98,6.00,567.00,286.00,74.00
19.890,,539.00,328.00,77.00,-10.84,-20.85,-170.19,6.00,567.00,286.00,74.00
19.933,,542.00,321.00,75.00,-9.89,-19.80,-171.52,6.00,567.00,286.00,74.00
19.978,,545.00,314.00,77.00,-10.32,-23.25,-174.79,6.00,567.00,286.00,74.00
20.022,,547.00,310.00,77.00,-10.53,-23.73,-173.35,6.00,567.00,286.00,74.00
20.066,,551.00,306.00,76.00,-11.63,-22.00,-172.24,6.00,567.00,286.00,74.00
20.112,,557.00,303.00,69.00,-7.71,-0.41,-168.49,6.00,567.00,286.00,74.00
20.154,,562.00,300.00,76.00,-12.53,-23.01,-169.11,6.00,567.00,286.00,74.00
20.198,,565.00,299.00,76.00,-10.86,-22.28,-174.41,6.00,567.00,286.00,74.00
20.244,,566.00,300.00,77.00,-12.56,-23.29,-171.30,6.00,567.00,286.00,74.00
20.288,,565.00,301.00,76.00,-2.33,22.60,-162.59,6.00,567.00,286.00,74.00
20.333,,564.00,302.00,76.00,-11.87,-20.88,-173.82,6.00,567.00,286.00,74.00
20.377,,564.00,304.00,76.00,-12.94,-22.84,-169.28,6.00,567.00,286.00,74.00
20.422,,566.00,307.00,76.00,-13.14,-22.13,-174.02,6.00,567.00,286.00,74.00
20.465,,566.00,307.00,76.00,-13.32,-22.68,-172.69,6.00,567.00,286.00,74.00
20.510,,566.00,307.00,77.00,-14.00,-23.66,-173.11,6.00,567.00,286.00,74.00
20.556,,567.00,309.00,77.00,-12.87,-23.26,-174.78,6.00,567.00,286.00,74.00
20.609,,567.00,311.00,77.00,-3.23,25.76,-162.84,6.00,567.00,286.00,74.00
20.660,,569.00,314.00,77.00,-13.91,-23.80,-173.40,6.00,567.00,286.00,74.00
20.705,,569.00,315.00,67.00,-10.14,2.07,-168.56,6.00,567.00,286.00,74.00
20.749,,571.00,316.00,67.00,-7.65,11.68,-167.38,6.00,567.00,286.00,74.00
20.794,,571.00,317.00,78.00,-14.41,-24.09,-172.12,6.00,567.00,286.00,74.00
20.838,,571.00,317.00,77.00,-13.86,-23.76,-173.54,6.00,567.00,286.00,74.00
20.861,,571.00,317.00,77.00,-13.82,-23.74,-173.68,7.00,608.00,231.00,104.00
20.904,,571.00,316.00,76.00,-13.81,-21.83,-174.44,7.00,608.00,231.00,104.00
20.948,,570.00,316.00,77.00,-13.33,-25.00,-174.05,7.00,608.00,231.00,104.00
20.993,,571.00,316.00,77.00,-12.78,-21.50,-175.95,7.00,608.00,231.00,104.00
21.037,,571.00,316.00,77.00,-12.78,-21.50,-175.95,7.00,608.00,231.00,104.00
21.083,,569.00,316.00,78.00,-3.38,25.26,-161.94,7.00,608.00,231.00,104.00
21.128,,569.00,315.00,78.00,-12.96,-24.03,-176.70,7.00,608.00,231.00,104.00
21.173,,568.00,315.00,77.00,-13.55,-24.21,-172.19,7.00,608.00,231.00,104.00
21.216,,568.00,315.00,77.00,-13.00,-23.86,-173.61,7.00,608.00,231.00,104.00
21.260,,567.00,314.00,78.00,-13.73,-26.58,-173.15,7.00,608.00,231.00,104.00
21.305,,567.00,313.00,76.00,-12.97,-21.90,-174.46,7.00,608.00,231.00,104.00
21.349,,569.00,309.00,77.00,-13.20,-22.63,-176.10,7.00,608.00,231.00,104.00
21.395,,571.00,305.00,77.00,-14.69,-24.22,-174.77,7.00,608.00,231.00,104.00
21.439,,575.00,300.00,75.00,-14.37,-22.48,-175.66,7.00,608.00,231.00,104.00
21.485,,580.00,295.00,78.00,-15.48,-26.08,-175.12,7.00,608.00,231.00,104.00
21.531,,589.00,290.00,78.00,-16.02,-25.92,-173.73,7.00,608.00,231.00,104.00
21.576,,593.00,287.00,78.00,-14.40,-26.71,-175.55,7.00,608.00,231.00,104.00
21.620,,595.00,284.00,78.00,-14.32,-26.18,-173.88,7.00,608.00,231.00,104.00
21.663,,595.00,282.00,79.00,-14.12,-27.11,-174.32,7.00,608.00,231.00,104.00
21.708,,593.00,278.00,78.00,-14.29,-27.15,-171.43,7.00,608.00,231.00,104.00
21.754,,591.00,274.00,76.00,-13.22,-26.50,-173.80,7.00,608.00,231.00,104.00
21.799,,589.00,268.00,76.00,-0.36,27.97,-158.50,7.00,608.00,231.00,104.00
21.842,,588.00,264.00,75.00,-11.00,-23.54,-175.56,7.00,608.00,231.00,104.00
21.887,,586.00,260.00,76.00,1.23,25.79,-157.32,7.00,608.00,231.00,104.00
21.930,,587.00,255.00,76.00,-9.68,-21.96,-176.45,7.00,608.00,231.00,104.00
21.976,,588.00,250.00,76.00,1.83,21.77,-154.16,7.00,608.00,231.00,104.00
22.020,,592.00,240.00,78.00,-9.29,-24.65,-175.28,7.00,608.00,231.00,104.00
22.065,,595.00,232.00,79.00,-7.80,-24.08,-176.62,7.00,608.00,231.00,104.00
22.109,,600.00,222.00,81.00,-7.99,-24.12,-174.94,7.00,608.00,231.00,104.00
22.155,,604.00,218.00,82.00,-8.63,-24.52,-176.22,7.00,608.00,231.00,104.00
22.198,,609.00,213.00,85.00,-7.89,-26.29,-176.84,7.00,608.00,231.00,104.00
22.242,,612.00,211.00,87.00,-9.36,-27.87,-173.65,7.00,608.00,231.00,104.00
22.288,,617.00,209.00,89.00,-8.45,-27.71,-176.00,7.00,608.00,231.00,104.00
22.332,,620.00,209.00,89.00,-9.11,-26.95,-174.54,7.00,608.00,231.00,104.00
22.376,,627.00,209.00,92.00,-9.55,-28.26,-174.97,7.00,608.00,231.00,104.00
22.420,,628.00,211.00,93.00,-8.57,-28.17,-175.28,7.00,608.00,231.00,104.00
22.464,,629.00,218.00,95.00,-8.79,-27.82,-173.09,7.00,608.00,231.00,104.00
22.509,,628.00,222.00,95.00,-7.84,-26.49,-173.97,7.00,608.00,231.00,104.00
22.553,,625.00,224.00,96.00,-7.41,-26.66,-174.12,7.00,608.00,231.00,104.00
22.596,,618.00,226.00,97.00,-8.57,-26.53,-173.82,7.00,608.00,231.00,104.00
22.640,,612.00,233.00,99.00,-8.34,-26.55,-174.06,7.00,608.00,231.00,104.00
22.686,,609.00,236.00,97.00,-7.39,-22.14,-174.79,7.00,608.00,231.00,104.00
22.743,,605.00,238.00,100.00,-9.15,-26.98,-173.00,7.00,608.00,231.00,104.00
22.794,,599.00,240.00,101.00,-8.61,-26.70,-173.99,7.00,608.00,231.00,104.00
22.840,,592.00,241.00,100.00,-9.11,-24.68,-174.07,7.00,608.00,231.00,104.00
22.887,,587.00,242.00,102.00,-10.00,-25.29,-174.28,7.00,608.00,231.00,104.00
22.933,,585.00,244.00,102.00,-9.63,-25.49,-174.31,7.00,608.00,231.00,104.00
22.981,,583.00,246.00,102.00,-9.47,-25.09,-173.07,7.00,608.00,231.00,104.00
23.027,,577.00,251.00,102.00,-9.22,-24.59,-172.74,7.00,608.00,231.00,104.00
23.075,,570.00,251.00,103.00,-9.84,-26.77,-172.48,7.00,608.00,231.00,104.00
23.121,,561.00,248.00,102.00,-9.30,-23.75,-175.72,7.00,608.00,231.00,104.00
23.167,,558.00,249.00,103.00,-10.12,-27.59,-173.44,7.00,608.00,231.00,104.00
23.213,,557.00,251.00,102.00,-10.04,-25.06,-174.84,7.00,608.00,231.00,104.00
23.258,,560.00,251.00,103.00,-9.45,-25.66,-176.30,7.00,608.00,231.00,104.00
23.307,,561.00,251.00,102.00,-10.06,-22.55,-175.38,7.00,608.00,231.00,104.00
23.353,,565.00,251.00,103.00,-9.85,-26.75,-175.51,7.00,608.00,231.00,104.00
23.402,,569.00,253.00,103.00,-10.18,-26.75,-174.70,7.00,608.00,231.00,104.00
23.449,,572.00,253.00,103.00,-10.01,-26.25,-175.73,7.00,608.00,231.00,104.00
23.498,,575.00,253.00,104.00,-10.01,-27.45,-175.08,7.00,608.00,231.00,104.00
23.522,,578.00,252.00,103.00,-10.88,-26.45,-174.55,8.00,726.00,655.00,98.00
23.568,,580.00,252.00,103.00,-10.87,-26.38,-174.57,8.00,726.00,655.00,98.00
23.614,,582.00,252.00,103.00,-10.60,-26.75,-173.72,8.00,726.00,655.00,98.00
23.661,,585.00,251.00,102.00,-9.80,-26.42,-174.82,8.00,726.00,655.00,98.00
23.706,,589.00,249.00,103.00,-9.91,-26.72,-176.08,8.00,726.00,655.00,98.00
23.750,,592.00,247.00,103.00,-11.06,-28.88,-174.59,8.00,726.00,655.00,98.00
23.794,,594.00,246.00,103.00,-10.07,-26.91,-175.04,8.00,726.00,655.00,98.00
23.838,,596.00,245.00,102.00,-10.01,-26.58,-176.02,8.00,726.00,655.00,98.00
23.882,,599.00,244.00,103.00,-10.17,-28.35,-175.62,8.00,726.00,655.00,98.00
23.928,,601.00,244.00,103.00,-10.06,-27.89,-174.41,8.00,726.00,655.00,98.00
23.972,,605.00,244.00,103.00,-10.85,-29.02,-175.73,8.00,726.00,655.00,98.00
24.017,,606.00,244.00,103.00,-10.39,-28.79,-173.91,8.00,726.00,655.00,98.00
24.062,,609.00,246.00,102.00,-10.01,-27.78,-174.71,8.00,726.00,655.00,98.00
24.107,,614.00,249.00,102.00,-9.64,-28.99,-174.28,8.00,726.00,655.00,98.00
24.149,,619.00,251.00,101.00,-9.28,-29.30,-175.77,8.00,726.00,655.00,98.00
24.194,,626.00,257.00,101.00,-7.61,-29.47,-176.44,8.00,726.00,655.00,98.00
24.240,,631.00,262.00,100.00,-7.83,-27.62,-173.67,8.00,726.00,655.00,98.00
24.285,,638.00,272.00,101.00,-7.47,-29.86,-175.46,8.00,726.00,655.00,98.00
24.330,,645.00,286.00,99.00,-6.96,-29.12,-175.83,8.00,726.00,655.00,98.00
24.374,,650.00,302.00,100.00,-7.18,-29.56,-176.71,8.00,726.00,655.00,98.00
24.418,,652.00,310.00,100.00,-8.10,-30.57,-176.38,8.00,726.00,655.00,98.00
24.461,,657.00,331.00,98.00,-7.90,-28.09,-174.65,8.00,726.00,655.00,98.00
24.505,,658.00,343.00,99.00,-8.51,-29.97,-175.06,8.00,726.00,655.00,98.00
24.549,,661.00,360.00,99.00,2.75,34.29,-164.59,8.00,726.00,655.00,98.00
24.593,,664.00,382.00,84.00,-5.71,-2.66,-171.24,8.00,726.00,655.00,98.00
24.638,,665.00,398.00,97.00,-9.12,-28.54,-173.90,8.00,726.00,655.00,98.00
24.681,,666.00,414.00,84.00,-6.18,-8.79,-170.70,8.00,726.00,655.00,98.00
24.725,,666.00,430.00,98.00,-8.75,-32.01,-176.28,8.00,726.00,655.00,98.00
24.772,,665.00,451.00,97.00,-3.17,34.75,-172.07,8.00,726.00,655.00,98.00
24.820,,665.00,461.00,97.00,-10.06,-29.24,-175.04,8.00,726.00,655.00,98.00
24.873,,664.00,471.00,95.00,-10.15,-28.39,-177.14,8.00,726.00,655.00,98.00
24.919,,663.00,498.00,95.00,-10.59,-29.25,-178.42,8.00,726.00,655.00,98.00
24.964,,662.00,520.00,96.00,-12.59,-29.73,-175.83,8.00,726.00,655.00,98.00
25.010,,662.00,536.00,96.00,-10.56,32.49,-177.43,8.00,726.00,655.00,98.00
25.056,,663.00,557.00,98.00,-10.60,35.91,-175.67,8.00,726.00,655.00,98.00
25.100,,665.00,575.00,96.00,-15.06,-28.96,-178.81,8.00,726.00,655.00,98.00
25.144,,667.00,590.00,96.00,-16.17,31.47,176.38,8.00,726.00,655.00,98.00
25.191,,670.00,610.00,97.00,-18.08,-25.08,-173.44,8.00,726.00,655.00,98.00
25.235,,673.00,627.00,97.00,-18.64,-25.80,-173.15,8.00,726.00,655.00,98.00
25.280,,676.00,639.00,98.00,-19.46,-26.11,-172.78,8.00,726.00,655.00,98.00
25.324,,678.00,647.00,98.00,-20.31,-27.40,-172.69,8.00,726.00,655.00,98.00
25.370,,679.00,657.00,98.00,-20.71,-26.48,-172.36,8.00,726.00,655.00,98.00
25.415,,682.00,669.00,97.00,-19.86,-26.55,-176.70,8.00,726.00,655.00,98.00
25.458,,685.00,675.00,98.00,-20.44,-23.78,-173.23,8.00,726.00,655.00,98.00
25.503,,686.00,676.00,99.00,-21.23,-26.15,-171.74,8.00,726.00,655.00,98.00
25.547,,689.00,678.00,99.00,-21.19,-26.11,-173.19,8.00,726.00,655.00,98.00
25.590,,691.00,679.00,97.00,-20.55,-23.91,-176.63,8.00,726.00,655.00,98.00
25.635,,693.00,679.00,98.00,-20.81,-27.32,-176.66,8.00,726.00,655.00,98.00
25.678,,697.00,677.00,99.00,-20.48,-25.89,-173.31,8.00,726.00,655.00,98.00
25.721,,700.00,676.00,97.00,-20.38,-25.86,-176.98,8.00,726.00,655.00,98.00
25.765,,704.00,675.00,99.00,-20.79,-24.38,-173.25,8.00,726.00,655.00,98.00
25.810,,709.00,673.00,99.00,-22.93,32.25,169.14,8.00,726.00,655.00,98.00
25.854,,712.00,673.00,99.00,-20.50,-25.35,-173.25,8.00,726.00,655.00,98.00
25.898,,715.00,671.00,98.00,-20.14,-26.59,-176.64,8.00,726.00,655.00,98.00
25.943,,717.00,670.00,100.00,-20.69,-27.63,-172.93,8.00,726.00,655.00,98.00
25.987,,718.00,669.00,98.00,-19.86,-27.77,-176.47,8.00,726.00,655.00,98.00
26.031,,719.00,669.00,98.00,-19.91,-27.66,-176.34,8.00,726.00,655.00,98.00
26.119,,720.00,665.00,100.00,-20.65,-26.84,-172.23,8.00,726.00,655.00,98.00
26.162,,720.00,664.00,99.00,-20.33,-26.36,-172.99,8.00,726.00,655.00,98.00
26.185,,721.00,664.00,100.00,-20.88,-28.22,-173.32,9.00,120.00,540.00,86.00
26.226,,721.00,663.00,100.00,-20.90,-28.11,-173.27,9.00,120.00,540.00,86.00
26.270,,721.00,663.00,100.00,-21.99,-27.39,-171.23,9.00,120.00,540.00,86.00
26.314,,721.00,662.00,101.00,-21.84,-29.22,-171.75,9.00,120.00,540.00,86.00
26.359,,721.00,662.00,99.00,-21.08,-27.60,-172.61,9.00,120.00,540.00,86.00
26.404,,721.00,662.00,99.00,-20.98,-27.02,-173.29,9.00,120.00,540.00,86.00
26.448,,722.00,662.00,99.00,-20.98,-26.91,-170.73,9.00,120.00,540.00,86.00
