Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
19.948,,253.00,285.00,68.00,-2.02,8.03,158.41,4.00,275.00,309.00,71.00
19.997,,248.00,285.00,68.00,-11.45,-30.41,-130.98,4.00,275.00,309.00,71.00
20.043,,247.00,285.00,69.00,-11.02,-27.67,-129.93,4.00,275.00,309.00,71.00
20.092,,246.00,286.00,71.00,-3.59,4.23,153.85,4.00,275.00,309.00,71.00
20.140,,244.00,290.00,70.00,-3.86,5.27,156.13,4.00,275.00,309.00,71.00
20.188,,240.00,295.00,72.00,-11.64,-24.26,-126.99,4.00,275.00,309.00,71.00
20.235,,239.00,297.00,71.00,-11.69,-25.96,-128.22,4.00,275.00,309.00,71.00
20.282,,236.00,301.00,72.00,-6.86,1.28,151.98,4.00,275.00,309.00,71.00
20.328,,233.00,307.00,71.00,-13.49,-25.82,-129.22,4.00,275.00,309.00,71.00
20.376,,233.00,308.00,73.00,-6.64,1.94,152.45,4.00,275.00,309.00,71.00
20.424,,233.00,309.00,72.00,-6.27,4.17,153.95,4.00,275.00,309.00,71.00
20.472,,233.00,311.00,73.00,-13.15,-25.32,-125.76,4.00,275.00,309.00,71.00
20.521,,232.00,311.00,73.00,-12.62,-25.23,-126.72,4.00,275.00,309.00,71.00
20.571,,234.00,311.00,71.00,-6.40,1.34,153.81,4.00,275.00,309.00,71.00
20.620,,235.00,311.00,73.00,-5.90,3.35,153.85,4.00,275.00,309.00,71.00
20.668,,237.00,311.00,74.00,-11.27,-22.59,-127.53,4.00,275.00,309.00,71.00
20.691,,237.00,310.00,72.00,-5.22,0.39,154.39,5.00,659.00,241.00,109.00
20.741,,239.00,309.00,73.00,-11.67,-23.53,-129.47,5.00,659.00,241.00,109.00
20.788,,240.00,308.00,71.00,-4.79,2.83,156.20,5.00,659.00,241.00,109.00
20.835,,241.00,307.00,73.00,-11.45,-24.45,-129.71,5.00,659.00,241.00,109.00
20.887,,242.00,307.00,71.00,-11.22,-25.01,-131.66,5.00,659.00,241.00,109.00
20.944,,244.00,306.00,73.00,-5.46,3.68,156.71,5.00,659.00,241.00,109.00
20.993,,248.00,305.00,72.00,-4.95,1.79,157.07,5.00,659.00,241.00,109.00
21.038,,252.00,305.00,72.00,-10.09,-22.73,-132.51,5.00,659.00,241.00,109.00
21.086,,263.00,306.00,72.00,-9.11,-22.69,-136.33,5.00,659.00,241.00,109.00
21.135,,272.00,306.00,72.00,-8.54,-22.25,-137.55,5.00,659.00,241.00,109.00
21.183,,291.00,301.00,73.00,-2.45,-3.06,158.34,5.00,659.00,241.00,109.00
21.230,,308.00,293.00,73.00,-3.09,-3.71,156.44,5.00,659.00,241.00,109.00
21.278,,325.00,285.00,72.00,-3.29,-4.21,154.46,5.00,659.00,241.00,109.00
21.326,,346.00,274.00,69.00,-2.05,-6.26,151.63,5.00,659.00,241.00,109.00
21.374,,361.00,269.00,74.00,-2.78,-7.43,146.48,5.00,659.00,241.00,109.00
21.422,,369.00,264.00,75.00,-2.55,-8.21,145.56,5.00,659.00,241.00,109.00
21.471,,371.00,263.00,74.00,-3.48,-8.27,-121.49,5.00,659.00,241.00,109.00
21.521,,375.00,259.00,74.00,-4.15,-7.12,146.69,5.00,659.00,241.00,109.00
21.570,,379.00,254.00,75.00,-5.71,-6.20,-118.58,5.00,659.00,241.00,109.00
21.622,,385.00,249.00,75.00,-7.12,-6.35,145.18,5.00,659.00,241.00,109.00
21.722,,402.00,239.00,76.00,-7.61,-6.18,147.20,5.00,659.00,241.00,109.00
21.775,,423.00,233.00,77.00,-5.86,-7.88,148.17,5.00,659.00,241.00,109.00
21.821,,442.00,228.00,80.00,-6.28,-9.40,148.67,5.00,659.00,241.00,109.00
21.872,,457.00,224.00,79.00,-6.10,-11.66,150.16,5.00,659.00,241.00,109.00
21.920,,490.00,216.00,81.00,-5.95,-10.63,152.88,5.00,659.00,241.00,109.00
21.975,,502.00,212.00,81.00,-5.59,-10.65,151.11,5.00,659.00,241.00,109.00
22.026,,537.00,202.00,84.00,-4.37,-8.77,152.23,5.00,659.00,241.00,109.00
22.076,,553.00,199.00,85.00,-4.60,-10.84,151.40,5.00,659.00,241.00,109.00
22.125,,577.00,198.00,88.00,-3.60,-10.00,153.00,5.00,659.00,241.00,109.00
22.176,,586.00,198.00,103.00,-3.51,-9.97,153.38,5.00,659.00,241.00,109.00
22.226,,604.00,198.00,104.00,-3.53,-11.09,153.07,5.00,659.00,241.00,109.00
22.278,,619.00,200.00,93.00,-3.13,-12.16,151.67,5.00,659.00,241.00,109.00
22.329,,632.00,205.00,93.00,-4.88,-12.82,153.01,5.00,659.00,241.00,109.00
22.379,,643.00,211.00,94.00,-3.88,-13.49,152.02,5.00,659.00,241.00,109.00
22.430,,650.00,215.00,94.00,-5.09,-13.75,154.42,5.00,659.00,241.00,109.00
22.478,,656.00,223.00,94.00,-4.04,-14.37,153.88,5.00,659.00,241.00,109.00
22.525,,660.00,232.00,95.00,-5.10,-14.32,153.83,5.00,659.00,241.00,109.00
22.572,,659.00,236.00,95.00,-4.11,-13.62,153.38,5.00,659.00,241.00,109.00
22.618,,656.00,242.00,95.00,-5.21,-15.18,153.79,5.00,659.00,241.00,109.00
22.666,,655.00,247.00,96.00,-5.12,-15.12,153.87,5.00,659.00,241.00,109.00
22.712,,652.00,250.00,95.00,-5.63,-17.24,154.43,5.00,659.00,241.00,109.00
22.759,,650.00,251.00,96.00,-5.18,-15.58,151.49,5.00,659.00,241.00,109.00
22.807,,649.00,252.00,97.00,-6.03,-17.50,154.05,5.00,659.00,241.00,109.00
22.854,,649.00,251.00,97.00,-6.25,-16.88,152.34,5.00,659.00,241.00,109.00
22.902,,649.00,249.00,96.00,-5.83,-16.55,151.20,5.00,659.00,241.00,109.00
22.949,,653.00,246.00,96.00,-4.85,-17.04,152.96,5.00,659.00,241.00,109.00
23.002,,654.00,244.00,96.00,-4.46,-18.38,152.75,5.00,659.00,241.00,109.00
23.057,,658.00,243.00,96.00,-4.64,-18.98,153.02,5.00,659.00,241.00,109.00
23.109,,658.00,241.00,96.00,-2.83,-19.39,153.10,5.00,659.00,241.00,109.00
23.157,,655.00,239.00,97.00,-3.01,-19.97,153.54,5.00,659.00,241.00,109.00
23.207,,653.00,237.00,97.00,-2.32,-18.72,153.06,5.00,659.00,241.00,109.00
23.254,,654.00,237.00,97.00,-2.66,-18.52,153.83,5.00,659.00,241.00,109.00
23.305,,655.00,236.00,96.00,-2.88,-17.89,153.54,5.00,659.00,241.00,109.00
23.354,,657.00,239.00,96.00,-1.55,-17.21,154.82,5.00,659.00,241.00,109.00
23.403,,657.00,240.00,96.00,-1.11,-17.03,153.07,5.00,659.00,241.00,109.00
23.450,,656.00,241.00,97.00,-1.98,-17.49,154.12,5.00,659.00,241.00,109.00
23.499,,657.00,242.00,96.00,-2.00,-17.69,155.57,5.00,659.00,241.00,109.00
23.547,,659.00,245.00,97.00,-2.80,-17.82,155.01,5.00,659.00,241.00,109.00
23.594,,662.00,247.00,98.00,-2.49,-16.55,154.00,5.00,659.00,241.00,109.00
23.641,,662.00,249.00,97.00,-2.91,-16.84,155.45,5.00,659.00,241.00,109.00
23.688,,662.00,250.00,98.00,-3.88,-16.23,155.51,5.00,659.00,241.00,109.00
23.735,,660.00,251.00,100.00,-4.38,-16.81,156.09,5.00,659.00,241.00,109.00
23.785,,659.00,251.00,100.00,-4.38,-16.84,156.09,5.00,659.00,241.00,109.00
23.833,,659.00,251.00,101.00,-5.21,-15.82,156.90,5.00,659.00,241.00,109.00
23.880,,661.00,250.00,102.00,-5.18,-15.63,155.39,5.00,659.00,241.00,109.00
23.928,,664.00,248.00,102.00,-5.93,-15.63,155.66,5.00,659.00,241.00,109.00
23.977,,670.00,246.00,102.00,-5.35,-15.98,157.49,5.00,659.00,241.00,109.00
24.025,,673.00,244.00,104.00,-5.30,-15.78,155.68,5.00,659.00,241.00,109.00
24.074,,678.00,242.00,104.00,-4.98,-15.72,157.37,5.00,659.00,241.00,109.00
24.121,,681.00,239.00,105.00,-5.56,-15.13,156.74,5.00,659.00,241.00,109.00
24.171,,684.00,236.00,106.00,-5.35,-16.86,157.57,5.00,659.00,241.00,109.00
24.218,,688.00,233.00,106.00,-4.93,-15.09,156.36,5.00,659.00,241.00,109.00
24.264,,690.00,232.00,106.00,-5.11,-15.70,158.26,5.00,659.00,241.00,109.00
24.310,,691.00,230.00,106.00,-4.87,-14.72,157.23,5.00,659.00,241.00,109.00
24.357,,693.00,228.00,106.00,-4.32,-16.48,157.81,5.00,659.00,241.00,109.00
24.410,,693.00,229.00,107.00,-4.55,-16.03,156.99,5.00,659.00,241.00,109.00
24.459,,690.00,231.00,106.00,-4.33,-15.30,157.26,5.00,659.00,241.00,109.00
24.507,,689.00,231.00,106.00,-3.82,-14.71,156.89,5.00,659.00,241.00,109.00
24.556,,687.00,234.00,105.00,-4.73,-15.70,158.59,5.00,659.00,241.00,109.00
24.605,,684.00,236.00,107.00,-4.67,-14.27,156.78,5.00,659.00,241.00,109.00
24.654,,681.00,239.00,106.00,-4.86,-15.16,158.40,5.00,659.00,241.00,109.00
24.702,,679.00,240.00,106.00,-5.11,-14.89,157.57,5.00,659.00,241.00,109.00
24.751,,678.00,241.00,105.00,-4.53,-15.35,158.22,5.00,659.00,241.00,109.00
24.775,,677.00,241.00,106.00,-4.60,-14.28,157.11,6.00,764.00,504.00,88.00
24.822,,673.00,242.00,106.00,-3.89,-14.27,155.58,6.00,764.00,504.00,88.00
24.870,,673.00,243.00,106.00,-4.77,-15.08,157.31,6.00,764.00,504.00,88.00
24.919,,674.00,243.00,105.00,-4.27,-14.47,156.94,6.00,764.00,504.00,88.00
24.968,,674.00,243.00,105.00,-4.27,-14.47,156.94,6.00,764.00,504.00,88.00
25.015,,673.00,243.00,106.00,-3.60,-14.50,154.90,6.00,764.00,504.00,88.00
25.065,,673.00,242.00,106.00,-4.00,-16.09,156.24,6.00,764.00,504.00,88.00
25.121,,674.00,242.00,105.00,-4.01,-14.74,156.40,6.00,764.00,504.00,88.00
25.173,,676.00,242.00,105.00,-4.33,-15.98,156.79,6.00,764.00,504.00,88.00
25.224,,689.00,245.00,105.00,-3.07,-17.95,157.07,6.00,764.00,504.00,88.00
25.272,,701.00,251.00,105.00,-2.34,-17.97,155.54,6.00,764.00,504.00,88.00
25.320,,709.00,257.00,104.00,-2.54,-17.63,155.70,6.00,764.00,504.00,88.00
25.367,,716.00,265.00,104.00,-3.58,-19.28,156.77,6.00,764.00,504.00,88.00
25.415,,726.00,275.00,103.00,-3.17,-19.59,154.15,6.00,764.00,504.00,88.00
25.463,,740.00,292.00,101.00,-3.11,-20.30,154.79,6.00,764.00,504.00,88.00
25.512,,754.00,313.00,101.00,-3.05,-21.22,154.20,6.00,764.00,504.00,88.00
25.559,,769.00,341.00,100.00,-4.08,-22.66,154.77,6.00,764.00,504.00,88.00
25.606,,780.00,362.00,100.00,-4.40,-22.02,153.32,6.00,764.00,504.00,88.00
25.653,,789.00,383.00,98.00,-4.77,-23.62,154.56,6.00,764.00,504.00,88.00
25.700,,796.00,395.00,97.00,-4.29,-21.81,152.36,6.00,764.00,504.00,88.00
25.748,,805.00,416.00,96.00,-4.73,-21.59,152.26,6.00,764.00,504.00,88.00
25.794,,815.00,442.00,97.00,-4.88,-22.68,151.61,6.00,764.00,504.00,88.00
25.841,,822.00,463.00,95.00,-7.18,-21.85,153.65,6.00,764.00,504.00,88.00
25.889,,826.00,483.00,94.00,-6.71,-20.23,153.41,6.00,764.00,504.00,88.00
25.938,,829.00,496.00,95.00,-6.83,-19.84,154.59,6.00,764.00,504.00,88.00
25.985,,830.00,509.00,94.00,-6.92,-18.33,154.58,6.00,764.00,504.00,88.00
26.032,,832.00,520.00,93.00,-6.63,-20.46,155.07,6.00,764.00,504.00,88.00
26.078,,833.00,524.00,92.00,-8.66,-20.82,156.65,6.00,764.00,504.00,88.00
26.124,,833.00,526.00,92.00,-8.84,-19.34,155.68,6.00,764.00,504.00,88.00
26.172,,835.00,530.00,92.00,-9.71,-20.18,156.48,6.00,764.00,504.00,88.00
26.219,,836.00,532.00,90.00,-9.03,-20.51,154.44,6.00,764.00,504.00,88.00
26.267,,833.00,533.00,88.00,-9.42,-19.61,156.71,6.00,764.00,504.00,88.00
26.316,,831.00,535.00,89.00,-9.61,-18.17,155.65,6.00,764.00,504.00,88.00
26.365,,829.00,534.00,89.00,-9.25,-18.99,155.81,6.00,764.00,504.00,88.00
26.414,,826.00,535.00,88.00,-9.77,-19.16,156.56,6.00,764.00,504.00,88.00
26.463,,826.00,535.00,87.00,-10.13,-18.52,156.48,6.00,764.00,504.00,88.00
26.511,,825.00,535.00,88.00,-8.93,-19.22,155.75,6.00,764.00,504.00,88.00
26.558,,825.00,535.00,87.00,-8.59,-19.22,155.57,6.00,764.00,504.00,88.00
26.607,,823.00,533.00,87.00,-8.99,-19.19,156.51,6.00,764.00,504.00,88.00
26.654,,822.00,532.00,88.00,-8.08,-18.61,153.84,6.00,764.00,504.00,88.00
26.703,,819.00,530.00,87.00,-8.26,-19.55,154.85,6.00,764.00,504.00,88.00
26.752,,819.00,529.00,88.00,-7.72,-18.46,154.75,6.00,764.00,504.00,88.00
26.800,,819.00,528.00,87.00,-7.71,-17.96,153.80,6.00,764.00,504.00,88.00
26.824,,820.00,527.00,88.00,-6.48,-17.56,153.77,7.00,320.00,492.00,72.00
26.871,,820.00,526.00,88.00,-6.52,-18.22,154.87,7.00,320.00,492.00,72.00
26.921,,819.00,524.00,88.00,-6.75,-16.15,152.79,7.00,320.00,492.00,72.00
26.978,,818.00,524.00,88.00,-6.51,-17.69,153.87,7.00,320.00,492.00,72.00
27.027,,818.00,524.00,88.00,-6.51,-17.69,153.87,7.00,320.00,492.00,72.00
27.078,,817.00,525.00,87.00,-6.38,-16.25,152.60,7.00,320.00,492.00,72.00
27.128,,817.00,526.00,87.00,-6.55,-18.17,155.59,7.00,320.00,492.00,72.00
27.184,,816.00,526.00,88.00,-6.39,-16.84,153.64,7.00,320.00,492.00,72.00
27.247,,811.00,528.00,87.00,-6.52,-18.22,157.41,7.00,320.00,492.00,72.00
27.298,,794.00,531.00,87.00,-4.31,26.63,-148.31,7.00,320.00,492.00,72.00
27.348,,774.00,531.00,88.00,-2.60,24.89,-149.80,7.00,320.00,492.00,72.00
27.446,,723.00,531.00,88.00,-2.81,17.06,-148.88,7.00,320.00,492.00,72.00
27.496,,688.00,528.00,88.00,-2.28,17.11,-151.25,7.00,320.00,492.00,72.00
27.596,,631.00,528.00,88.00,-1.92,7.79,-150.33,7.00,320.00,492.00,72.00
27.643,,592.00,528.00,90.00,0.08,1.56,-147.73,7.00,320.00,492.00,72.00
27.693,,578.00,527.00,87.00,0.12,1.62,-152.37,7.00,320.00,492.00,72.00
27.743,,542.00,523.00,87.00,0.21,1.66,-152.98,7.00,320.00,492.00,72.00
27.794,,524.00,518.00,86.00,-0.81,-2.56,-151.33,7.00,320.00,492.00,72.00
27.841,,502.00,511.00,86.00,-1.70,-4.11,-152.09,7.00,320.00,492.00,72.00
27.887,,470.00,506.00,85.00,0.22,-0.39,-153.07,7.00,320.00,492.00,72.00
27.936,,449.00,505.00,83.00,-0.94,-6.15,164.12,7.00,320.00,492.00,72.00
27.983,,435.00,504.00,84.00,-0.73,-8.35,162.17,7.00,320.00,492.00,72.00
28.031,,420.00,501.00,84.00,0.46,-3.69,-155.51,7.00,320.00,492.00,72.00
28.078,,408.00,498.00,87.00,-1.26,-5.98,-151.73,7.00,320.00,492.00,72.00
28.127,,385.00,492.00,83.00,-1.09,-8.06,-152.35,7.00,320.00,492.00,72.00
28.175,,368.00,489.00,83.00,-1.06,-8.41,-152.42,7.00,320.00,492.00,72.00
28.224,,354.00,488.00,82.00,-0.33,-9.90,-153.41,7.00,320.00,492.00,72.00
28.270,,343.00,487.00,82.00,-1.66,-11.25,-154.53,7.00,320.00,492.00,72.00
28.319,,336.00,485.00,83.00,-1.72,-12.05,-151.24,7.00,320.00,492.00,72.00
28.369,,324.00,477.00,81.00,-1.94,-13.69,-151.68,7.00,320.00,492.00,72.00
28.418,,322.00,474.00,73.00,-0.12,-8.66,-175.95,7.00,320.00,492.00,72.00
28.465,,318.00,467.00,78.00,-1.44,-4.07,163.63,7.00,320.00,492.00,72.00
28.513,,318.00,465.00,77.00,-2.78,-16.38,-152.06,7.00,320.00,492.00,72.00
28.562,,319.00,464.00,77.00,-2.49,-17.29,-153.98,7.00,320.00,492.00,72.00
28.611,,319.00,464.00,77.00,-2.49,-17.29,-153.98,7.00,320.00,492.00,72.00
28.661,,319.00,462.00,78.00,-3.16,-15.73,-150.12,7.00,320.00,492.00,72.00
28.709,,319.00,460.00,77.00,-2.27,-3.91,160.60,7.00,320.00,492.00,72.00
28.757,,318.00,458.00,76.00,-4.20,-16.24,-148.13,7.00,320.00,492.00,72.00
28.806,,317.00,458.00,76.00,-4.20,-16.28,-148.14,7.00,320.00,492.00,72.00
28.857,,316.00,458.00,76.00,-3.98,-14.73,-145.95,7.00,320.00,492.00,72.00
28.904,,315.00,459.00,75.00,-3.04,-14.23,-147.07,7.00,320.00,492.00,72.00
28.951,,315.00,460.00,75.00,-5.65,-17.16,-145.54,7.00,320.00,492.00,72.00
28.997,,314.00,459.00,75.00,-4.37,-14.23,-144.01,7.00,320.00,492.00,72.00
29.046,,314.00,460.00,75.00,-3.63,-4.25,156.11,7.00,320.00,492.00,72.00
29.093,,312.00,461.00,73.00,-4.37,-2.32,159.89,7.00,320.00,492.00,72.00
29.140,,311.00,462.00,74.00,-4.83,-3.01,158.24,7.00,320.00,492.00,72.00
29.188,,310.00,463.00,74.00,-6.33,-15.46,-143.14,7.00,320.00,492.00,72.00
29.237,,310.00,465.00,75.00,-5.28,-3.65,156.75,7.00,320.00,492.00,72.00
29.293,,310.00,466.00,58.00,-5.14,-11.78,-160.43,7.00,320.00,492.00,72.00
29.348,,310.00,466.00,75.00,-6.72,-15.75,-145.01,7.00,320.00,492.00,72.00
29.397,,309.00,467.00,74.00,-6.32,-15.85,-144.91,7.00,320.00,492.00,72.00
29.441,,309.00,469.00,74.00,-5.45,-16.14,-145.14,7.00,320.00,492.00,72.00
29.489,,308.00,469.00,73.00,-4.58,-0.26,160.62,7.00,320.00,492.00,72.00
29.539,,308.00,469.00,73.00,-4.68,-1.47,160.30,7.00,320.00,492.00,72.00
29.587,,308.00,467.00,73.00,-5.94,-16.12,-144.95,7.00,320.00,492.00,72.00
29.634,,308.00,467.00,74.00,-5.95,-16.56,-143.90,7.00,320.00,492.00,72.00
29.681,,310.00,467.00,74.00,-4.46,-3.69,159.14,7.00,320.00,492.00,72.00
29.728,,312.00,466.00,73.00,-6.60,-17.60,-147.04,7.00,320.00,492.00,72.00
29.777,,315.00,464.00,73.00,-5.16,-16.68,-146.56,7.00,320.00,492.00,72.00
29.823,,317.00,463.00,73.00,-5.16,-16.62,-146.51,7.00,320.00,492.00,72.00
29.871,,320.00,462.00,75.00,-4.35,-2.74,158.14,7.00,320.00,492.00,72.00
29.918,,320.00,463.00,74.00,-5.62,-16.92,-148.33,7.00,320.00,492.00,72.00
29.968,,321.00,463.00,74.00,-4.03,-3.29,162.14,7.00,320.00,492.00,72.00
30.014,,321.00,463.00,75.00,-5.41,-15.27,-146.06,7.00,320.00,492.00,72.00
30.062,,321.00,461.00,75.00,-4.49,-3.80,160.58,7.00,320.00,492.00,72.00
30.111,,321.00,460.00,76.00,-6.31,-15.58,-144.88,7.00,320.00,492.00,72.00
30.161,,320.00,461.00,73.00,-5.61,-16.36,-149.35,7.00,320.00,492.00,72.00
30.204,,320.00,462.00,76.00,-4.83,-3.80,157.98,7.00,320.00,492.00,72.00
30.265,,319.00,462.00,76.00,-5.79,-4.60,158.97,7.00,320.00,492.00,72.00
30.310,,319.00,462.00,76.00,-4.83,-3.93,157.96,7.00,320.00,492.00,72.00
30.355,,318.00,462.00,74.00,-6.92,-16.55,-145.15,7.00,320.00,492.00,72.00
30.379,,319.00,462.00,75.00,-6.74,-15.47,-144.82,8.00,915.00,652.00,77.00
30.422,,318.00,464.00,76.00,-6.61,-14.88,-146.07,8.00,915.00,652.00,77.00
30.469,,318.00,464.00,75.00,-5.35,-4.11,160.60,8.00,915.00,652.00,77.00
30.514,,318.00,464.00,74.00,-5.73,-14.57,-147.36,8.00,915.00,652.00,77.00
30.562,,317.00,464.00,76.00,-4.53,-4.84,157.24,8.00,915.00,652.00,77.00
30.610,,317.00,466.00,76.00,-5.60,-3.07,158.38,8.00,915.00,652.00,77.00
30.657,,316.00,466.00,74.00,-5.89,-15.76,-147.85,8.00,915.00,652.00,77.00
30.703,,316.00,467.00,74.00,-6.38,-16.14,-146.41,8.00,915.00,652.00,77.00
30.750,,317.00,467.00,76.00,-5.05,-6.03,156.56,8.00,915.00,652.00,77.00
30.798,,317.00,467.00,74.00,-5.53,-5.18,159.68,8.00,915.00,652.00,77.00
30.847,,318.00,467.00,74.00,-4.54,-4.53,158.60,8.00,915.00,652.00,77.00
30.895,,321.00,468.00,75.00,-6.27,-15.54,-147.99,8.00,915.00,652.00,77.00
30.944,,332.00,467.00,73.00,-4.52,-11.61,-148.99,8.00,915.00,652.00,77.00
30.991,,344.00,466.00,75.00,-5.53,-5.00,160.70,8.00,915.00,652.00,77.00
31.040,,356.00,464.00,76.00,-5.39,-3.97,159.52,8.00,915.00,652.00,77.00
31.087,,376.00,462.00,76.00,-6.09,-9.50,-146.66,8.00,915.00,652.00,77.00
31.132,,393.00,462.00,76.00,-5.58,-8.39,-147.72,8.00,915.00,652.00,77.00
31.176,,399.00,462.00,77.00,-3.81,-8.40,-146.27,8.00,915.00,652.00,77.00
31.220,,427.00,467.00,77.00,-2.41,-2.47,-148.35,8.00,915.00,652.00,77.00
31.265,,483.00,479.00,85.00,-0.69,7.19,-147.07,8.00,915.00,652.00,77.00
31.312,,506.00,484.00,82.00,-3.52,-13.29,160.90,8.00,915.00,652.00,77.00
31.363,,526.00,488.00,85.00,-2.03,-10.85,156.04,8.00,915.00,652.00,77.00
31.418,,554.00,494.00,87.00,-2.29,9.29,-146.23,8.00,915.00,652.00,77.00
31.473,,576.00,498.00,84.00,-4.03,15.68,-150.44,8.00,915.00,652.00,77.00
31.522,,630.00,515.00,90.00,-4.14,14.12,-147.26,8.00,915.00,652.00,77.00
31.571,,660.00,526.00,93.00,-3.91,18.61,-146.31,8.00,915.00,652.00,77.00
31.622,,728.00,550.00,93.00,-3.04,22.37,-151.66,8.00,915.00,652.00,77.00
31.853,,896.00,596.00,90.00,0.17,-16.67,163.09,8.00,915.00,652.00,77.00
31.900,,924.00,605.00,90.00,-0.19,-20.02,164.54,8.00,915.00,652.00,77.00
31.948,,946.00,612.00,89.00,-0.49,-19.66,165.15,8.00,915.00,652.00,77.00
31.997,,951.00,614.00,89.00,-2.07,-20.47,164.88,8.00,915.00,652.00,77.00
32.044,,955.00,617.00,89.00,-2.93,-23.92,166.32,8.00,915.00,652.00,77.00
32.092,,952.00,618.00,87.00,-2.48,-22.03,165.12,8.00,915.00,652.00,77.00
32.140,,943.00,620.00,85.00,-3.25,-19.68,165.12,8.00,915.00,652.00,77.00
32.186,,937.00,624.00,86.00,-3.58,-20.60,164.66,8.00,915.00,652.00,77.00
32.233,,934.00,630.00,85.00,-6.43,-21.70,166.35,8.00,915.00,652.00,77.00
32.280,,931.00,635.00,85.00,-9.09,43.00,-169.70,8.00,915.00,652.00,77.00
32.326,,927.00,637.00,85.00,-8.49,41.82,-168.79,8.00,915.00,652.00,77.00
32.377,,925.00,638.00,85.00,-7.11,-21.59,164.16,8.00,915.00,652.00,77.00
32.430,,922.00,638.00,85.00,-6.68,-21.00,165.39,8.00,915.00,652.00,77.00
32.482,,917.00,634.00,85.00,-5.94,-22.06,165.16,8.00,915.00,652.00,77.00
32.533,,912.00,630.00,84.00,-6.38,-20.16,164.96,8.00,915.00,652.00,77.00
32.586,,913.00,626.00,83.00,-7.34,-19.46,165.37,8.00,915.00,652.00,77.00
32.634,,915.00,623.00,83.00,-6.98,-20.22,164.13,8.00,915.00,652.00,77.00
32.683,,918.00,621.00,83.00,-6.66,-22.10,164.62,8.00,915.00,652.00,77.00
32.733,,920.00,621.00,83.00,-6.66,-22.04,164.63,8.00,915.00,652.00,77.00
32.782,,921.00,618.00,84.00,-5.82,-22.18,162.62,8.00,915.00,652.00,77.00
32.832,,921.00,617.00,84.00,-6.27,-21.58,162.93,8.00,915.00,652.00,77.00
32.882,,919.00,617.00,84.00,-6.31,-22.80,164.57,8.00,915.00,652.00,77.00
32.930,,918.00,618.00,83.00,-5.85,-21.13,164.97,8.00,915.00,652.00,77.00
32.979,,918.00,620.00,84.00,-5.41,-22.73,164.31,8.00,915.00,652.00,77.00
33.030,,918.00,622.00,84.00,-6.19,-21.92,164.62,8.00,915.00,652.00,77.00
33.081,,918.00,624.00,83.00,-6.59,-21.19,164.82,8.00,915.00,652.00,77.00
33.133,,915.00,627.00,85.00,-7.36,-22.29,165.53,8.00,915.00,652.00,77.00
33.159,,915.00,629.00,85.00,-7.33,-22.29,165.46,9.00,645.00,313.00,104.00
33.213,,915.00,629.00,84.00,-7.28,-21.36,165.71,9.00,645.00,313.00,104.00
33.261,,914.00,628.00,84.00,-7.27,-20.08,164.01,9.00,645.00,313.00,104.00
33.307,,914.00,627.00,84.00,-7.73,-21.21,164.84,9.00,645.00,313.00,104.00
33.352,,913.00,626.00,84.00,-8.44,43.53,-167.62,9.00,645.00,313.00,104.00
33.397,,913.00,625.00,84.00,-7.82,-21.64,165.89,9.00,645.00,313.00,104.00
33.446,,913.00,624.00,85.00,-6.64,-24.01,164.96,9.00,645.00,313.00,104.00
33.497,,914.00,623.00,84.00,-6.13,-21.20,164.84,9.00,645.00,313.00,104.00
33.552,,913.00,622.00,83.00,-5.30,-19.83,163.09,9.00,645.00,313.00,104.00
33.601,,909.00,621.00,85.00,-5.32,-22.20,165.51,9.00,645.00,313.00,104.00
33.648,,901.00,619.00,84.00,-6.19,-21.56,164.92,9.00,645.00,313.00,104.00
33.697,,889.00,616.00,83.00,-5.71,-18.68,163.85,9.00,645.00,313.00,104.00
33.745,,867.00,609.00,83.00,-4.52,-18.54,165.27,9.00,645.00,313.00,104.00
33.793,,837.00,595.00,85.00,-1.07,28.23,-156.88,9.00,645.00,313.00,104.00
33.844,,818.00,585.00,80.00,-2.32,27.13,-160.06,9.00,645.00,313.00,104.00
33.891,,777.00,558.00,83.00,-4.40,-15.94,160.74,9.00,645.00,313.00,104.00
33.938,,766.00,548.00,87.00,-1.66,23.15,-149.56,9.00,645.00,313.00,104.00
33.986,,750.00,534.00,82.00,-4.19,-10.12,156.72,9.00,645.00,313.00,104.00
34.035,,733.00,512.00,83.00,-3.90,-10.02,156.26,9.00,645.00,313.00,104.00
34.082,,724.00,499.00,83.00,-2.85,-11.16,157.08,9.00,645.00,313.00,104.00
34.130,,714.00,484.00,85.00,-3.34,-11.29,155.55,9.00,645.00,313.00,104.00
34.179,,707.00,470.00,86.00,-2.21,-11.13,154.00,9.00,645.00,313.00,104.00
34.228,,700.00,456.00,87.00,-2.51,-13.02,155.28,9.00,645.00,313.00,104.00
34.275,,695.00,443.00,89.00,-3.71,-15.55,157.72,9.00,645.00,313.00,104.00
34.323,,693.00,438.00,89.00,-3.35,-15.47,158.00,9.00,645.00,313.00,104.00
34.371,,690.00,424.00,91.00,-3.20,-13.63,158.20,9.00,645.00,313.00,104.00
34.420,,689.00,415.00,94.00,-1.66,-15.59,160.45,9.00,645.00,313.00,104.00
34.468,,688.00,406.00,95.00,0.44,-15.82,162.63,9.00,645.00,313.00,104.00
