Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
25.768,,640.00,500.00,93.00,-2.94,-12.34,175.95,9.00,603.00,507.00,102.00
25.813,,640.00,500.00,95.00,-2.70,-13.50,174.21,9.00,603.00,507.00,102.00
25.858,,638.00,498.00,94.00,-3.54,-14.33,177.61,9.00,603.00,507.00,102.00
25.904,,637.00,498.00,94.00,-3.53,-9.99,174.84,9.00,603.00,507.00,102.00
25.949,,637.00,499.00,95.00,-0.71,15.83,-166.56,9.00,603.00,507.00,102.00
25.995,,637.00,499.00,95.00,-4.12,-16.16,179.11,9.00,603.00,507.00,102.00
26.042,,639.00,500.00,96.00,-4.70,-15.47,177.25,9.00,603.00,507.00,102.00
26.087,,639.00,501.00,95.00,-2.06,16.95,-169.74,9.00,603.00,507.00,102.00
26.133,,640.00,503.00,96.00,-5.26,-10.13,176.89,9.00,603.00,507.00,102.00
26.180,,640.00,507.00,97.00,-4.74,-13.51,175.69,9.00,603.00,507.00,102.00
26.227,,642.00,510.00,97.00,-4.58,-11.82,176.06,9.00,603.00,507.00,102.00
26.275,,642.00,512.00,97.00,-3.97,-12.87,173.99,9.00,603.00,507.00,102.00
26.322,,642.00,518.00,98.00,-5.37,-13.37,177.21,9.00,603.00,507.00,102.00
26.366,,641.00,520.00,98.00,-5.51,-11.94,175.54,9.00,603.00,507.00,102.00
26.412,,640.00,522.00,97.00,-5.55,-11.62,175.90,9.00,603.00,507.00,102.00
26.457,,638.00,525.00,98.00,-7.13,-9.46,-171.99,9.00,603.00,507.00,102.00
26.482,,638.00,526.00,98.00,-4.83,10.50,-175.28,10.00,837.00,598.00,84.00
26.529,,636.00,527.00,98.00,-6.17,-12.01,177.39,10.00,837.00,598.00,84.00
26.579,,636.00,528.00,98.00,-6.39,-10.41,177.83,10.00,837.00,598.00,84.00
26.633,,639.00,527.00,99.00,-6.87,-12.37,177.43,10.00,837.00,598.00,84.00
26.685,,641.00,527.00,98.00,-6.37,-9.91,176.08,10.00,837.00,598.00,84.00
26.729,,643.00,526.00,98.00,-6.34,-13.46,177.17,10.00,837.00,598.00,84.00
26.773,,643.00,526.00,98.00,-6.34,-13.46,177.17,10.00,837.00,598.00,84.00
26.818,,641.00,527.00,98.00,-6.17,-11.81,177.40,10.00,837.00,598.00,84.00
26.862,,641.00,528.00,99.00,-6.51,-12.05,177.67,10.00,837.00,598.00,84.00
26.905,,641.00,528.00,99.00,-6.66,-14.19,178.38,10.00,837.00,598.00,84.00
26.951,,643.00,528.00,99.00,-3.81,14.16,-168.14,10.00,837.00,598.00,84.00
26.995,,650.00,529.00,99.00,-6.15,-15.94,176.01,10.00,837.00,598.00,84.00
27.041,,656.00,529.00,100.00,-5.37,16.47,-173.33,10.00,837.00,598.00,84.00
27.085,,663.00,529.00,99.00,-6.31,-17.26,176.88,10.00,837.00,598.00,84.00
27.131,,668.00,527.00,98.00,-6.66,-12.69,176.98,10.00,837.00,598.00,84.00
27.175,,673.00,526.00,98.00,-5.71,-13.87,176.52,10.00,837.00,598.00,84.00
27.221,,678.00,524.00,99.00,-3.57,19.34,-174.01,10.00,837.00,598.00,84.00
27.266,,678.00,524.00,97.00,-3.73,-9.88,175.54,10.00,837.00,598.00,84.00
27.310,,675.00,524.00,97.00,-2.78,-11.96,175.13,10.00,837.00,598.00,84.00
27.354,,669.00,524.00,96.00,-2.87,-13.27,178.37,10.00,837.00,598.00,84.00
27.399,,660.00,520.00,97.00,-3.15,-16.51,177.24,10.00,837.00,598.00,84.00
27.443,,655.00,516.00,95.00,-1.90,17.54,-165.25,10.00,837.00,598.00,84.00
27.489,,653.00,513.00,94.00,-6.03,-17.96,176.06,10.00,837.00,598.00,84.00
27.533,,654.00,508.00,92.00,-8.51,-17.60,173.96,10.00,837.00,598.00,84.00
27.578,,660.00,505.00,92.00,-9.64,-17.23,171.17,10.00,837.00,598.00,84.00
27.621,,668.00,506.00,91.00,-9.05,-18.18,169.63,10.00,837.00,598.00,84.00
27.667,,682.00,510.00,91.00,-9.71,-23.07,167.92,10.00,837.00,598.00,84.00
27.711,,692.00,515.00,90.00,-9.29,-22.89,167.64,10.00,837.00,598.00,84.00
27.756,,703.00,520.00,89.00,-8.82,-22.46,165.17,10.00,837.00,598.00,84.00
27.802,,715.00,528.00,89.00,-9.67,-23.32,165.96,10.00,837.00,598.00,84.00
27.847,,735.00,542.00,90.00,-8.49,-22.30,163.33,10.00,837.00,598.00,84.00
27.892,,753.00,554.00,90.00,-8.48,-23.90,166.60,10.00,837.00,598.00,84.00
27.936,,769.00,565.00,88.00,-8.82,-23.91,167.92,10.00,837.00,598.00,84.00
27.979,,788.00,577.00,89.00,-9.97,-24.63,169.30,10.00,837.00,598.00,84.00
28.023,,800.00,585.00,90.00,-11.95,-28.70,171.69,10.00,837.00,598.00,84.00
28.066,,810.00,593.00,90.00,-16.09,-30.63,172.39,10.00,837.00,598.00,84.00
28.110,,813.00,596.00,89.00,-21.92,-33.76,174.25,10.00,837.00,598.00,84.00
28.154,,815.00,601.00,89.00,-27.38,-34.26,176.15,10.00,837.00,598.00,84.00
28.198,,816.00,610.00,89.00,-31.87,-36.95,177.18,10.00,837.00,598.00,84.00
28.243,,817.00,615.00,89.00,-35.88,-35.95,178.36,10.00,837.00,598.00,84.00
28.286,,825.00,631.00,89.00,-34.72,-36.29,176.48,10.00,837.00,598.00,84.00
28.331,,831.00,641.00,88.00,-30.78,-33.34,176.62,10.00,837.00,598.00,84.00
0.028,,835.00,652.00,89.00,-28.42,-30.65,176.47,0.00,332.00,311.00,76.00
0.070,,835.00,659.00,90.00,-26.63,-31.61,177.24,0.00,332.00,311.00,76.00
0.125,,833.00,671.00,91.00,-23.50,-28.02,176.69,0.00,332.00,311.00,76.00
0.167,,830.00,683.00,92.00,-19.86,-25.18,176.91,0.00,332.00,311.00,76.00
0.209,,827.00,696.00,92.00,-13.67,-24.76,175.65,0.00,332.00,311.00,76.00
0.255,,823.00,702.00,92.00,-11.48,-22.36,176.79,0.00,332.00,311.00,76.00
0.300,,817.00,708.00,92.00,-8.22,-20.77,176.10,0.00,332.00,311.00,76.00
0.346,,805.00,712.00,92.00,-5.02,-18.32,175.95,0.00,332.00,311.00,76.00
0.400,,799.00,714.00,93.00,-3.47,-17.50,178.40,0.00,332.00,311.00,76.00
0.450,,790.00,715.00,93.00,-1.27,-15.95,178.16,0.00,332.00,311.00,76.00
0.495,,769.00,713.00,94.00,3.12,-16.17,177.92,0.00,332.00,311.00,76.00
0.538,,762.00,710.00,92.00,3.97,-10.99,176.79,0.00,332.00,311.00,76.00
0.583,,751.00,707.00,93.00,3.71,-8.52,172.91,0.00,332.00,311.00,76.00
0.719,,627.00,663.00,101.00,-3.61,-0.14,-155.22,0.00,332.00,311.00,76.00
0.893,,465.00,620.00,93.00,-13.25,-7.10,177.48,0.00,332.00,311.00,76.00
0.936,,439.00,600.00,93.00,-13.11,-0.48,-167.38,0.00,332.00,311.00,76.00
0.978,,421.00,582.00,93.00,-15.27,-11.56,-166.10,0.00,332.00,311.00,76.00
1.022,,408.00,563.00,94.00,-14.37,-9.22,-160.91,0.00,332.00,311.00,76.00
1.067,,395.00,537.00,95.00,-14.27,-11.84,-159.14,0.00,332.00,311.00,76.00
1.110,,383.00,518.00,91.00,-11.97,-6.78,-176.57,0.00,332.00,311.00,76.00
1.154,,368.00,493.00,95.00,-11.84,-11.02,-155.66,0.00,332.00,311.00,76.00
1.200,,353.00,475.00,96.00,-10.57,-10.35,-151.72,0.00,332.00,311.00,76.00
1.243,,340.00,457.00,96.00,-10.82,-10.91,-154.20,0.00,332.00,311.00,76.00
1.286,,325.00,432.00,96.00,-10.24,-4.03,164.82,0.00,332.00,311.00,76.00
1.330,,317.00,414.00,96.00,-9.49,-1.28,165.27,0.00,332.00,311.00,76.00
1.373,,313.00,402.00,97.00,-11.22,-16.10,-145.62,0.00,332.00,311.00,76.00
1.417,,311.00,386.00,97.00,-7.76,-1.73,164.49,0.00,332.00,311.00,76.00
1.460,,310.00,365.00,96.00,-6.16,-0.45,165.41,0.00,332.00,311.00,76.00
1.505,,309.00,348.00,95.00,-4.80,-0.64,166.73,0.00,332.00,311.00,76.00
1.550,,306.00,339.00,93.00,-7.21,-18.09,-149.05,0.00,332.00,311.00,76.00
1.594,,305.00,333.00,93.00,-7.03,-18.75,-147.60,0.00,332.00,311.00,76.00
1.637,,304.00,329.00,92.00,-7.05,-20.20,-146.19,0.00,332.00,311.00,76.00
1.681,,307.00,327.00,90.00,-4.16,2.31,171.40,0.00,332.00,311.00,76.00
1.724,,311.00,326.00,90.00,-9.01,-17.66,-142.37,0.00,332.00,311.00,76.00
1.767,,316.00,327.00,89.00,-8.49,-16.68,-141.89,0.00,332.00,311.00,76.00
1.811,,321.00,327.00,87.00,-5.55,0.23,166.14,0.00,332.00,311.00,76.00
1.854,,327.00,331.00,85.00,-10.65,-19.49,-144.47,0.00,332.00,311.00,76.00
1.896,,332.00,331.00,84.00,-6.99,-0.18,164.04,0.00,332.00,311.00,76.00
1.936,,337.00,334.00,84.00,-10.98,-16.94,-142.69,0.00,332.00,311.00,76.00
1.977,,345.00,335.00,83.00,-7.71,1.22,164.03,0.00,332.00,311.00,76.00
2.016,,353.00,336.00,81.00,-8.30,1.14,164.90,0.00,332.00,311.00,76.00
2.057,,358.00,336.00,80.00,-11.20,-14.80,-141.89,0.00,332.00,311.00,76.00
2.098,,362.00,336.00,80.00,-7.93,1.37,164.57,0.00,332.00,311.00,76.00
2.139,,364.00,336.00,78.00,-11.11,-15.46,-143.09,0.00,332.00,311.00,76.00
2.177,,364.00,334.00,78.00,-11.48,-17.10,-142.27,0.00,332.00,311.00,76.00
2.218,,363.00,332.00,78.00,-9.89,-13.95,-141.27,0.00,332.00,311.00,76.00
2.261,,363.00,330.00,79.00,-11.85,-14.88,-140.22,0.00,332.00,311.00,76.00
2.305,,361.00,328.00,78.00,-12.67,-16.22,-139.20,0.00,332.00,311.00,76.00
2.349,,360.00,326.00,60.00,-8.76,-12.77,-157.27,0.00,332.00,311.00,76.00
2.389,,358.00,323.00,77.00,-11.57,-16.73,-138.98,0.00,332.00,311.00,76.00
2.433,,357.00,321.00,76.00,-7.43,0.83,163.00,0.00,332.00,311.00,76.00
2.480,,357.00,319.00,77.00,-11.79,-15.58,-138.47,0.00,332.00,311.00,76.00
2.532,,355.00,318.00,76.00,-7.45,3.04,163.97,0.00,332.00,311.00,76.00
2.578,,354.00,315.00,76.00,-12.02,-17.73,-139.88,0.00,332.00,311.00,76.00
2.620,,353.00,309.00,77.00,-7.10,2.21,162.71,0.00,332.00,311.00,76.00
2.662,,353.00,309.00,78.00,-6.96,2.66,161.87,0.00,332.00,311.00,76.00
2.706,,353.00,307.00,77.00,-6.08,3.05,164.29,0.00,332.00,311.00,76.00
2.749,,357.00,306.00,76.00,-6.02,3.62,167.00,0.00,332.00,311.00,76.00
2.793,,360.00,307.00,77.00,-8.65,-16.85,-142.52,0.00,332.00,311.00,76.00
2.835,,367.00,309.00,77.00,-5.39,2.23,167.85,0.00,332.00,311.00,76.00
2.878,,374.00,310.00,78.00,-7.40,-15.67,-145.62,0.00,332.00,311.00,76.00
2.921,,377.00,309.00,79.00,-4.27,1.30,167.44,0.00,332.00,311.00,76.00
2.964,,375.00,308.00,78.00,-4.77,-1.13,166.35,0.00,332.00,311.00,76.00
3.006,,370.00,311.00,80.00,-5.99,0.74,164.64,0.00,332.00,311.00,76.00
3.052,,365.00,317.00,80.00,-5.88,1.20,166.17,0.00,332.00,311.00,76.00
3.093,,360.00,323.00,79.00,-10.70,-17.25,-143.27,0.00,332.00,311.00,76.00
3.131,,356.00,326.00,78.00,-6.70,1.66,167.52,0.00,332.00,311.00,76.00
3.170,,351.00,329.00,78.00,-10.00,-16.49,-143.26,0.00,332.00,311.00,76.00
3.210,,347.00,331.00,67.00,-9.02,-13.29,-157.27,0.00,332.00,311.00,76.00
3.249,,342.00,334.00,78.00,-12.59,-19.94,-142.35,0.00,332.00,311.00,76.00
3.288,,339.00,336.00,77.00,-7.89,2.47,167.70,0.00,332.00,311.00,76.00
3.326,,337.00,337.00,78.00,-12.28,-18.75,-143.54,0.00,332.00,311.00,76.00
3.366,,334.00,338.00,78.00,-12.31,-18.99,-143.77,0.00,332.00,311.00,76.00
3.408,,333.00,339.00,79.00,-12.27,-19.17,-142.55,0.00,332.00,311.00,76.00
3.431,,332.00,339.00,79.00,-8.51,3.13,164.22,1.00,536.00,424.00,72.00
3.473,,331.00,339.00,79.00,-12.28,-19.24,-142.55,1.00,536.00,424.00,72.00
3.517,,331.00,339.00,79.00,-12.28,-19.24,-142.55,1.00,536.00,424.00,72.00
3.561,,331.00,338.00,76.00,-12.68,-19.99,-144.80,1.00,536.00,424.00,72.00
3.603,,331.00,336.00,76.00,-12.70,-19.99,-144.72,1.00,536.00,424.00,72.00
3.647,,331.00,334.00,76.00,-12.49,-18.96,-143.19,1.00,536.00,424.00,72.00
3.692,,331.00,333.00,76.00,-7.33,3.82,168.04,1.00,536.00,424.00,72.00
3.745,,331.00,330.00,78.00,-7.64,3.21,164.44,1.00,536.00,424.00,72.00
3.788,,333.00,330.00,79.00,-12.37,-19.16,-142.19,1.00,536.00,424.00,72.00
3.831,,338.00,329.00,77.00,-10.84,-17.93,-143.26,1.00,536.00,424.00,72.00
3.872,,344.00,329.00,77.00,-10.80,-17.71,-143.26,1.00,536.00,424.00,72.00
3.912,,358.00,330.00,78.00,-5.36,2.14,166.08,1.00,536.00,424.00,72.00
3.952,,379.00,333.00,78.00,-8.20,-16.21,-148.13,1.00,536.00,424.00,72.00
3.991,,395.00,334.00,80.00,-3.73,-0.25,167.36,1.00,536.00,424.00,72.00
4.031,,406.00,336.00,79.00,-3.78,-2.68,169.04,1.00,536.00,424.00,72.00
4.070,,422.00,341.00,79.00,-2.25,-0.84,169.48,1.00,536.00,424.00,72.00
4.110,,437.00,346.00,79.00,-3.36,-2.39,172.15,1.00,536.00,424.00,72.00
4.150,,448.00,352.00,79.00,-3.58,-5.53,173.78,1.00,536.00,424.00,72.00
4.190,,457.00,358.00,81.00,-4.65,-4.71,-150.11,1.00,536.00,424.00,72.00
4.233,,464.00,364.00,81.00,-4.53,-4.17,169.41,1.00,536.00,424.00,72.00
4.277,,468.00,370.00,80.00,-5.25,-3.08,-154.42,1.00,536.00,424.00,72.00
4.319,,472.00,375.00,81.00,-6.03,-3.42,-150.51,1.00,536.00,424.00,72.00
4.361,,476.00,380.00,83.00,-5.81,-5.38,167.88,1.00,536.00,424.00,72.00
4.406,,481.00,393.00,82.00,-5.87,-2.40,-154.79,1.00,536.00,424.00,72.00
4.450,,484.00,402.00,84.00,-5.26,-2.07,-150.66,1.00,536.00,424.00,72.00
4.493,,487.00,408.00,83.00,-8.47,-7.41,169.31,1.00,536.00,424.00,72.00
4.541,,493.00,412.00,84.00,-9.11,-0.54,-150.73,1.00,536.00,424.00,72.00
4.592,,502.00,414.00,82.00,-9.24,-0.38,-152.88,1.00,536.00,424.00,72.00
4.644,,518.00,416.00,85.00,-9.47,-3.78,-149.86,1.00,536.00,424.00,72.00
4.689,,531.00,417.00,81.00,-6.86,3.10,-157.72,1.00,536.00,424.00,72.00
4.734,,543.00,416.00,81.00,-7.11,5.16,-152.36,1.00,536.00,424.00,72.00
4.776,,551.00,414.00,80.00,-5.46,5.19,-152.45,1.00,536.00,424.00,72.00
4.820,,555.00,413.00,81.00,-6.42,4.07,-151.51,1.00,536.00,424.00,72.00
4.864,,558.00,413.00,80.00,-6.57,-5.87,166.71,1.00,536.00,424.00,72.00
4.911,,560.00,412.00,80.00,-7.91,-3.83,164.77,1.00,536.00,424.00,72.00
4.956,,560.00,411.00,79.00,-6.23,3.12,-150.24,1.00,536.00,424.00,72.00
5.001,,563.00,409.00,78.00,-6.66,-5.72,166.64,1.00,536.00,424.00,72.00
5.045,,565.00,408.00,78.00,-6.06,-4.72,165.61,1.00,536.00,424.00,72.00
5.090,,567.00,407.00,76.00,-6.43,-3.59,166.64,1.00,536.00,424.00,72.00
5.134,,566.00,407.00,77.00,-4.16,3.80,-150.86,1.00,536.00,424.00,72.00
5.177,,563.00,407.00,74.00,-4.91,2.02,-155.80,1.00,536.00,424.00,72.00
5.220,,561.00,406.00,76.00,-4.30,2.66,-149.65,1.00,536.00,424.00,72.00
5.264,,558.00,407.00,75.00,-5.09,0.38,-154.70,1.00,536.00,424.00,72.00
5.307,,556.00,407.00,76.00,-5.88,-2.73,165.58,1.00,536.00,424.00,72.00
5.351,,554.00,408.00,74.00,-4.05,1.59,-153.12,1.00,536.00,424.00,72.00
5.395,,552.00,410.00,72.00,-7.50,-7.92,-155.20,1.00,536.00,424.00,72.00
5.438,,549.00,411.00,75.00,-6.08,-4.34,166.39,1.00,536.00,424.00,72.00
5.483,,546.00,414.00,75.00,-5.68,-1.03,-151.10,1.00,536.00,424.00,72.00
5.527,,543.00,417.00,73.00,-5.84,-1.59,-156.33,1.00,536.00,424.00,72.00
5.570,,544.00,420.00,73.00,-5.84,-1.59,-156.01,1.00,536.00,424.00,72.00
5.613,,545.00,422.00,74.00,-5.94,-2.77,-154.74,1.00,536.00,424.00,72.00
5.657,,545.00,424.00,75.00,-6.28,-2.34,-152.49,1.00,536.00,424.00,72.00
5.700,,543.00,426.00,74.00,-7.26,-3.06,-150.97,1.00,536.00,424.00,72.00
5.724,,543.00,427.00,73.00,-7.18,-2.30,-154.94,2.00,469.00,736.00,104.00
5.766,,539.00,431.00,74.00,-8.30,-4.32,-152.01,2.00,469.00,736.00,104.00
5.811,,539.00,432.00,77.00,-8.79,-6.27,-151.21,2.00,469.00,736.00,104.00
5.854,,539.00,434.00,79.00,-8.53,-5.44,-149.47,2.00,469.00,736.00,104.00
5.898,,538.00,435.00,74.00,-7.69,-0.21,165.40,2.00,469.00,736.00,104.00
5.941,,538.00,435.00,78.00,-8.88,-4.70,-147.77,2.00,469.00,736.00,104.00
5.984,,536.00,437.00,73.00,-8.27,-3.97,-156.04,2.00,469.00,736.00,104.00
6.031,,535.00,436.00,76.00,-10.19,-10.06,-154.11,2.00,469.00,736.00,104.00
6.074,,534.00,438.00,74.00,-8.01,-2.37,-154.93,2.00,469.00,736.00,104.00
6.118,,536.00,437.00,77.00,-9.01,-5.26,-152.75,2.00,469.00,736.00,104.00
6.162,,537.00,437.00,76.00,-7.58,-3.83,162.62,2.00,469.00,736.00,104.00
6.206,,538.00,439.00,79.00,-9.30,-5.21,-149.79,2.00,469.00,736.00,104.00
6.250,,537.00,441.00,78.00,-9.06,-9.06,-152.56,2.00,469.00,736.00,104.00
6.294,,535.00,444.00,76.00,-6.80,-4.86,-154.60,2.00,469.00,736.00,104.00
6.337,,534.00,450.00,75.00,-5.60,-1.41,-157.46,2.00,469.00,736.00,104.00
6.382,,533.00,462.00,77.00,-6.09,-2.76,-156.36,2.00,469.00,736.00,104.00
6.425,,531.00,474.00,77.00,-6.36,-1.38,-155.58,2.00,469.00,736.00,104.00
6.469,,530.00,485.00,76.00,-7.51,-4.96,174.78,2.00,469.00,736.00,104.00
6.516,,530.00,497.00,77.00,-7.28,-2.49,-166.58,2.00,469.00,736.00,104.00
6.561,,530.00,510.00,82.00,-8.82,-6.59,-156.46,2.00,469.00,736.00,104.00
6.605,,526.00,529.00,82.00,-10.42,-10.86,-161.19,2.00,469.00,736.00,104.00
6.651,,522.00,544.00,80.00,-8.96,4.69,178.20,2.00,469.00,736.00,104.00
6.700,,519.00,565.00,81.00,-8.70,0.89,-165.86,2.00,469.00,736.00,104.00
6.756,,517.00,589.00,83.00,-8.86,-9.75,166.67,2.00,469.00,736.00,104.00
6.802,,514.00,629.00,85.00,-8.95,-14.35,165.30,2.00,469.00,736.00,104.00
6.845,,511.00,666.00,85.00,-11.69,-11.84,168.96,2.00,469.00,736.00,104.00
6.890,,508.00,694.00,85.00,-14.05,1.48,-177.05,2.00,469.00,736.00,104.00
6.936,,504.00,722.00,88.00,-15.50,-2.30,-165.23,2.00,469.00,736.00,104.00
6.980,,496.00,762.00,91.00,-16.77,6.35,172.79,2.00,469.00,736.00,104.00
7.023,,493.00,784.00,92.00,-16.25,-7.05,-174.59,2.00,469.00,736.00,104.00
7.067,,488.00,807.00,93.00,-17.32,-5.59,-178.43,2.00,469.00,736.00,104.00
7.111,,485.00,819.00,94.00,-18.33,-2.50,-179.97,2.00,469.00,736.00,104.00
7.154,,480.00,829.00,95.00,-19.10,-5.86,171.09,2.00,469.00,736.00,104.00
7.198,,478.00,832.00,97.00,-18.70,-11.27,179.42,2.00,469.00,736.00,104.00
7.247,,476.00,833.00,97.00,-18.83,-7.77,-174.38,2.00,469.00,736.00,104.00
7.295,,476.00,832.00,97.00,-19.09,-7.48,167.83,2.00,469.00,736.00,104.00
7.343,,469.00,826.00,97.00,-18.24,-9.89,-176.95,2.00,469.00,736.00,104.00
7.391,,467.00,822.00,97.00,-18.17,-7.49,-176.51,2.00,469.00,736.00,104.00
7.440,,460.00,809.00,99.00,-18.73,-4.70,-175.64,2.00,469.00,736.00,104.00
7.487,,457.00,802.00,98.00,-18.50,-3.95,-179.25,2.00,469.00,736.00,104.00
7.537,,457.00,795.00,99.00,-18.74,-5.38,-174.35,2.00,469.00,736.00,104.00
7.582,,459.00,784.00,100.00,-18.63,-4.91,170.03,2.00,469.00,736.00,104.00
7.628,,461.00,779.00,100.00,-18.34,-4.79,-174.45,2.00,469.00,736.00,104.00
7.676,,465.00,768.00,101.00,-18.61,-2.92,-169.74,2.00,469.00,736.00,104.00
7.723,,468.00,759.00,101.00,-17.99,-3.36,-172.64,2.00,469.00,736.00,104.00
7.771,,472.00,751.00,101.00,-17.96,-11.32,170.72,2.00,469.00,736.00,104.00
7.817,,474.00,746.00,102.00,-16.88,-13.45,168.99,2.00,469.00,736.00,104.00
7.863,,476.00,741.00,102.00,-17.56,-0.94,-173.91,2.00,469.00,736.00,104.00
7.913,,478.00,738.00,102.00,-17.95,-9.53,173.96,2.00,469.00,736.00,104.00
7.959,,478.00,735.00,102.00,-17.91,4.67,179.74,2.00,469.00,736.00,104.00
8.004,,479.00,735.00,102.00,-18.28,-7.73,-176.92,2.00,469.00,736.00,104.00
8.054,,479.00,735.00,102.00,-18.10,-6.94,-174.11,2.00,469.00,736.00,104.00
8.100,,477.00,736.00,101.00,-17.33,-9.46,174.00,2.00,469.00,736.00,104.00
8.144,,474.00,737.00,102.00,-17.51,-13.52,174.50,2.00,469.00,736.00,104.00
8.170,,473.00,738.00,102.00,-17.32,-14.05,179.29,3.00,871.00,430.00,90.00
8.210,,470.00,738.00,102.00,-17.98,1.69,-178.95,3.00,871.00,430.00,90.00
8.255,,470.00,737.00,102.00,-17.49,-7.33,166.97,3.00,871.00,430.00,90.00
8.299,,469.00,736.00,102.00,-17.23,-11.07,171.61,3.00,871.00,430.00,90.00
8.342,,467.00,735.00,102.00,-17.24,-11.16,171.73,3.00,871.00,430.00,90.00
8.387,,465.00,734.00,102.00,-17.55,-1.05,-173.94,3.00,871.00,430.00,90.00
8.431,,464.00,732.00,101.00,-17.16,1.12,-177.64,3.00,871.00,430.00,90.00
8.478,,463.00,730.00,102.00,-17.75,1.76,-175.51,3.00,871.00,430.00,90.00
8.522,,463.00,728.00,102.00,-16.93,-9.78,167.96,3.00,871.00,430.00,90.00
8.569,,464.00,727.00,102.00,-17.16,-12.98,177.34,3.00,871.00,430.00,90.00
8.614,,469.00,726.00,102.00,-17.71,1.39,-174.47,3.00,871.00,430.00,90.00
8.658,,474.00,725.00,102.00,-17.57,-1.09,-173.81,3.00,871.00,430.00,90.00
8.701,,487.00,721.00,102.00,-17.57,4.71,-172.67,3.00,871.00,430.00,90.00
8.745,,507.00,714.00,101.00,-17.36,-15.73,169.42,3.00,871.00,430.00,90.00
8.791,,526.00,708.00,102.00,-18.53,10.72,-173.76,3.00,871.00,430.00,90.00
8.846,,542.00,703.00,101.00,-18.23,-1.14,-174.44,3.00,871.00,430.00,90.00
8.894,,557.00,699.00,101.00,-17.44,7.18,-175.71,3.00,871.00,430.00,90.00
8.938,,613.00,679.00,101.00,-17.90,-6.40,-172.69,3.00,871.00,430.00,90.00
9.026,,667.00,642.00,100.00,-18.87,-13.94,-176.14,3.00,871.00,430.00,90.00
9.070,,686.00,626.00,101.00,-18.75,-12.56,-173.24,3.00,871.00,430.00,90.00
9.116,,699.00,618.00,100.00,-18.45,-13.82,-174.47,3.00,871.00,430.00,90.00
9.162,,717.00,604.00,98.00,-17.82,-13.69,-176.70,3.00,871.00,430.00,90.00
9.207,,741.00,581.00,98.00,-16.76,-18.54,-174.10,3.00,871.00,430.00,90.00
9.251,,750.00,566.00,97.00,-15.17,-17.77,-174.71,3.00,871.00,430.00,90.00
9.294,,757.00,546.00,96.00,-13.93,-19.93,-177.39,3.00,871.00,430.00,90.00
9.338,,759.00,531.00,96.00,-13.51,-20.95,-177.62,3.00,871.00,430.00,90.00
9.383,,760.00,518.00,94.00,-13.38,-19.90,-179.08,3.00,871.00,430.00,90.00
9.429,,762.00,506.00,93.00,-13.18,-18.88,179.07,3.00,871.00,430.00,90.00
9.472,,765.00,495.00,93.00,-13.01,-21.88,178.15,3.00,871.00,430.00,90.00
9.516,,768.00,487.00,92.00,-13.03,-20.64,177.75,3.00,871.00,430.00,90.00
9.559,,772.00,481.00,90.00,-13.10,-19.59,178.26,3.00,871.00,430.00,90.00
9.602,,778.00,475.00,90.00,-12.39,-19.45,178.35,3.00,871.00,430.00,90.00
9.646,,786.00,473.00,91.00,-11.31,-19.98,177.91,3.00,871.00,430.00,90.00
9.690,,791.00,472.00,90.00,-11.43,-20.44,179.01,3.00,871.00,430.00,90.00
9.733,,799.00,470.00,90.00,-11.30,-19.18,179.57,3.00,871.00,430.00,90.00
9.778,,809.00,467.00,90.00,-10.10,-21.08,176.10,3.00,871.00,430.00,90.00
9.821,,813.00,465.00,89.00,-9.96,-19.94,176.46,3.00,871.00,430.00,90.00
9.866,,816.00,462.00,89.00,-10.90,-20.34,177.73,3.00,871.00,430.00,90.00
9.908,,819.00,460.00,89.00,-10.61,-20.32,177.78,3.00,871.00,430.00,90.00
9.951,,822.00,457.00,87.00,-9.58,-18.53,175.84,3.00,871.00,430.00,90.00
9.998,,827.00,454.00,88.00,-9.20,-21.25,177.32,3.00,871.00,430.00,90.00
10.041,,831.00,450.00,87.00,-8.21,-19.54,175.61,3.00,871.00,430.00,90.00
10.085,,833.00,447.00,87.00,-8.86,-20.47,175.41,3.00,871.00,430.00,90.00
10.129,,834.00,443.00,85.00,-8.02,-16.93,174.16,3.00,871.00,430.00,90.00
10.172,,835.00,440.00,86.00,-7.62,-19.63,175.79,3.00,871.00,430.00,90.00
10.216,,837.00,437.00,86.00,-6.90,-20.10,174.45,3.00,871.00,430.00,90.00
10.259,,841.00,434.00,86.00,-7.01,-20.45,175.53,3.00,871.00,430.00,90.00
10.304,,845.00,431.00,85.00,-6.80,-18.61,173.76,3.00,871.00,430.00,90.00
10.348,,849.00,429.00,86.00,-6.69,-20.47,173.34,3.00,871.00,430.00,90.00
10.390,,855.00,424.00,85.00,-7.41,-21.70,174.12,3.00,871.00,430.00,90.00
10.433,,859.00,423.00,85.00,-5.49,-19.94,171.35,3.00,871.00,430.00,90.00
10.477,,863.00,422.00,85.00,-6.47,-20.59,174.53,3.00,871.00,430.00,90.00
10.524,,869.00,421.00,85.00,-5.89,-22.17,173.75,3.00,871.00,430.00,90.00
10.568,,871.00,421.00,86.00,-5.83,-21.77,172.88,3.00,871.00,430.00,90.00
10.611,,872.00,422.00,87.00,-6.85,-23.04,174.51,3.00,871.00,430.00,90.00
