Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
14.379,,421.00,549.00,82.00,7.12,17.59,-173.38,4.00,383.00,740.00,96.00
14.421,,422.00,549.00,81.00,5.95,12.49,-174.25,4.00,383.00,740.00,96.00
14.464,,423.00,550.00,83.00,5.67,14.93,-178.44,4.00,383.00,740.00,96.00
14.718,,433.00,576.00,87.00,9.33,15.55,-169.34,4.00,383.00,740.00,96.00
15.015,,410.00,656.00,84.00,4.72,15.64,-176.70,4.00,383.00,740.00,96.00
15.810,,379.00,765.00,78.00,7.09,16.19,-166.25,4.00,383.00,740.00,96.00
16.251,,427.00,733.00,98.00,12.13,17.52,-170.74,4.00,383.00,740.00,96.00
16.294,,429.00,732.00,99.00,12.02,18.86,-171.21,4.00,383.00,740.00,96.00
16.335,,433.00,729.00,99.00,13.12,18.51,-170.15,4.00,383.00,740.00,96.00
16.379,,434.00,729.00,99.00,13.16,18.12,-171.54,4.00,383.00,740.00,96.00
16.421,,434.00,728.00,99.00,13.12,16.66,-171.09,4.00,383.00,740.00,96.00
16.464,,434.00,727.00,99.00,12.37,17.71,-173.07,4.00,383.00,740.00,96.00
16.506,,433.00,729.00,86.00,13.73,18.67,-171.62,4.00,383.00,740.00,96.00
16.549,,433.00,730.00,100.00,12.55,17.84,-171.74,4.00,383.00,740.00,96.00
16.591,,432.00,731.00,100.00,12.24,17.34,-170.83,4.00,383.00,740.00,96.00
16.634,,431.00,733.00,100.00,12.54,18.70,-171.24,4.00,383.00,740.00,96.00
16.676,,430.00,735.00,101.00,12.46,18.19,-170.49,4.00,383.00,740.00,96.00
16.718,,429.00,737.00,101.00,12.11,19.21,-172.29,4.00,383.00,740.00,96.00
16.760,,428.00,739.00,101.00,12.38,16.90,-170.17,4.00,383.00,740.00,96.00
16.802,,426.00,740.00,101.00,12.41,18.09,-170.62,4.00,383.00,740.00,96.00
16.847,,426.00,742.00,88.00,12.58,21.82,-173.64,4.00,383.00,740.00,96.00
16.889,,425.00,741.00,101.00,12.76,19.88,-171.77,4.00,383.00,740.00,96.00
16.932,,424.00,742.00,101.00,12.38,18.03,-170.67,4.00,383.00,740.00,96.00
16.975,,423.00,743.00,87.00,13.43,19.68,-172.38,4.00,383.00,740.00,96.00
17.017,,422.00,743.00,101.00,12.69,19.16,-171.00,4.00,383.00,740.00,96.00
17.060,,421.00,744.00,87.00,13.39,19.04,-171.41,4.00,383.00,740.00,96.00
17.102,,420.00,743.00,101.00,13.05,18.00,-170.67,4.00,383.00,740.00,96.00
17.186,,418.00,742.00,100.00,12.44,18.36,-171.47,4.00,383.00,740.00,96.00
17.228,,417.00,742.00,100.00,12.77,17.51,-169.72,4.00,383.00,740.00,96.00
17.270,,417.00,741.00,100.00,12.45,18.34,-171.44,4.00,383.00,740.00,96.00
17.291,,416.00,741.00,100.00,13.18,18.92,-172.21,5.00,843.00,343.00,92.00
17.332,,416.00,741.00,101.00,13.47,20.12,-172.54,5.00,843.00,343.00,92.00
17.374,,416.00,740.00,101.00,12.82,20.19,-172.48,5.00,843.00,343.00,92.00
17.420,,417.00,740.00,100.00,12.18,17.45,-172.02,5.00,843.00,343.00,92.00
17.462,,418.00,740.00,101.00,13.06,21.62,-171.59,5.00,843.00,343.00,92.00
17.505,,418.00,740.00,101.00,12.74,20.38,-171.35,5.00,843.00,343.00,92.00
17.550,,418.00,740.00,101.00,13.45,20.31,-171.18,5.00,843.00,343.00,92.00
17.594,,418.00,740.00,101.00,12.75,19.56,-171.80,5.00,843.00,343.00,92.00
17.636,,418.00,740.00,88.00,13.83,21.03,-172.55,5.00,843.00,343.00,92.00
17.680,,420.00,739.00,100.00,13.51,17.80,-170.49,5.00,843.00,343.00,92.00
17.721,,422.00,738.00,101.00,13.80,18.72,-169.92,5.00,843.00,343.00,92.00
18.018,,504.00,706.00,100.00,13.91,15.49,-175.01,5.00,843.00,343.00,92.00
18.106,,536.00,689.00,101.00,13.92,12.95,-176.71,5.00,843.00,343.00,92.00
18.245,,572.00,661.00,89.00,14.26,17.45,-174.94,5.00,843.00,343.00,92.00
18.289,,582.00,652.00,90.00,13.98,18.65,-175.82,5.00,843.00,343.00,92.00
18.376,,616.00,624.00,106.00,11.12,15.66,176.72,5.00,843.00,343.00,92.00
18.418,,628.00,618.00,104.00,11.98,11.48,-176.48,5.00,843.00,343.00,92.00
18.462,,653.00,608.00,107.00,10.90,16.59,176.02,5.00,843.00,343.00,92.00
18.504,,671.00,601.00,108.00,9.06,-11.72,-168.19,5.00,843.00,343.00,92.00
18.547,,688.00,593.00,107.00,10.42,17.69,-178.69,5.00,843.00,343.00,92.00
18.634,,721.00,576.00,94.00,11.67,17.11,-175.74,5.00,843.00,343.00,92.00
18.676,,734.00,563.00,95.00,11.55,19.40,-176.58,5.00,843.00,343.00,92.00
18.718,,747.00,552.00,97.00,11.99,20.58,-174.69,5.00,843.00,343.00,92.00
18.762,,759.00,539.00,95.00,9.78,-3.31,-175.54,5.00,843.00,343.00,92.00
18.804,,770.00,525.00,111.00,7.70,-11.36,-165.46,5.00,843.00,343.00,92.00
18.848,,780.00,512.00,110.00,7.40,-11.75,-171.36,5.00,843.00,343.00,92.00
18.890,,789.00,500.00,110.00,9.82,18.45,-179.17,5.00,843.00,343.00,92.00
18.932,,797.00,488.00,111.00,10.54,20.92,-177.78,5.00,843.00,343.00,92.00
18.976,,805.00,476.00,110.00,8.85,15.02,-179.68,5.00,843.00,343.00,92.00
19.019,,813.00,465.00,112.00,9.30,20.63,179.95,5.00,843.00,343.00,92.00
19.063,,819.00,455.00,112.00,9.54,19.11,-179.25,5.00,843.00,343.00,92.00
19.106,,825.00,445.00,113.00,10.15,22.47,-178.14,5.00,843.00,343.00,92.00
19.150,,831.00,430.00,112.00,10.07,21.24,-177.34,5.00,843.00,343.00,92.00
19.192,,835.00,419.00,113.00,5.77,-5.99,-163.57,5.00,843.00,343.00,92.00
19.236,,839.00,408.00,113.00,6.02,-5.68,-163.11,5.00,843.00,343.00,92.00
19.279,,841.00,394.00,114.00,10.68,22.40,-177.11,5.00,843.00,343.00,92.00
19.321,,841.00,388.00,114.00,10.10,20.96,-178.31,5.00,843.00,343.00,92.00
19.364,,842.00,375.00,115.00,10.42,20.51,-179.10,5.00,843.00,343.00,92.00
19.406,,843.00,368.00,115.00,10.59,20.90,-178.45,5.00,843.00,343.00,92.00
19.448,,843.00,361.00,116.00,5.21,-8.22,-160.00,5.00,843.00,343.00,92.00
19.491,,843.00,354.00,116.00,10.59,21.79,-179.48,5.00,843.00,343.00,92.00
19.534,,846.00,348.00,116.00,10.03,20.57,178.15,5.00,843.00,343.00,92.00
19.578,,849.00,339.00,115.00,9.90,19.41,178.10,5.00,843.00,343.00,92.00
19.622,,852.00,333.00,115.00,11.20,20.25,-178.61,5.00,843.00,343.00,92.00
19.667,,853.00,328.00,115.00,5.26,-7.32,-155.10,5.00,843.00,343.00,92.00
19.711,,851.00,324.00,114.00,12.08,21.66,-179.28,5.00,843.00,343.00,92.00
19.754,,850.00,323.00,114.00,10.48,20.48,-179.87,5.00,843.00,343.00,92.00
19.797,,847.00,323.00,114.00,11.17,22.88,179.21,5.00,843.00,343.00,92.00
19.839,,845.00,324.00,113.00,11.23,21.75,-179.83,5.00,843.00,343.00,92.00
19.882,,841.00,327.00,112.00,11.60,22.88,179.16,5.00,843.00,343.00,92.00
19.926,,839.00,328.00,110.00,11.67,20.03,-178.73,5.00,843.00,343.00,92.00
19.967,,828.00,332.00,110.00,11.27,22.46,179.60,5.00,843.00,343.00,92.00
20.011,,820.00,335.00,109.00,10.67,22.43,179.44,5.00,843.00,343.00,92.00
20.053,,815.00,339.00,109.00,11.23,24.63,-179.74,5.00,843.00,343.00,92.00
20.096,,808.00,343.00,107.00,3.23,-10.90,-156.46,5.00,843.00,343.00,92.00
20.135,,802.00,346.00,107.00,9.53,23.31,178.29,5.00,843.00,343.00,92.00
20.179,,800.00,349.00,107.00,10.26,24.78,-179.25,5.00,843.00,343.00,92.00
20.232,,800.00,352.00,106.00,9.78,24.52,179.16,5.00,843.00,343.00,92.00
20.282,,799.00,354.00,105.00,9.53,23.41,178.96,5.00,843.00,343.00,92.00
20.328,,800.00,359.00,105.00,2.62,-12.49,-157.82,5.00,843.00,343.00,92.00
20.372,,803.00,362.00,104.00,9.60,23.96,178.86,5.00,843.00,343.00,92.00
20.416,,809.00,368.00,104.00,9.80,25.13,178.52,5.00,843.00,343.00,92.00
20.461,,815.00,370.00,103.00,10.50,23.39,-178.64,5.00,843.00,343.00,92.00
20.505,,818.00,371.00,104.00,9.88,24.19,178.39,5.00,843.00,343.00,92.00
20.548,,824.00,371.00,103.00,10.23,20.67,177.36,5.00,843.00,343.00,92.00
20.590,,826.00,370.00,103.00,10.95,22.20,179.11,5.00,843.00,343.00,92.00
20.634,,831.00,368.00,103.00,11.26,24.89,-179.64,5.00,843.00,343.00,92.00
20.678,,838.00,364.00,103.00,5.15,-9.59,-155.64,5.00,843.00,343.00,92.00
20.722,,841.00,361.00,103.00,12.23,23.86,178.52,5.00,843.00,343.00,92.00
20.769,,845.00,358.00,102.00,11.68,21.33,176.97,5.00,843.00,343.00,92.00
20.817,,849.00,355.00,102.00,6.34,-8.41,-153.89,5.00,843.00,343.00,92.00
20.863,,852.00,351.00,102.00,12.56,23.02,176.50,5.00,843.00,343.00,92.00
20.908,,853.00,349.00,102.00,5.99,-10.66,-154.90,5.00,843.00,343.00,92.00
20.951,,856.00,348.00,101.00,13.42,22.90,179.35,5.00,843.00,343.00,92.00
20.999,,858.00,349.00,101.00,13.43,21.60,177.83,5.00,843.00,343.00,92.00
21.042,,859.00,349.00,101.00,13.49,23.25,176.82,5.00,843.00,343.00,92.00
21.083,,859.00,350.00,102.00,14.53,24.24,179.78,5.00,843.00,343.00,92.00
21.125,,859.00,349.00,102.00,14.56,24.36,177.32,5.00,843.00,343.00,92.00
21.167,,857.00,351.00,101.00,7.77,-11.32,-155.05,5.00,843.00,343.00,92.00
21.209,,856.00,351.00,100.00,6.98,-12.43,-156.14,5.00,843.00,343.00,92.00
21.250,,853.00,352.00,100.00,7.47,-11.55,-155.12,5.00,843.00,343.00,92.00
21.292,,851.00,353.00,100.00,15.34,25.31,179.49,5.00,843.00,343.00,92.00
21.333,,848.00,354.00,101.00,15.12,26.26,178.33,5.00,843.00,343.00,92.00
21.374,,845.00,356.00,100.00,6.58,-12.70,-153.84,5.00,843.00,343.00,92.00
21.417,,842.00,357.00,99.00,15.01,23.96,-179.36,5.00,843.00,343.00,92.00
21.460,,840.00,357.00,99.00,14.99,23.89,-179.38,5.00,843.00,343.00,92.00
21.502,,838.00,357.00,100.00,15.68,26.22,-179.38,5.00,843.00,343.00,92.00
21.547,,836.00,356.00,100.00,6.83,-14.24,-156.31,5.00,843.00,343.00,92.00
21.588,,835.00,354.00,99.00,7.33,-11.05,-152.65,5.00,843.00,343.00,92.00
21.631,,834.00,354.00,100.00,6.80,-14.25,-156.08,5.00,843.00,343.00,92.00
21.671,,832.00,353.00,99.00,15.29,25.87,179.40,5.00,843.00,343.00,92.00
21.712,,832.00,353.00,99.00,15.29,25.87,179.40,5.00,843.00,343.00,92.00
21.754,,831.00,352.00,100.00,15.69,25.92,-179.27,5.00,843.00,343.00,92.00
21.796,,831.00,351.00,100.00,15.63,26.90,179.42,5.00,843.00,343.00,92.00
21.817,,832.00,351.00,99.00,15.27,25.77,179.29,6.00,720.00,754.00,68.00
21.856,,831.00,351.00,99.00,15.44,24.74,179.51,6.00,720.00,754.00,68.00
21.897,,831.00,351.00,99.00,15.31,25.81,179.46,6.00,720.00,754.00,68.00
21.940,,831.00,350.00,99.00,16.15,25.79,-179.18,6.00,720.00,754.00,68.00
21.981,,832.00,350.00,100.00,16.07,25.73,179.72,6.00,720.00,754.00,68.00
22.024,,831.00,350.00,99.00,6.99,-13.31,-154.98,6.00,720.00,754.00,68.00
22.064,,832.00,349.00,99.00,15.30,25.74,179.36,6.00,720.00,754.00,68.00
22.105,,832.00,349.00,100.00,15.17,26.77,179.30,6.00,720.00,754.00,68.00
22.146,,832.00,349.00,100.00,15.17,26.77,179.30,6.00,720.00,754.00,68.00
22.187,,832.00,349.00,100.00,15.17,26.77,179.30,6.00,720.00,754.00,68.00
22.228,,832.00,349.00,99.00,7.13,-14.69,-156.18,6.00,720.00,754.00,68.00
22.269,,831.00,351.00,99.00,15.76,25.88,179.48,6.00,720.00,754.00,68.00
22.317,,832.00,353.00,100.00,8.01,-13.62,-156.39,6.00,720.00,754.00,68.00
22.369,,831.00,354.00,100.00,15.69,24.64,179.60,6.00,720.00,754.00,68.00
22.412,,829.00,369.00,99.00,10.47,-13.14,-159.89,6.00,720.00,754.00,68.00
22.452,,826.00,381.00,99.00,16.91,23.15,179.95,6.00,720.00,754.00,68.00
22.495,,824.00,387.00,98.00,17.30,22.02,-178.83,6.00,720.00,754.00,68.00
22.536,,821.00,393.00,98.00,18.40,21.81,-178.67,6.00,720.00,754.00,68.00
22.578,,814.00,407.00,98.00,11.83,-14.99,-162.21,6.00,720.00,754.00,68.00
22.624,,805.00,425.00,97.00,18.12,19.95,-178.60,6.00,720.00,754.00,68.00
22.667,,795.00,445.00,98.00,19.79,23.64,-174.85,6.00,720.00,754.00,68.00
22.710,,792.00,454.00,99.00,14.04,-15.71,-169.81,6.00,720.00,754.00,68.00
22.752,,784.00,476.00,97.00,16.40,-14.91,-174.54,6.00,720.00,754.00,68.00
22.794,,778.00,493.00,95.00,16.57,-11.64,-172.74,6.00,720.00,754.00,68.00
22.838,,772.00,509.00,96.00,18.87,18.80,-176.24,6.00,720.00,754.00,68.00
22.882,,764.00,530.00,96.00,19.44,19.14,-175.47,6.00,720.00,754.00,68.00
22.966,,751.00,558.00,95.00,19.52,17.89,-173.65,6.00,720.00,754.00,68.00
23.223,,713.00,648.00,97.00,19.47,-18.30,168.02,6.00,720.00,754.00,68.00
23.305,,708.00,673.00,91.00,18.65,19.05,-168.68,6.00,720.00,754.00,68.00
23.348,,708.00,683.00,90.00,17.81,18.15,-171.20,6.00,720.00,754.00,68.00
23.431,,710.00,700.00,89.00,19.58,20.55,-171.91,6.00,720.00,754.00,68.00
23.472,,712.00,708.00,89.00,19.04,19.15,-169.42,6.00,720.00,754.00,68.00
23.516,,715.00,711.00,88.00,18.48,16.83,-169.12,6.00,720.00,754.00,68.00
23.558,,722.00,721.00,89.00,18.25,6.88,-166.78,6.00,720.00,754.00,68.00
23.767,,735.00,746.00,88.00,17.15,19.91,-170.93,6.00,720.00,754.00,68.00
23.810,,738.00,748.00,87.00,16.79,8.40,-172.19,6.00,720.00,754.00,68.00
23.937,,736.00,751.00,86.00,16.39,17.74,-170.47,6.00,720.00,754.00,68.00
23.980,,736.00,750.00,88.00,16.76,11.63,-169.11,6.00,720.00,754.00,68.00
24.021,,734.00,750.00,87.00,17.18,19.23,-169.91,6.00,720.00,754.00,68.00
24.353,,725.00,755.00,85.00,16.50,17.05,-168.68,6.00,720.00,754.00,68.00
24.448,,724.00,758.00,85.00,16.95,16.81,-168.76,6.00,720.00,754.00,68.00
24.534,,720.00,765.00,85.00,16.94,18.33,-168.40,6.00,720.00,754.00,68.00
24.577,,719.00,768.00,86.00,16.80,20.19,-169.53,6.00,720.00,754.00,68.00
24.618,,718.00,769.00,85.00,15.99,17.69,-167.22,6.00,720.00,754.00,68.00
24.661,,716.00,772.00,86.00,16.21,18.87,-165.40,6.00,720.00,754.00,68.00
24.704,,715.00,771.00,89.00,16.66,23.17,-164.19,6.00,720.00,754.00,68.00
24.746,,716.00,772.00,86.00,14.60,17.84,-166.22,6.00,720.00,754.00,68.00
24.788,,717.00,771.00,85.00,13.88,17.75,-165.80,6.00,720.00,754.00,68.00
24.831,,718.00,768.00,85.00,13.57,18.72,-169.09,6.00,720.00,754.00,68.00
24.873,,719.00,767.00,84.00,12.79,18.81,-169.15,6.00,720.00,754.00,68.00
24.955,,722.00,759.00,83.00,12.16,15.26,-167.91,6.00,720.00,754.00,68.00
24.998,,722.00,755.00,83.00,12.67,15.44,-167.88,6.00,720.00,754.00,68.00
25.123,,725.00,747.00,82.00,12.76,9.55,-171.84,6.00,720.00,754.00,68.00
25.205,,726.00,741.00,81.00,12.65,19.28,-173.62,6.00,720.00,754.00,68.00
25.247,,727.00,740.00,81.00,12.90,5.40,-170.86,6.00,720.00,754.00,68.00
25.291,,726.00,738.00,81.00,13.09,16.84,-172.64,6.00,720.00,754.00,68.00
25.376,,726.00,733.00,80.00,13.08,2.71,-169.78,6.00,720.00,754.00,68.00
25.518,,724.00,730.00,79.00,14.06,2.66,-169.69,6.00,720.00,754.00,68.00
25.608,,724.00,733.00,80.00,14.21,3.38,-165.32,6.00,720.00,754.00,68.00
25.697,,724.00,736.00,78.00,15.59,16.51,-170.24,6.00,720.00,754.00,68.00
25.833,,724.00,746.00,78.00,16.21,4.38,-168.20,6.00,720.00,754.00,68.00
25.879,,722.00,749.00,76.00,15.82,16.80,-172.08,6.00,720.00,754.00,68.00
26.012,,723.00,754.00,76.00,16.84,13.21,-174.22,6.00,720.00,754.00,68.00
26.055,,721.00,755.00,75.00,16.91,8.83,-172.10,6.00,720.00,754.00,68.00
26.101,,720.00,755.00,75.00,17.70,18.90,-171.47,6.00,720.00,754.00,68.00
26.147,,720.00,755.00,76.00,16.76,5.13,-166.50,6.00,720.00,754.00,68.00
26.194,,717.00,756.00,75.00,17.72,15.11,-172.15,6.00,720.00,754.00,68.00
26.239,,714.00,756.00,74.00,17.81,16.29,-170.27,6.00,720.00,754.00,68.00
26.323,,712.00,756.00,74.00,17.97,12.62,-172.71,6.00,720.00,754.00,68.00
26.366,,709.00,757.00,74.00,17.86,17.99,-169.55,6.00,720.00,754.00,68.00
26.410,,709.00,758.00,73.00,17.94,18.36,-171.29,6.00,720.00,754.00,68.00
26.454,,710.00,758.00,74.00,18.00,9.61,-172.37,6.00,720.00,754.00,68.00
26.554,,709.00,758.00,73.00,17.94,18.69,-171.41,6.00,720.00,754.00,68.00
26.598,,710.00,758.00,72.00,17.09,15.53,-168.45,6.00,720.00,754.00,68.00
26.643,,710.00,756.00,73.00,18.96,18.02,-169.57,6.00,720.00,754.00,68.00
26.687,,712.00,755.00,73.00,17.68,8.24,-172.17,6.00,720.00,754.00,68.00
26.937,,713.00,748.00,73.00,18.56,13.83,-168.06,6.00,720.00,754.00,68.00
27.163,,716.00,746.00,73.00,17.33,1.79,-169.68,7.00,943.00,467.00,84.00
27.290,,715.00,748.00,72.00,18.13,14.04,-170.09,7.00,943.00,467.00,84.00
27.333,,716.00,750.00,73.00,18.16,19.56,-172.56,7.00,943.00,467.00,84.00
27.376,,718.00,750.00,74.00,17.87,7.12,-167.22,7.00,943.00,467.00,84.00
27.417,,718.00,751.00,73.00,18.15,19.62,-172.60,7.00,943.00,467.00,84.00
27.461,,720.00,752.00,74.00,18.38,9.45,-169.72,7.00,943.00,467.00,84.00
27.503,,721.00,751.00,73.00,17.10,13.50,-168.34,7.00,943.00,467.00,84.00
27.545,,724.00,751.00,74.00,17.49,19.01,-171.13,7.00,943.00,467.00,84.00
27.587,,725.00,750.00,74.00,17.94,18.49,-169.38,7.00,943.00,467.00,84.00
27.629,,730.00,749.00,74.00,17.39,13.79,-168.57,7.00,943.00,467.00,84.00
27.673,,733.00,747.00,75.00,18.23,18.46,-169.41,7.00,943.00,467.00,84.00
27.716,,738.00,743.00,75.00,18.33,17.57,-171.82,7.00,943.00,467.00,84.00
27.760,,743.00,738.00,75.00,19.17,-3.93,165.09,7.00,943.00,467.00,84.00
27.801,,748.00,733.00,76.00,18.53,12.14,-168.46,7.00,943.00,467.00,84.00
27.843,,753.00,729.00,76.00,18.56,12.84,-173.43,7.00,943.00,467.00,84.00
27.888,,759.00,723.00,78.00,17.87,10.67,-166.00,7.00,943.00,467.00,84.00
27.930,,764.00,718.00,78.00,18.50,16.55,-172.26,7.00,943.00,467.00,84.00
27.972,,770.00,713.00,79.00,18.64,-6.76,170.43,7.00,943.00,467.00,84.00
28.015,,776.00,705.00,79.00,18.38,-1.88,167.61,7.00,943.00,467.00,84.00
28.058,,780.00,695.00,80.00,18.05,-6.56,174.26,7.00,943.00,467.00,84.00
28.100,,783.00,681.00,80.00,17.74,-2.62,173.81,7.00,943.00,467.00,84.00
28.143,,786.00,672.00,82.00,18.60,-9.75,178.42,7.00,943.00,467.00,84.00
28.186,,794.00,655.00,83.00,18.16,-4.41,175.60,7.00,943.00,467.00,84.00
28.229,,803.00,637.00,83.00,18.84,-3.97,176.07,7.00,943.00,467.00,84.00
28.270,,811.00,624.00,84.00,17.77,-3.84,-179.02,7.00,943.00,467.00,84.00
28.314,,820.00,611.00,85.00,17.66,-0.92,-172.23,7.00,943.00,467.00,84.00
28.356,,829.00,599.00,85.00,18.10,1.82,-170.83,7.00,943.00,467.00,84.00
28.398,,838.00,588.00,86.00,18.96,9.76,178.01,7.00,943.00,467.00,84.00
28.440,,847.00,578.00,88.00,17.82,0.30,-167.40,7.00,943.00,467.00,84.00
28.483,,857.00,564.00,90.00,17.51,-2.23,-168.53,7.00,943.00,467.00,84.00
28.526,,863.00,558.00,90.00,18.26,0.37,-167.13,7.00,943.00,467.00,84.00
28.569,,873.00,544.00,92.00,18.01,0.50,-166.97,7.00,943.00,467.00,84.00
28.622,,879.00,537.00,93.00,17.43,0.18,-164.57,7.00,943.00,467.00,84.00
28.670,,884.00,530.00,94.00,17.17,2.98,-160.16,7.00,943.00,467.00,84.00
28.714,,903.00,511.00,95.00,18.41,1.88,-166.98,7.00,943.00,467.00,84.00
28.758,,910.00,504.00,96.00,20.42,11.42,176.08,7.00,943.00,467.00,84.00
28.801,,915.00,500.00,97.00,18.95,13.03,174.34,7.00,943.00,467.00,84.00
28.845,,920.00,497.00,98.00,20.15,15.63,179.54,7.00,943.00,467.00,84.00
28.887,,925.00,495.00,98.00,19.38,11.86,176.75,7.00,943.00,467.00,84.00
28.931,,930.00,493.00,99.00,17.38,3.20,-163.37,7.00,943.00,467.00,84.00
28.973,,933.00,493.00,100.00,18.48,5.43,-158.05,7.00,943.00,467.00,84.00
29.014,,935.00,491.00,100.00,17.01,1.59,-163.27,7.00,943.00,467.00,84.00
29.056,,939.00,488.00,99.00,17.72,3.91,-163.00,7.00,943.00,467.00,84.00
29.101,,944.00,484.00,101.00,17.44,3.95,-159.51,7.00,943.00,467.00,84.00
29.144,,947.00,479.00,101.00,19.11,12.46,174.95,7.00,943.00,467.00,84.00
29.185,,951.00,471.00,99.00,18.28,5.72,-160.78,7.00,943.00,467.00,84.00
29.228,,950.00,465.00,99.00,18.95,14.89,177.88,7.00,943.00,467.00,84.00
29.269,,950.00,458.00,98.00,18.92,11.48,175.08,7.00,943.00,467.00,84.00
29.312,,948.00,453.00,96.00,19.55,11.10,178.39,7.00,943.00,467.00,84.00
29.356,,944.00,448.00,96.00,18.92,11.37,175.25,7.00,943.00,467.00,84.00
29.399,,940.00,446.00,94.00,17.39,2.49,-159.36,7.00,943.00,467.00,84.00
29.441,,937.00,446.00,94.00,19.12,13.82,175.05,7.00,943.00,467.00,84.00
29.483,,932.00,450.00,94.00,17.77,4.01,-154.88,7.00,943.00,467.00,84.00
29.531,,929.00,452.00,92.00,18.69,12.55,175.79,7.00,943.00,467.00,84.00
29.573,,925.00,456.00,91.00,19.26,10.65,174.06,7.00,943.00,467.00,84.00
29.615,,919.00,464.00,91.00,16.94,0.21,-160.40,7.00,943.00,467.00,84.00
29.659,,916.00,469.00,90.00,16.78,1.63,-159.84,7.00,943.00,467.00,84.00
29.702,,913.00,475.00,89.00,17.41,1.95,-165.28,7.00,943.00,467.00,84.00
29.744,,910.00,480.00,89.00,16.69,1.58,-166.77,7.00,943.00,467.00,84.00
29.786,,908.00,483.00,89.00,15.55,-1.18,-163.70,7.00,943.00,467.00,84.00
29.829,,906.00,487.00,89.00,16.87,3.17,-161.52,7.00,943.00,467.00,84.00
29.873,,903.00,492.00,89.00,16.40,2.08,-159.87,7.00,943.00,467.00,84.00
29.915,,901.00,493.00,87.00,17.71,6.29,-169.19,7.00,943.00,467.00,84.00
29.959,,900.00,495.00,88.00,17.18,13.21,174.15,7.00,943.00,467.00,84.00
30.001,,900.00,495.00,87.00,17.14,12.48,176.61,7.00,943.00,467.00,84.00
30.043,,901.00,495.00,88.00,15.78,-1.34,-163.89,7.00,943.00,467.00,84.00
30.084,,903.00,494.00,88.00,16.14,3.24,-161.68,7.00,943.00,467.00,84.00
30.127,,904.00,493.00,88.00,15.43,-0.18,-161.13,7.00,943.00,467.00,84.00
30.169,,906.00,490.00,88.00,17.94,12.52,177.16,7.00,943.00,467.00,84.00
30.211,,907.00,487.00,88.00,17.62,11.03,172.18,7.00,943.00,467.00,84.00
30.253,,908.00,486.00,88.00,18.70,12.39,174.20,7.00,943.00,467.00,84.00
30.297,,909.00,485.00,87.00,16.82,2.88,-164.88,7.00,943.00,467.00,84.00
30.338,,909.00,483.00,87.00,16.30,-0.88,-163.36,7.00,943.00,467.00,84.00
30.383,,910.00,481.00,88.00,18.73,12.36,174.43,7.00,943.00,467.00,84.00
30.426,,911.00,480.00,87.00,18.99,12.40,177.83,7.00,943.00,467.00,84.00
30.448,,911.00,479.00,87.00,18.60,10.55,175.68,8.00,318.00,412.00,69.00
30.492,,912.00,478.00,88.00,17.22,0.30,-160.29,8.00,318.00,412.00,69.00
30.534,,913.00,477.00,88.00,16.63,3.41,-158.12,8.00,318.00,412.00,69.00
30.578,,913.00,476.00,87.00,18.59,9.94,176.04,8.00,318.00,412.00,69.00
30.619,,913.00,476.00,88.00,17.35,3.26,-158.09,8.00,318.00,412.00,69.00
30.664,,914.00,477.00,88.00,17.37,2.15,-159.38,8.00,318.00,412.00,69.00
30.714,,914.00,477.00,88.00,17.37,2.15,-159.38,8.00,318.00,412.00,69.00
30.760,,915.00,476.00,84.00,18.60,10.37,-176.59,8.00,318.00,412.00,69.00
30.803,,913.00,478.00,86.00,19.76,14.14,-177.03,8.00,318.00,412.00,69.00
30.846,,909.00,479.00,87.00,18.98,12.30,177.82,8.00,318.00,412.00,69.00
30.889,,898.00,481.00,87.00,19.37,15.12,176.35,8.00,318.00,412.00,69.00
30.932,,885.00,484.00,87.00,16.46,-1.32,-158.87,8.00,318.00,412.00,69.00
30.974,,869.00,487.00,88.00,15.64,-3.98,-157.74,8.00,318.00,412.00,69.00
31.012,,853.00,489.00,95.00,14.35,-10.44,-151.94,8.00,318.00,412.00,69.00
31.055,,834.00,492.00,90.00,14.73,-10.70,-160.01,8.00,318.00,412.00,69.00
31.096,,821.00,495.00,91.00,13.95,-7.30,-156.25,8.00,318.00,412.00,69.00
31.138,,808.00,498.00,92.00,12.70,-7.67,-155.02,8.00,318.00,412.00,69.00
31.180,,771.00,506.00,90.00,13.09,-7.78,-160.79,8.00,318.00,412.00,69.00
31.221,,747.00,511.00,92.00,12.27,-11.25,-157.87,8.00,318.00,412.00,69.00
31.261,,721.00,514.00,91.00,11.05,-9.89,-158.84,8.00,318.00,412.00,69.00
31.301,,694.00,517.00,91.00,12.35,-9.30,-158.77,8.00,318.00,412.00,69.00
31.342,,675.00,519.00,91.00,11.85,-12.61,-159.77,8.00,318.00,412.00,69.00
31.385,,649.00,521.00,90.00,11.27,-12.80,-161.18,8.00,318.00,412.00,69.00
31.424,,612.00,523.00,90.00,11.68,-14.10,-157.66,8.00,318.00,412.00,69.00
31.465,,594.00,524.00,89.00,12.82,-11.72,-159.96,8.00,318.00,412.00,69.00
31.506,,578.00,524.00,92.00,12.36,-17.26,-158.74,8.00,318.00,412.00,69.00
31.546,,546.00,524.00,86.00,14.64,12.56,177.00,8.00,318.00,412.00,69.00
