Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
30.643,,1109.00,302.00,97.00,-16.79,-16.67,-172.86,8.00,953.00,272.00,89.00
30.695,,1109.00,299.00,98.00,-17.06,-16.42,-172.81,8.00,953.00,272.00,89.00
30.748,,1109.00,289.00,98.00,-16.48,-14.96,-173.61,8.00,953.00,272.00,89.00
30.802,,1104.00,277.00,98.00,-16.53,-16.09,-172.86,8.00,953.00,272.00,89.00
30.855,,1097.00,268.00,98.00,-16.14,-15.57,-174.08,8.00,953.00,272.00,89.00
30.909,,1079.00,263.00,97.00,-15.15,-13.33,-175.62,8.00,953.00,272.00,89.00
30.962,,1076.00,263.00,98.00,-15.57,-13.63,-174.74,8.00,953.00,272.00,89.00
31.016,,1063.00,265.00,98.00,-16.01,-14.05,-172.50,8.00,953.00,272.00,89.00
31.068,,1049.00,267.00,98.00,-15.74,-15.10,-173.08,8.00,953.00,272.00,89.00
31.121,,1029.00,274.00,97.00,-3.48,44.45,-164.26,8.00,953.00,272.00,89.00
31.174,,1016.00,280.00,98.00,-14.95,-13.24,-172.80,8.00,953.00,272.00,89.00
31.228,,1005.00,289.00,98.00,-14.90,-13.59,-173.01,8.00,953.00,272.00,89.00
31.281,,997.00,298.00,97.00,-14.68,-11.35,-171.54,8.00,953.00,272.00,89.00
31.335,,990.00,306.00,97.00,-14.19,-11.66,-171.78,8.00,953.00,272.00,89.00
31.386,,978.00,315.00,98.00,-12.97,-13.75,-173.06,8.00,953.00,272.00,89.00
31.439,,966.00,324.00,98.00,-13.42,-13.06,-171.17,8.00,953.00,272.00,89.00
31.494,,952.00,330.00,91.00,-7.46,22.55,-172.81,8.00,953.00,272.00,89.00
31.548,,945.00,334.00,99.00,-5.11,35.75,-174.63,8.00,953.00,272.00,89.00
31.601,,934.00,341.00,97.00,-5.15,35.56,-170.04,8.00,953.00,272.00,89.00
31.658,,932.00,342.00,97.00,-12.76,-11.44,-171.22,8.00,953.00,272.00,89.00
31.720,,931.00,341.00,98.00,-6.66,35.22,-173.82,8.00,953.00,272.00,89.00
31.772,,931.00,340.00,96.00,-12.43,-7.30,-173.03,8.00,953.00,272.00,89.00
31.823,,931.00,333.00,96.00,-12.88,-9.15,-172.40,8.00,953.00,272.00,89.00
31.877,,929.00,323.00,96.00,-12.54,-10.78,-174.58,8.00,953.00,272.00,89.00
31.928,,928.00,317.00,96.00,-12.38,-9.71,-173.73,8.00,953.00,272.00,89.00
31.979,,929.00,308.00,96.00,-12.71,-10.76,-173.98,8.00,953.00,272.00,89.00
32.032,,934.00,304.00,96.00,-13.82,-12.06,-173.38,8.00,953.00,272.00,89.00
32.086,,937.00,303.00,95.00,-5.58,34.93,-166.66,8.00,953.00,272.00,89.00
32.139,,945.00,298.00,95.00,-3.69,40.36,-165.15,8.00,953.00,272.00,89.00
32.169,,951.00,293.00,94.00,-13.02,-13.48,-175.31,9.00,720.00,605.00,89.00
32.219,,959.00,290.00,92.00,-13.36,-12.45,-174.96,9.00,720.00,605.00,89.00
32.272,,961.00,288.00,93.00,-13.81,-15.64,-175.07,9.00,720.00,605.00,89.00
32.326,,963.00,287.00,94.00,-13.25,-16.85,-174.65,9.00,720.00,605.00,89.00
32.380,,965.00,285.00,92.00,-12.46,-13.14,-176.32,9.00,720.00,605.00,89.00
32.437,,966.00,286.00,93.00,-12.21,-17.01,-174.66,9.00,720.00,605.00,89.00
32.502,,968.00,287.00,93.00,-13.31,-18.21,-174.22,9.00,720.00,605.00,89.00
32.556,,969.00,290.00,92.00,-12.87,-16.28,-174.29,9.00,720.00,605.00,89.00
32.614,,967.00,289.00,91.00,-12.42,-15.94,-175.24,9.00,720.00,605.00,89.00
32.670,,963.00,289.00,91.00,-11.52,-15.68,-176.23,9.00,720.00,605.00,89.00
32.725,,958.00,289.00,92.00,-13.04,-18.63,-174.21,9.00,720.00,605.00,89.00
32.781,,952.00,291.00,92.00,-12.50,-15.22,-174.84,9.00,720.00,605.00,89.00
32.838,,948.00,301.00,93.00,-13.48,-16.66,-172.22,9.00,720.00,605.00,89.00
32.897,,946.00,311.00,84.00,-7.87,20.90,-171.85,9.00,720.00,605.00,89.00
32.955,,942.00,325.00,86.00,-7.21,23.01,-171.30,9.00,720.00,605.00,89.00
33.012,,927.00,356.00,95.00,-13.66,-11.57,-166.30,9.00,720.00,605.00,89.00
33.069,,913.00,378.00,95.00,-14.41,-9.37,-163.87,9.00,720.00,605.00,89.00
33.126,,896.00,394.00,93.00,-13.37,-7.88,-167.91,9.00,720.00,605.00,89.00
33.180,,883.00,410.00,93.00,-13.78,-11.19,-169.51,9.00,720.00,605.00,89.00
33.238,,871.00,431.00,92.00,-14.00,-8.89,-169.16,9.00,720.00,605.00,89.00
33.295,,867.00,442.00,92.00,-14.15,-10.42,-168.42,9.00,720.00,605.00,89.00
33.349,,858.00,463.00,90.00,-14.28,-8.83,-166.63,9.00,720.00,605.00,89.00
33.402,,849.00,477.00,90.00,-14.20,-8.92,-166.72,9.00,720.00,605.00,89.00
33.454,,824.00,495.00,89.00,-11.78,-9.68,-166.05,9.00,720.00,605.00,89.00
33.506,,803.00,509.00,89.00,-11.35,-10.61,-163.01,9.00,720.00,605.00,89.00
33.561,,780.00,524.00,88.00,-12.61,-8.53,-164.47,9.00,720.00,605.00,89.00
33.617,,765.00,535.00,86.00,-11.54,19.57,171.65,9.00,720.00,605.00,89.00
33.671,,756.00,543.00,86.00,-12.74,-5.56,-163.89,9.00,720.00,605.00,89.00
33.724,,749.00,550.00,86.00,-13.30,-7.96,-167.14,9.00,720.00,605.00,89.00
33.790,,733.00,565.00,84.00,-14.34,-4.14,-164.66,9.00,720.00,605.00,89.00
33.849,,729.00,569.00,84.00,-13.96,-4.25,-166.28,9.00,720.00,605.00,89.00
33.902,,721.00,573.00,83.00,-13.49,-2.05,-166.26,9.00,720.00,605.00,89.00
33.955,,714.00,578.00,82.00,-13.00,0.39,-165.89,9.00,720.00,605.00,89.00
34.011,,710.00,582.00,82.00,-13.94,-2.47,-166.81,9.00,720.00,605.00,89.00
34.066,,715.00,588.00,82.00,-14.05,-4.71,-162.95,9.00,720.00,605.00,89.00
34.120,,718.00,593.00,81.00,-14.51,-2.66,-164.95,9.00,720.00,605.00,89.00
34.175,,719.00,595.00,81.00,-15.01,-4.43,-166.87,9.00,720.00,605.00,89.00
34.226,,720.00,594.00,81.00,-15.41,-4.48,-164.93,9.00,720.00,605.00,89.00
34.305,,718.00,588.00,81.00,-14.53,-2.66,-164.82,9.00,720.00,605.00,89.00
34.360,,718.00,587.00,80.00,-14.35,-4.79,-169.11,9.00,720.00,605.00,89.00
34.415,,718.00,587.00,79.00,-13.67,10.39,168.62,9.00,720.00,605.00,89.00
34.472,,723.00,587.00,80.00,-14.26,-4.46,-166.65,9.00,720.00,605.00,89.00
34.527,,723.00,587.00,80.00,-14.05,0.06,-164.23,9.00,720.00,605.00,89.00
34.581,,723.00,586.00,80.00,-14.99,-2.23,-164.91,9.00,720.00,605.00,89.00
34.633,,723.00,586.00,81.00,-14.90,-2.53,-162.84,9.00,720.00,605.00,89.00
34.660,,723.00,586.00,80.00,-14.99,-2.23,-164.91,10.00,834.00,313.00,70.00
34.712,,723.00,589.00,80.00,-14.26,-4.46,-166.71,10.00,834.00,313.00,70.00
34.763,,723.00,590.00,80.00,-13.67,0.44,-166.46,10.00,834.00,313.00,70.00
34.817,,723.00,591.00,80.00,-14.46,-0.64,-162.52,10.00,834.00,313.00,70.00
34.870,,723.00,593.00,80.00,-13.85,-2.53,-166.80,10.00,834.00,313.00,70.00
34.921,,721.00,594.00,80.00,-13.72,-1.15,-162.64,10.00,834.00,313.00,70.00
34.973,,721.00,595.00,80.00,-14.25,-2.89,-164.81,10.00,834.00,313.00,70.00
35.028,,719.00,598.00,80.00,-14.20,-2.54,-164.76,10.00,834.00,313.00,70.00
35.083,,718.00,598.00,80.00,-14.17,-2.49,-165.17,10.00,834.00,313.00,70.00
35.136,,717.00,599.00,80.00,-14.23,-2.64,-164.40,10.00,834.00,313.00,70.00
35.192,,714.00,598.00,79.00,-14.28,-2.37,-167.09,10.00,834.00,313.00,70.00
35.245,,711.00,594.00,81.00,-13.24,-1.63,-162.87,10.00,834.00,313.00,70.00
35.299,,708.00,592.00,80.00,-13.46,-4.97,-166.78,10.00,834.00,313.00,70.00
35.353,,707.00,591.00,81.00,-12.34,-1.01,-164.44,10.00,834.00,313.00,70.00
35.407,,708.00,591.00,80.00,-12.43,-0.43,-166.26,10.00,834.00,313.00,70.00
35.461,,708.00,591.00,80.00,-12.93,-4.74,-166.97,10.00,834.00,313.00,70.00
35.517,,708.00,591.00,81.00,-12.83,-2.48,-166.66,10.00,834.00,313.00,70.00
35.573,,707.00,590.00,79.00,-13.81,-2.85,-167.29,10.00,834.00,313.00,70.00
35.629,,705.00,589.00,81.00,-13.61,-1.06,-164.69,10.00,834.00,313.00,70.00
35.682,,696.00,587.00,81.00,-12.67,0.96,-163.60,10.00,834.00,313.00,70.00
35.736,,683.00,585.00,81.00,-12.83,-3.13,-166.55,10.00,834.00,313.00,70.00
35.791,,670.00,584.00,81.00,-13.20,-3.44,-169.97,10.00,834.00,313.00,70.00
35.847,,650.00,585.00,82.00,-14.34,-4.37,-169.81,10.00,834.00,313.00,70.00
35.906,,636.00,585.00,83.00,-13.84,-4.41,-169.37,10.00,834.00,313.00,70.00
35.970,,631.00,584.00,83.00,-13.12,2.15,-167.87,10.00,834.00,313.00,70.00
36.025,,610.00,581.00,85.00,-12.31,-5.01,-166.92,10.00,834.00,313.00,70.00
36.293,,553.00,577.00,91.00,-17.89,-7.94,-164.27,10.00,834.00,313.00,70.00
0.303,,577.00,584.00,90.00,-14.86,0.91,-169.09,0.00,543.00,675.00,108.00
0.623,,586.00,583.00,90.00,-11.63,-3.00,-171.02,0.00,543.00,675.00,108.00
0.785,,588.00,590.00,91.00,-11.55,-10.90,-175.14,0.00,543.00,675.00,108.00
0.840,,583.00,593.00,91.00,-12.06,-6.80,-171.79,0.00,543.00,675.00,108.00
0.893,,582.00,595.00,90.00,-11.63,-10.33,-176.99,0.00,543.00,675.00,108.00
0.945,,582.00,599.00,93.00,-12.16,-6.76,-161.74,0.00,543.00,675.00,108.00
1.000,,581.00,604.00,93.00,-12.71,-9.75,-163.76,0.00,543.00,675.00,108.00
1.055,,574.00,614.00,93.00,-11.62,-11.93,-164.24,0.00,543.00,675.00,108.00
1.109,,564.00,632.00,93.00,-10.74,-13.67,-166.32,0.00,543.00,675.00,108.00
1.162,,563.00,645.00,93.00,-10.48,-12.11,-165.75,0.00,543.00,675.00,108.00
1.267,,567.00,669.00,93.00,-8.90,-14.96,-175.90,0.00,543.00,675.00,108.00
1.322,,567.00,693.00,94.00,-10.39,-16.14,-178.77,0.00,543.00,675.00,108.00
1.374,,561.00,726.00,96.00,-10.19,-10.83,-176.06,0.00,543.00,675.00,108.00
1.429,,554.00,746.00,98.00,-10.21,-12.44,-175.35,0.00,543.00,675.00,108.00
1.482,,551.00,752.00,99.00,-11.11,-10.15,-174.22,0.00,543.00,675.00,108.00
1.534,,548.00,761.00,101.00,-11.23,-9.99,-177.07,0.00,543.00,675.00,108.00
1.587,,553.00,763.00,102.00,-10.63,-13.14,-178.32,0.00,543.00,675.00,108.00
1.643,,574.00,753.00,103.00,-8.89,-13.77,-176.83,0.00,543.00,675.00,108.00
1.703,,577.00,750.00,103.00,-8.31,-11.90,-177.86,0.00,543.00,675.00,108.00
1.760,,586.00,741.00,104.00,-6.58,-14.49,-178.19,0.00,543.00,675.00,108.00
1.813,,596.00,724.00,105.00,-6.71,-13.54,-176.06,0.00,543.00,675.00,108.00
1.868,,597.00,721.00,104.00,-6.80,-12.13,-178.47,0.00,543.00,675.00,108.00
1.919,,601.00,713.00,106.00,-6.32,-17.04,-179.18,0.00,543.00,675.00,108.00
1.971,,607.00,707.00,105.00,-6.58,-13.88,-176.43,0.00,543.00,675.00,108.00
2.031,,609.00,704.00,105.00,-7.22,-14.75,-177.98,0.00,543.00,675.00,108.00
2.086,,613.00,698.00,105.00,-7.64,-13.52,-176.18,0.00,543.00,675.00,108.00
2.142,,616.00,693.00,105.00,-7.67,-14.88,-177.70,0.00,543.00,675.00,108.00
2.199,,614.00,689.00,106.00,-7.01,-17.82,-176.86,0.00,543.00,675.00,108.00
2.255,,604.00,681.00,104.00,-6.90,-13.95,-178.00,0.00,543.00,675.00,108.00
2.310,,596.00,675.00,104.00,-6.30,-11.56,-177.25,0.00,543.00,675.00,108.00
2.365,,591.00,670.00,105.00,-6.25,-17.06,-175.94,0.00,543.00,675.00,108.00
2.422,,586.00,667.00,93.00,-6.74,-15.48,-177.71,0.00,543.00,675.00,108.00
2.478,,581.00,660.00,107.00,-6.55,-15.71,-168.10,0.00,543.00,675.00,108.00
2.531,,580.00,659.00,106.00,-5.89,-11.04,-168.64,0.00,543.00,675.00,108.00
2.588,,577.00,662.00,107.00,-5.90,-14.15,-167.96,0.00,543.00,675.00,108.00
2.643,,572.00,664.00,108.00,-6.13,-14.05,-168.18,0.00,543.00,675.00,108.00
2.697,,566.00,666.00,105.00,-5.56,-13.70,-176.68,0.00,543.00,675.00,108.00
2.752,,565.00,667.00,106.00,-6.49,-15.55,-175.74,0.00,543.00,675.00,108.00
2.809,,560.00,667.00,108.00,-6.39,-17.27,-169.43,0.00,543.00,675.00,108.00
2.864,,559.00,668.00,108.00,-7.01,-16.24,-169.90,0.00,543.00,675.00,108.00
2.920,,556.00,670.00,107.00,-7.25,-14.40,-169.01,0.00,543.00,675.00,108.00
2.972,,554.00,670.00,108.00,-7.25,-14.60,-167.60,0.00,543.00,675.00,108.00
3.026,,552.00,670.00,108.00,-7.25,-14.67,-167.61,0.00,543.00,675.00,108.00
3.080,,549.00,670.00,106.00,-6.73,-12.53,-173.41,0.00,543.00,675.00,108.00
3.133,,549.00,668.00,108.00,-7.52,-13.11,-166.42,0.00,543.00,675.00,108.00
3.188,,549.00,668.00,105.00,-6.86,-9.15,-174.34,0.00,543.00,675.00,108.00
3.243,,547.00,668.00,105.00,-6.77,-10.29,-171.75,0.00,543.00,675.00,108.00
3.297,,547.00,667.00,105.00,-7.08,9.09,173.93,0.00,543.00,675.00,108.00
3.350,,547.00,667.00,105.00,-6.77,-14.03,-175.51,0.00,543.00,675.00,108.00
3.404,,546.00,667.00,106.00,-6.44,-13.72,-175.23,0.00,543.00,675.00,108.00
3.455,,547.00,667.00,105.00,-6.82,-13.41,-174.83,0.00,543.00,675.00,108.00
3.509,,547.00,667.00,105.00,-7.08,9.09,173.93,0.00,543.00,675.00,108.00
3.536,,547.00,667.00,105.00,-7.08,9.09,173.93,1.00,498.00,369.00,79.00
3.589,,549.00,668.00,108.00,-6.97,-16.21,-168.56,1.00,498.00,369.00,79.00
3.641,,547.00,670.00,105.00,-6.76,-10.26,-171.81,1.00,498.00,369.00,79.00
3.693,,548.00,669.00,107.00,-7.24,-13.05,-166.26,1.00,498.00,369.00,79.00
3.752,,548.00,669.00,107.00,-7.53,-12.94,-164.92,1.00,498.00,369.00,79.00
3.822,,549.00,669.00,107.00,-6.93,-13.30,-165.01,1.00,498.00,369.00,79.00
3.875,,548.00,671.00,105.00,-6.15,-13.32,-175.00,1.00,498.00,369.00,79.00
3.929,,549.00,671.00,108.00,-7.56,-14.78,-166.33,1.00,498.00,369.00,79.00
3.986,,549.00,672.00,105.00,-6.77,-8.80,-172.43,1.00,498.00,369.00,79.00
4.040,,549.00,671.00,108.00,-7.25,-15.81,-167.31,1.00,498.00,369.00,79.00
4.093,,548.00,667.00,107.00,-7.57,-14.33,-167.55,1.00,498.00,369.00,79.00
4.147,,546.00,664.00,108.00,-8.31,-15.76,-166.80,1.00,498.00,369.00,79.00
4.200,,541.00,656.00,107.00,-8.78,-14.99,-168.11,1.00,498.00,369.00,79.00
4.253,,534.00,633.00,108.00,-8.35,-15.73,-168.69,1.00,498.00,369.00,79.00
4.305,,532.00,617.00,107.00,-7.79,-13.00,-167.43,1.00,498.00,369.00,79.00
4.357,,530.00,607.00,106.00,-7.32,-14.89,-179.02,1.00,498.00,369.00,79.00
4.412,,529.00,594.00,105.00,-6.81,-13.06,-178.11,1.00,498.00,369.00,79.00
4.516,,530.00,556.00,105.00,-8.01,-7.72,-168.53,1.00,498.00,369.00,79.00
4.568,,538.00,526.00,106.00,-9.11,-11.31,-162.66,1.00,498.00,369.00,79.00
4.620,,546.00,493.00,103.00,-9.59,-15.85,-175.94,1.00,498.00,369.00,79.00
4.725,,560.00,435.00,97.00,-8.32,-4.05,-163.06,1.00,498.00,369.00,79.00
4.779,,563.00,413.00,96.00,-7.43,-4.90,179.58,1.00,498.00,369.00,79.00
4.834,,565.00,397.00,95.00,-9.27,-14.65,-172.34,1.00,498.00,369.00,79.00
4.887,,569.00,378.00,91.00,-10.12,-12.76,-170.53,1.00,498.00,369.00,79.00
4.940,,568.00,372.00,90.00,-10.20,-15.91,-169.53,1.00,498.00,369.00,79.00
4.993,,563.00,367.00,89.00,-10.22,-15.66,-173.88,1.00,498.00,369.00,79.00
5.047,,554.00,365.00,83.00,-8.94,3.15,-170.88,1.00,498.00,369.00,79.00
5.101,,547.00,363.00,85.00,-10.92,-13.69,-174.83,1.00,498.00,369.00,79.00
5.154,,530.00,365.00,83.00,-11.05,-9.24,-171.31,1.00,498.00,369.00,79.00
5.208,,519.00,369.00,83.00,-12.25,-11.47,-164.25,1.00,498.00,369.00,79.00
5.260,,505.00,374.00,81.00,-10.53,5.71,-166.68,1.00,498.00,369.00,79.00
5.315,,496.00,380.00,81.00,-14.04,-14.53,-171.83,1.00,498.00,369.00,79.00
5.370,,494.00,383.00,80.00,-9.48,8.52,-164.52,1.00,498.00,369.00,79.00
5.424,,492.00,391.00,79.00,-11.06,10.09,-169.92,1.00,498.00,369.00,79.00
5.479,,491.00,394.00,79.00,-15.30,-16.07,-169.77,1.00,498.00,369.00,79.00
5.532,,489.00,394.00,80.00,-14.96,-14.85,-172.25,1.00,498.00,369.00,79.00
5.586,,487.00,395.00,78.00,-11.71,6.02,-168.38,1.00,498.00,369.00,79.00
5.639,,485.00,397.00,78.00,-11.22,5.99,-163.96,1.00,498.00,369.00,79.00
5.692,,484.00,397.00,78.00,-10.54,11.36,-171.43,1.00,498.00,369.00,79.00
5.746,,484.00,397.00,78.00,-10.54,11.36,-171.43,1.00,498.00,369.00,79.00
5.802,,485.00,396.00,78.00,-14.37,-11.52,-174.36,1.00,498.00,369.00,79.00
5.865,,486.00,394.00,78.00,-15.27,-15.15,-171.61,1.00,498.00,369.00,79.00
5.935,,486.00,393.00,79.00,-15.16,-16.97,-172.65,1.00,498.00,369.00,79.00
5.990,,488.00,391.00,78.00,-14.68,-14.73,-171.82,1.00,498.00,369.00,79.00
6.045,,490.00,390.00,79.00,-9.89,9.12,-166.52,1.00,498.00,369.00,79.00
6.072,,491.00,389.00,78.00,-8.59,12.50,-167.45,2.00,866.00,387.00,72.00
6.124,,494.00,386.00,77.00,-12.49,-7.40,-177.70,2.00,866.00,387.00,72.00
6.179,,495.00,386.00,78.00,-13.57,-13.51,-174.69,2.00,866.00,387.00,72.00
6.235,,495.00,385.00,80.00,-14.09,-16.52,-173.01,2.00,866.00,387.00,72.00
6.291,,494.00,384.00,79.00,-12.32,-9.18,176.60,2.00,866.00,387.00,72.00
6.346,,494.00,384.00,78.00,-10.26,6.74,-161.97,2.00,866.00,387.00,72.00
6.400,,494.00,384.00,78.00,-10.26,6.74,-161.97,2.00,866.00,387.00,72.00
6.455,,494.00,385.00,78.00,-14.14,-11.94,-170.63,2.00,866.00,387.00,72.00
6.513,,493.00,386.00,79.00,-9.88,8.84,-164.20,2.00,866.00,387.00,72.00
6.567,,495.00,389.00,78.00,-10.31,9.75,-166.77,2.00,866.00,387.00,72.00
6.620,,498.00,391.00,79.00,-14.83,-17.28,-170.75,2.00,866.00,387.00,72.00
6.674,,502.00,393.00,79.00,-14.09,-13.91,-171.70,2.00,866.00,387.00,72.00
6.726,,524.00,397.00,80.00,-11.52,-12.63,-175.75,2.00,866.00,387.00,72.00
6.782,,538.00,404.00,80.00,-9.00,6.21,-167.15,2.00,866.00,387.00,72.00
6.837,,551.00,407.00,85.00,-8.98,-1.71,-154.39,2.00,866.00,387.00,72.00
6.892,,591.00,411.00,81.00,-7.49,2.55,-164.39,2.00,866.00,387.00,72.00
6.945,,610.00,415.00,92.00,-5.94,-4.74,160.17,2.00,866.00,387.00,72.00
7.001,,654.00,431.00,91.00,-5.38,7.47,-151.37,2.00,866.00,387.00,72.00
7.055,,711.00,443.00,91.00,-6.29,-2.42,167.37,2.00,866.00,387.00,72.00
7.108,,728.00,443.00,86.00,-5.60,13.44,-164.99,2.00,866.00,387.00,72.00
7.162,,770.00,459.00,86.00,-11.21,-7.72,-179.70,2.00,866.00,387.00,72.00
7.220,,791.00,471.00,86.00,-13.70,-1.90,-179.63,2.00,866.00,387.00,72.00
7.273,,806.00,477.00,87.00,-14.30,-4.43,-179.74,2.00,866.00,387.00,72.00
7.328,,815.00,476.00,86.00,-13.14,-0.32,179.89,2.00,866.00,387.00,72.00
7.382,,828.00,474.00,87.00,-12.05,-5.30,179.64,2.00,866.00,387.00,72.00
7.436,,849.00,476.00,88.00,-11.42,-7.15,-179.19,2.00,866.00,387.00,72.00
7.490,,861.00,478.00,89.00,-10.32,29.78,-174.45,2.00,866.00,387.00,72.00
7.543,,869.00,477.00,90.00,-11.23,27.44,-176.73,2.00,866.00,387.00,72.00
7.597,,875.00,472.00,90.00,-13.43,-8.01,-176.14,2.00,866.00,387.00,72.00
7.652,,878.00,466.00,89.00,-12.69,-4.14,-175.36,2.00,866.00,387.00,72.00
7.705,,877.00,460.00,90.00,-10.20,23.59,-171.74,2.00,866.00,387.00,72.00
7.760,,877.00,458.00,91.00,-12.36,-6.21,-178.76,2.00,866.00,387.00,72.00
7.814,,877.00,458.00,91.00,-9.94,26.89,-174.16,2.00,866.00,387.00,72.00
7.868,,880.00,458.00,92.00,-12.99,-7.67,-175.18,2.00,866.00,387.00,72.00
7.922,,881.00,458.00,92.00,-14.22,-6.02,-174.30,2.00,866.00,387.00,72.00
7.982,,880.00,458.00,93.00,-13.65,-8.40,-174.04,2.00,866.00,387.00,72.00
8.043,,874.00,461.00,94.00,-14.28,-6.08,-172.06,2.00,866.00,387.00,72.00
8.097,,873.00,461.00,93.00,-14.11,3.85,-167.50,2.00,866.00,387.00,72.00
8.151,,869.00,469.00,96.00,-14.47,-7.08,-173.43,2.00,866.00,387.00,72.00
8.205,,868.00,482.00,98.00,-12.71,-3.58,-172.38,2.00,866.00,387.00,72.00
8.258,,871.00,479.00,99.00,-13.23,-9.30,-173.74,2.00,866.00,387.00,72.00
8.311,,873.00,476.00,98.00,-12.74,-7.02,-173.59,2.00,866.00,387.00,72.00
8.364,,875.00,469.00,97.00,-13.59,-3.35,-172.08,2.00,866.00,387.00,72.00
8.418,,878.00,453.00,94.00,-11.89,-3.74,-174.56,2.00,866.00,387.00,72.00
8.471,,881.00,440.00,92.00,-12.45,-6.37,-173.93,2.00,866.00,387.00,72.00
8.524,,881.00,431.00,91.00,-12.30,-9.22,-175.60,2.00,866.00,387.00,72.00
8.578,,883.00,424.00,88.00,-8.04,27.73,-172.32,2.00,866.00,387.00,72.00
8.631,,888.00,418.00,86.00,-11.38,-9.60,-175.09,2.00,866.00,387.00,72.00
8.684,,893.00,414.00,85.00,-10.83,-8.04,-174.30,2.00,866.00,387.00,72.00
8.737,,903.00,412.00,84.00,-11.21,-9.75,-177.43,2.00,866.00,387.00,72.00
8.789,,919.00,412.00,83.00,-11.29,-11.91,-173.71,2.00,866.00,387.00,72.00
8.842,,925.00,410.00,82.00,-11.14,-10.25,-176.15,2.00,866.00,387.00,72.00
8.895,,925.00,410.00,82.00,-12.08,-10.89,-174.96,2.00,866.00,387.00,72.00
8.948,,926.00,409.00,80.00,-11.30,-10.35,-176.15,2.00,866.00,387.00,72.00
9.010,,925.00,410.00,80.00,-13.09,-10.95,-174.80,2.00,866.00,387.00,72.00
9.066,,925.00,411.00,81.00,-13.80,-15.01,-175.78,2.00,866.00,387.00,72.00
9.123,,922.00,412.00,79.00,-14.46,-15.47,-172.86,2.00,866.00,387.00,72.00
9.181,,919.00,412.00,68.00,-11.68,15.61,-174.11,2.00,866.00,387.00,72.00
9.238,,909.00,412.00,76.00,-15.48,-7.78,-174.93,2.00,866.00,387.00,72.00
9.294,,899.00,414.00,77.00,-16.07,-9.18,-173.06,2.00,866.00,387.00,72.00
9.352,,892.00,416.00,78.00,-15.52,-9.22,-173.17,2.00,866.00,387.00,72.00
9.406,,888.00,419.00,77.00,-14.70,-9.50,-173.22,2.00,866.00,387.00,72.00
9.464,,883.00,422.00,79.00,-10.67,34.90,-176.46,2.00,866.00,387.00,72.00
9.519,,883.00,423.00,77.00,-14.44,-8.31,-172.38,2.00,866.00,387.00,72.00
9.575,,882.00,424.00,78.00,-14.08,-11.94,-172.82,2.00,866.00,387.00,72.00
9.632,,879.00,424.00,77.00,-13.85,-9.90,-173.35,2.00,866.00,387.00,72.00
9.688,,875.00,424.00,77.00,-13.46,-7.56,-173.71,2.00,866.00,387.00,72.00
9.742,,871.00,424.00,77.00,-13.52,-8.21,-176.33,2.00,866.00,387.00,72.00
9.797,,868.00,424.00,77.00,-12.78,-6.47,-175.26,2.00,866.00,387.00,72.00
9.853,,864.00,422.00,77.00,-13.06,-5.01,-174.08,2.00,866.00,387.00,72.00
9.881,,862.00,423.00,79.00,-13.41,-11.45,-174.17,3.00,889.00,727.00,73.00
9.934,,862.00,423.00,79.00,-13.22,-10.54,-175.65,3.00,889.00,727.00,73.00
9.987,,862.00,423.00,79.00,-13.03,-9.14,-174.64,3.00,889.00,727.00,73.00
10.039,,862.00,421.00,80.00,-13.37,-14.03,-175.61,3.00,889.00,727.00,73.00
10.100,,861.00,419.00,79.00,-13.26,-10.19,-172.98,3.00,889.00,727.00,73.00
10.165,,860.00,417.00,79.00,-13.28,-10.58,-175.46,3.00,889.00,727.00,73.00
10.220,,860.00,416.00,79.00,-13.42,-8.42,-176.01,3.00,889.00,727.00,73.00
10.276,,860.00,415.00,77.00,-12.87,-3.88,-176.16,3.00,889.00,727.00,73.00
10.331,,861.00,415.00,78.00,-9.64,28.77,-173.49,3.00,889.00,727.00,73.00
10.385,,862.00,415.00,78.00,-12.61,-8.46,-175.99,3.00,889.00,727.00,73.00
10.440,,864.00,417.00,78.00,-12.32,-6.75,-175.26,3.00,889.00,727.00,73.00
10.492,,867.00,428.00,77.00,-13.85,-4.81,-174.27,3.00,889.00,727.00,73.00
10.544,,871.00,439.00,78.00,-14.68,-8.73,-172.71,3.00,889.00,727.00,73.00
10.597,,874.00,447.00,78.00,-15.43,-8.49,-170.44,3.00,889.00,727.00,73.00
10.652,,883.00,467.00,78.00,-15.59,-10.52,-168.84,3.00,889.00,727.00,73.00
10.704,,891.00,492.00,77.00,-15.78,-6.62,-166.73,3.00,889.00,727.00,73.00
10.757,,898.00,521.00,78.00,-16.86,-10.44,-165.13,3.00,889.00,727.00,73.00
10.810,,899.00,527.00,76.00,-16.47,-4.91,-162.96,3.00,889.00,727.00,73.00
10.864,,902.00,550.00,77.00,-17.51,-9.63,-164.69,3.00,889.00,727.00,73.00
10.918,,904.00,574.00,75.00,-17.27,-6.78,-165.03,3.00,889.00,727.00,73.00
10.972,,901.00,585.00,76.00,-17.47,-5.95,-162.59,3.00,889.00,727.00,73.00
11.025,,901.00,594.00,75.00,-17.45,-4.88,-164.57,3.00,889.00,727.00,73.00
11.079,,897.00,598.00,76.00,-16.23,-8.82,-166.46,3.00,889.00,727.00,73.00
