Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
17.760,,326.00,412.00,68.00,4.58,-0.97,-175.35,6.00,309.00,460.00,74.00
17.811,,327.00,409.00,67.00,3.95,-13.71,-166.66,6.00,309.00,460.00,74.00
17.860,,327.00,406.00,68.00,2.29,-18.42,-169.26,6.00,309.00,460.00,74.00
17.910,,326.00,401.00,69.00,5.60,2.91,-173.82,6.00,309.00,460.00,74.00
17.961,,325.00,400.00,68.00,2.49,-20.49,-165.14,6.00,309.00,460.00,74.00
17.989,,324.00,400.00,68.00,2.93,-17.27,-165.67,7.00,445.00,447.00,81.00
18.036,,322.00,402.00,68.00,1.88,-21.82,-168.44,7.00,445.00,447.00,81.00
18.086,,320.00,406.00,68.00,5.89,1.70,-176.29,7.00,445.00,447.00,81.00
18.136,,317.00,415.00,68.00,5.87,1.56,-176.41,7.00,445.00,447.00,81.00
18.185,,316.00,419.00,68.00,2.18,-17.50,-163.78,7.00,445.00,447.00,81.00
18.236,,315.00,428.00,69.00,2.65,-21.55,-173.95,7.00,445.00,447.00,81.00
18.286,,313.00,436.00,70.00,1.81,-26.68,-173.26,7.00,445.00,447.00,81.00
18.335,,313.00,443.00,70.00,1.93,-26.63,-173.62,7.00,445.00,447.00,81.00
18.385,,312.00,452.00,69.00,2.88,-22.48,-179.64,7.00,445.00,447.00,81.00
18.442,,314.00,458.00,69.00,1.42,-23.22,-177.16,7.00,445.00,447.00,81.00
18.503,,318.00,462.00,68.00,2.16,-21.03,-175.59,7.00,445.00,447.00,81.00
18.700,,401.00,472.00,77.00,7.24,-9.20,-155.30,7.00,445.00,447.00,81.00
18.752,,445.00,472.00,77.00,8.20,-11.81,-163.21,7.00,445.00,447.00,81.00
18.802,,453.00,471.00,77.00,7.04,-14.72,-163.89,7.00,445.00,447.00,81.00
18.852,,458.00,469.00,77.00,7.50,-13.44,-161.30,7.00,445.00,447.00,81.00
18.903,,462.00,468.00,80.00,5.70,-18.10,-157.34,7.00,445.00,447.00,81.00
18.952,,456.00,474.00,78.00,8.58,-11.19,-160.91,7.00,445.00,447.00,81.00
19.001,,452.00,476.00,80.00,8.75,-12.59,-159.49,7.00,445.00,447.00,81.00
19.052,,449.00,476.00,80.00,8.90,-16.78,-164.70,7.00,445.00,447.00,81.00
19.101,,446.00,477.00,82.00,8.38,-16.68,-165.49,7.00,445.00,447.00,81.00
19.151,,442.00,480.00,83.00,8.67,-17.72,-161.83,7.00,445.00,447.00,81.00
19.203,,440.00,482.00,85.00,8.56,-17.67,-162.00,7.00,445.00,447.00,81.00
19.253,,437.00,481.00,84.00,8.72,-16.87,-163.62,7.00,445.00,447.00,81.00
19.305,,434.00,482.00,87.00,7.41,-20.91,-163.98,7.00,445.00,447.00,81.00
19.356,,428.00,484.00,83.00,9.44,-11.38,-164.44,7.00,445.00,447.00,81.00
19.405,,424.00,485.00,83.00,9.11,-11.09,-168.19,7.00,445.00,447.00,81.00
19.454,,421.00,485.00,85.00,9.34,-9.87,-166.38,7.00,445.00,447.00,81.00
19.505,,420.00,484.00,85.00,9.00,-9.16,-163.10,7.00,445.00,447.00,81.00
19.554,,420.00,483.00,85.00,9.57,-6.94,-164.77,7.00,445.00,447.00,81.00
19.604,,420.00,481.00,85.00,7.50,-13.90,-166.10,7.00,445.00,447.00,81.00
19.654,,420.00,479.00,86.00,9.35,-9.05,-163.49,7.00,445.00,447.00,81.00
19.704,,421.00,473.00,86.00,10.00,1.74,-177.22,7.00,445.00,447.00,81.00
19.729,,422.00,469.00,86.00,8.30,-12.38,-168.33,8.00,378.00,627.00,85.00
19.780,,424.00,464.00,86.00,9.27,-15.53,-166.03,8.00,378.00,627.00,85.00
19.831,,426.00,462.00,86.00,8.84,-15.74,-169.13,8.00,378.00,627.00,85.00
19.883,,430.00,459.00,86.00,9.21,-15.45,-165.75,8.00,378.00,627.00,85.00
19.932,,441.00,451.00,85.00,10.43,-15.68,-168.68,8.00,378.00,627.00,85.00
19.982,,445.00,447.00,85.00,12.11,-1.01,178.43,8.00,378.00,627.00,85.00
20.031,,450.00,442.00,85.00,10.90,-13.22,-167.75,8.00,378.00,627.00,85.00
20.080,,456.00,432.00,85.00,11.54,-15.17,-167.61,8.00,378.00,627.00,85.00
20.130,,457.00,426.00,84.00,12.13,-9.19,-165.36,8.00,378.00,627.00,85.00
20.179,,457.00,424.00,85.00,10.26,-21.00,-168.93,8.00,378.00,627.00,85.00
20.227,,454.00,427.00,83.00,10.75,-16.35,-167.83,8.00,378.00,627.00,85.00
20.278,,441.00,440.00,82.00,11.76,-11.59,-163.48,8.00,378.00,627.00,85.00
20.328,,430.00,446.00,82.00,10.89,-13.91,-164.60,8.00,378.00,627.00,85.00
20.379,,420.00,457.00,80.00,11.29,-11.74,-164.11,8.00,378.00,627.00,85.00
20.429,,416.00,470.00,81.00,12.03,-14.33,175.52,8.00,378.00,627.00,85.00
20.479,,418.00,481.00,83.00,12.14,-18.79,170.30,8.00,378.00,627.00,85.00
20.529,,422.00,493.00,78.00,11.93,-7.11,-164.64,8.00,378.00,627.00,85.00
20.583,,424.00,500.00,77.00,11.59,-7.18,-164.23,8.00,378.00,627.00,85.00
20.643,,426.00,511.00,77.00,13.23,-1.51,-166.60,8.00,378.00,627.00,85.00
20.694,,433.00,533.00,79.00,9.71,-12.14,-161.22,8.00,378.00,627.00,85.00
20.743,,434.00,538.00,81.00,10.54,-5.14,-161.87,8.00,378.00,627.00,85.00
20.794,,431.00,557.00,79.00,10.32,-7.33,-168.41,8.00,378.00,627.00,85.00
20.845,,425.00,570.00,81.00,10.67,-5.29,-160.35,8.00,378.00,627.00,85.00
20.896,,421.00,577.00,78.00,9.23,-13.26,-163.22,8.00,378.00,627.00,85.00
20.947,,412.00,584.00,78.00,9.70,-4.13,-165.20,8.00,378.00,627.00,85.00
20.996,,401.00,598.00,77.00,9.42,-3.87,-165.76,8.00,378.00,627.00,85.00
21.044,,399.00,603.00,77.00,10.26,-3.90,-165.92,8.00,378.00,627.00,85.00
21.094,,396.00,610.00,76.00,7.86,-10.13,-161.89,8.00,378.00,627.00,85.00
21.143,,392.00,613.00,76.00,7.05,-12.68,-161.67,8.00,378.00,627.00,85.00
21.192,,384.00,618.00,77.00,7.42,-3.44,-166.04,8.00,378.00,627.00,85.00
21.242,,382.00,621.00,77.00,7.05,-1.90,-168.87,8.00,378.00,627.00,85.00
21.291,,377.00,626.00,75.00,6.36,-9.83,-162.34,8.00,378.00,627.00,85.00
21.340,,376.00,628.00,75.00,6.37,-11.96,-166.07,8.00,378.00,627.00,85.00
21.392,,375.00,629.00,78.00,6.54,-6.57,-162.72,8.00,378.00,627.00,85.00
21.442,,374.00,633.00,75.00,6.02,-12.97,-164.55,8.00,378.00,627.00,85.00
21.492,,373.00,632.00,78.00,7.79,-5.56,-161.80,8.00,378.00,627.00,85.00
21.588,,373.00,625.00,78.00,8.20,-3.91,-162.49,8.00,378.00,627.00,85.00
21.639,,374.00,623.00,77.00,8.37,-10.34,-160.14,8.00,378.00,627.00,85.00
21.687,,374.00,620.00,79.00,8.98,-4.29,-162.10,8.00,378.00,627.00,85.00
21.736,,374.00,617.00,79.00,9.02,-2.91,-164.32,8.00,378.00,627.00,85.00
21.787,,376.00,611.00,79.00,9.80,-3.07,-164.58,8.00,378.00,627.00,85.00
21.836,,378.00,610.00,77.00,7.46,-12.72,-159.76,8.00,378.00,627.00,85.00
21.936,,387.00,603.00,77.00,7.83,-13.03,-161.61,8.00,378.00,627.00,85.00
21.963,,390.00,600.00,75.00,7.52,-12.08,-165.57,9.00,945.00,212.00,70.00
22.011,,416.00,580.00,76.00,7.77,-14.20,-171.85,9.00,945.00,212.00,70.00
22.061,,423.00,578.00,77.00,7.99,-11.61,-161.95,9.00,945.00,212.00,70.00
22.110,,428.00,580.00,77.00,7.58,-14.76,-163.90,9.00,945.00,212.00,70.00
22.158,,424.00,587.00,78.00,8.39,-13.37,-159.44,9.00,945.00,212.00,70.00
22.209,,418.00,589.00,78.00,10.38,-8.42,-163.27,9.00,945.00,212.00,70.00
22.260,,410.00,586.00,77.00,9.33,-12.92,-161.14,9.00,945.00,212.00,70.00
22.309,,409.00,585.00,76.00,8.96,-13.06,-160.86,9.00,945.00,212.00,70.00
22.359,,405.00,586.00,76.00,9.05,-15.16,-164.50,9.00,945.00,212.00,70.00
22.408,,399.00,588.00,78.00,11.05,-4.12,-165.68,9.00,945.00,212.00,70.00
22.459,,397.00,587.00,80.00,9.60,-5.89,-160.36,9.00,945.00,212.00,70.00
22.509,,402.00,585.00,77.00,8.55,-14.55,-161.85,9.00,945.00,212.00,70.00
22.559,,413.00,582.00,77.00,8.56,-9.87,-160.86,9.00,945.00,212.00,70.00
22.733,,473.00,570.00,80.00,6.86,-13.91,-157.84,9.00,945.00,212.00,70.00
22.936,,643.00,533.00,89.00,5.77,-18.93,-162.34,9.00,945.00,212.00,70.00
22.987,,686.00,510.00,91.00,12.65,23.05,171.44,9.00,945.00,212.00,70.00
23.088,,764.00,454.00,95.00,19.69,-30.52,-171.66,9.00,945.00,212.00,70.00
23.144,,791.00,423.00,99.00,21.70,-31.91,-170.99,9.00,945.00,212.00,70.00
23.196,,847.00,350.00,102.00,25.29,-32.69,-173.25,9.00,945.00,212.00,70.00
23.249,,865.00,330.00,102.00,29.02,-31.58,-176.14,9.00,945.00,212.00,70.00
23.300,,897.00,299.00,105.00,30.50,-33.76,-175.33,9.00,945.00,212.00,70.00
23.351,,919.00,274.00,107.00,31.19,-33.88,-174.10,9.00,945.00,212.00,70.00
23.402,,950.00,238.00,108.00,32.67,-33.99,-174.73,9.00,945.00,212.00,70.00
23.455,,972.00,217.00,106.00,33.89,-29.88,-174.29,9.00,945.00,212.00,70.00
23.510,,985.00,206.00,109.00,37.67,-30.53,-177.10,9.00,945.00,212.00,70.00
23.559,,1025.00,168.00,110.00,40.88,-30.18,-177.80,9.00,945.00,212.00,70.00
23.608,,1035.00,157.00,111.00,40.68,-31.62,-177.04,9.00,945.00,212.00,70.00
23.656,,1040.00,155.00,112.00,41.67,-31.44,-178.10,9.00,945.00,212.00,70.00
23.705,,1043.00,156.00,113.00,45.46,-29.83,-178.69,9.00,945.00,212.00,70.00
23.754,,1042.00,155.00,112.00,44.78,-29.68,-176.80,9.00,945.00,212.00,70.00
23.803,,1038.00,149.00,112.00,45.38,-28.78,-179.43,9.00,945.00,212.00,70.00
23.853,,1033.00,148.00,112.00,45.29,-28.10,-178.30,9.00,945.00,212.00,70.00
23.903,,1020.00,151.00,112.00,45.33,-26.41,-178.83,9.00,945.00,212.00,70.00
23.953,,1009.00,155.00,111.00,46.89,-25.66,-179.42,9.00,945.00,212.00,70.00
24.005,,991.00,158.00,111.00,45.51,-25.88,-178.18,9.00,945.00,212.00,70.00
24.053,,978.00,159.00,111.00,45.66,-24.74,-179.74,9.00,945.00,212.00,70.00
24.103,,962.00,162.00,111.00,44.79,-26.24,-178.63,9.00,945.00,212.00,70.00
24.151,,950.00,167.00,110.00,44.53,-25.66,-179.64,9.00,945.00,212.00,70.00
24.200,,941.00,177.00,109.00,45.29,-26.44,177.94,9.00,945.00,212.00,70.00
24.250,,930.00,194.00,108.00,45.69,-25.72,176.44,9.00,945.00,212.00,70.00
24.302,,922.00,209.00,105.00,45.57,-25.80,176.90,9.00,945.00,212.00,70.00
24.352,,914.00,235.00,103.00,45.64,-27.16,177.13,9.00,945.00,212.00,70.00
24.400,,912.00,247.00,102.00,45.93,-26.97,176.52,9.00,945.00,212.00,70.00
24.449,,909.00,257.00,100.00,45.55,-27.18,177.55,9.00,945.00,212.00,70.00
24.496,,900.00,273.00,96.00,45.85,-26.03,175.61,9.00,945.00,212.00,70.00
24.545,,892.00,280.00,95.00,45.56,-25.89,173.82,9.00,945.00,212.00,70.00
24.597,,887.00,283.00,93.00,44.86,-24.86,175.26,9.00,945.00,212.00,70.00
24.646,,885.00,285.00,93.00,44.42,-25.56,175.87,9.00,945.00,212.00,70.00
24.694,,887.00,285.00,92.00,43.85,-25.53,174.63,9.00,945.00,212.00,70.00
24.742,,891.00,284.00,91.00,43.98,-26.15,173.78,9.00,945.00,212.00,70.00
24.796,,893.00,284.00,90.00,44.60,-26.23,173.56,9.00,945.00,212.00,70.00
24.855,,897.00,285.00,89.00,44.99,-24.88,173.57,9.00,945.00,212.00,70.00
24.904,,908.00,286.00,88.00,44.10,-27.88,176.26,9.00,945.00,212.00,70.00
24.955,,925.00,286.00,86.00,46.73,-27.30,171.61,9.00,945.00,212.00,70.00
25.005,,931.00,283.00,85.00,48.00,-27.68,172.61,9.00,945.00,212.00,70.00
25.055,,936.00,276.00,84.00,47.94,-28.84,174.78,9.00,945.00,212.00,70.00
25.104,,936.00,270.00,83.00,50.35,-27.61,172.97,9.00,945.00,212.00,70.00
25.153,,937.00,267.00,82.00,51.45,-26.32,171.47,9.00,945.00,212.00,70.00
25.203,,942.00,257.00,81.00,51.95,-26.84,173.08,9.00,945.00,212.00,70.00
25.252,,946.00,252.00,80.00,53.85,-26.14,171.99,9.00,945.00,212.00,70.00
25.301,,947.00,250.00,81.00,54.68,-26.84,170.92,9.00,945.00,212.00,70.00
25.349,,945.00,244.00,79.00,55.91,-25.76,170.67,9.00,945.00,212.00,70.00
25.399,,944.00,238.00,78.00,56.74,-25.89,168.90,9.00,945.00,212.00,70.00
25.447,,944.00,237.00,76.00,55.99,-25.48,171.35,9.00,945.00,212.00,70.00
25.496,,943.00,234.00,76.00,57.03,-26.95,169.40,9.00,945.00,212.00,70.00
25.546,,939.00,225.00,75.00,57.04,-26.41,167.12,9.00,945.00,212.00,70.00
25.595,,937.00,219.00,75.00,57.49,-25.84,163.61,9.00,945.00,212.00,70.00
25.643,,933.00,215.00,74.00,57.46,-25.43,164.11,9.00,945.00,212.00,70.00
25.693,,931.00,212.00,71.00,57.43,-24.30,165.27,9.00,945.00,212.00,70.00
25.742,,927.00,207.00,72.00,56.72,-25.11,164.82,9.00,945.00,212.00,70.00
25.794,,918.00,201.00,71.00,56.49,-24.13,164.64,9.00,945.00,212.00,70.00
25.844,,915.00,199.00,73.00,56.06,-23.54,162.67,9.00,945.00,212.00,70.00
25.894,,913.00,199.00,72.00,55.39,-23.60,162.72,9.00,945.00,212.00,70.00
25.945,,918.00,204.00,73.00,54.47,-25.36,163.93,9.00,945.00,212.00,70.00
25.996,,924.00,208.00,72.00,55.38,-25.13,164.97,9.00,945.00,212.00,70.00
26.046,,928.00,211.00,72.00,55.37,-25.03,165.08,9.00,945.00,212.00,70.00
26.094,,932.00,213.00,73.00,56.27,-26.23,162.29,9.00,945.00,212.00,70.00
26.146,,935.00,214.00,72.00,56.68,-26.91,162.70,9.00,945.00,212.00,70.00
26.194,,936.00,215.00,72.00,55.97,-26.86,164.25,9.00,945.00,212.00,70.00
26.244,,937.00,217.00,73.00,55.56,-26.10,162.53,9.00,945.00,212.00,70.00
26.299,,938.00,216.00,73.00,55.57,-26.03,162.50,9.00,945.00,212.00,70.00
26.351,,937.00,217.00,73.00,55.09,-26.75,163.26,9.00,945.00,212.00,70.00
26.375,,936.00,215.00,75.00,55.36,-26.09,161.42,10.00,960.00,315.00,103.00
26.425,,934.00,214.00,71.00,55.04,-26.31,163.80,10.00,960.00,315.00,103.00
26.476,,933.00,213.00,72.00,66.58,13.21,-130.37,10.00,960.00,315.00,103.00
26.526,,933.00,213.00,73.00,55.30,-27.57,162.46,10.00,960.00,315.00,103.00
26.576,,933.00,213.00,73.00,55.30,-27.57,162.46,10.00,960.00,315.00,103.00
26.627,,933.00,213.00,73.00,55.28,-27.61,162.52,10.00,960.00,315.00,103.00
26.675,,933.00,213.00,73.00,54.80,-28.26,163.23,10.00,960.00,315.00,103.00
26.726,,930.00,213.00,71.00,55.07,-26.36,165.15,10.00,960.00,315.00,103.00
26.776,,922.00,215.00,73.00,55.48,-25.68,164.32,10.00,960.00,315.00,103.00
26.827,,913.00,218.00,74.00,53.85,-24.99,166.85,10.00,960.00,315.00,103.00
26.880,,909.00,223.00,75.00,53.13,-24.77,166.93,10.00,960.00,315.00,103.00
26.943,,907.00,230.00,73.00,53.21,-23.94,167.29,10.00,960.00,315.00,103.00
26.995,,901.00,254.00,75.00,52.07,-24.13,166.57,10.00,960.00,315.00,103.00
27.045,,879.00,272.00,73.00,49.25,-20.71,171.03,10.00,960.00,315.00,103.00
27.094,,869.00,274.00,73.00,47.55,-22.66,174.76,10.00,960.00,315.00,103.00
27.143,,836.00,280.00,74.00,48.18,13.05,-144.67,10.00,960.00,315.00,103.00
27.194,,825.00,283.00,73.00,37.43,-18.93,173.86,10.00,960.00,315.00,103.00
27.244,,810.00,289.00,75.00,36.20,-17.16,173.43,10.00,960.00,315.00,103.00
27.295,,789.00,297.00,74.00,33.21,-15.50,176.24,10.00,960.00,315.00,103.00
27.348,,758.00,303.00,77.00,35.34,16.96,-149.83,10.00,960.00,315.00,103.00
27.398,,744.00,304.00,77.00,32.11,15.67,-147.06,10.00,960.00,315.00,103.00
27.448,,724.00,308.00,78.00,21.42,-17.38,176.49,10.00,960.00,315.00,103.00
27.498,,690.00,318.00,80.00,16.85,3.04,-149.37,10.00,960.00,315.00,103.00
27.548,,672.00,327.00,79.00,16.63,7.77,-157.20,10.00,960.00,315.00,103.00
27.599,,656.00,338.00,81.00,13.39,5.85,-155.73,10.00,960.00,315.00,103.00
27.648,,646.00,346.00,81.00,11.85,2.27,-160.80,10.00,960.00,315.00,103.00
27.699,,624.00,364.00,85.00,9.69,-1.22,-156.44,10.00,960.00,315.00,103.00
27.748,,609.00,375.00,83.00,9.63,5.20,-159.95,10.00,960.00,315.00,103.00
27.798,,606.00,377.00,84.00,7.77,-6.06,175.06,10.00,960.00,315.00,103.00
27.849,,597.00,382.00,84.00,7.46,-6.00,177.24,10.00,960.00,315.00,103.00
27.899,,584.00,394.00,85.00,5.38,-9.22,-175.84,10.00,960.00,315.00,103.00
27.952,,579.00,401.00,86.00,5.42,-6.18,176.31,10.00,960.00,315.00,103.00
28.002,,576.00,402.00,87.00,4.99,-6.10,171.61,10.00,960.00,315.00,103.00
28.052,,574.00,405.00,86.00,3.38,-7.27,176.78,10.00,960.00,315.00,103.00
28.104,,569.00,408.00,87.00,5.47,0.77,-158.20,10.00,960.00,315.00,103.00
0.024,,567.00,407.00,87.00,6.16,2.80,-159.03,0.00,799.00,537.00,105.00
0.092,,566.00,405.00,86.00,5.96,0.84,-157.88,0.00,799.00,537.00,105.00
0.138,,565.00,406.00,86.00,7.43,7.71,-163.68,0.00,799.00,537.00,105.00
0.187,,564.00,406.00,86.00,7.35,4.83,-161.67,0.00,799.00,537.00,105.00
0.236,,563.00,405.00,87.00,5.71,-7.16,176.56,0.00,799.00,537.00,105.00
0.287,,563.00,405.00,87.00,7.28,4.78,-164.80,0.00,799.00,537.00,105.00
0.336,,565.00,405.00,87.00,8.31,6.53,-163.87,0.00,799.00,537.00,105.00
0.385,,566.00,404.00,88.00,7.66,2.41,-158.97,0.00,799.00,537.00,105.00
0.445,,568.00,403.00,87.00,5.39,-9.30,179.87,0.00,799.00,537.00,105.00
0.500,,574.00,405.00,88.00,5.76,-16.15,179.87,0.00,799.00,537.00,105.00
0.552,,593.00,417.00,86.00,8.05,-0.38,-159.01,0.00,799.00,537.00,105.00
0.811,,758.00,460.00,84.00,16.70,29.08,-160.98,0.00,799.00,537.00,105.00
0.870,,770.00,464.00,83.00,9.65,-23.50,176.81,0.00,799.00,537.00,105.00
0.932,,776.00,473.00,81.00,8.24,-24.13,179.19,0.00,799.00,537.00,105.00
0.982,,776.00,475.00,82.00,8.58,-25.52,179.25,0.00,799.00,537.00,105.00
1.035,,782.00,476.00,79.00,7.48,-26.33,-179.84,0.00,799.00,537.00,105.00
1.087,,785.00,477.00,77.00,6.81,-24.10,-179.09,0.00,799.00,537.00,105.00
1.139,,783.00,478.00,74.00,6.71,-20.95,-177.49,0.00,799.00,537.00,105.00
1.193,,779.00,477.00,73.00,7.20,-20.92,-177.44,0.00,799.00,537.00,105.00
1.251,,770.00,474.00,71.00,6.48,-19.36,-177.37,0.00,799.00,537.00,105.00
1.303,,763.00,474.00,69.00,11.62,28.17,-168.91,0.00,799.00,537.00,105.00
1.353,,759.00,475.00,69.00,5.14,-19.78,-177.24,0.00,799.00,537.00,105.00
1.402,,759.00,475.00,69.00,10.84,29.20,-170.11,0.00,799.00,537.00,105.00
1.451,,765.00,474.00,67.00,4.37,-18.63,-176.09,0.00,799.00,537.00,105.00
1.502,,770.00,476.00,68.00,5.59,-21.53,-177.34,0.00,799.00,537.00,105.00
1.551,,773.00,478.00,67.00,6.71,-20.83,-176.46,0.00,799.00,537.00,105.00
1.602,,778.00,483.00,64.00,7.67,-16.36,-176.65,0.00,799.00,537.00,105.00
1.653,,784.00,490.00,65.00,10.57,-17.48,-178.46,0.00,799.00,537.00,105.00
1.702,,789.00,497.00,63.00,11.83,-16.33,-177.63,0.00,799.00,537.00,105.00
1.750,,791.00,500.00,61.00,12.13,-12.35,-175.82,0.00,799.00,537.00,105.00
1.802,,798.00,510.00,64.00,12.86,-19.54,-177.10,0.00,799.00,537.00,105.00
1.851,,798.00,519.00,61.00,10.73,-14.79,-176.66,0.00,799.00,537.00,105.00
1.900,,792.00,529.00,62.00,12.69,-13.78,-175.40,0.00,799.00,537.00,105.00
1.951,,790.00,535.00,66.00,10.89,-16.55,-169.73,0.00,799.00,537.00,105.00
2.003,,793.00,541.00,65.00,11.51,-10.70,-169.46,0.00,799.00,537.00,105.00
2.055,,798.00,551.00,73.00,12.18,-19.49,-178.81,0.00,799.00,537.00,105.00
2.105,,805.00,565.00,77.00,11.94,-18.83,-177.08,0.00,799.00,537.00,105.00
2.154,,808.00,570.00,76.00,9.45,-18.85,-169.02,0.00,799.00,537.00,105.00
2.203,,806.00,584.00,81.00,7.49,-20.08,-171.27,0.00,799.00,537.00,105.00
2.254,,801.00,592.00,83.00,7.03,-17.46,-172.72,0.00,799.00,537.00,105.00
2.304,,792.00,602.00,86.00,6.16,-16.01,-173.73,0.00,799.00,537.00,105.00
2.354,,789.00,607.00,88.00,4.85,-15.17,-172.33,0.00,799.00,537.00,105.00
2.404,,789.00,614.00,91.00,5.58,-15.54,-173.98,0.00,799.00,537.00,105.00
2.453,,788.00,612.00,90.00,5.95,-12.20,-173.96,0.00,799.00,537.00,105.00
2.504,,786.00,605.00,93.00,6.43,-14.80,-172.40,0.00,799.00,537.00,105.00
2.554,,786.00,597.00,94.00,7.86,-15.06,-172.53,0.00,799.00,537.00,105.00
2.605,,787.00,592.00,95.00,8.04,-15.86,-170.56,0.00,799.00,537.00,105.00
2.658,,801.00,566.00,97.00,9.12,-16.93,-172.33,0.00,799.00,537.00,105.00
2.708,,803.00,563.00,98.00,10.09,-17.68,-171.73,0.00,799.00,537.00,105.00
2.759,,811.00,554.00,99.00,9.84,-18.68,-171.10,0.00,799.00,537.00,105.00
2.809,,815.00,545.00,101.00,11.73,-20.32,-172.41,0.00,799.00,537.00,105.00
2.858,,818.00,539.00,101.00,11.62,-19.56,-172.70,0.00,799.00,537.00,105.00
2.907,,823.00,525.00,103.00,11.56,-20.65,-172.62,0.00,799.00,537.00,105.00
2.964,,826.00,522.00,103.00,11.82,-20.96,-173.45,0.00,799.00,537.00,105.00
3.023,,827.00,520.00,104.00,11.35,-21.77,-172.80,0.00,799.00,537.00,105.00
3.076,,827.00,519.00,105.00,10.51,-22.39,-172.23,0.00,799.00,537.00,105.00
3.124,,824.00,524.00,104.00,9.92,-21.74,-172.82,0.00,799.00,537.00,105.00
3.174,,822.00,527.00,104.00,9.98,-20.78,-173.40,0.00,799.00,537.00,105.00
3.225,,816.00,524.00,105.00,9.56,-21.63,-172.84,0.00,799.00,537.00,105.00
3.274,,810.00,524.00,104.00,9.60,-20.98,-173.47,0.00,799.00,537.00,105.00
3.324,,803.00,523.00,106.00,8.74,-22.78,-172.32,0.00,799.00,537.00,105.00
3.374,,795.00,519.00,104.00,8.85,-20.88,-172.41,0.00,799.00,537.00,105.00
3.428,,792.00,517.00,104.00,9.54,-20.70,-173.91,0.00,799.00,537.00,105.00
3.480,,786.00,517.00,104.00,9.53,-23.07,-173.66,0.00,799.00,537.00,105.00
3.530,,783.00,516.00,103.00,9.65,-20.75,-173.12,0.00,799.00,537.00,105.00
3.580,,778.00,515.00,104.00,9.51,-21.95,-173.36,0.00,799.00,537.00,105.00
3.630,,774.00,512.00,103.00,10.05,-20.16,-173.73,0.00,799.00,537.00,105.00
3.655,,772.00,512.00,103.00,9.60,-20.90,-172.98,1.00,144.00,268.00,94.00
3.703,,771.00,511.00,103.00,9.61,-20.24,-173.59,1.00,144.00,268.00,94.00
3.754,,774.00,510.00,103.00,9.55,-22.45,-173.23,1.00,144.00,268.00,94.00
3.803,,779.00,512.00,103.00,9.34,-21.45,-173.88,1.00,144.00,268.00,94.00
3.854,,785.00,515.00,103.00,9.32,-24.23,-173.03,1.00,144.00,268.00,94.00
3.903,,794.00,518.00,103.00,10.07,-23.20,-173.75,1.00,144.00,268.00,94.00
3.952,,796.00,518.00,102.00,9.81,-22.30,-174.24,1.00,144.00,268.00,94.00
4.001,,801.00,519.00,102.00,9.81,-24.44,-173.97,1.00,144.00,268.00,94.00
4.051,,794.00,512.00,101.00,10.29,-21.94,-174.72,1.00,144.00,268.00,94.00
4.588,,294.00,372.00,99.00,4.32,-16.42,-158.83,1.00,144.00,268.00,94.00
4.637,,263.00,354.00,99.00,3.95,-16.45,-160.55,1.00,144.00,268.00,94.00
4.685,,250.00,345.00,99.00,5.86,-11.02,-164.17,1.00,144.00,268.00,94.00
4.735,,230.00,333.00,99.00,6.32,-10.36,-166.01,1.00,144.00,268.00,94.00
4.781,,224.00,327.00,102.00,7.03,-8.55,173.29,1.00,144.00,268.00,94.00
4.828,,199.00,310.00,104.00,5.59,-18.64,-154.39,1.00,144.00,268.00,94.00
4.874,,153.00,285.00,104.00,2.08,-22.98,-154.15,1.00,144.00,268.00,94.00
4.921,,140.00,276.00,104.00,3.15,-24.97,-172.96,1.00,144.00,268.00,94.00
4.972,,142.00,272.00,105.00,8.78,-5.01,-165.88,1.00,144.00,268.00,94.00
5.025,,141.00,268.00,105.00,8.25,-7.57,-167.23,1.00,144.00,268.00,94.00
5.081,,138.00,262.00,105.00,3.19,-30.99,-168.86,1.00,144.00,268.00,94.00
5.142,,132.00,260.00,105.00,7.27,-9.56,-168.04,1.00,144.00,268.00,94.00
5.192,,123.00,262.00,105.00,7.67,-7.48,-167.21,1.00,144.00,268.00,94.00
5.242,,110.00,264.00,105.00,8.42,-4.03,-167.64,1.00,144.00,268.00,94.00
5.292,,106.00,267.00,105.00,8.28,-3.01,-168.87,1.00,144.00,268.00,94.00
5.344,,107.00,269.00,105.00,7.78,-3.94,-167.66,1.00,144.00,268.00,94.00
5.395,,111.00,272.00,106.00,8.56,0.19,-169.80,1.00,144.00,268.00,94.00
5.444,,116.00,275.00,105.00,8.26,-2.84,-166.63,1.00,144.00,268.00,94.00
5.492,,119.00,277.00,105.00,8.31,-2.84,-168.59,1.00,144.00,268.00,94.00
5.542,,124.00,279.00,105.00,1.42,-33.62,-168.77,1.00,144.00,268.00,94.00
5.592,,133.00,279.00,106.00,9.18,0.31,-167.67,1.00,144.00,268.00,94.00
5.642,,156.00,276.00,106.00,3.56,-28.89,-158.19,1.00,144.00,268.00,94.00
5.692,,166.00,272.00,107.00,9.35,0.57,-179.51,1.00,144.00,268.00,94.00
5.743,,179.00,267.00,103.00,5.83,-23.45,-165.89,1.00,144.00,268.00,94.00
5.793,,189.00,262.00,102.00,9.49,-9.06,-167.95,1.00,144.00,268.00,94.00
