Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
17.451,,698.00,681.00,95.00,-0.52,-25.71,175.41,6.00,674.00,680.00,71.00
17.498,,698.00,688.00,93.00,-2.01,-24.43,176.78,6.00,674.00,680.00,71.00
17.544,,695.00,691.00,93.00,-3.21,-24.41,177.02,6.00,674.00,680.00,71.00
17.590,,693.00,694.00,92.00,-5.10,-23.97,176.24,6.00,674.00,680.00,71.00
17.635,,689.00,702.00,92.00,-7.02,-22.13,179.65,6.00,674.00,680.00,71.00
17.682,,688.00,707.00,92.00,-6.21,-19.45,-177.68,6.00,674.00,680.00,71.00
17.730,,685.00,711.00,88.00,-6.53,21.52,177.39,6.00,674.00,680.00,71.00
17.777,,673.00,716.00,87.00,-7.51,21.30,-179.82,6.00,674.00,680.00,71.00
17.823,,660.00,714.00,88.00,-9.97,15.18,176.47,6.00,674.00,680.00,71.00
17.871,,654.00,714.00,88.00,-11.25,16.49,175.24,6.00,674.00,680.00,71.00
17.917,,653.00,716.00,87.00,-11.09,16.92,179.87,6.00,674.00,680.00,71.00
17.964,,653.00,717.00,88.00,-8.20,-18.93,174.13,6.00,674.00,680.00,71.00
18.010,,654.00,717.00,87.00,-7.91,-18.86,174.23,6.00,674.00,680.00,71.00
18.056,,654.00,715.00,86.00,-10.33,20.39,-178.79,6.00,674.00,680.00,71.00
18.101,,654.00,713.00,85.00,-10.44,17.17,-179.99,6.00,674.00,680.00,71.00
18.147,,654.00,711.00,86.00,-10.35,16.50,-178.36,6.00,674.00,680.00,71.00
18.194,,655.00,707.00,86.00,-8.83,-16.47,172.32,6.00,674.00,680.00,71.00
18.238,,657.00,705.00,85.00,-9.29,-14.57,172.76,6.00,674.00,680.00,71.00
18.285,,660.00,703.00,85.00,-9.41,-12.71,174.29,6.00,674.00,680.00,71.00
18.332,,661.00,701.00,86.00,-8.55,-15.61,170.95,6.00,674.00,680.00,71.00
18.378,,663.00,697.00,85.00,-9.67,19.27,-178.76,6.00,674.00,680.00,71.00
18.424,,664.00,695.00,86.00,-8.19,-19.05,171.64,6.00,674.00,680.00,71.00
18.469,,665.00,690.00,87.00,-10.83,17.21,175.43,6.00,674.00,680.00,71.00
18.515,,665.00,688.00,84.00,-9.40,-7.28,178.75,6.00,674.00,680.00,71.00
18.561,,666.00,684.00,86.00,-10.00,21.25,178.97,6.00,674.00,680.00,71.00
18.607,,666.00,682.00,85.00,-8.48,-17.79,172.83,6.00,674.00,680.00,71.00
18.651,,666.00,680.00,84.00,-9.79,21.29,-177.84,6.00,674.00,680.00,71.00
18.697,,668.00,675.00,84.00,-9.54,-15.70,-178.92,6.00,674.00,680.00,71.00
18.742,,668.00,674.00,82.00,-9.53,-9.42,-179.33,6.00,674.00,680.00,71.00
18.788,,668.00,673.00,83.00,-8.29,-15.66,172.01,6.00,674.00,680.00,71.00
18.838,,668.00,671.00,83.00,-8.31,-17.23,171.46,6.00,674.00,680.00,71.00
18.889,,669.00,669.00,82.00,-9.61,-10.28,-178.63,6.00,674.00,680.00,71.00
18.939,,667.00,668.00,81.00,-8.89,15.63,-179.97,6.00,674.00,680.00,71.00
18.998,,666.00,669.00,82.00,-9.43,18.18,179.24,6.00,674.00,680.00,71.00
19.053,,665.00,669.00,82.00,-8.87,-11.70,179.79,6.00,674.00,680.00,71.00
19.101,,664.00,670.00,81.00,-9.29,-14.88,174.55,6.00,674.00,680.00,71.00
19.149,,665.00,674.00,81.00,-9.70,-18.13,176.80,6.00,674.00,680.00,71.00
19.197,,665.00,674.00,82.00,-10.14,-15.83,-178.96,6.00,674.00,680.00,71.00
19.246,,663.00,674.00,81.00,-11.24,17.84,176.11,6.00,674.00,680.00,71.00
19.296,,658.00,677.00,78.00,-10.54,15.05,-175.75,6.00,674.00,680.00,71.00
19.345,,653.00,679.00,80.00,-11.13,15.30,-179.93,6.00,674.00,680.00,71.00
19.394,,650.00,680.00,79.00,-10.13,-15.61,174.13,6.00,674.00,680.00,71.00
19.442,,650.00,681.00,79.00,-10.53,-15.32,172.26,6.00,674.00,680.00,71.00
19.492,,649.00,684.00,79.00,-11.76,-13.78,172.69,6.00,674.00,680.00,71.00
19.542,,649.00,686.00,80.00,-11.64,18.27,-173.68,6.00,674.00,680.00,71.00
19.591,,650.00,687.00,79.00,-13.39,14.38,178.83,6.00,674.00,680.00,71.00
19.643,,648.00,689.00,80.00,-12.97,-12.22,-177.55,6.00,674.00,680.00,71.00
19.692,,648.00,689.00,81.00,-13.53,18.48,177.12,6.00,674.00,680.00,71.00
19.739,,648.00,690.00,79.00,-13.18,20.42,179.84,6.00,674.00,680.00,71.00
19.785,,650.00,687.00,79.00,-11.82,-15.36,172.32,6.00,674.00,680.00,71.00
19.832,,652.00,685.00,79.00,-12.40,13.90,-178.36,6.00,674.00,680.00,71.00
19.877,,653.00,684.00,80.00,-12.27,-17.61,173.79,6.00,674.00,680.00,71.00
19.923,,655.00,681.00,79.00,-12.67,-9.78,-179.20,6.00,674.00,680.00,71.00
19.969,,656.00,681.00,79.00,-11.97,-12.12,179.72,6.00,674.00,680.00,71.00
20.015,,656.00,681.00,79.00,-11.85,20.50,-174.97,6.00,674.00,680.00,71.00
20.059,,656.00,680.00,80.00,-12.10,19.43,-176.93,6.00,674.00,680.00,71.00
20.103,,657.00,680.00,80.00,-12.11,19.46,-176.95,6.00,674.00,680.00,71.00
20.150,,660.00,680.00,81.00,-11.78,-14.92,179.38,6.00,674.00,680.00,71.00
20.196,,660.00,681.00,80.00,-11.47,-16.78,178.12,6.00,674.00,680.00,71.00
20.242,,661.00,681.00,81.00,-10.95,-18.05,171.53,6.00,674.00,680.00,71.00
20.287,,661.00,681.00,80.00,-12.54,18.91,-175.42,6.00,674.00,680.00,71.00
20.309,,661.00,681.00,80.00,-11.76,20.20,-173.35,7.00,574.00,457.00,76.00
20.354,,660.00,679.00,80.00,-10.52,-17.80,169.73,7.00,574.00,457.00,76.00
20.401,,661.00,679.00,80.00,-11.36,-13.12,175.67,7.00,574.00,457.00,76.00
20.446,,660.00,678.00,79.00,-11.00,-14.43,170.57,7.00,574.00,457.00,76.00
20.492,,660.00,678.00,79.00,-11.00,-14.43,170.57,7.00,574.00,457.00,76.00
20.541,,660.00,679.00,80.00,-11.62,18.61,-173.66,7.00,574.00,457.00,76.00
20.584,,661.00,678.00,80.00,-10.17,-19.45,170.97,7.00,574.00,457.00,76.00
20.629,,662.00,678.00,80.00,-10.62,-13.12,176.10,7.00,574.00,457.00,76.00
20.674,,662.00,678.00,80.00,-10.62,-13.12,176.10,7.00,574.00,457.00,76.00
20.719,,661.00,677.00,79.00,-11.01,-10.56,174.75,7.00,574.00,457.00,76.00
20.763,,658.00,675.00,80.00,-10.74,18.59,-173.40,7.00,574.00,457.00,76.00
20.806,,651.00,668.00,79.00,-9.57,9.65,-174.54,7.00,574.00,457.00,76.00
20.850,,644.00,662.00,79.00,-8.52,15.01,-179.18,7.00,574.00,457.00,76.00
20.894,,641.00,660.00,77.00,-7.10,10.29,-171.37,7.00,574.00,457.00,76.00
20.937,,628.00,646.00,80.00,-6.10,7.42,-168.69,7.00,574.00,457.00,76.00
20.981,,611.00,630.00,82.00,-3.15,7.08,-162.07,7.00,574.00,457.00,76.00
21.024,,601.00,619.00,79.00,-3.19,4.08,-166.95,7.00,574.00,457.00,76.00
21.074,,593.00,611.00,80.00,-1.52,3.99,-161.72,7.00,574.00,457.00,76.00
21.124,,583.00,599.00,80.00,-0.16,-9.42,161.31,7.00,574.00,457.00,76.00
21.176,,576.00,590.00,80.00,0.33,11.20,-161.09,7.00,574.00,457.00,76.00
21.220,,566.00,577.00,80.00,1.09,6.76,-158.04,7.00,574.00,457.00,76.00
21.263,,550.00,545.00,81.00,4.37,4.98,-158.59,7.00,574.00,457.00,76.00
21.306,,543.00,530.00,83.00,5.07,3.68,-156.55,7.00,574.00,457.00,76.00
21.349,,540.00,522.00,84.00,5.87,3.96,-154.95,7.00,574.00,457.00,76.00
21.392,,538.00,511.00,84.00,5.78,-9.34,162.46,7.00,574.00,457.00,76.00
21.439,,539.00,499.00,85.00,7.44,3.91,-153.24,7.00,574.00,457.00,76.00
21.484,,539.00,484.00,87.00,8.68,5.11,-152.01,7.00,574.00,457.00,76.00
21.528,,540.00,471.00,87.00,6.36,-11.98,165.30,7.00,574.00,457.00,76.00
21.571,,540.00,461.00,88.00,8.33,5.68,-154.52,7.00,574.00,457.00,76.00
21.615,,540.00,452.00,89.00,8.27,5.24,-155.92,7.00,574.00,457.00,76.00
21.658,,540.00,446.00,90.00,6.99,1.14,-153.99,7.00,574.00,457.00,76.00
21.702,,539.00,438.00,90.00,5.34,-14.29,170.27,7.00,574.00,457.00,76.00
21.747,,539.00,435.00,90.00,4.67,-13.04,170.54,7.00,574.00,457.00,76.00
21.789,,539.00,431.00,91.00,4.46,-14.50,172.55,7.00,574.00,457.00,76.00
21.832,,538.00,429.00,93.00,8.35,9.55,-154.60,7.00,574.00,457.00,76.00
21.876,,539.00,429.00,93.00,7.43,8.44,-154.66,7.00,574.00,457.00,76.00
21.921,,539.00,429.00,92.00,7.24,9.65,-155.99,7.00,574.00,457.00,76.00
21.965,,540.00,430.00,92.00,6.84,9.59,-157.46,7.00,574.00,457.00,76.00
22.009,,543.00,432.00,92.00,6.89,9.68,-158.81,7.00,574.00,457.00,76.00
22.053,,544.00,432.00,92.00,3.34,-17.18,169.76,7.00,574.00,457.00,76.00
22.099,,547.00,432.00,92.00,6.95,10.12,-155.88,7.00,574.00,457.00,76.00
22.144,,554.00,434.00,91.00,2.88,-18.38,171.08,7.00,574.00,457.00,76.00
22.189,,562.00,436.00,90.00,2.57,-18.02,170.88,7.00,574.00,457.00,76.00
22.235,,565.00,437.00,90.00,7.22,14.79,-156.93,7.00,574.00,457.00,76.00
22.279,,573.00,438.00,89.00,4.10,-18.84,169.08,7.00,574.00,457.00,76.00
22.323,,577.00,438.00,89.00,3.31,-18.69,169.21,7.00,574.00,457.00,76.00
22.369,,581.00,438.00,89.00,3.32,-18.54,169.22,7.00,574.00,457.00,76.00
22.415,,584.00,437.00,88.00,3.47,-21.50,172.48,7.00,574.00,457.00,76.00
22.461,,587.00,436.00,87.00,3.64,-19.96,171.48,7.00,574.00,457.00,76.00
22.506,,588.00,435.00,87.00,5.16,-21.46,172.16,7.00,574.00,457.00,76.00
22.553,,589.00,432.00,87.00,4.36,-20.97,169.94,7.00,574.00,457.00,76.00
22.598,,588.00,430.00,86.00,9.65,18.29,-157.94,7.00,574.00,457.00,76.00
22.645,,589.00,427.00,85.00,5.21,-21.40,171.09,7.00,574.00,457.00,76.00
22.692,,589.00,425.00,85.00,5.09,-22.61,170.81,7.00,574.00,457.00,76.00
22.736,,588.00,424.00,84.00,5.27,-21.04,168.55,7.00,574.00,457.00,76.00
22.781,,586.00,424.00,85.00,4.59,-23.69,169.43,7.00,574.00,457.00,76.00
22.826,,580.00,423.00,83.00,3.43,-23.10,171.04,7.00,574.00,457.00,76.00
22.872,,576.00,424.00,84.00,3.45,-22.94,169.78,7.00,574.00,457.00,76.00
22.918,,571.00,428.00,83.00,2.48,-20.87,170.31,7.00,574.00,457.00,76.00
22.965,,567.00,430.00,83.00,1.64,-21.05,170.36,7.00,574.00,457.00,76.00
23.011,,563.00,432.00,83.00,1.21,-21.28,171.69,7.00,574.00,457.00,76.00
23.056,,559.00,433.00,82.00,0.55,-19.87,169.18,7.00,574.00,457.00,76.00
23.100,,556.00,435.00,83.00,-0.63,-22.57,170.51,7.00,574.00,457.00,76.00
23.145,,555.00,435.00,82.00,-0.28,-20.06,169.25,7.00,574.00,457.00,76.00
23.200,,554.00,438.00,82.00,-0.27,-20.11,169.29,7.00,574.00,457.00,76.00
23.255,,555.00,440.00,82.00,2.50,10.65,-153.92,7.00,574.00,457.00,76.00
23.302,,555.00,442.00,82.00,-0.25,-20.47,173.17,7.00,574.00,457.00,76.00
23.348,,556.00,442.00,82.00,-0.49,-18.86,167.82,7.00,574.00,457.00,76.00
23.395,,556.00,444.00,83.00,-0.50,-22.57,170.14,7.00,574.00,457.00,76.00
23.443,,558.00,444.00,82.00,-0.16,-19.95,168.88,7.00,574.00,457.00,76.00
23.488,,559.00,446.00,83.00,4.75,18.88,-158.95,7.00,574.00,457.00,76.00
23.535,,561.00,447.00,82.00,-1.01,-19.89,169.11,7.00,574.00,457.00,76.00
23.580,,561.00,447.00,83.00,-0.58,-19.89,169.03,7.00,574.00,457.00,76.00
23.626,,561.00,447.00,83.00,-0.58,-19.89,169.03,7.00,574.00,457.00,76.00
23.647,,560.00,446.00,81.00,-0.15,-20.01,170.16,8.00,159.00,477.00,84.00
23.692,,559.00,446.00,82.00,-0.29,-21.19,168.82,8.00,159.00,477.00,84.00
23.737,,559.00,446.00,82.00,-0.29,-21.19,168.82,8.00,159.00,477.00,84.00
23.782,,559.00,446.00,82.00,3.54,16.13,-156.99,8.00,159.00,477.00,84.00
23.828,,559.00,446.00,82.00,3.54,16.13,-156.99,8.00,159.00,477.00,84.00
23.874,,559.00,446.00,82.00,3.54,16.13,-156.99,8.00,159.00,477.00,84.00
23.927,,559.00,446.00,82.00,-0.16,-19.92,168.96,8.00,159.00,477.00,84.00
23.976,,558.00,446.00,82.00,3.70,17.43,-156.87,8.00,159.00,477.00,84.00
24.022,,558.00,446.00,82.00,3.79,14.52,-158.23,8.00,159.00,477.00,84.00
24.070,,555.00,445.00,82.00,-1.45,-20.19,170.45,8.00,159.00,477.00,84.00
24.120,,545.00,448.00,82.00,2.43,9.86,-158.71,8.00,159.00,477.00,84.00
24.172,,518.00,455.00,82.00,4.53,10.19,-162.13,8.00,159.00,477.00,84.00
24.225,,502.00,456.00,82.00,3.13,-14.83,171.31,8.00,159.00,477.00,84.00
24.422,,364.00,463.00,92.00,0.81,-15.19,-148.64,8.00,159.00,477.00,84.00
24.562,,259.00,495.00,87.00,3.73,-17.21,-160.99,8.00,159.00,477.00,84.00
24.610,,225.00,505.00,88.00,2.49,-19.14,-164.04,8.00,159.00,477.00,84.00
24.661,,206.00,504.00,88.00,2.03,-19.24,-165.64,8.00,159.00,477.00,84.00
24.714,,179.00,496.00,90.00,0.66,-21.45,-158.89,8.00,159.00,477.00,84.00
24.761,,167.00,494.00,87.00,0.20,-21.91,-167.22,8.00,159.00,477.00,84.00
24.807,,149.00,489.00,87.00,-0.37,-19.82,-168.37,8.00,159.00,477.00,84.00
24.853,,139.00,488.00,87.00,-2.58,-21.43,-165.14,8.00,159.00,477.00,84.00
24.902,,132.00,487.00,90.00,0.40,-12.73,-166.78,8.00,159.00,477.00,84.00
24.947,,131.00,486.00,89.00,-1.62,-20.89,-165.75,8.00,159.00,477.00,84.00
24.996,,130.00,482.00,88.00,-0.72,-13.40,-167.98,8.00,159.00,477.00,84.00
25.091,,133.00,474.00,89.00,-2.75,-19.30,-161.50,8.00,159.00,477.00,84.00
25.139,,133.00,476.00,90.00,-4.19,-21.22,-164.54,8.00,159.00,477.00,84.00
25.187,,131.00,477.00,91.00,-4.38,-19.85,-162.00,8.00,159.00,477.00,84.00
25.285,,124.00,484.00,90.00,-4.89,-21.36,-164.90,8.00,159.00,477.00,84.00
25.340,,123.00,485.00,90.00,-4.88,-21.38,-164.97,8.00,159.00,477.00,84.00
25.393,,121.00,487.00,90.00,-3.26,-6.28,-175.32,8.00,159.00,477.00,84.00
25.439,,115.00,493.00,90.00,-5.73,-12.73,178.13,8.00,159.00,477.00,84.00
25.485,,114.00,494.00,90.00,-7.61,-9.19,173.65,8.00,159.00,477.00,84.00
25.532,,116.00,496.00,89.00,-8.43,-21.50,-161.76,8.00,159.00,477.00,84.00
25.581,,120.00,497.00,90.00,-9.71,-21.89,-159.26,8.00,159.00,477.00,84.00
25.627,,125.00,497.00,89.00,-9.09,-20.03,-158.88,8.00,159.00,477.00,84.00
25.652,,128.00,497.00,88.00,-7.99,-17.76,-158.39,9.00,151.00,295.00,69.00
25.701,,149.00,493.00,88.00,-8.30,-18.92,-157.84,9.00,151.00,295.00,69.00
25.748,,162.00,488.00,88.00,-8.32,-18.54,-157.43,9.00,151.00,295.00,69.00
25.977,,201.00,477.00,86.00,-6.93,-14.39,-153.07,9.00,151.00,295.00,69.00
26.024,,201.00,477.00,84.00,-7.00,-14.54,-155.17,9.00,151.00,295.00,69.00
26.115,,186.00,477.00,85.00,-9.62,-21.40,-150.44,9.00,151.00,295.00,69.00
26.206,,169.00,471.00,81.00,-9.71,-8.40,163.20,9.00,151.00,295.00,69.00
26.252,,165.00,467.00,81.00,-11.94,-20.05,-145.92,9.00,151.00,295.00,69.00
26.298,,166.00,463.00,80.00,-11.83,-21.13,-147.51,9.00,151.00,295.00,69.00
26.345,,167.00,458.00,81.00,-11.72,-20.65,-144.49,9.00,151.00,295.00,69.00
26.394,,170.00,451.00,79.00,-11.85,-19.81,-146.36,9.00,151.00,295.00,69.00
26.441,,170.00,443.00,79.00,-10.42,-18.84,-145.90,9.00,151.00,295.00,69.00
26.487,,172.00,435.00,81.00,-10.56,-19.82,-143.48,9.00,151.00,295.00,69.00
26.533,,175.00,427.00,79.00,-7.42,-7.42,163.70,9.00,151.00,295.00,69.00
26.580,,179.00,416.00,80.00,-8.99,-19.35,-145.52,9.00,151.00,295.00,69.00
26.625,,183.00,409.00,81.00,-8.84,-20.46,-145.76,9.00,151.00,295.00,69.00
26.670,,189.00,401.00,70.00,-3.46,-10.25,-178.47,9.00,151.00,295.00,69.00
26.717,,195.00,393.00,79.00,-5.52,-20.10,-148.37,9.00,151.00,295.00,69.00
26.764,,198.00,386.00,78.00,-4.17,-19.70,-149.89,9.00,151.00,295.00,69.00
26.811,,202.00,371.00,80.00,-2.24,-7.63,164.63,9.00,151.00,295.00,69.00
26.857,,202.00,361.00,78.00,-2.19,-6.94,166.61,9.00,151.00,295.00,69.00
26.903,,202.00,355.00,78.00,-3.60,-19.49,-146.90,9.00,151.00,295.00,69.00
26.950,,203.00,347.00,80.00,-1.44,-4.88,166.55,9.00,151.00,295.00,69.00
26.996,,203.00,335.00,80.00,-0.91,-6.35,164.44,9.00,151.00,295.00,69.00
27.042,,201.00,328.00,78.00,-4.39,-21.68,-142.10,9.00,151.00,295.00,69.00
27.087,,199.00,321.00,78.00,-3.86,-20.95,-141.46,9.00,151.00,295.00,69.00
27.136,,196.00,315.00,77.00,-4.62,-21.98,-141.39,9.00,151.00,295.00,69.00
27.180,,193.00,311.00,75.00,-4.09,-23.56,-144.54,9.00,151.00,295.00,69.00
27.226,,193.00,309.00,77.00,-0.31,-5.26,165.59,9.00,151.00,295.00,69.00
27.271,,194.00,307.00,77.00,-3.06,-20.85,-142.19,9.00,151.00,295.00,69.00
27.317,,197.00,303.00,77.00,-0.95,-6.23,165.02,9.00,151.00,295.00,69.00
27.363,,200.00,300.00,78.00,0.57,-4.97,165.66,9.00,151.00,295.00,69.00
27.417,,203.00,299.00,77.00,1.32,-5.49,166.57,9.00,151.00,295.00,69.00
27.478,,203.00,299.00,76.00,1.57,-4.27,167.15,9.00,151.00,295.00,69.00
27.523,,203.00,300.00,77.00,-3.22,-23.05,-142.97,9.00,151.00,295.00,69.00
27.571,,202.00,300.00,75.00,-3.09,-24.67,-146.22,9.00,151.00,295.00,69.00
27.618,,201.00,301.00,75.00,0.81,-3.78,165.79,9.00,151.00,295.00,69.00
27.664,,201.00,301.00,76.00,-2.80,-21.40,-140.65,9.00,151.00,295.00,69.00
27.708,,199.00,303.00,75.00,-3.77,-23.65,-144.28,9.00,151.00,295.00,69.00
27.753,,199.00,304.00,76.00,-4.03,-22.78,-139.88,9.00,151.00,295.00,69.00
27.802,,198.00,305.00,76.00,-1.06,-4.58,161.51,9.00,151.00,295.00,69.00
27.849,,197.00,307.00,76.00,-5.23,-25.92,-140.76,9.00,151.00,295.00,69.00
27.896,,196.00,308.00,75.00,-0.20,-4.58,164.00,9.00,151.00,295.00,69.00
27.944,,196.00,309.00,77.00,-0.97,-4.27,160.48,9.00,151.00,295.00,69.00
27.991,,195.00,311.00,76.00,-5.07,-23.63,-140.25,9.00,151.00,295.00,69.00
28.038,,195.00,312.00,75.00,-0.44,-1.40,165.29,9.00,151.00,295.00,69.00
28.084,,194.00,313.00,75.00,-5.47,-25.38,-142.09,9.00,151.00,295.00,69.00
28.107,,195.00,313.00,75.00,-5.75,-26.55,-142.33,10.00,920.00,331.00,101.00
28.151,,194.00,315.00,74.00,-0.52,-4.02,165.57,10.00,920.00,331.00,101.00
28.199,,194.00,315.00,76.00,-4.88,-23.11,-141.67,10.00,920.00,331.00,101.00
28.245,,195.00,316.00,76.00,-4.22,-24.42,-142.24,10.00,920.00,331.00,101.00
28.293,,196.00,315.00,76.00,-5.15,-24.20,-142.01,10.00,920.00,331.00,101.00
28.341,,196.00,315.00,75.00,-0.43,-3.61,164.38,10.00,920.00,331.00,101.00
28.387,,196.00,315.00,75.00,-0.43,-3.61,164.38,10.00,920.00,331.00,101.00
28.434,,196.00,315.00,76.00,-5.15,-24.15,-141.87,10.00,920.00,331.00,101.00
28.482,,200.00,317.00,76.00,-0.52,-4.16,165.49,10.00,920.00,331.00,101.00
28.530,,206.00,320.00,76.00,-2.54,-21.07,-144.46,10.00,920.00,331.00,101.00
28.581,,216.00,322.00,77.00,0.60,-4.71,167.73,10.00,920.00,331.00,101.00
28.630,,225.00,321.00,77.00,-0.18,-18.19,-146.72,10.00,920.00,331.00,101.00
28.677,,235.00,320.00,78.00,-0.47,-19.22,-147.30,10.00,920.00,331.00,101.00
28.727,,245.00,319.00,78.00,2.19,-7.13,167.27,10.00,920.00,331.00,101.00
28.773,,257.00,320.00,79.00,-0.40,-16.05,-145.57,10.00,920.00,331.00,101.00
28.821,,280.00,324.00,81.00,0.27,-14.34,-144.63,10.00,920.00,331.00,101.00
28.867,,294.00,327.00,83.00,0.06,-15.27,-142.76,10.00,920.00,331.00,101.00
28.911,,316.00,331.00,82.00,1.08,-9.47,-141.64,10.00,920.00,331.00,101.00
28.956,,333.00,336.00,79.00,1.61,-6.74,-144.46,10.00,920.00,331.00,101.00
28.998,,343.00,338.00,75.00,1.58,-2.12,-148.47,10.00,920.00,331.00,101.00
29.082,,444.00,387.00,83.00,0.46,9.25,-140.75,10.00,920.00,331.00,101.00
29.315,,613.00,551.00,94.00,-5.04,31.22,-148.67,10.00,920.00,331.00,101.00
29.508,,697.00,698.00,93.00,-17.72,-24.46,167.48,10.00,920.00,331.00,101.00
29.564,,706.00,716.00,93.00,-18.21,-23.59,168.14,10.00,920.00,331.00,101.00
0.032,,711.00,727.00,93.00,-19.05,-22.46,169.12,0.00,700.00,431.00,94.00
0.101,,718.00,738.00,94.00,-17.94,-22.35,170.98,0.00,700.00,431.00,94.00
0.148,,721.00,739.00,95.00,-15.97,-24.80,171.88,0.00,700.00,431.00,94.00
0.194,,721.00,738.00,94.00,-14.03,-21.44,169.21,0.00,700.00,431.00,94.00
0.242,,721.00,737.00,94.00,-14.81,-20.90,170.85,0.00,700.00,431.00,94.00
0.290,,721.00,735.00,95.00,-14.39,-22.88,170.04,0.00,700.00,431.00,94.00
0.337,,722.00,733.00,93.00,-14.48,-20.53,169.59,0.00,700.00,431.00,94.00
0.384,,726.00,732.00,94.00,-14.52,-21.58,169.36,0.00,700.00,431.00,94.00
0.432,,730.00,732.00,93.00,-14.61,-21.81,170.56,0.00,700.00,431.00,94.00
0.477,,735.00,732.00,93.00,-14.21,-19.75,168.55,0.00,700.00,431.00,94.00
0.524,,740.00,730.00,93.00,-14.24,-21.12,170.72,0.00,700.00,431.00,94.00
0.574,,746.00,720.00,94.00,-12.36,-20.31,169.62,0.00,700.00,431.00,94.00
0.624,,747.00,716.00,93.00,-11.68,-20.21,169.67,0.00,700.00,431.00,94.00
0.672,,751.00,697.00,93.00,-9.27,-19.89,170.08,0.00,700.00,431.00,94.00
0.719,,753.00,676.00,93.00,-8.04,-20.47,169.25,0.00,700.00,431.00,94.00
0.764,,753.00,663.00,92.00,-7.14,-17.67,168.03,0.00,700.00,431.00,94.00
0.813,,752.00,638.00,93.00,-5.55,-19.63,167.28,0.00,700.00,431.00,94.00
0.862,,750.00,606.00,89.00,-4.67,20.12,-168.37,0.00,700.00,431.00,94.00
0.906,,749.00,595.00,92.00,-2.58,-16.79,165.47,0.00,700.00,431.00,94.00
0.950,,747.00,580.00,90.00,-1.93,-14.58,163.73,0.00,700.00,431.00,94.00
0.995,,740.00,549.00,89.00,0.51,-13.47,164.65,0.00,700.00,431.00,94.00
1.040,,735.00,529.00,90.00,0.79,-12.63,162.87,0.00,700.00,431.00,94.00
1.084,,731.00,520.00,89.00,-0.05,-13.00,163.10,0.00,700.00,431.00,94.00
1.128,,723.00,498.00,91.00,1.32,-12.28,161.67,0.00,700.00,431.00,94.00
1.173,,722.00,493.00,91.00,4.46,19.15,-152.63,0.00,700.00,431.00,94.00
1.218,,722.00,487.00,91.00,1.23,-12.35,162.08,0.00,700.00,431.00,94.00
1.261,,724.00,478.00,91.00,2.27,-12.10,162.50,0.00,700.00,431.00,94.00
1.304,,727.00,474.00,92.00,2.53,-12.87,165.06,0.00,700.00,431.00,94.00
1.348,,732.00,469.00,92.00,3.62,-12.77,164.08,0.00,700.00,431.00,94.00
1.393,,738.00,469.00,92.00,5.37,-14.62,167.21,0.00,700.00,431.00,94.00
1.437,,745.00,474.00,93.00,8.70,-14.16,167.20,0.00,700.00,431.00,94.00
1.481,,747.00,474.00,93.00,9.36,-10.46,164.84,0.00,700.00,431.00,94.00
1.525,,743.00,471.00,92.00,12.25,20.14,-155.44,0.00,700.00,431.00,94.00
1.570,,738.00,469.00,92.00,7.81,-12.15,166.25,0.00,700.00,431.00,94.00
1.614,,735.00,469.00,93.00,7.76,-12.21,165.03,0.00,700.00,431.00,94.00
1.659,,731.00,469.00,91.00,7.27,-10.13,164.84,0.00,700.00,431.00,94.00
1.703,,726.00,472.00,92.00,11.25,18.59,-155.80,0.00,700.00,431.00,94.00
1.748,,720.00,474.00,92.00,7.70,-9.28,164.58,0.00,700.00,431.00,94.00
1.791,,712.00,473.00,92.00,10.05,18.30,-154.77,0.00,700.00,431.00,94.00
1.837,,709.00,473.00,92.00,5.74,-11.10,163.41,0.00,700.00,431.00,94.00
1.882,,707.00,473.00,91.00,5.78,-11.09,164.58,0.00,700.00,431.00,94.00
1.927,,704.00,472.00,92.00,5.73,-11.29,163.41,0.00,700.00,431.00,94.00
1.972,,703.00,470.00,90.00,8.31,16.20,-152.40,0.00,700.00,431.00,94.00
2.019,,704.00,470.00,91.00,5.17,-13.65,164.94,0.00,700.00,431.00,94.00
2.068,,704.00,469.00,91.00,4.51,-12.69,163.75,0.00,700.00,431.00,94.00
2.134,,707.00,467.00,91.00,4.95,-11.63,162.52,0.00,700.00,431.00,94.00
2.155,,709.00,466.00,91.00,8.87,19.82,-153.33,1.00,641.00,730.00,79.00
2.199,,710.00,463.00,91.00,6.22,-14.51,165.01,1.00,641.00,730.00,79.00
2.243,,710.00,462.00,92.00,9.04,18.55,-151.01,1.00,641.00,730.00,79.00
2.286,,710.00,461.00,91.00,5.43,-14.69,165.18,1.00,641.00,730.00,79.00
2.330,,711.00,460.00,91.00,5.19,-12.67,161.71,1.00,641.00,730.00,79.00
2.372,,713.00,459.00,91.00,8.38,16.27,-153.24,1.00,641.00,730.00,79.00
2.418,,711.00,458.00,91.00,5.93,-12.58,161.76,1.00,641.00,730.00,79.00
2.465,,711.00,457.00,92.00,5.42,-13.59,161.93,1.00,641.00,730.00,79.00
2.511,,710.00,458.00,91.00,8.25,17.54,-154.26,1.00,641.00,730.00,79.00
2.553,,709.00,460.00,91.00,9.70,19.62,-150.72,1.00,641.00,730.00,79.00
