Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
7.121,,581.00,549.00,74.00,-4.59,-12.45,-165.82,2.00,344.00,245.00,100.00
7.167,,574.00,539.00,74.00,-3.86,-12.83,-165.24,2.00,344.00,245.00,100.00
7.215,,564.00,524.00,72.00,-2.66,-12.71,-175.03,2.00,344.00,245.00,100.00
7.262,,556.00,513.00,71.00,-0.75,7.30,178.29,2.00,344.00,245.00,100.00
7.307,,547.00,500.00,73.00,1.41,9.88,-178.57,2.00,344.00,245.00,100.00
7.353,,531.00,474.00,76.00,3.48,4.33,-165.09,2.00,344.00,245.00,100.00
7.400,,524.00,465.00,79.00,4.37,8.75,-164.40,2.00,344.00,245.00,100.00
7.447,,512.00,451.00,76.00,2.54,2.59,177.63,2.00,344.00,245.00,100.00
7.494,,491.00,430.00,80.00,4.21,2.57,175.53,2.00,344.00,245.00,100.00
7.539,,482.00,420.00,80.00,4.61,4.94,-177.73,2.00,344.00,245.00,100.00
7.586,,455.00,394.00,82.00,4.64,-0.69,175.95,2.00,344.00,245.00,100.00
7.692,,426.00,368.00,87.00,1.66,-14.92,-156.67,2.00,344.00,245.00,100.00
7.737,,396.00,339.00,85.00,3.53,-7.20,-176.81,2.00,344.00,245.00,100.00
7.783,,382.00,325.00,87.00,4.57,0.42,-173.71,2.00,344.00,245.00,100.00
7.829,,373.00,316.00,89.00,-0.59,-20.09,-168.85,2.00,344.00,245.00,100.00
7.873,,354.00,300.00,91.00,4.35,5.10,-170.27,2.00,344.00,245.00,100.00
7.921,,346.00,294.00,91.00,3.59,3.08,-168.75,2.00,344.00,245.00,100.00
7.968,,332.00,280.00,93.00,4.70,4.71,-167.37,2.00,344.00,245.00,100.00
8.013,,319.00,272.00,96.00,3.68,6.70,-167.34,2.00,344.00,245.00,100.00
8.059,,313.00,267.00,96.00,3.88,5.52,-168.16,2.00,344.00,245.00,100.00
8.107,,310.00,265.00,98.00,3.42,5.29,-165.90,2.00,344.00,245.00,100.00
8.152,,308.00,262.00,97.00,3.19,3.94,-166.80,2.00,344.00,245.00,100.00
8.201,,306.00,260.00,98.00,2.86,4.20,-167.05,2.00,344.00,245.00,100.00
8.246,,304.00,259.00,99.00,3.49,8.47,-166.91,2.00,344.00,245.00,100.00
8.292,,304.00,259.00,99.00,3.15,5.40,-165.67,2.00,344.00,245.00,100.00
8.338,,305.00,261.00,98.00,-3.52,-21.60,-166.45,2.00,344.00,245.00,100.00
8.385,,307.00,264.00,101.00,4.37,9.33,-167.83,2.00,344.00,245.00,100.00
8.432,,308.00,265.00,100.00,-4.46,-24.12,-164.02,2.00,344.00,245.00,100.00
8.477,,309.00,266.00,101.00,3.86,7.39,-168.26,2.00,344.00,245.00,100.00
8.522,,310.00,266.00,101.00,3.30,6.52,-167.24,2.00,344.00,245.00,100.00
8.567,,312.00,268.00,101.00,3.66,6.50,-164.81,2.00,344.00,245.00,100.00
8.615,,314.00,266.00,100.00,2.52,1.61,-164.25,2.00,344.00,245.00,100.00
8.660,,315.00,264.00,101.00,-5.02,-26.08,-164.12,2.00,344.00,245.00,100.00
8.706,,315.00,263.00,101.00,4.04,6.47,-166.78,2.00,344.00,245.00,100.00
8.753,,317.00,261.00,100.00,2.87,1.41,-167.01,2.00,344.00,245.00,100.00
8.801,,318.00,262.00,99.00,3.18,0.97,-166.57,2.00,344.00,245.00,100.00
8.846,,319.00,261.00,100.00,-1.39,-18.76,-171.37,2.00,344.00,245.00,100.00
8.893,,320.00,257.00,101.00,4.68,6.43,-167.00,2.00,344.00,245.00,100.00
8.917,,320.00,257.00,100.00,3.93,2.86,-165.24,3.00,649.00,635.00,108.00
8.963,,324.00,255.00,101.00,4.47,5.39,-165.55,3.00,649.00,635.00,108.00
9.010,,326.00,255.00,101.00,-2.35,-22.42,-168.38,3.00,649.00,635.00,108.00
9.057,,327.00,254.00,101.00,3.49,2.70,-168.39,3.00,649.00,635.00,108.00
9.105,,330.00,254.00,101.00,-2.29,-23.53,-169.55,3.00,649.00,635.00,108.00
9.151,,332.00,254.00,100.00,-0.47,-16.00,-167.24,3.00,649.00,635.00,108.00
9.198,,334.00,255.00,101.00,3.90,3.04,-165.15,3.00,649.00,635.00,108.00
9.246,,337.00,257.00,99.00,0.47,-12.05,-167.40,3.00,649.00,635.00,108.00
9.294,,339.00,258.00,101.00,4.14,2.78,-165.41,3.00,649.00,635.00,108.00
9.340,,356.00,262.00,101.00,5.48,5.60,-165.20,3.00,649.00,635.00,108.00
9.387,,375.00,266.00,102.00,3.13,-9.29,-154.52,3.00,649.00,635.00,108.00
9.434,,383.00,268.00,99.00,5.33,-0.60,-164.95,3.00,649.00,635.00,108.00
9.480,,409.00,274.00,104.00,3.91,-11.35,-148.80,3.00,649.00,635.00,108.00
9.528,,448.00,286.00,104.00,4.19,-10.96,-146.11,3.00,649.00,635.00,108.00
9.623,,500.00,312.00,104.00,6.83,-7.45,-146.12,3.00,649.00,635.00,108.00
9.669,,537.00,338.00,98.00,6.19,-7.76,175.57,3.00,649.00,635.00,108.00
9.770,,571.00,369.00,95.00,6.57,2.45,176.33,3.00,649.00,635.00,108.00
9.963,,659.00,473.00,90.00,3.01,9.45,178.78,3.00,649.00,635.00,108.00
10.011,,674.00,499.00,89.00,-0.49,-8.32,-165.92,3.00,649.00,635.00,108.00
10.058,,680.00,517.00,89.00,-1.28,-10.19,-168.09,3.00,649.00,635.00,108.00
10.106,,684.00,541.00,88.00,-2.35,-4.15,-161.81,3.00,649.00,635.00,108.00
10.154,,685.00,559.00,87.00,-3.83,-3.80,-162.15,3.00,649.00,635.00,108.00
10.201,,686.00,571.00,88.00,-3.96,-8.96,-167.22,3.00,649.00,635.00,108.00
10.249,,685.00,586.00,86.00,-3.83,-5.30,-167.66,3.00,649.00,635.00,108.00
10.301,,683.00,598.00,86.00,-5.74,11.69,165.83,3.00,649.00,635.00,108.00
10.349,,678.00,617.00,86.00,-6.39,-6.83,-166.27,3.00,649.00,635.00,108.00
10.398,,674.00,627.00,85.00,-5.23,-4.52,-168.00,3.00,649.00,635.00,108.00
10.445,,672.00,631.00,85.00,-5.99,-6.69,-168.64,3.00,649.00,635.00,108.00
10.491,,667.00,634.00,85.00,-5.50,-2.80,-165.79,3.00,649.00,635.00,108.00
10.536,,666.00,636.00,84.00,-5.54,-2.02,-167.53,3.00,649.00,635.00,108.00
10.583,,664.00,636.00,84.00,-5.56,-4.37,-168.51,3.00,649.00,635.00,108.00
10.630,,662.00,638.00,84.00,-6.32,-4.29,-168.55,3.00,649.00,635.00,108.00
10.675,,663.00,637.00,84.00,-6.76,-2.23,-167.90,3.00,649.00,635.00,108.00
10.722,,663.00,637.00,83.00,-6.83,-7.44,-173.71,3.00,649.00,635.00,108.00
10.768,,666.00,638.00,85.00,-6.32,0.45,-164.03,3.00,649.00,635.00,108.00
10.814,,668.00,640.00,85.00,-7.01,-2.54,-165.93,3.00,649.00,635.00,108.00
10.862,,669.00,641.00,85.00,-6.71,-4.36,-168.35,3.00,649.00,635.00,108.00
10.909,,670.00,642.00,87.00,-6.92,-2.48,-166.04,3.00,649.00,635.00,108.00
10.956,,670.00,641.00,87.00,-6.55,-4.68,-166.66,3.00,649.00,635.00,108.00
11.008,,671.00,643.00,87.00,-6.51,-2.72,-166.38,3.00,649.00,635.00,108.00
11.060,,671.00,645.00,90.00,-6.34,-2.96,-164.51,3.00,649.00,635.00,108.00
11.108,,673.00,647.00,91.00,-6.30,-2.37,-162.47,3.00,649.00,635.00,108.00
11.157,,674.00,649.00,91.00,-5.92,-2.40,-166.40,3.00,649.00,635.00,108.00
11.208,,676.00,650.00,94.00,-6.16,-4.80,-165.23,3.00,649.00,635.00,108.00
11.256,,677.00,652.00,94.00,-6.44,-4.50,-165.47,3.00,649.00,635.00,108.00
11.304,,679.00,651.00,95.00,-5.75,-4.08,-166.53,3.00,649.00,635.00,108.00
11.355,,681.00,649.00,97.00,-6.29,-4.14,-162.35,3.00,649.00,635.00,108.00
11.404,,681.00,648.00,97.00,-5.96,-4.58,-165.38,3.00,649.00,635.00,108.00
11.453,,682.00,647.00,97.00,-5.66,-4.42,-167.04,3.00,649.00,635.00,108.00
11.504,,682.00,647.00,99.00,-5.49,-4.36,-165.63,3.00,649.00,635.00,108.00
11.552,,680.00,646.00,100.00,-6.13,-4.75,-163.98,3.00,649.00,635.00,108.00
11.599,,678.00,646.00,100.00,-5.80,-3.00,-165.21,3.00,649.00,635.00,108.00
11.650,,678.00,646.00,101.00,-5.76,-3.56,-163.60,3.00,649.00,635.00,108.00
11.704,,673.00,645.00,102.00,-6.36,-5.00,-164.28,3.00,649.00,635.00,108.00
11.756,,670.00,644.00,102.00,-5.64,-4.24,-162.53,3.00,649.00,635.00,108.00
11.814,,666.00,645.00,103.00,-6.25,-4.69,-161.20,3.00,649.00,635.00,108.00
11.868,,663.00,646.00,101.00,-5.70,-4.49,-167.56,3.00,649.00,635.00,108.00
11.922,,661.00,647.00,102.00,-5.66,-4.95,-165.74,3.00,649.00,635.00,108.00
11.968,,656.00,648.00,102.00,-5.31,-4.41,-167.40,3.00,649.00,635.00,108.00
12.015,,655.00,648.00,103.00,-5.87,-2.53,-160.39,3.00,649.00,635.00,108.00
12.061,,653.00,648.00,102.00,-5.62,-3.54,-165.51,3.00,649.00,635.00,108.00
12.109,,652.00,649.00,102.00,-5.64,-3.58,-165.12,3.00,649.00,635.00,108.00
12.156,,651.00,648.00,102.00,-5.67,-2.98,-166.85,3.00,649.00,635.00,108.00
12.201,,649.00,647.00,102.00,-5.63,-2.83,-163.42,3.00,649.00,635.00,108.00
12.248,,649.00,647.00,103.00,-6.23,-3.35,-162.30,3.00,649.00,635.00,108.00
12.294,,647.00,645.00,102.00,-5.94,-1.94,-164.75,3.00,649.00,635.00,108.00
12.341,,645.00,644.00,102.00,-5.65,-0.82,-163.93,3.00,649.00,635.00,108.00
12.389,,643.00,642.00,102.00,-5.94,-2.04,-164.70,3.00,649.00,635.00,108.00
12.434,,642.00,641.00,103.00,-5.57,-1.39,-162.40,3.00,649.00,635.00,108.00
12.481,,641.00,639.00,103.00,-5.92,-2.25,-161.15,3.00,649.00,635.00,108.00
12.527,,641.00,638.00,101.00,-5.34,-1.36,-165.83,3.00,649.00,635.00,108.00
12.552,,641.00,637.00,101.00,-5.64,-1.98,-164.31,4.00,161.00,345.00,91.00
12.597,,640.00,635.00,101.00,-5.73,-2.57,-168.74,4.00,161.00,345.00,91.00
12.647,,642.00,634.00,102.00,-5.70,-3.27,-166.58,4.00,161.00,345.00,91.00
12.694,,642.00,633.00,103.00,-6.27,-3.56,-161.66,4.00,161.00,345.00,91.00
12.741,,645.00,632.00,102.00,-6.01,-3.58,-164.90,4.00,161.00,345.00,91.00
12.788,,644.00,632.00,101.00,-6.03,-2.90,-166.74,4.00,161.00,345.00,91.00
12.835,,645.00,633.00,102.00,-5.68,-3.18,-167.10,4.00,161.00,345.00,91.00
12.882,,646.00,633.00,102.00,-5.67,-2.96,-162.74,4.00,161.00,345.00,91.00
12.928,,646.00,633.00,102.00,-5.02,-0.95,-163.27,4.00,161.00,345.00,91.00
12.976,,643.00,631.00,102.00,-5.05,-3.34,-166.52,4.00,161.00,345.00,91.00
13.023,,628.00,627.00,102.00,-5.36,-0.21,-161.94,4.00,161.00,345.00,91.00
13.074,,597.00,613.00,102.00,-4.96,-2.13,161.82,4.00,161.00,345.00,91.00
13.168,,563.00,593.00,104.00,-3.86,-2.48,-158.35,4.00,161.00,345.00,91.00
13.216,,527.00,568.00,103.00,-3.71,-6.57,-155.41,4.00,161.00,345.00,91.00
13.263,,508.00,555.00,106.00,-4.64,-13.34,-151.12,4.00,161.00,345.00,91.00
13.354,,453.00,526.00,101.00,-3.17,-6.75,-155.98,4.00,161.00,345.00,91.00
13.398,,429.00,516.00,98.00,-2.11,-0.34,-158.50,4.00,161.00,345.00,91.00
13.445,,400.00,500.00,96.00,-2.95,-2.90,-159.02,4.00,161.00,345.00,91.00
13.584,,349.00,471.00,100.00,-1.66,4.43,-162.00,4.00,161.00,345.00,91.00
13.633,,329.00,459.00,96.00,-3.60,-4.57,-166.07,4.00,161.00,345.00,91.00
13.679,,318.00,452.00,95.00,-5.03,-12.04,-158.32,4.00,161.00,345.00,91.00
13.726,,301.00,442.00,95.00,-5.52,-15.35,-160.86,4.00,161.00,345.00,91.00
13.773,,291.00,436.00,95.00,-6.16,-18.82,-161.06,4.00,161.00,345.00,91.00
13.819,,272.00,427.00,93.00,-2.03,3.62,-167.86,4.00,161.00,345.00,91.00
13.860,,258.00,418.00,94.00,-1.83,5.01,-167.22,4.00,161.00,345.00,91.00
13.907,,246.00,411.00,94.00,-1.83,7.08,-167.64,4.00,161.00,345.00,91.00
14.008,,240.00,407.00,94.00,-1.78,4.71,-167.09,4.00,161.00,345.00,91.00
14.053,,234.00,405.00,94.00,-1.91,6.15,-169.68,4.00,161.00,345.00,91.00
14.097,,216.00,396.00,94.00,-1.80,6.29,-167.44,4.00,161.00,345.00,91.00
14.142,,209.00,392.00,93.00,-2.83,4.21,-166.77,4.00,161.00,345.00,91.00
14.187,,203.00,391.00,96.00,-1.81,10.72,-169.06,4.00,161.00,345.00,91.00
14.231,,195.00,390.00,95.00,-2.72,7.03,-168.85,4.00,161.00,345.00,91.00
14.275,,190.00,391.00,95.00,-3.19,6.08,-167.43,4.00,161.00,345.00,91.00
14.319,,187.00,391.00,94.00,-3.68,4.94,-167.91,4.00,161.00,345.00,91.00
14.363,,185.00,391.00,94.00,-3.07,6.77,-168.51,4.00,161.00,345.00,91.00
14.407,,179.00,391.00,94.00,-3.96,5.64,-169.50,4.00,161.00,345.00,91.00
14.454,,172.00,392.00,96.00,-3.60,7.65,-169.77,4.00,161.00,345.00,91.00
14.499,,168.00,392.00,96.00,-3.45,8.58,-168.88,4.00,161.00,345.00,91.00
14.544,,166.00,392.00,96.00,-3.67,6.74,-168.56,4.00,161.00,345.00,91.00
14.588,,165.00,392.00,96.00,-3.55,7.81,-167.93,4.00,161.00,345.00,91.00
14.634,,162.00,392.00,95.00,-4.73,4.94,-168.41,4.00,161.00,345.00,91.00
14.681,,161.00,392.00,96.00,-3.67,6.66,-168.56,4.00,161.00,345.00,91.00
14.728,,159.00,391.00,96.00,-4.49,6.29,-170.75,4.00,161.00,345.00,91.00
14.774,,159.00,391.00,96.00,-12.04,-34.75,-168.41,4.00,161.00,345.00,91.00
14.823,,160.00,391.00,96.00,-11.76,-33.73,-167.60,4.00,161.00,345.00,91.00
14.871,,160.00,390.00,96.00,-3.77,5.91,-167.49,4.00,161.00,345.00,91.00
14.917,,160.00,390.00,97.00,-3.19,7.55,-168.01,4.00,161.00,345.00,91.00
14.974,,161.00,390.00,96.00,-3.95,4.76,-168.40,4.00,161.00,345.00,91.00
15.019,,161.00,390.00,96.00,-3.36,6.51,-168.89,4.00,161.00,345.00,91.00
15.065,,162.00,390.00,96.00,-3.32,6.48,-168.66,4.00,161.00,345.00,91.00
15.113,,162.00,390.00,97.00,-2.86,7.08,-169.73,4.00,161.00,345.00,91.00
15.140,,162.00,389.00,97.00,-3.60,7.22,-169.96,5.00,683.00,253.00,75.00
15.182,,163.00,389.00,96.00,-3.32,6.50,-168.64,5.00,683.00,253.00,75.00
15.229,,163.00,389.00,96.00,-4.01,4.50,-168.41,5.00,683.00,253.00,75.00
15.274,,163.00,388.00,96.00,-2.54,4.58,-168.36,5.00,683.00,253.00,75.00
15.321,,163.00,388.00,96.00,-3.24,4.70,-168.36,5.00,683.00,253.00,75.00
15.365,,164.00,387.00,96.00,-2.65,6.45,-168.83,5.00,683.00,253.00,75.00
15.411,,164.00,386.00,96.00,-2.53,4.60,-168.33,5.00,683.00,253.00,75.00
15.456,,164.00,386.00,96.00,-1.77,7.11,-169.52,5.00,683.00,253.00,75.00
15.510,,169.00,384.00,94.00,-7.39,-22.49,-163.74,5.00,683.00,253.00,75.00
15.556,,177.00,380.00,95.00,-2.10,4.55,-169.60,5.00,683.00,253.00,75.00
15.602,,189.00,375.00,95.00,-2.57,-2.19,175.94,5.00,683.00,253.00,75.00
15.879,,374.00,353.00,95.00,-0.37,-16.49,-151.66,5.00,683.00,253.00,75.00
15.926,,395.00,353.00,94.00,-0.35,-18.28,-153.86,5.00,683.00,253.00,75.00
15.973,,424.00,349.00,94.00,1.80,6.02,175.04,5.00,683.00,253.00,75.00
16.075,,469.00,344.00,96.00,-2.98,-11.97,-151.32,5.00,683.00,253.00,75.00
16.217,,533.00,332.00,98.00,2.15,9.60,170.61,5.00,683.00,253.00,75.00
16.263,,563.00,323.00,97.00,-2.29,-15.77,-153.40,5.00,683.00,253.00,75.00
16.310,,577.00,319.00,94.00,-1.75,-14.43,-157.86,5.00,683.00,253.00,75.00
16.353,,597.00,310.00,91.00,1.06,-7.56,-162.98,5.00,683.00,253.00,75.00
16.396,,603.00,307.00,93.00,-0.33,-14.63,-161.90,5.00,683.00,253.00,75.00
16.438,,622.00,296.00,93.00,-0.33,-15.95,-161.11,5.00,683.00,253.00,75.00
16.482,,638.00,285.00,90.00,1.20,-9.87,-162.72,5.00,683.00,253.00,75.00
16.526,,648.00,279.00,91.00,1.17,-9.25,-159.44,5.00,683.00,253.00,75.00
16.575,,660.00,273.00,90.00,1.66,-8.86,-161.85,5.00,683.00,253.00,75.00
16.624,,679.00,262.00,89.00,1.44,-11.34,-163.15,5.00,683.00,253.00,75.00
16.677,,709.00,249.00,84.00,3.59,-2.38,-172.37,5.00,683.00,253.00,75.00
16.729,,715.00,246.00,84.00,3.22,-6.98,-177.48,5.00,683.00,253.00,75.00
16.779,,719.00,243.00,83.00,2.33,-9.04,-175.16,5.00,683.00,253.00,75.00
16.828,,729.00,239.00,81.00,2.07,-6.47,-174.45,5.00,683.00,253.00,75.00
16.878,,732.00,237.00,80.00,2.11,-8.36,-179.44,5.00,683.00,253.00,75.00
16.931,,734.00,237.00,79.00,2.96,-8.46,178.78,5.00,683.00,253.00,75.00
16.982,,735.00,235.00,77.00,3.47,-8.48,178.75,5.00,683.00,253.00,75.00
17.031,,733.00,234.00,75.00,3.09,-6.73,178.32,5.00,683.00,253.00,75.00
17.081,,730.00,234.00,74.00,3.57,-7.06,177.80,5.00,683.00,253.00,75.00
17.134,,724.00,236.00,75.00,3.07,-7.00,178.25,5.00,683.00,253.00,75.00
17.185,,716.00,237.00,73.00,2.61,-7.64,176.01,5.00,683.00,253.00,75.00
17.236,,713.00,237.00,74.00,3.34,-4.37,175.32,5.00,683.00,253.00,75.00
17.285,,709.00,240.00,72.00,2.55,-6.05,175.70,5.00,683.00,253.00,75.00
17.336,,708.00,241.00,70.00,1.69,-6.32,175.53,5.00,683.00,253.00,75.00
17.388,,707.00,245.00,72.00,2.57,-6.12,175.54,5.00,683.00,253.00,75.00
17.435,,705.00,246.00,72.00,0.76,-8.21,174.16,5.00,683.00,253.00,75.00
17.481,,703.00,248.00,71.00,1.35,-3.73,176.56,5.00,683.00,253.00,75.00
17.529,,702.00,251.00,72.00,1.19,-4.41,174.62,5.00,683.00,253.00,75.00
17.577,,701.00,253.00,71.00,1.80,-0.15,179.35,5.00,683.00,253.00,75.00
17.624,,700.00,253.00,71.00,-0.15,-4.50,174.61,5.00,683.00,253.00,75.00
17.671,,699.00,255.00,69.00,5.57,12.15,-148.83,5.00,683.00,253.00,75.00
17.718,,698.00,255.00,69.00,0.59,-5.54,179.11,5.00,683.00,253.00,75.00
17.741,,698.00,255.00,69.00,1.09,-3.39,178.17,6.00,330.00,660.00,76.00
17.788,,698.00,256.00,70.00,0.62,-5.09,179.17,6.00,330.00,660.00,76.00
17.837,,698.00,256.00,71.00,1.87,-5.58,176.74,6.00,330.00,660.00,76.00
17.883,,698.00,256.00,71.00,1.87,-5.58,176.74,6.00,330.00,660.00,76.00
17.931,,698.00,256.00,71.00,1.87,-5.58,176.74,6.00,330.00,660.00,76.00
17.980,,698.00,256.00,72.00,1.36,-5.95,177.01,6.00,330.00,660.00,76.00
18.026,,698.00,256.00,71.00,1.28,-2.52,175.42,6.00,330.00,660.00,76.00
18.073,,698.00,256.00,73.00,2.36,-5.16,173.09,6.00,330.00,660.00,76.00
18.121,,694.00,259.00,71.00,1.48,-7.28,179.50,6.00,330.00,660.00,76.00
18.175,,692.00,264.00,71.00,5.45,8.32,-155.73,6.00,330.00,660.00,76.00
18.229,,690.00,269.00,74.00,3.99,-6.10,176.68,6.00,330.00,660.00,76.00
18.276,,687.00,278.00,74.00,5.81,-3.98,178.08,6.00,330.00,660.00,76.00
18.323,,671.00,283.00,76.00,4.09,-5.66,-175.96,6.00,330.00,660.00,76.00
18.371,,654.00,291.00,80.00,0.07,-8.26,-158.63,6.00,330.00,660.00,76.00
18.418,,645.00,301.00,83.00,-0.30,-10.19,-156.13,6.00,330.00,660.00,76.00
18.463,,640.00,309.00,82.00,-0.73,-10.42,-158.30,6.00,330.00,660.00,76.00
18.506,,634.00,316.00,84.00,1.36,8.39,176.50,6.00,330.00,660.00,76.00
18.549,,627.00,324.00,85.00,-2.95,-10.19,-157.35,6.00,330.00,660.00,76.00
18.595,,616.00,341.00,87.00,-5.74,-11.00,-155.12,6.00,330.00,660.00,76.00
18.678,,589.00,402.00,88.00,-7.46,-10.64,-156.55,6.00,330.00,660.00,76.00
18.726,,577.00,429.00,94.00,-8.85,-18.26,-158.43,6.00,330.00,660.00,76.00
18.769,,556.00,477.00,92.00,-8.22,-11.84,-158.87,6.00,330.00,660.00,76.00
18.813,,547.00,495.00,91.00,-5.88,-15.82,-178.84,6.00,330.00,660.00,76.00
18.906,,525.00,539.00,98.00,-10.15,-19.28,-160.60,6.00,330.00,660.00,76.00
18.955,,503.00,571.00,97.00,-9.73,-18.23,-165.09,6.00,330.00,660.00,76.00
19.002,,490.00,585.00,99.00,-9.91,12.24,166.53,6.00,330.00,660.00,76.00
19.048,,470.00,612.00,96.00,-8.76,-11.54,-164.13,6.00,330.00,660.00,76.00
19.094,,450.00,637.00,98.00,-10.40,-7.27,-165.06,6.00,330.00,660.00,76.00
19.139,,435.00,650.00,97.00,-10.23,-5.53,-169.60,6.00,330.00,660.00,76.00
19.189,,422.00,664.00,98.00,-10.50,-7.33,-165.79,6.00,330.00,660.00,76.00
19.237,,413.00,671.00,99.00,-11.07,-9.23,-167.02,6.00,330.00,660.00,76.00
19.283,,401.00,681.00,100.00,-10.90,-9.41,-166.99,6.00,330.00,660.00,76.00
19.332,,393.00,685.00,101.00,-10.07,-8.19,-163.44,6.00,330.00,660.00,76.00
19.379,,387.00,688.00,101.00,-10.68,-9.35,-168.04,6.00,330.00,660.00,76.00
19.426,,377.00,693.00,100.00,-9.92,0.54,-176.23,6.00,330.00,660.00,76.00
19.474,,375.00,694.00,101.00,-10.77,-12.06,-170.17,6.00,330.00,660.00,76.00
19.520,,367.00,695.00,102.00,-11.04,-14.94,-172.76,6.00,330.00,660.00,76.00
19.567,,363.00,694.00,102.00,-9.84,0.81,-169.95,6.00,330.00,660.00,76.00
19.613,,361.00,691.00,104.00,-10.39,-8.48,-167.65,6.00,330.00,660.00,76.00
19.660,,359.00,689.00,104.00,-10.36,-9.78,-165.94,6.00,330.00,660.00,76.00
19.707,,356.00,681.00,102.00,-10.35,1.13,-171.86,6.00,330.00,660.00,76.00
19.754,,355.00,673.00,103.00,-9.86,-10.33,-167.71,6.00,330.00,660.00,76.00
19.803,,355.00,657.00,103.00,-9.38,-11.43,-168.01,6.00,330.00,660.00,76.00
19.850,,355.00,636.00,101.00,-7.66,-19.91,176.22,6.00,330.00,660.00,76.00
19.898,,356.00,622.00,99.00,-6.98,-2.15,-174.24,6.00,330.00,660.00,76.00
19.944,,363.00,599.00,99.00,-6.60,2.51,174.71,6.00,330.00,660.00,76.00
19.990,,374.00,578.00,100.00,-5.13,-17.70,-161.63,6.00,330.00,660.00,76.00
20.038,,378.00,569.00,96.00,-3.96,-12.21,-163.72,6.00,330.00,660.00,76.00
20.085,,380.00,562.00,95.00,-2.50,-2.30,169.50,6.00,330.00,660.00,76.00
20.134,,378.00,553.00,93.00,-2.48,-14.40,-166.05,6.00,330.00,660.00,76.00
20.181,,375.00,549.00,91.00,-1.80,-14.69,-165.99,6.00,330.00,660.00,76.00
20.229,,372.00,545.00,90.00,-1.09,-1.42,168.10,6.00,330.00,660.00,76.00
20.281,,371.00,546.00,90.00,-1.01,-13.64,-163.31,6.00,330.00,660.00,76.00
20.337,,370.00,546.00,89.00,-0.85,3.49,170.73,6.00,330.00,660.00,76.00
20.386,,366.00,553.00,89.00,-2.16,-20.88,-160.84,6.00,330.00,660.00,76.00
20.432,,360.00,563.00,85.00,-0.11,3.59,172.66,6.00,330.00,660.00,76.00
20.480,,356.00,570.00,85.00,-0.91,-23.47,-167.91,6.00,330.00,660.00,76.00
20.526,,350.00,578.00,84.00,-1.35,3.16,174.02,6.00,330.00,660.00,76.00
20.575,,348.00,583.00,87.00,-1.08,-22.78,-163.44,6.00,330.00,660.00,76.00
20.622,,346.00,595.00,85.00,-0.38,-18.29,-161.71,6.00,330.00,660.00,76.00
20.670,,344.00,600.00,82.00,-1.34,7.15,178.40,6.00,330.00,660.00,76.00
20.717,,343.00,604.00,83.00,0.18,5.96,176.43,6.00,330.00,660.00,76.00
20.764,,343.00,607.00,81.00,0.10,4.10,177.10,6.00,330.00,660.00,76.00
20.809,,342.00,610.00,85.00,-1.69,-25.95,-163.96,6.00,330.00,660.00,76.00
20.857,,342.00,611.00,84.00,-0.91,9.38,170.13,6.00,330.00,660.00,76.00
20.904,,344.00,614.00,83.00,-2.08,-25.97,-165.27,6.00,330.00,660.00,76.00
20.949,,345.00,617.00,82.00,-1.07,9.00,174.17,6.00,330.00,660.00,76.00
20.996,,346.00,617.00,79.00,-1.51,-21.83,-170.05,6.00,330.00,660.00,76.00
21.042,,348.00,619.00,83.00,-1.55,-24.29,-164.16,6.00,330.00,660.00,76.00
21.090,,347.00,619.00,82.00,-1.96,-24.22,-164.09,6.00,330.00,660.00,76.00
21.137,,346.00,621.00,78.00,-1.90,-22.03,-170.29,6.00,330.00,660.00,76.00
21.184,,346.00,621.00,78.00,-1.90,-22.03,-170.29,6.00,330.00,660.00,76.00
21.230,,346.00,623.00,78.00,-0.34,4.32,176.92,6.00,330.00,660.00,76.00
21.276,,346.00,624.00,79.00,-1.14,4.88,173.82,6.00,330.00,660.00,76.00
21.322,,345.00,625.00,79.00,0.03,4.49,176.63,6.00,330.00,660.00,76.00
21.369,,345.00,626.00,82.00,-2.31,-25.74,-165.66,6.00,330.00,660.00,76.00
21.416,,344.00,628.00,79.00,-2.35,-25.64,-169.32,6.00,330.00,660.00,76.00
21.461,,345.00,628.00,81.00,-3.57,-24.12,-162.54,6.00,330.00,660.00,76.00
21.508,,345.00,630.00,82.00,-3.13,-25.66,-165.55,6.00,330.00,660.00,76.00
21.553,,344.00,631.00,80.00,-1.34,-24.08,-172.09,6.00,330.00,660.00,76.00
21.600,,344.00,631.00,78.00,-1.16,4.71,173.68,6.00,330.00,660.00,76.00
21.648,,343.00,630.00,79.00,-2.18,-19.80,-166.74,6.00,330.00,660.00,76.00
21.670,,342.00,630.00,80.00,-1.54,8.37,172.47,7.00,877.00,304.00,76.00
21.717,,343.00,629.00,79.00,0.12,9.13,174.20,7.00,877.00,304.00,76.00
21.765,,343.00,629.00,80.00,-0.37,5.95,175.54,7.00,877.00,304.00,76.00
21.814,,342.00,628.00,80.00,-1.44,-26.62,-172.87,7.00,877.00,304.00,76.00
21.861,,342.00,628.00,79.00,-1.42,-24.31,-171.86,7.00,877.00,304.00,76.00
21.954,,344.00,627.00,81.00,-0.59,-24.38,-165.93,7.00,877.00,304.00,76.00
