Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
42.626,,-62.46,47.24,1243.63,7.07,-13.27,-173.23,10.00,484.00,445.00,73.00
42.673,,-62.46,47.24,1243.63,7.07,-13.27,-173.23,10.00,484.00,445.00,73.00
42.766,,-62.46,47.24,1243.63,7.07,-13.27,-173.23,10.00,484.00,445.00,73.00
42.812,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
42.861,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
42.909,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
42.958,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
43.006,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
43.055,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
43.103,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
43.244,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
43.292,,-62.48,47.31,1240.86,7.65,-15.42,-175.30,10.00,484.00,445.00,73.00
43.341,,-62.46,47.24,1243.63,7.07,-13.27,-173.23,10.00,484.00,445.00,73.00
43.391,,-62.46,47.24,1243.63,7.07,-13.27,-173.23,10.00,484.00,445.00,73.00
43.439,,-62.48,47.31,1240.86,7.65,-15.42,-175.30,10.00,484.00,445.00,73.00
43.487,,-62.46,47.24,1243.63,7.07,-13.27,-173.23,10.00,484.00,445.00,73.00
43.534,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
43.581,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
43.630,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
43.678,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
43.725,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
43.773,,-62.43,47.38,1243.03,7.51,-12.97,-175.86,10.00,484.00,445.00,73.00
