Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
41.302,,30.42,-191.88,1162.18,-7.67,-0.54,-136.33,9.00,467.00,353.00,68.00
41.354,,20.70,-190.65,1167.01,-4.20,5.72,154.65,9.00,467.00,353.00,68.00
41.403,,5.65,-187.04,1187.28,-3.00,8.42,158.74,9.00,467.00,353.00,68.00
41.448,,-5.73,-177.39,1169.83,-1.27,5.87,156.27,9.00,467.00,353.00,68.00
41.495,,-12.85,-173.50,1183.27,-0.68,7.15,159.41,9.00,467.00,353.00,68.00
41.542,,-17.43,-167.52,1171.51,-0.49,8.37,161.56,9.00,467.00,353.00,68.00
41.590,,-24.14,-166.51,1194.65,0.83,6.19,160.09,9.00,467.00,353.00,68.00
41.637,,-30.46,-162.40,1198.93,1.00,7.39,162.01,9.00,467.00,353.00,68.00
41.682,,-35.50,-161.16,1207.25,2.25,7.35,161.98,9.00,467.00,353.00,68.00
41.728,,-42.41,-159.22,1218.95,1.23,-10.39,-149.23,9.00,467.00,353.00,68.00
41.775,,-48.88,-160.97,1238.10,4.51,7.63,166.56,9.00,467.00,353.00,68.00
41.822,,-55.97,-158.47,1228.70,4.87,7.14,166.53,9.00,467.00,353.00,68.00
41.869,,-60.92,-159.35,1236.91,5.32,7.26,166.58,9.00,467.00,353.00,68.00
41.915,,-66.70,-161.13,1252.31,6.96,9.00,170.45,9.00,467.00,353.00,68.00
41.962,,-74.44,-163.86,1267.49,7.68,7.16,170.11,9.00,467.00,353.00,68.00
42.008,,-78.95,-165.92,1273.15,7.72,9.89,172.61,9.00,467.00,353.00,68.00
42.056,,-84.58,-169.51,1278.51,8.87,8.12,172.79,9.00,467.00,353.00,68.00
42.104,,-90.30,-175.01,1289.46,5.70,-17.48,-160.09,9.00,467.00,353.00,68.00
42.149,,-93.38,-178.57,1289.93,4.30,-21.12,-159.46,9.00,467.00,353.00,68.00
42.196,,-95.09,-180.54,1291.71,6.21,-16.75,-155.61,9.00,467.00,353.00,68.00
42.246,,-98.32,-185.61,1296.66,9.34,9.44,173.40,9.00,467.00,353.00,68.00
42.292,,-98.37,-186.38,1290.05,5.85,-23.67,-161.14,9.00,467.00,353.00,68.00
42.338,,-100.61,-193.37,1313.69,6.32,-20.20,-161.33,9.00,467.00,353.00,68.00
42.385,,-100.89,-195.09,1314.62,6.52,-18.08,-161.11,9.00,467.00,353.00,68.00
42.432,,-101.08,-198.03,1311.79,6.95,-18.32,-159.03,9.00,467.00,353.00,68.00
42.479,,-102.17,-202.17,1323.23,7.02,-18.21,-161.15,9.00,467.00,353.00,68.00
42.527,,-100.98,-201.64,1310.73,5.95,-22.30,-160.85,9.00,467.00,353.00,68.00
42.575,,-100.25,-201.50,1300.80,10.74,11.01,175.93,9.00,467.00,353.00,68.00
42.623,,-100.81,-204.56,1310.40,10.86,11.15,177.90,9.00,467.00,353.00,68.00
42.669,,-100.55,-204.69,1309.99,5.87,-22.24,-160.43,9.00,467.00,353.00,68.00
42.715,,-101.46,-206.86,1318.82,7.32,-18.78,-158.86,9.00,467.00,353.00,68.00
42.761,,-101.44,-206.00,1310.93,6.28,-18.94,-156.88,9.00,467.00,353.00,68.00
42.810,,-102.09,-206.94,1314.35,5.36,-18.75,-156.64,9.00,467.00,353.00,68.00
42.856,,-101.76,-205.18,1302.78,9.99,9.23,174.02,9.00,467.00,353.00,68.00
42.906,,-101.94,-204.89,1302.57,5.56,-20.40,-156.77,9.00,467.00,353.00,68.00
42.954,,-101.94,-204.89,1302.57,5.56,-20.40,-156.77,9.00,467.00,353.00,68.00
43.002,,-101.55,-204.74,1300.29,5.80,-22.27,-158.74,9.00,467.00,353.00,68.00
43.050,,-101.94,-204.89,1302.57,5.56,-20.40,-156.77,9.00,467.00,353.00,68.00
43.095,,-101.22,-204.47,1298.59,5.60,-23.99,-158.71,9.00,467.00,353.00,68.00
43.143,,-101.44,-205.05,1298.29,11.07,12.59,175.96,9.00,467.00,353.00,68.00
43.191,,-101.36,-205.31,1299.96,10.73,10.90,175.84,9.00,467.00,353.00,68.00
43.237,,-101.74,-206.30,1310.13,5.86,-22.40,-160.62,9.00,467.00,353.00,68.00
43.283,,-102.24,-206.69,1313.94,5.66,-20.29,-158.66,9.00,467.00,353.00,68.00
43.329,,-102.13,-206.69,1309.99,10.92,9.00,175.72,9.00,467.00,353.00,68.00
43.383,,-102.24,-206.50,1308.74,11.28,10.83,175.95,9.00,467.00,353.00,68.00
43.435,,-101.78,-205.37,1300.35,10.77,10.95,176.08,9.00,467.00,353.00,68.00
43.486,,-102.05,-206.28,1303.67,12.09,12.69,177.82,9.00,467.00,353.00,68.00
43.533,,-103.75,-208.96,1320.63,6.64,-20.47,-160.62,9.00,467.00,353.00,68.00
43.582,,-105.28,-209.45,1322.50,6.36,-18.78,-158.59,9.00,467.00,353.00,68.00
43.631,,-107.31,-209.48,1318.77,6.39,-22.64,-160.60,9.00,467.00,353.00,68.00
43.679,,-110.27,-212.54,1337.98,6.61,-21.37,-161.06,9.00,467.00,353.00,68.00
43.726,,-112.49,-212.98,1338.26,11.64,9.04,179.87,9.00,467.00,353.00,68.00
43.774,,-113.62,-212.69,1337.63,12.07,8.67,177.82,9.00,467.00,353.00,68.00
43.821,,-115.52,-214.64,1348.59,11.85,4.50,177.66,9.00,467.00,353.00,68.00
43.869,,-116.80,-213.52,1337.66,12.06,8.56,177.85,9.00,467.00,353.00,68.00
43.916,,-116.40,-211.27,1323.66,13.75,12.64,-178.71,9.00,467.00,353.00,68.00
43.961,,-117.12,-211.22,1320.70,12.72,12.34,179.61,9.00,467.00,353.00,68.00
44.007,,-120.03,-216.09,1347.29,12.23,6.55,177.78,9.00,467.00,353.00,68.00
44.056,,-118.62,-214.15,1331.33,7.84,-23.86,-162.83,9.00,467.00,353.00,68.00
44.104,,-120.80,-218.50,1351.01,13.24,8.89,-177.79,9.00,467.00,353.00,68.00
44.153,,-119.71,-216.71,1338.64,13.08,11.04,-178.27,9.00,467.00,353.00,68.00
44.204,,-125.84,-229.32,1412.88,11.47,-5.75,-171.93,9.00,467.00,353.00,68.00
44.255,,-119.87,-219.54,1347.12,8.39,-19.82,-161.18,9.00,467.00,353.00,68.00
44.306,,-118.79,-218.23,1335.33,12.22,6.79,176.02,9.00,467.00,353.00,68.00
44.359,,-116.80,-215.79,1321.74,7.72,-23.57,-160.68,9.00,467.00,353.00,68.00
44.408,,-117.78,-218.11,1334.71,8.81,-19.57,-161.15,9.00,467.00,353.00,68.00
44.457,,-117.57,-217.97,1332.62,13.01,8.43,178.11,9.00,467.00,353.00,68.00
44.506,,-117.01,-217.29,1330.85,7.78,-23.83,-162.64,9.00,467.00,353.00,68.00
44.556,,-117.01,-217.29,1330.85,7.78,-23.83,-162.64,9.00,467.00,353.00,68.00
44.584,,-117.01,-217.29,1330.85,7.78,-23.83,-162.64,10.00,615.00,637.00,69.00
44.646,,-117.01,-217.29,1330.85,7.78,-23.83,-162.64,10.00,615.00,637.00,69.00
44.716,,-117.01,-217.29,1330.85,7.78,-23.83,-162.64,10.00,615.00,637.00,69.00
44.769,,-116.85,-216.53,1326.41,13.47,10.89,-177.98,10.00,615.00,637.00,69.00
44.821,,-117.58,-217.92,1334.81,12.49,10.47,178.12,10.00,615.00,637.00,69.00
44.872,,-117.01,-217.29,1330.85,7.78,-23.83,-162.64,10.00,615.00,637.00,69.00
44.923,,-117.23,-217.04,1330.74,12.97,10.74,-179.97,10.00,615.00,637.00,69.00
44.972,,-117.23,-217.04,1330.74,12.97,10.74,-179.97,10.00,615.00,637.00,69.00
45.021,,-117.82,-219.43,1346.53,8.37,-19.60,-160.78,10.00,615.00,637.00,69.00
45.072,,-115.57,-214.80,1323.17,12.39,10.59,179.87,10.00,615.00,637.00,69.00
45.125,,-114.11,-214.31,1333.91,12.56,8.87,-180.00,10.00,615.00,637.00,69.00
45.179,,-113.14,-212.22,1324.59,11.83,12.59,179.54,10.00,615.00,637.00,69.00
45.230,,-111.17,-210.61,1324.59,11.78,12.60,179.25,10.00,615.00,637.00,69.00
45.280,,-103.42,-204.60,1319.48,5.97,-22.70,-162.78,10.00,615.00,637.00,69.00
45.330,,-100.59,-202.93,1323.04,7.01,-18.15,-161.08,10.00,615.00,637.00,69.00
45.380,,-94.66,-198.18,1311.64,10.34,11.40,179.23,10.00,615.00,637.00,69.00
45.432,,-89.18,-191.11,1294.56,9.70,11.44,177.19,10.00,615.00,637.00,69.00
45.485,,-87.43,-188.96,1294.50,9.84,9.83,175.39,10.00,615.00,637.00,69.00
45.549,,-84.72,-184.87,1285.16,9.45,13.17,176.86,10.00,615.00,637.00,69.00
45.602,,-81.62,-179.99,1279.25,8.04,8.24,172.88,10.00,615.00,637.00,69.00
45.658,,-79.61,-175.80,1268.39,8.01,8.36,170.99,10.00,615.00,637.00,69.00
45.712,,-79.15,-168.73,1261.20,8.12,9.89,172.76,10.00,615.00,637.00,69.00
45.760,,-81.43,-159.12,1256.81,7.65,7.06,168.35,10.00,615.00,637.00,69.00
45.808,,-83.74,-154.58,1258.29,7.97,6.50,169.73,10.00,615.00,637.00,69.00
45.859,,-86.35,-146.96,1255.25,5.85,-16.45,-155.34,10.00,615.00,637.00,69.00
45.910,,-89.23,-137.15,1249.99,8.64,5.93,165.53,10.00,615.00,637.00,69.00
45.959,,-91.64,-129.50,1255.60,9.52,6.04,168.66,10.00,615.00,637.00,69.00
46.010,,-93.23,-116.24,1244.81,6.50,-18.94,-159.35,10.00,615.00,637.00,69.00
46.058,,-94.84,-109.79,1250.18,8.68,3.33,164.83,10.00,615.00,637.00,69.00
46.107,,-96.53,-98.76,1250.45,6.37,-18.60,-162.07,10.00,615.00,637.00,69.00
46.154,,-97.97,-84.33,1248.20,7.03,-17.32,-160.89,10.00,615.00,637.00,69.00
46.201,,-98.54,-72.27,1244.13,8.11,-15.24,-160.70,10.00,615.00,637.00,69.00
46.247,,-98.55,-63.28,1240.35,8.14,-16.56,-163.65,10.00,615.00,637.00,69.00
46.296,,-101.84,-50.33,1268.02,9.87,-13.13,-168.13,10.00,615.00,637.00,69.00
46.343,,-102.51,-41.62,1258.54,10.35,-14.94,-168.64,10.00,615.00,637.00,69.00
46.392,,-103.62,-33.64,1257.02,10.92,-17.31,-171.81,10.00,615.00,637.00,69.00
46.442,,-103.13,-19.89,1240.80,10.58,-19.21,-170.28,10.00,615.00,637.00,69.00
46.490,,-105.50,-6.73,1258.10,11.87,-11.10,-172.26,10.00,615.00,637.00,69.00
46.540,,-104.89,1.55,1251.66,11.54,-14.04,-173.13,10.00,615.00,637.00,69.00
46.588,,-105.56,9.48,1259.58,11.98,-10.58,-172.65,10.00,615.00,637.00,69.00
46.635,,-104.99,23.24,1247.91,10.24,6.47,167.46,10.00,615.00,637.00,69.00
46.682,,-105.51,30.30,1245.04,11.76,-13.00,-171.37,10.00,615.00,637.00,69.00
46.731,,-106.25,37.49,1237.46,10.93,8.38,169.51,10.00,615.00,637.00,69.00
46.782,,-106.99,44.79,1239.65,11.39,-12.91,-172.04,10.00,615.00,637.00,69.00
46.830,,-107.74,52.05,1240.95,10.88,5.60,168.46,10.00,615.00,637.00,69.00
46.878,,-107.69,55.90,1238.04,12.57,-14.93,-173.35,10.00,615.00,637.00,69.00
46.927,,-107.48,59.91,1240.00,12.58,-14.40,-178.78,10.00,615.00,637.00,69.00
46.976,,-105.00,65.95,1231.16,10.79,3.62,164.60,10.00,615.00,637.00,69.00
47.023,,-102.98,69.62,1225.87,11.67,-14.27,-173.62,10.00,615.00,637.00,69.00
47.070,,-102.81,73.29,1243.03,11.92,-10.72,-175.20,10.00,615.00,637.00,69.00
47.119,,-99.47,74.74,1225.46,10.13,6.18,164.62,10.00,615.00,637.00,69.00
47.169,,-96.24,78.95,1235.13,10.32,3.40,166.01,10.00,615.00,637.00,69.00
47.218,,-94.81,80.99,1239.23,11.28,-12.63,-178.50,10.00,615.00,637.00,69.00
47.266,,-92.46,81.99,1234.59,9.58,10.66,168.81,10.00,615.00,637.00,69.00
47.313,,-90.61,84.37,1249.02,10.98,-12.99,-178.66,10.00,615.00,637.00,69.00
47.360,,-89.35,84.46,1249.96,9.03,6.05,166.25,10.00,615.00,637.00,69.00
47.410,,-86.18,83.17,1227.49,10.43,-13.55,-170.63,10.00,615.00,637.00,69.00
47.457,,-87.92,83.88,1249.32,10.25,-10.10,-174.81,10.00,615.00,637.00,69.00
47.504,,-87.92,82.42,1249.20,10.24,-10.15,-174.78,10.00,615.00,637.00,69.00
47.552,,-85.23,79.45,1214.33,9.85,-17.17,-171.32,10.00,615.00,637.00,69.00
47.606,,-89.13,80.66,1258.51,9.85,-10.56,-174.28,10.00,615.00,637.00,69.00
47.709,,-87.47,76.15,1250.79,10.07,-13.25,-178.21,10.00,615.00,637.00,69.00
47.757,,-85.70,74.79,1257.53,9.10,6.25,169.07,10.00,615.00,637.00,69.00
47.803,,-82.75,73.48,1251.11,9.55,-12.86,-174.59,10.00,615.00,637.00,69.00
47.850,,-81.32,72.46,1261.21,8.44,3.32,169.36,10.00,615.00,637.00,69.00
47.897,,-77.44,71.61,1263.00,8.73,-12.75,-177.18,10.00,615.00,637.00,69.00
47.945,,-73.68,70.02,1262.99,7.57,3.82,169.39,10.00,615.00,637.00,69.00
47.993,,-61.78,60.30,1131.04,3.17,18.30,157.71,10.00,615.00,637.00,69.00
48.040,,-67.36,67.67,1254.02,7.92,-9.91,-176.58,10.00,615.00,637.00,69.00
48.090,,-65.40,66.66,1255.58,7.33,-12.92,-176.84,10.00,615.00,637.00,69.00
48.138,,-63.42,65.95,1255.86,7.05,-9.88,-176.35,10.00,615.00,637.00,69.00
48.186,,-61.53,64.47,1247.86,6.37,-12.76,-173.69,10.00,615.00,637.00,69.00
48.234,,-61.50,64.23,1261.09,7.24,-7.17,-175.21,10.00,615.00,637.00,69.00
48.281,,-61.19,63.01,1255.30,7.02,-9.92,-176.20,10.00,615.00,637.00,69.00
48.329,,-62.28,61.80,1251.67,5.59,10.65,171.96,10.00,615.00,637.00,69.00
48.375,,-63.18,61.44,1251.67,6.50,8.06,172.53,10.00,615.00,637.00,69.00
48.423,,-64.27,61.06,1255.57,6.21,5.02,170.28,10.00,615.00,637.00,69.00
48.470,,-64.63,60.78,1254.69,7.28,-13.09,-176.61,10.00,615.00,637.00,69.00
48.520,,-65.60,59.82,1245.59,6.08,7.76,167.62,10.00,615.00,637.00,69.00
48.567,,-66.13,59.66,1245.68,6.63,4.28,169.92,10.00,615.00,637.00,69.00
48.613,,-66.31,60.06,1250.69,7.28,-8.44,-172.79,10.00,615.00,637.00,69.00
48.661,,-66.02,59.64,1245.71,7.03,-10.61,-173.72,10.00,615.00,637.00,69.00
48.706,,-65.29,59.52,1242.77,6.42,9.96,169.63,10.00,615.00,637.00,69.00
48.751,,-65.49,60.28,1255.33,6.50,-0.29,164.64,10.00,615.00,637.00,69.00
48.796,,-64.63,60.78,1254.69,7.28,-13.09,-176.61,10.00,615.00,637.00,69.00
48.845,,-63.89,60.50,1244.71,6.13,5.29,166.92,10.00,615.00,637.00,69.00
48.891,,-64.14,61.28,1245.62,6.06,7.82,167.51,10.00,615.00,637.00,69.00
48.937,,-64.42,62.03,1253.52,7.50,-10.16,-173.41,10.00,615.00,637.00,69.00
48.984,,-64.38,62.20,1246.06,7.19,-12.25,-173.30,10.00,615.00,637.00,69.00
49.032,,-64.89,63.15,1250.58,6.73,2.38,165.85,10.00,615.00,637.00,69.00
49.082,,-65.33,63.75,1255.16,5.79,4.81,166.43,10.00,615.00,637.00,69.00
49.142,,-65.99,64.60,1264.18,6.71,4.38,169.59,10.00,615.00,637.00,69.00
49.200,,-65.39,65.19,1255.37,7.32,-12.97,-176.79,10.00,615.00,637.00,69.00
49.260,,-65.99,66.08,1264.35,6.71,4.34,169.50,10.00,615.00,637.00,69.00
49.324,,-65.34,65.95,1255.37,5.78,4.78,166.30,10.00,615.00,637.00,69.00
49.385,,-64.84,66.63,1251.01,7.31,-8.24,-172.89,10.00,615.00,637.00,69.00
49.509,,-64.91,68.16,1256.26,7.07,-9.84,-176.46,10.00,615.00,637.00,69.00
49.575,,-65.28,69.08,1262.92,7.28,-5.80,-175.47,10.00,615.00,637.00,69.00
49.636,,-64.89,68.25,1250.93,6.73,2.32,165.50,10.00,615.00,637.00,69.00
