Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
71.780,,903.00,422.00,99.00,-65.74,5.97,159.89,5.00,960.00,489.00,109.00
71.838,,903.00,422.00,99.00,-65.67,6.34,161.99,5.00,960.00,489.00,109.00
71.895,,902.00,421.00,99.00,-66.34,9.65,157.85,5.00,960.00,489.00,109.00
71.952,,901.00,421.00,99.00,-65.71,8.28,159.80,5.00,960.00,489.00,109.00
72.009,,901.00,420.00,100.00,-66.40,9.65,154.56,5.00,960.00,489.00,109.00
72.068,,901.00,419.00,99.00,-66.70,11.16,161.25,5.00,960.00,489.00,109.00
72.123,,901.00,419.00,99.00,-66.11,8.95,161.03,5.00,960.00,489.00,109.00
72.180,,902.00,418.00,100.00,-66.67,10.44,155.66,5.00,960.00,489.00,109.00
72.237,,902.00,418.00,99.00,-67.10,9.84,159.41,5.00,960.00,489.00,109.00
72.293,,901.00,417.00,98.00,-68.38,16.12,157.63,5.00,960.00,489.00,109.00
72.349,,903.00,417.00,100.00,-66.49,10.07,159.53,5.00,960.00,489.00,109.00
72.406,,903.00,416.00,100.00,-66.51,9.29,157.70,5.00,960.00,489.00,109.00
72.464,,903.00,416.00,100.00,-66.56,9.48,158.08,5.00,960.00,489.00,109.00
72.521,,901.00,416.00,99.00,-68.70,15.37,154.51,5.00,960.00,489.00,109.00
72.583,,903.00,416.00,100.00,-66.56,9.48,158.08,5.00,960.00,489.00,109.00
72.650,,902.00,416.00,101.00,-67.03,10.10,155.98,5.00,960.00,489.00,109.00
72.707,,902.00,416.00,100.00,-67.46,10.81,157.31,5.00,960.00,489.00,109.00
72.764,,903.00,415.00,99.00,-66.98,8.86,156.56,5.00,960.00,489.00,109.00
72.822,,903.00,415.00,99.00,-66.98,8.86,156.56,5.00,960.00,489.00,109.00
72.878,,901.00,416.00,99.00,-68.67,16.26,155.47,5.00,960.00,489.00,109.00
72.936,,901.00,416.00,99.00,-68.67,16.26,155.47,5.00,960.00,489.00,109.00
72.993,,902.00,416.00,101.00,-67.10,10.36,155.86,5.00,960.00,489.00,109.00
73.049,,902.00,416.00,101.00,-67.10,10.36,155.86,5.00,960.00,489.00,109.00
73.111,,902.00,416.00,101.00,-67.03,10.10,155.98,5.00,960.00,489.00,109.00
73.167,,902.00,416.00,99.00,-67.36,9.33,157.64,5.00,960.00,489.00,109.00
73.225,,903.00,415.00,99.00,-67.44,13.14,157.71,5.00,960.00,489.00,109.00
73.281,,901.00,416.00,99.00,-68.70,15.37,154.51,5.00,960.00,489.00,109.00
73.343,,902.00,416.00,100.00,-67.01,10.33,159.65,5.00,960.00,489.00,109.00
73.404,,902.00,415.00,100.00,-66.82,8.98,156.43,5.00,960.00,489.00,109.00
73.441,,901.00,416.00,100.00,-66.13,9.66,157.91,6.00,869.00,539.00,98.00
73.505,,902.00,416.00,101.00,-67.10,10.36,155.86,6.00,869.00,539.00,98.00
73.565,,903.00,417.00,100.00,-66.49,10.07,159.53,6.00,869.00,539.00,98.00
73.625,,902.00,417.00,99.00,-68.24,16.38,157.81,6.00,869.00,539.00,98.00
73.687,,902.00,417.00,99.00,-68.24,16.38,157.81,6.00,869.00,539.00,98.00
73.748,,903.00,417.00,100.00,-66.49,10.07,159.53,6.00,869.00,539.00,98.00
73.808,,902.00,416.00,101.00,-65.87,9.45,153.31,6.00,869.00,539.00,98.00
73.867,,901.00,417.00,100.00,-65.77,7.84,158.01,6.00,869.00,539.00,98.00
73.927,,900.00,418.00,100.00,-66.65,9.03,157.95,6.00,869.00,539.00,98.00
74.008,,891.00,424.00,99.00,-65.87,8.70,156.78,6.00,869.00,539.00,98.00
74.067,,873.00,443.00,99.00,-64.59,15.68,153.44,6.00,869.00,539.00,98.00
74.123,,864.00,455.00,99.00,-63.25,13.58,153.58,6.00,869.00,539.00,98.00
74.184,,849.00,475.00,99.00,-59.87,12.48,152.13,6.00,869.00,539.00,98.00
74.242,,832.00,506.00,94.00,-56.38,12.99,165.92,6.00,869.00,539.00,98.00
74.297,,830.00,510.00,95.00,-55.73,4.87,-169.39,6.00,869.00,539.00,98.00
74.353,,827.00,521.00,95.00,-55.01,10.19,161.64,6.00,869.00,539.00,98.00
74.410,,827.00,529.00,95.00,-55.76,9.24,159.85,6.00,869.00,539.00,98.00
74.467,,827.00,532.00,95.00,-55.77,12.27,162.20,6.00,869.00,539.00,98.00
74.524,,827.00,542.00,96.00,-55.77,12.81,159.69,6.00,869.00,539.00,98.00
74.579,,824.00,551.00,95.00,-54.95,1.72,-170.87,6.00,869.00,539.00,98.00
74.636,,820.00,559.00,95.00,-56.19,12.86,160.81,6.00,869.00,539.00,98.00
74.697,,820.00,563.00,97.00,-54.96,5.42,159.30,6.00,869.00,539.00,98.00
74.762,,818.00,567.00,94.00,-56.20,12.81,161.14,6.00,869.00,539.00,98.00
74.818,,821.00,574.00,96.00,-55.10,6.71,160.67,6.00,869.00,539.00,98.00
74.875,,823.00,582.00,95.00,-56.66,7.58,162.20,6.00,869.00,539.00,98.00
74.932,,822.00,584.00,94.00,-56.19,14.29,169.55,6.00,869.00,539.00,98.00
74.988,,821.00,585.00,95.00,-56.28,6.76,160.22,6.00,869.00,539.00,98.00
75.043,,819.00,585.00,94.00,-58.71,17.42,159.21,6.00,869.00,539.00,98.00
75.099,,819.00,583.00,94.00,-56.97,14.89,172.69,6.00,869.00,539.00,98.00
75.129,,819.00,581.00,95.00,-56.90,10.87,160.48,7.00,548.00,310.00,77.00
75.184,,821.00,578.00,94.00,-57.08,8.85,164.70,7.00,548.00,310.00,77.00
75.239,,822.00,577.00,95.00,-57.31,12.08,162.08,7.00,548.00,310.00,77.00
75.296,,824.00,576.00,95.00,-56.50,9.01,164.64,7.00,548.00,310.00,77.00
75.352,,825.00,576.00,95.00,-56.30,7.75,165.21,7.00,548.00,310.00,77.00
75.408,,825.00,576.00,94.00,-57.03,12.27,170.80,7.00,548.00,310.00,77.00
75.466,,826.00,576.00,95.00,-56.50,9.03,164.56,7.00,548.00,310.00,77.00
75.519,,823.00,577.00,94.00,-58.36,16.72,160.06,7.00,548.00,310.00,77.00
75.574,,823.00,577.00,94.00,-57.09,8.91,164.62,7.00,548.00,310.00,77.00
75.630,,822.00,577.00,95.00,-56.84,10.72,160.68,7.00,548.00,310.00,77.00
75.686,,817.00,578.00,95.00,-56.70,8.58,160.08,7.00,548.00,310.00,77.00
75.741,,806.00,578.00,96.00,-55.68,6.90,160.96,7.00,548.00,310.00,77.00
75.795,,780.00,583.00,95.00,-52.54,2.36,160.22,7.00,548.00,310.00,77.00
75.849,,757.00,587.00,96.00,-49.98,2.37,158.06,7.00,548.00,310.00,77.00
75.904,,741.00,590.00,95.00,-48.25,0.55,161.39,7.00,548.00,310.00,77.00
75.959,,701.00,590.00,94.00,-42.75,4.86,156.70,7.00,548.00,310.00,77.00
76.014,,678.00,586.00,95.00,-39.44,2.09,158.84,7.00,548.00,310.00,77.00
76.069,,647.00,577.00,94.00,-33.32,-1.85,160.08,7.00,548.00,310.00,77.00
76.123,,623.00,566.00,94.00,-29.74,-2.93,157.54,7.00,548.00,310.00,77.00
76.179,,601.00,551.00,92.00,-27.18,-8.91,166.48,7.00,548.00,310.00,77.00
76.233,,573.00,525.00,91.00,-23.48,-7.88,166.46,7.00,548.00,310.00,77.00
76.286,,531.00,481.00,88.00,-20.30,-8.54,168.66,7.00,548.00,310.00,77.00
76.341,,506.00,451.00,89.00,-19.14,-11.36,171.85,7.00,548.00,310.00,77.00
76.396,,494.00,436.00,88.00,-17.98,-10.02,171.51,7.00,548.00,310.00,77.00
76.452,,470.00,401.00,87.00,-17.98,-11.81,178.35,7.00,548.00,310.00,77.00
76.506,,460.00,383.00,87.00,-17.69,-9.89,178.56,7.00,548.00,310.00,77.00
76.562,,457.00,377.00,86.00,-15.10,5.94,-165.13,7.00,548.00,310.00,77.00
76.617,,451.00,357.00,88.00,-13.76,8.34,-164.93,7.00,548.00,310.00,77.00
76.674,,450.00,334.00,87.00,-13.50,7.79,-164.09,7.00,548.00,310.00,77.00
76.730,,452.00,316.00,87.00,-12.62,10.17,-160.67,7.00,548.00,310.00,77.00
76.789,,454.00,306.00,87.00,-17.35,-12.32,-175.10,7.00,548.00,310.00,77.00
76.860,,454.00,302.00,87.00,-18.01,-14.49,-174.48,7.00,548.00,310.00,77.00
76.915,,454.00,297.00,87.00,-11.84,12.18,-162.16,7.00,548.00,310.00,77.00
76.972,,458.00,298.00,87.00,-19.07,-17.92,-174.44,7.00,548.00,310.00,77.00
77.030,,463.00,297.00,86.00,-15.08,5.29,-164.65,7.00,548.00,310.00,77.00
77.085,,476.00,298.00,86.00,-13.32,14.81,-159.75,7.00,548.00,310.00,77.00
77.143,,484.00,298.00,85.00,-20.86,-16.81,-174.75,7.00,548.00,310.00,77.00
77.200,,495.00,299.00,85.00,-22.65,-16.62,-171.15,7.00,548.00,310.00,77.00
77.256,,503.00,301.00,84.00,-23.35,-16.96,-169.58,7.00,548.00,310.00,77.00
77.313,,512.00,303.00,82.00,-22.31,-9.60,-173.66,7.00,548.00,310.00,77.00
77.368,,517.00,306.00,83.00,-24.70,-16.12,-169.98,7.00,548.00,310.00,77.00
77.426,,522.00,313.00,83.00,-25.97,-18.31,-168.93,7.00,548.00,310.00,77.00
77.484,,522.00,318.00,82.00,-27.24,-19.21,-165.89,7.00,548.00,310.00,77.00
77.543,,520.00,322.00,80.00,-19.94,15.16,-177.40,7.00,548.00,310.00,77.00
77.599,,519.00,324.00,81.00,-25.78,-16.15,-166.24,7.00,548.00,310.00,77.00
77.654,,517.00,325.00,80.00,-25.81,-14.42,-165.18,7.00,548.00,310.00,77.00
77.711,,515.00,325.00,80.00,-25.83,-14.50,-165.15,7.00,548.00,310.00,77.00
77.767,,514.00,325.00,81.00,-19.70,12.15,-178.29,7.00,548.00,310.00,77.00
77.824,,514.00,324.00,81.00,-26.15,-17.23,-164.67,7.00,548.00,310.00,77.00
77.881,,512.00,322.00,80.00,-20.31,8.95,-179.82,7.00,548.00,310.00,77.00
77.932,,511.00,321.00,80.00,-25.33,-13.82,-166.88,7.00,548.00,310.00,77.00
77.987,,511.00,321.00,80.00,-25.44,-13.35,-164.06,7.00,548.00,310.00,77.00
78.043,,511.00,321.00,80.00,-25.44,-13.35,-164.06,7.00,548.00,310.00,77.00
78.097,,511.00,321.00,80.00,-25.13,-15.05,-165.49,7.00,548.00,310.00,77.00
78.128,,512.00,322.00,80.00,-18.68,18.19,-170.87,8.00,337.00,474.00,106.00
78.181,,513.00,324.00,81.00,-25.92,-14.91,-165.18,8.00,337.00,474.00,106.00
78.234,,514.00,325.00,81.00,-26.62,-18.61,-165.38,8.00,337.00,474.00,106.00
78.288,,514.00,325.00,81.00,-26.35,-16.35,-166.30,8.00,337.00,474.00,106.00
78.343,,514.00,325.00,81.00,-26.62,-18.61,-165.38,8.00,337.00,474.00,106.00
78.398,,514.00,325.00,81.00,-26.62,-18.61,-165.38,8.00,337.00,474.00,106.00
78.455,,514.00,325.00,81.00,-26.62,-18.61,-165.38,8.00,337.00,474.00,106.00
78.509,,514.00,325.00,81.00,-26.75,-17.32,-164.54,8.00,337.00,474.00,106.00
78.563,,514.00,325.00,81.00,-26.62,-18.61,-165.38,8.00,337.00,474.00,106.00
78.617,,514.00,325.00,81.00,-26.75,-17.32,-164.54,8.00,337.00,474.00,106.00
78.671,,512.00,324.00,80.00,-19.83,6.78,-179.03,8.00,337.00,474.00,106.00
78.726,,511.00,326.00,81.00,-25.38,-15.27,-165.54,8.00,337.00,474.00,106.00
78.784,,507.00,329.00,82.00,-25.10,-17.55,-164.57,8.00,337.00,474.00,106.00
78.836,,470.00,350.00,85.00,-14.93,16.29,179.70,8.00,337.00,474.00,106.00
78.960,,425.00,370.00,89.00,-18.27,-20.90,-152.53,8.00,337.00,474.00,106.00
79.016,,403.00,380.00,90.00,-16.34,-24.86,-152.00,8.00,337.00,474.00,106.00
79.344,,205.00,478.00,95.00,3.27,2.76,173.25,8.00,337.00,474.00,106.00
79.403,,193.00,500.00,92.00,4.30,-21.01,171.51,8.00,337.00,474.00,106.00
79.459,,195.00,519.00,93.00,4.94,-19.36,169.90,8.00,337.00,474.00,106.00
79.517,,200.00,531.00,93.00,4.18,-20.32,172.11,8.00,337.00,474.00,106.00
79.574,,208.00,541.00,94.00,4.71,-18.09,170.83,8.00,337.00,474.00,106.00
79.639,,225.00,548.00,98.00,2.12,-16.17,-162.56,8.00,337.00,474.00,106.00
79.699,,246.00,549.00,97.00,0.95,-16.27,-163.63,8.00,337.00,474.00,106.00
79.759,,255.00,547.00,98.00,-0.44,-14.87,-158.70,8.00,337.00,474.00,106.00
79.821,,265.00,545.00,97.00,-0.49,-8.92,-160.32,8.00,337.00,474.00,106.00
79.879,,277.00,538.00,97.00,-1.67,-15.77,166.54,8.00,337.00,474.00,106.00
79.937,,282.00,532.00,98.00,-1.63,-14.65,167.97,8.00,337.00,474.00,106.00
79.994,,283.00,531.00,98.00,-1.03,-16.14,165.17,8.00,337.00,474.00,106.00
80.054,,286.00,526.00,99.00,-1.40,-15.37,163.44,8.00,337.00,474.00,106.00
80.111,,290.00,525.00,99.00,-2.39,-14.86,164.84,8.00,337.00,474.00,106.00
80.172,,294.00,523.00,99.00,-2.56,-16.58,164.80,8.00,337.00,474.00,106.00
80.232,,297.00,522.00,99.00,-3.00,-17.51,165.30,8.00,337.00,474.00,106.00
80.290,,302.00,522.00,99.00,-3.12,-18.55,165.94,8.00,337.00,474.00,106.00
80.348,,305.00,523.00,99.00,-3.01,-16.96,165.18,8.00,337.00,474.00,106.00
80.414,,307.00,523.00,100.00,-3.27,-16.07,161.89,8.00,337.00,474.00,106.00
80.472,,309.00,523.00,100.00,-3.29,-16.60,160.88,8.00,337.00,474.00,106.00
80.528,,309.00,523.00,101.00,-3.49,-14.73,159.80,8.00,337.00,474.00,106.00
80.585,,309.00,523.00,100.00,-2.99,-17.06,162.45,8.00,337.00,474.00,106.00
80.640,,310.00,523.00,100.00,-3.21,-15.33,163.08,8.00,337.00,474.00,106.00
80.698,,310.00,522.00,99.00,-3.01,-16.74,165.16,8.00,337.00,474.00,106.00
80.752,,310.00,521.00,99.00,-3.24,-15.29,162.77,8.00,337.00,474.00,106.00
80.808,,309.00,521.00,100.00,-3.32,-16.37,163.69,8.00,337.00,474.00,106.00
80.864,,308.00,521.00,100.00,-3.42,-17.51,164.18,8.00,337.00,474.00,106.00
80.900,,308.00,521.00,100.00,-3.32,-16.41,163.71,9.00,353.00,242.00,67.00
80.957,,309.00,521.00,100.00,-3.32,-16.37,163.69,9.00,353.00,242.00,67.00
81.020,,309.00,521.00,100.00,-3.59,-15.24,163.06,9.00,353.00,242.00,67.00
81.083,,310.00,521.00,99.00,-3.27,-15.69,164.60,9.00,353.00,242.00,67.00
81.138,,310.00,521.00,99.00,-3.29,-15.71,164.86,9.00,353.00,242.00,67.00
81.193,,311.00,520.00,99.00,-4.08,-17.03,165.33,9.00,353.00,242.00,67.00
81.250,,311.00,519.00,100.00,-3.73,-17.01,162.76,9.00,353.00,242.00,67.00
81.305,,310.00,519.00,100.00,-4.00,-15.91,162.02,9.00,353.00,242.00,67.00
81.364,,311.00,518.00,99.00,-3.69,-16.37,163.67,9.00,353.00,242.00,67.00
81.421,,312.00,518.00,99.00,-3.31,-15.59,164.96,9.00,353.00,242.00,67.00
81.477,,315.00,516.00,99.00,-3.69,-15.36,164.89,9.00,353.00,242.00,67.00
81.533,,322.00,512.00,98.00,-3.96,-17.43,166.24,9.00,353.00,242.00,67.00
81.587,,331.00,504.00,98.00,-5.27,-15.35,164.23,9.00,353.00,242.00,67.00
81.644,,342.00,488.00,97.00,-6.44,-14.17,166.20,9.00,353.00,242.00,67.00
81.700,,349.00,471.00,97.00,-6.51,-16.23,164.88,9.00,353.00,242.00,67.00
81.755,,355.00,452.00,95.00,-6.91,-16.74,166.13,9.00,353.00,242.00,67.00
81.811,,362.00,431.00,95.00,-8.66,-10.11,168.82,9.00,353.00,242.00,67.00
81.867,,368.00,407.00,94.00,-9.72,-3.49,178.27,9.00,353.00,242.00,67.00
81.924,,375.00,376.00,92.00,-10.59,-8.48,172.92,9.00,353.00,242.00,67.00
81.981,,381.00,346.00,91.00,-10.85,-15.49,178.94,9.00,353.00,242.00,67.00
82.036,,384.00,324.00,90.00,-7.03,7.19,-161.64,9.00,353.00,242.00,67.00
82.093,,386.00,304.00,90.00,-13.41,-19.62,-174.49,9.00,353.00,242.00,67.00
82.149,,385.00,282.00,87.00,-12.44,-15.98,-177.81,9.00,353.00,242.00,67.00
82.205,,381.00,270.00,86.00,-12.67,-15.93,-177.41,9.00,353.00,242.00,67.00
82.261,,377.00,262.00,86.00,-13.91,-19.74,-172.61,9.00,353.00,242.00,67.00
82.316,,374.00,259.00,84.00,-12.83,-15.64,-172.35,9.00,353.00,242.00,67.00
82.372,,372.00,260.00,83.00,-12.42,-12.40,-172.48,9.00,353.00,242.00,67.00
82.429,,371.00,261.00,84.00,-12.96,-16.16,-170.10,9.00,353.00,242.00,67.00
82.484,,371.00,265.00,83.00,-13.82,-17.50,-167.59,9.00,353.00,242.00,67.00
82.545,,372.00,268.00,83.00,-13.79,-17.51,-167.75,9.00,353.00,242.00,67.00
82.602,,376.00,272.00,81.00,-13.88,-14.70,-167.45,9.00,353.00,242.00,67.00
82.660,,378.00,274.00,82.00,-14.81,-19.08,-168.31,9.00,353.00,242.00,67.00
82.717,,379.00,274.00,82.00,-14.50,-18.17,-165.74,9.00,353.00,242.00,67.00
82.775,,385.00,277.00,80.00,-14.86,-15.91,-163.98,9.00,353.00,242.00,67.00
82.832,,386.00,279.00,81.00,-8.44,9.77,-166.29,9.00,353.00,242.00,67.00
82.889,,388.00,282.00,80.00,-16.31,-18.81,-163.42,9.00,353.00,242.00,67.00
82.946,,389.00,283.00,78.00,-9.91,8.18,-167.52,9.00,353.00,242.00,67.00
83.002,,388.00,283.00,74.00,-13.48,-7.42,-166.73,9.00,353.00,242.00,67.00
83.060,,387.00,283.00,77.00,-10.91,8.24,-171.09,9.00,353.00,242.00,67.00
83.128,,383.00,281.00,76.00,-10.49,8.62,-174.44,9.00,353.00,242.00,67.00
83.187,,380.00,278.00,76.00,-17.40,-19.42,-160.06,9.00,353.00,242.00,67.00
83.244,,373.00,274.00,75.00,-10.27,1.25,177.80,9.00,353.00,242.00,67.00
83.301,,368.00,271.00,74.00,-9.51,2.91,-179.94,9.00,353.00,242.00,67.00
83.357,,364.00,267.00,75.00,-16.02,-20.57,-159.74,9.00,353.00,242.00,67.00
83.414,,361.00,264.00,74.00,-9.15,8.35,-173.64,9.00,353.00,242.00,67.00
83.469,,359.00,260.00,74.00,-8.28,8.23,-173.51,9.00,353.00,242.00,67.00
83.526,,358.00,257.00,74.00,-15.07,-16.86,-156.41,9.00,353.00,242.00,67.00
83.581,,356.00,255.00,74.00,-9.40,5.17,-174.96,9.00,353.00,242.00,67.00
83.637,,356.00,254.00,74.00,-7.57,7.40,-170.24,9.00,353.00,242.00,67.00
83.692,,357.00,253.00,74.00,-9.39,5.20,-174.93,9.00,353.00,242.00,67.00
83.752,,357.00,254.00,73.00,-8.26,6.47,-172.30,9.00,353.00,242.00,67.00
83.807,,357.00,254.00,74.00,-8.69,6.30,-172.63,9.00,353.00,242.00,67.00
83.862,,357.00,255.00,74.00,-14.92,-18.13,-159.10,9.00,353.00,242.00,67.00
83.919,,357.00,255.00,74.00,-14.83,-16.35,-154.38,9.00,353.00,242.00,67.00
83.975,,356.00,255.00,74.00,-8.70,6.28,-172.64,9.00,353.00,242.00,67.00
84.032,,357.00,255.00,73.00,-13.50,-14.82,-157.83,9.00,353.00,242.00,67.00
84.064,,357.00,255.00,73.00,-13.50,-14.82,-157.83,10.00,126.00,311.00,108.00
84.123,,357.00,256.00,73.00,-15.39,-17.80,-158.73,10.00,126.00,311.00,108.00
84.180,,356.00,256.00,75.00,-9.44,0.69,178.34,10.00,126.00,311.00,108.00
84.241,,356.00,257.00,74.00,-9.41,5.15,-175.00,10.00,126.00,311.00,108.00
84.303,,356.00,257.00,74.00,-9.41,5.15,-175.00,10.00,126.00,311.00,108.00
84.362,,358.00,256.00,84.00,-16.78,-20.58,-143.31,10.00,126.00,311.00,108.00
84.422,,357.00,258.00,72.00,-9.36,3.90,-171.22,10.00,126.00,311.00,108.00
84.482,,358.00,256.00,85.00,-17.40,-21.58,-142.08,10.00,126.00,311.00,108.00
84.540,,357.00,258.00,74.00,-9.45,-0.80,177.82,10.00,126.00,311.00,108.00
84.600,,360.00,258.00,84.00,-14.41,-16.39,-140.33,10.00,126.00,311.00,108.00
84.659,,360.00,262.00,73.00,-9.23,0.43,-177.60,10.00,126.00,311.00,108.00
84.719,,362.00,264.00,74.00,-8.87,5.31,-174.81,10.00,126.00,311.00,108.00
84.777,,365.00,273.00,84.00,-16.62,-20.76,-146.61,10.00,126.00,311.00,108.00
84.836,,360.00,284.00,78.00,-14.01,-17.39,-158.36,10.00,126.00,311.00,108.00
84.895,,355.00,290.00,81.00,-14.96,-20.35,-155.02,10.00,126.00,311.00,108.00
84.953,,350.00,294.00,91.00,-16.66,-24.28,-144.83,10.00,126.00,311.00,108.00
85.011,,312.00,320.00,85.00,-10.26,-22.60,-152.85,10.00,126.00,311.00,108.00
85.069,,304.00,326.00,83.00,-9.17,-22.02,-157.19,10.00,126.00,311.00,108.00
85.128,,282.00,344.00,87.00,-7.98,-20.76,-154.91,10.00,126.00,311.00,108.00
85.189,,257.00,371.00,90.00,1.20,4.46,-177.97,10.00,126.00,311.00,108.00
85.258,,250.00,379.00,91.00,2.69,9.13,-175.32,10.00,126.00,311.00,108.00
85.313,,216.00,443.00,89.00,1.64,-20.75,-173.16,10.00,126.00,311.00,108.00
85.369,,211.00,459.00,90.00,2.50,-18.78,179.41,10.00,126.00,311.00,108.00
85.482,,202.00,496.00,92.00,3.44,-17.51,179.32,10.00,126.00,311.00,108.00
85.538,,194.00,541.00,94.00,3.39,-4.24,174.58,10.00,126.00,311.00,108.00
85.596,,191.00,572.00,96.00,6.47,-26.42,173.01,10.00,126.00,311.00,108.00
85.652,,189.00,598.00,95.00,4.54,-4.21,175.35,10.00,126.00,311.00,108.00
85.716,,184.00,622.00,97.00,4.47,0.36,175.55,10.00,126.00,311.00,108.00
85.774,,175.00,656.00,94.00,6.83,-17.35,-177.46,10.00,126.00,311.00,108.00
85.836,,173.00,672.00,95.00,8.20,-17.74,165.77,10.00,126.00,311.00,108.00
85.896,,172.00,682.00,94.00,7.67,-18.61,165.53,10.00,126.00,311.00,108.00
85.956,,171.00,696.00,94.00,8.29,-20.44,167.75,10.00,126.00,311.00,108.00
86.015,,171.00,713.00,93.00,7.44,-12.30,-177.78,10.00,126.00,311.00,108.00
86.085,,172.00,721.00,93.00,8.25,-23.59,174.23,10.00,126.00,311.00,108.00
86.148,,173.00,730.00,92.00,7.52,-19.72,174.87,10.00,126.00,311.00,108.00
86.213,,177.00,739.00,91.00,6.12,-11.10,167.09,10.00,126.00,311.00,108.00
86.272,,183.00,747.00,91.00,7.07,-21.24,178.37,10.00,126.00,311.00,108.00
86.335,,188.00,751.00,90.00,5.72,-13.82,170.32,10.00,126.00,311.00,108.00
86.396,,194.00,757.00,91.00,4.79,-20.51,-178.25,10.00,126.00,311.00,108.00
86.457,,197.00,762.00,90.00,5.99,-19.72,177.99,10.00,126.00,311.00,108.00
86.518,,199.00,764.00,90.00,5.25,-16.19,-176.49,10.00,126.00,311.00,108.00
86.583,,201.00,767.00,91.00,5.19,-26.05,-175.99,10.00,126.00,311.00,108.00
86.652,,201.00,769.00,89.00,5.20,-21.91,178.99,10.00,126.00,311.00,108.00
86.723,,200.00,771.00,89.00,5.14,-21.54,-177.99,10.00,126.00,311.00,108.00
86.795,,196.00,774.00,89.00,5.53,-24.38,179.61,10.00,126.00,311.00,108.00
86.859,,196.00,778.00,89.00,5.55,-24.42,-178.57,10.00,126.00,311.00,108.00
86.920,,197.00,781.00,89.00,4.03,-5.90,165.96,10.00,126.00,311.00,108.00
86.980,,201.00,784.00,88.00,3.68,-2.16,168.65,10.00,126.00,311.00,108.00
87.042,,208.00,787.00,88.00,3.35,-6.69,163.32,10.00,126.00,311.00,108.00
87.103,,220.00,792.00,88.00,2.42,-4.43,169.15,10.00,126.00,311.00,108.00
87.162,,232.00,795.00,89.00,1.30,-4.77,165.41,10.00,126.00,311.00,108.00
87.219,,241.00,797.00,89.00,0.43,0.26,172.10,10.00,126.00,311.00,108.00
87.278,,246.00,797.00,88.00,1.79,-16.88,175.16,10.00,126.00,311.00,108.00
87.350,,251.00,798.00,88.00,1.30,-20.39,178.34,10.00,126.00,311.00,108.00
87.407,,262.00,798.00,87.00,-0.18,-17.85,177.99,10.00,126.00,311.00,108.00
87.465,,271.00,798.00,88.00,-2.14,-4.05,167.08,10.00,126.00,311.00,108.00
87.526,,279.00,798.00,88.00,-2.34,-2.44,169.94,10.00,126.00,311.00,108.00
87.590,,287.00,798.00,87.00,-3.20,-1.00,172.89,10.00,126.00,311.00,108.00
87.652,,290.00,797.00,88.00,-2.25,-16.28,-176.66,10.00,126.00,311.00,108.00
0.129,,328.00,785.00,87.00,-0.51,-16.07,-175.57,0.00,955.00,267.00,106.00
0.194,,328.00,785.00,88.00,-1.04,-14.13,-172.10,0.00,955.00,267.00,106.00
0.262,,328.00,785.00,87.00,-0.51,-16.07,-175.57,0.00,955.00,267.00,106.00
0.327,,328.00,785.00,87.00,-1.69,-6.15,164.83,0.00,955.00,267.00,106.00
0.393,,328.00,785.00,87.00,-1.69,-6.15,164.83,0.00,955.00,267.00,106.00
0.457,,328.00,785.00,87.00,-1.69,-6.15,164.83,0.00,955.00,267.00,106.00
0.527,,328.00,785.00,87.00,-1.06,-8.52,167.53,0.00,955.00,267.00,106.00
0.586,,328.00,785.00,87.00,-1.06,-8.52,167.53,0.00,955.00,267.00,106.00
0.646,,328.00,785.00,87.00,-1.06,-8.52,167.53,0.00,955.00,267.00,106.00
0.706,,328.00,785.00,87.00,-1.06,-8.52,167.53,0.00,955.00,267.00,106.00
0.767,,328.00,784.00,87.00,-1.13,-14.10,-174.82,0.00,955.00,267.00,106.00
0.826,,328.00,784.00,87.00,-1.13,-14.10,-174.82,0.00,955.00,267.00,106.00
0.886,,328.00,784.00,87.00,-1.13,-14.10,-174.82,0.00,955.00,267.00,106.00
0.946,,328.00,785.00,87.00,-0.56,-15.97,-178.07,0.00,955.00,267.00,106.00
1.006,,328.00,785.00,87.00,-0.56,-15.97,-178.07,0.00,955.00,267.00,106.00
1.066,,327.00,785.00,87.00,-0.51,-16.09,-175.60,0.00,955.00,267.00,106.00
1.128,,328.00,785.00,87.00,-0.56,-15.97,-178.07,0.00,955.00,267.00,106.00
1.187,,327.00,785.00,87.00,-0.51,-16.09,-175.60,0.00,955.00,267.00,106.00
1.248,,327.00,785.00,87.00,-0.51,-16.09,-175.60,0.00,955.00,267.00,106.00
1.308,,327.00,784.00,86.00,-0.88,-16.59,-175.97,0.00,955.00,267.00,106.00
1.366,,327.00,785.00,87.00,-0.51,-16.09,-175.60,0.00,955.00,267.00,106.00
1.427,,327.00,784.00,87.00,-0.86,-16.80,-173.10,0.00,955.00,267.00,106.00
1.487,,327.00,785.00,84.00,-1.32,-9.28,176.16,0.00,955.00,267.00,106.00
1.542,,327.00,785.00,88.00,-1.36,-15.18,-170.17,0.00,955.00,267.00,106.00
1.597,,327.00,785.00,87.00,-0.56,-16.01,-178.11,0.00,955.00,267.00,106.00
1.654,,327.00,785.00,87.00,-0.56,-16.01,-178.11,0.00,955.00,267.00,106.00
1.712,,327.00,785.00,87.00,-0.55,-16.05,-174.83,0.00,955.00,267.00,106.00
