Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
42.775,,-195.52,-53.64,1274.88,24.00,-18.29,-173.25,4.00,339.00,565.00,82.00
42.824,,-198.00,-54.20,1292.17,24.51,-15.10,-176.24,4.00,339.00,565.00,82.00
42.871,,-196.35,-53.51,1280.48,24.42,-21.69,-176.71,4.00,339.00,565.00,82.00
42.920,,-196.64,-53.13,1275.17,24.94,-22.05,179.82,4.00,339.00,565.00,82.00
42.968,,-197.88,-53.17,1275.85,24.88,-21.82,-179.67,4.00,339.00,565.00,82.00
43.017,,-198.16,-53.15,1275.24,24.96,-22.12,179.75,4.00,339.00,565.00,82.00
43.068,,-199.05,-53.34,1279.63,24.64,-19.18,179.40,4.00,339.00,565.00,82.00
43.126,,-199.05,-53.34,1279.63,24.64,-19.18,179.40,4.00,339.00,565.00,82.00
43.175,,-199.77,-53.70,1284.15,24.20,-19.21,-176.95,4.00,339.00,565.00,82.00
43.224,,-202.49,-53.71,1279.72,24.68,-19.30,-174.41,4.00,339.00,565.00,82.00
43.272,,-202.64,-53.45,1273.95,24.68,3.40,174.79,4.00,339.00,565.00,82.00
43.320,,-203.44,-52.89,1272.91,25.40,-22.15,-177.87,4.00,339.00,565.00,82.00
43.367,,-203.89,-52.29,1272.08,25.54,-19.25,-174.76,4.00,339.00,565.00,82.00
43.416,,-205.40,-51.99,1282.71,25.68,-18.53,-177.33,4.00,339.00,565.00,82.00
43.467,,-203.91,-51.42,1273.55,25.36,-21.81,-177.40,4.00,339.00,565.00,82.00
43.518,,-205.43,-51.56,1272.34,25.56,-19.25,-174.85,4.00,339.00,565.00,82.00
43.568,,-205.63,-51.06,1268.07,25.90,-22.27,179.00,4.00,339.00,565.00,82.00
43.620,,-206.48,-50.84,1272.91,25.27,-16.23,-173.34,4.00,339.00,565.00,82.00
43.670,,-206.20,-50.86,1273.51,25.31,-16.67,-174.15,4.00,339.00,565.00,82.00
43.720,,-205.50,-51.35,1272.14,24.91,0.92,171.31,4.00,339.00,565.00,82.00
43.769,,-204.12,-51.04,1268.00,25.89,-22.21,179.08,4.00,339.00,565.00,82.00
43.819,,-203.92,-51.74,1268.13,24.37,0.46,171.23,4.00,339.00,565.00,82.00
43.869,,-200.10,-51.42,1247.12,25.31,-17.83,-170.94,4.00,339.00,565.00,82.00
43.919,,-202.93,-52.25,1261.57,25.63,-21.68,-177.90,4.00,339.00,565.00,82.00
43.970,,-203.90,-53.23,1267.94,24.37,0.47,171.31,4.00,339.00,565.00,82.00
44.020,,-202.50,-53.33,1260.51,24.22,0.42,166.05,4.00,339.00,565.00,82.00
44.071,,-203.03,-53.67,1269.12,24.77,-21.79,-177.57,4.00,339.00,565.00,82.00
44.123,,-203.03,-53.67,1269.12,24.77,-21.79,-177.57,4.00,339.00,565.00,82.00
44.173,,-203.13,-53.96,1267.76,24.37,0.51,171.34,4.00,339.00,565.00,82.00
44.224,,-203.13,-53.96,1267.76,24.37,0.51,171.34,4.00,339.00,565.00,82.00
44.274,,-203.13,-53.96,1267.76,24.37,0.51,171.34,4.00,339.00,565.00,82.00
44.322,,-201.12,-52.40,1257.25,24.81,-23.82,-174.95,4.00,339.00,565.00,82.00
44.371,,-200.69,-52.53,1260.33,24.57,-21.63,-174.79,4.00,339.00,565.00,82.00
44.419,,-200.30,-52.52,1260.20,24.61,-21.88,-175.25,4.00,339.00,565.00,82.00
44.470,,-198.15,-52.12,1251.17,24.16,-19.77,-171.78,4.00,339.00,565.00,82.00
44.495,,-197.74,-52.06,1249.85,24.41,-22.07,-172.70,5.00,502.00,438.00,72.00
44.544,,-198.83,-52.35,1256.98,24.33,3.34,174.87,5.00,502.00,438.00,72.00
44.590,,-198.83,-52.35,1256.98,24.33,3.34,174.87,5.00,502.00,438.00,72.00
44.636,,-198.83,-52.35,1256.98,24.33,3.34,174.87,5.00,502.00,438.00,72.00
44.685,,-198.83,-52.35,1256.98,24.33,3.34,174.87,5.00,502.00,438.00,72.00
44.731,,-196.59,-51.42,1247.30,24.79,-21.82,-174.96,5.00,502.00,438.00,72.00
44.776,,-199.23,-52.36,1265.13,25.26,-18.42,-177.13,5.00,502.00,438.00,72.00
44.822,,-196.65,-51.81,1252.50,23.49,5.70,172.38,5.00,502.00,438.00,72.00
44.869,,-196.79,-51.96,1251.27,23.61,1.89,169.36,5.00,502.00,438.00,72.00
44.917,,-196.90,-52.01,1248.35,24.14,3.28,172.09,5.00,502.00,438.00,72.00
44.963,,-197.81,-51.92,1254.91,25.14,-19.08,-174.61,5.00,502.00,438.00,72.00
45.009,,-198.65,-52.61,1262.56,24.31,-19.16,-174.39,5.00,502.00,438.00,72.00
45.059,,-195.82,-51.65,1248.40,24.61,-23.76,-177.14,5.00,502.00,438.00,72.00
45.103,,-194.40,-52.07,1250.76,24.12,-19.67,-171.63,5.00,502.00,438.00,72.00
45.151,,-194.24,-52.73,1257.98,23.08,-17.60,-170.55,5.00,502.00,438.00,72.00
45.204,,-191.52,-53.36,1250.54,23.60,2.17,169.42,5.00,502.00,438.00,72.00
45.259,,-189.28,-55.07,1252.20,23.10,-19.33,-174.41,5.00,502.00,438.00,72.00
45.304,,-182.18,-58.24,1235.02,21.66,-18.65,-168.11,5.00,502.00,438.00,72.00
45.351,,-179.76,-63.09,1244.70,22.08,-21.90,-171.15,5.00,502.00,438.00,72.00
45.398,,-174.95,-68.31,1239.23,21.42,4.71,170.99,5.00,502.00,438.00,72.00
45.446,,-167.60,-72.87,1222.29,19.94,-21.23,-165.69,5.00,502.00,438.00,72.00
45.497,,-163.40,-79.81,1226.79,18.46,-20.27,-162.78,5.00,502.00,438.00,72.00
45.550,,-159.26,-85.40,1229.37,17.41,-18.63,-161.28,5.00,502.00,438.00,72.00
45.599,,-156.54,-91.62,1238.34,17.94,4.70,167.78,5.00,502.00,438.00,72.00
45.648,,-152.01,-96.29,1236.32,16.93,-19.09,-162.83,5.00,502.00,438.00,72.00
45.699,,-146.02,-101.48,1229.27,16.92,4.18,166.13,5.00,502.00,438.00,72.00
45.747,,-139.89,-107.99,1229.09,16.21,5.34,168.74,5.00,502.00,438.00,72.00
45.796,,-132.38,-113.46,1221.35,15.36,6.13,167.36,5.00,502.00,438.00,72.00
45.845,,-125.44,-115.34,1204.95,14.58,4.93,163.72,5.00,502.00,438.00,72.00
45.893,,-120.61,-118.48,1209.89,14.16,4.38,165.18,5.00,502.00,438.00,72.00
45.944,,-116.34,-121.36,1213.70,13.37,4.58,165.29,5.00,502.00,438.00,72.00
45.991,,-107.86,-123.67,1210.01,10.22,-17.15,-155.73,5.00,502.00,438.00,72.00
46.042,,-102.24,-124.94,1203.51,11.62,5.08,165.64,5.00,502.00,438.00,72.00
46.091,,-96.43,-125.37,1200.96,9.77,-14.75,-152.73,5.00,502.00,438.00,72.00
46.138,,-93.03,-126.70,1201.71,10.30,4.76,163.66,5.00,502.00,438.00,72.00
46.189,,-90.08,-126.00,1193.37,10.59,4.54,161.95,5.00,502.00,438.00,72.00
46.246,,-84.28,-123.67,1181.32,9.62,4.30,160.24,5.00,502.00,438.00,72.00
46.294,,-83.68,-124.33,1205.28,9.82,4.57,164.76,5.00,502.00,438.00,72.00
46.341,,-81.52,-121.49,1189.56,9.30,4.73,161.71,5.00,502.00,438.00,72.00
46.391,,-79.86,-119.59,1183.12,8.83,4.81,161.80,5.00,502.00,438.00,72.00
46.437,,-79.31,-120.35,1201.45,9.64,3.52,163.96,5.00,502.00,438.00,72.00
46.483,,-78.01,-119.92,1195.35,9.13,3.07,161.94,5.00,502.00,438.00,72.00
46.530,,-75.80,-119.40,1182.87,8.16,2.56,158.49,5.00,502.00,438.00,72.00
46.575,,-74.58,-121.18,1188.35,8.64,2.95,160.15,5.00,502.00,438.00,72.00
46.622,,-73.53,-122.21,1188.25,8.68,3.30,162.27,5.00,502.00,438.00,72.00
46.668,,-72.98,-123.94,1194.91,6.33,-12.99,-151.90,5.00,502.00,438.00,72.00
46.715,,-71.56,-125.28,1181.85,8.18,2.88,158.80,5.00,502.00,438.00,72.00
46.761,,-69.72,-127.75,1181.05,6.31,-11.83,-146.49,5.00,502.00,438.00,72.00
46.807,,-69.83,-131.00,1190.73,7.88,3.16,160.80,5.00,502.00,438.00,72.00
46.854,,-67.97,-131.92,1179.78,7.91,3.92,159.91,5.00,502.00,438.00,72.00
46.901,,-67.66,-133.82,1184.74,6.13,-13.20,-148.57,5.00,502.00,438.00,72.00
46.947,,-66.47,-135.24,1174.81,7.75,2.83,157.85,5.00,502.00,438.00,72.00
46.993,,-66.81,-137.23,1188.12,5.79,-12.31,-149.45,5.00,502.00,438.00,72.00
47.039,,-66.81,-138.64,1187.99,5.78,-12.32,-149.38,5.00,502.00,438.00,72.00
47.085,,-66.87,-139.09,1188.93,5.81,-12.02,-147.58,5.00,502.00,438.00,72.00
47.134,,-68.22,-138.65,1188.09,5.78,-12.38,-149.40,5.00,502.00,438.00,72.00
47.182,,-69.38,-136.97,1187.26,6.01,-14.70,-150.73,5.00,502.00,438.00,72.00
47.231,,-70.06,-136.35,1192.73,5.73,-13.53,-150.07,5.00,502.00,438.00,72.00
47.284,,-71.22,-135.53,1193.00,8.87,4.39,161.80,5.00,502.00,438.00,72.00
47.334,,-72.21,-132.32,1193.36,7.09,-12.96,-149.96,5.00,502.00,438.00,72.00
47.390,,-74.22,-131.36,1198.95,9.35,4.61,163.30,5.00,502.00,438.00,72.00
47.434,,-75.57,-128.52,1199.36,7.58,-13.46,-152.01,5.00,502.00,438.00,72.00
47.481,,-76.28,-128.55,1207.83,7.17,-14.01,-153.99,5.00,502.00,438.00,72.00
47.527,,-77.61,-128.74,1214.78,7.67,-14.06,-153.94,5.00,502.00,438.00,72.00
47.575,,-78.34,-129.72,1219.08,9.03,4.14,166.32,5.00,502.00,438.00,72.00
47.620,,-78.34,-130.45,1219.01,9.03,4.15,166.36,5.00,502.00,438.00,72.00
47.666,,-78.59,-132.36,1223.19,9.61,1.59,164.63,5.00,502.00,438.00,72.00
47.713,,-78.32,-132.75,1216.57,8.46,-9.55,-152.49,5.00,502.00,438.00,72.00
47.760,,-79.29,-134.95,1225.15,9.51,4.25,166.35,5.00,502.00,438.00,72.00
47.807,,-79.89,-139.52,1229.66,8.86,-10.91,-153.20,5.00,502.00,438.00,72.00
47.852,,-80.42,-143.91,1243.64,8.34,-12.76,-156.09,5.00,502.00,438.00,72.00
47.900,,-79.27,-144.53,1230.25,9.00,2.81,165.93,5.00,502.00,438.00,72.00
47.945,,-79.33,-146.93,1243.89,7.38,-13.33,-158.28,5.00,502.00,438.00,72.00
47.993,,-83.08,-154.91,1300.96,9.89,-3.45,178.71,5.00,502.00,438.00,72.00
48.042,,-79.72,-149.01,1251.19,9.78,4.44,170.81,5.00,502.00,438.00,72.00
48.092,,-79.68,-147.63,1250.53,9.43,5.04,169.05,5.00,502.00,438.00,72.00
48.139,,-79.97,-147.83,1255.48,10.02,2.57,169.83,5.00,502.00,438.00,72.00
48.188,,-79.35,-146.05,1250.46,6.69,-16.60,-161.11,5.00,502.00,438.00,72.00
48.234,,-80.02,-144.48,1259.10,10.24,4.27,170.34,5.00,502.00,438.00,72.00
48.280,,-79.25,-141.13,1256.07,10.00,2.59,169.50,5.00,502.00,438.00,72.00
48.326,,-80.36,-140.00,1264.72,9.73,3.68,172.37,5.00,502.00,438.00,72.00
48.371,,-80.08,-138.40,1260.39,10.55,3.57,171.88,5.00,502.00,438.00,72.00
48.417,,-80.22,-137.05,1264.11,8.11,-12.61,-160.61,5.00,502.00,438.00,72.00
48.462,,-80.01,-135.94,1256.62,9.98,2.55,169.24,5.00,502.00,438.00,72.00
48.510,,-80.75,-135.95,1256.67,9.98,2.51,169.24,5.00,502.00,438.00,72.00
48.557,,-80.38,-135.01,1244.62,10.31,5.95,170.94,5.00,502.00,438.00,72.00
48.601,,-81.18,-137.09,1259.19,7.30,-16.83,-161.78,5.00,502.00,438.00,72.00
48.647,,-81.25,-137.18,1252.54,9.72,4.33,170.23,5.00,502.00,438.00,72.00
48.693,,-81.34,-137.51,1253.98,10.07,3.32,172.18,5.00,502.00,438.00,72.00
48.741,,-81.13,-138.34,1255.29,7.84,-15.40,-159.66,5.00,502.00,438.00,72.00
48.788,,-81.57,-139.90,1260.34,10.55,3.50,171.96,5.00,502.00,438.00,72.00
48.833,,-81.94,-140.17,1262.81,10.84,5.57,172.91,5.00,502.00,438.00,72.00
48.879,,-79.93,-139.15,1247.64,7.49,-12.78,-156.38,5.00,502.00,438.00,72.00
48.924,,-80.41,-139.51,1252.36,7.93,-13.54,-158.80,5.00,502.00,438.00,72.00
48.971,,-80.96,-140.79,1263.78,8.07,-12.70,-160.47,5.00,502.00,438.00,72.00
49.018,,-80.96,-140.79,1263.78,8.07,-12.70,-160.47,5.00,502.00,438.00,72.00
49.064,,-80.62,-141.03,1260.27,9.45,1.66,171.23,5.00,502.00,438.00,72.00
49.113,,-80.75,-141.72,1264.95,10.04,2.41,174.18,5.00,502.00,438.00,72.00
49.158,,-80.75,-141.72,1264.95,10.04,2.41,174.18,5.00,502.00,438.00,72.00
49.206,,-83.29,-146.35,1304.81,10.06,-3.35,-178.93,5.00,502.00,438.00,72.00
49.252,,-80.57,-141.88,1259.36,9.14,2.53,169.50,5.00,502.00,438.00,72.00
49.300,,-79.86,-141.90,1258.49,7.45,-14.44,-161.04,5.00,502.00,438.00,72.00
49.346,,-80.03,-142.51,1256.75,10.31,1.68,171.33,5.00,502.00,438.00,72.00
49.398,,-79.70,-142.45,1251.07,9.41,5.03,168.79,5.00,502.00,438.00,72.00
49.449,,-79.98,-144.11,1255.84,10.00,2.56,169.65,5.00,502.00,438.00,72.00
49.504,,-79.56,-145.72,1259.12,8.39,-13.51,-158.44,5.00,502.00,438.00,72.00
49.549,,-78.98,-147.52,1251.29,9.77,4.47,170.73,5.00,502.00,438.00,72.00
49.595,,-78.90,-148.60,1255.84,9.27,3.51,172.68,5.00,502.00,438.00,72.00
49.640,,-81.47,-154.42,1300.24,9.93,-3.78,177.81,5.00,502.00,438.00,72.00
49.689,,-78.89,-149.34,1255.76,9.27,3.51,172.71,5.00,502.00,438.00,72.00
49.737,,-79.05,-149.31,1258.52,9.17,2.63,169.87,5.00,502.00,438.00,72.00
49.784,,-79.05,-149.31,1258.52,9.17,2.63,169.87,5.00,502.00,438.00,72.00
49.831,,-78.95,-148.61,1258.09,7.55,-11.96,-157.45,5.00,502.00,438.00,72.00
49.878,,-79.06,-148.57,1258.60,9.17,2.62,169.83,5.00,502.00,438.00,72.00
49.926,,-81.47,-152.87,1300.33,9.93,-4.03,177.59,5.00,502.00,438.00,72.00
49.974,,-78.83,-148.04,1257.49,9.53,5.50,173.12,5.00,502.00,438.00,72.00
50.022,,-79.09,-147.84,1257.76,7.38,-14.51,-160.77,5.00,502.00,438.00,72.00
50.067,,-79.06,-148.57,1258.60,9.17,2.62,169.83,5.00,502.00,438.00,72.00
50.114,,-79.06,-148.57,1258.60,9.17,2.62,169.83,5.00,502.00,438.00,72.00
50.162,,-78.90,-148.60,1255.84,9.27,3.51,172.68,5.00,502.00,438.00,72.00
50.206,,-78.89,-149.34,1255.76,9.27,3.51,172.71,5.00,502.00,438.00,72.00
50.252,,-79.05,-150.06,1258.45,9.17,2.63,169.90,5.00,502.00,438.00,72.00
50.298,,-79.37,-150.21,1261.98,7.49,-13.39,-158.09,5.00,502.00,438.00,72.00
50.343,,-79.37,-150.21,1261.98,7.49,-13.39,-158.09,5.00,502.00,438.00,72.00
50.389,,-79.37,-150.21,1261.98,7.49,-13.39,-158.09,5.00,502.00,438.00,72.00
50.437,,-82.65,-155.88,1309.34,10.32,-1.19,-179.95,5.00,502.00,438.00,72.00
50.487,,-78.89,-149.34,1255.76,9.27,3.51,172.71,5.00,502.00,438.00,72.00
50.535,,-78.89,-149.34,1255.76,9.27,3.51,172.71,5.00,502.00,438.00,72.00
50.581,,-78.89,-149.34,1255.76,9.27,3.51,172.71,5.00,502.00,438.00,72.00
50.628,,-78.89,-149.34,1255.76,9.27,3.51,172.71,5.00,502.00,438.00,72.00
50.682,,-79.22,-149.31,1255.28,10.02,2.61,169.90,5.00,502.00,438.00,72.00
50.730,,-80.24,-149.88,1265.08,10.05,5.71,173.31,5.00,502.00,438.00,72.00
50.778,,-80.24,-149.88,1265.08,10.05,5.71,173.31,5.00,502.00,438.00,72.00
50.827,,-79.84,-148.91,1258.45,9.84,7.51,173.78,5.00,502.00,438.00,72.00
50.875,,-80.13,-148.72,1262.19,7.50,-13.40,-158.17,5.00,502.00,438.00,72.00
50.923,,-80.40,-148.36,1261.75,10.90,5.67,173.29,5.00,502.00,438.00,72.00
50.970,,-79.85,-147.42,1258.63,9.82,7.51,173.71,5.00,502.00,438.00,72.00
51.018,,-80.30,-146.47,1259.10,8.38,-13.56,-158.42,5.00,502.00,438.00,72.00
51.065,,-79.73,-145.31,1251.58,9.76,4.43,170.63,5.00,502.00,438.00,72.00
51.113,,-79.61,-144.99,1254.44,7.75,-15.45,-159.34,5.00,502.00,438.00,72.00
51.161,,-79.98,-144.11,1255.84,10.00,2.56,169.65,5.00,502.00,438.00,72.00
51.209,,-80.03,-144.00,1256.61,10.31,1.69,171.40,5.00,502.00,438.00,72.00
51.258,,-79.74,-143.09,1251.81,9.75,4.42,170.52,5.00,502.00,438.00,72.00
51.306,,-83.29,-148.67,1304.67,10.05,-3.13,-178.78,5.00,502.00,438.00,72.00
51.354,,-80.62,-143.26,1260.06,9.46,1.67,171.35,5.00,502.00,438.00,72.00
51.405,,-80.75,-143.35,1262.41,9.71,-0.27,170.08,5.00,502.00,438.00,72.00
51.456,,-80.57,-142.66,1260.24,8.19,-10.83,-159.65,5.00,502.00,438.00,72.00
51.507,,-83.29,-147.90,1304.71,10.06,-3.29,-178.81,5.00,502.00,438.00,72.00
51.558,,-80.75,-143.35,1262.41,9.71,-0.27,170.08,5.00,502.00,438.00,72.00
51.616,,-80.75,-143.35,1262.41,9.71,-0.27,170.08,5.00,502.00,438.00,72.00
51.662,,-80.62,-143.26,1260.06,9.46,1.67,171.35,5.00,502.00,438.00,72.00
51.710,,-81.10,-143.75,1264.37,9.75,3.66,172.55,5.00,502.00,438.00,72.00
51.756,,-80.46,-143.41,1258.70,7.61,-11.94,-157.69,5.00,502.00,438.00,72.00
51.803,,-80.46,-143.41,1258.70,7.61,-11.94,-157.69,5.00,502.00,438.00,72.00
51.849,,-80.90,-144.07,1265.97,7.90,-14.85,-161.20,5.00,502.00,438.00,72.00
51.898,,-83.29,-148.67,1304.67,10.05,-3.13,-178.78,5.00,502.00,438.00,72.00
51.946,,-83.29,-148.67,1304.67,10.05,-3.13,-178.78,5.00,502.00,438.00,72.00
51.993,,-83.29,-148.67,1304.67,10.05,-3.13,-178.78,5.00,502.00,438.00,72.00
52.039,,-80.34,-143.60,1258.11,9.50,5.41,172.91,5.00,502.00,438.00,72.00
52.087,,-80.90,-145.41,1267.30,9.96,1.46,171.15,5.00,502.00,438.00,72.00
52.132,,-80.75,-144.84,1262.29,9.71,-0.27,170.16,5.00,502.00,438.00,72.00
52.180,,-81.09,-145.24,1264.21,9.75,3.67,172.62,5.00,502.00,438.00,72.00
52.228,,-80.73,-145.45,1264.55,10.05,2.44,174.37,5.00,502.00,438.00,72.00
52.273,,-80.73,-145.45,1264.55,10.05,2.44,174.37,5.00,502.00,438.00,72.00
52.319,,-80.76,-144.45,1255.67,10.66,7.42,173.65,5.00,502.00,438.00,72.00
52.364,,-81.23,-143.84,1251.84,9.75,4.35,170.56,5.00,502.00,438.00,72.00
52.412,,-82.14,-145.93,1271.82,10.24,3.41,172.37,5.00,502.00,438.00,72.00
52.459,,-81.35,-143.40,1258.43,7.43,-14.53,-161.00,5.00,502.00,438.00,72.00
52.509,,-81.11,-142.79,1254.79,7.78,-15.47,-159.46,5.00,502.00,438.00,72.00
52.555,,-80.87,-142.66,1254.67,10.01,6.20,171.32,5.00,502.00,438.00,72.00
52.602,,-80.49,-142.35,1251.94,9.74,4.38,170.48,5.00,502.00,438.00,72.00
52.649,,-81.10,-143.75,1264.37,9.75,3.66,172.55,5.00,502.00,438.00,72.00
52.697,,-80.70,-142.94,1255.41,9.99,2.83,169.55,5.00,502.00,438.00,72.00
52.741,,-80.15,-141.41,1242.81,7.64,-15.95,-157.60,5.00,502.00,438.00,72.00
52.786,,-81.35,-143.40,1258.43,7.43,-14.53,-161.00,5.00,502.00,438.00,72.00
52.832,,-82.50,-145.99,1274.20,10.92,5.15,175.55,5.00,502.00,438.00,72.00
52.881,,-81.77,-145.41,1265.71,10.02,5.63,173.10,5.00,502.00,438.00,72.00
52.928,,-80.86,-144.14,1254.50,10.02,6.21,171.39,5.00,502.00,438.00,72.00
52.977,,-80.76,-144.45,1255.67,10.66,7.42,173.65,5.00,502.00,438.00,72.00
53.027,,-80.39,-143.95,1251.90,7.88,-13.62,-158.62,5.00,502.00,438.00,72.00
53.072,,-80.84,-145.28,1261.85,7.46,-13.68,-158.27,5.00,502.00,438.00,72.00
53.118,,-80.29,-143.96,1250.43,7.33,-14.41,-156.77,5.00,502.00,438.00,72.00
53.164,,-80.68,-144.17,1253.83,7.74,-15.39,-159.07,5.00,502.00,438.00,72.00
53.210,,-81.55,-145.12,1259.79,10.57,3.52,172.22,5.00,502.00,438.00,72.00
53.256,,-81.77,-145.41,1265.71,10.02,5.63,173.10,5.00,502.00,438.00,72.00
53.305,,-80.73,-144.12,1255.89,10.00,2.53,169.65,5.00,502.00,438.00,72.00
53.350,,-80.46,-143.41,1258.70,7.61,-11.94,-157.69,5.00,502.00,438.00,72.00
53.395,,-80.46,-143.41,1258.70,7.61,-11.94,-157.69,5.00,502.00,438.00,72.00
53.441,,-81.23,-143.98,1265.18,7.88,-14.75,-160.81,5.00,502.00,438.00,72.00
53.488,,-81.69,-144.71,1269.76,7.37,-16.28,-163.42,5.00,502.00,438.00,72.00
53.535,,-82.18,-145.79,1272.41,10.57,2.73,174.55,5.00,502.00,438.00,72.00
53.582,,-81.48,-144.13,1255.95,10.00,2.49,169.65,5.00,502.00,438.00,72.00
53.634,,-81.48,-144.13,1255.95,10.00,2.49,169.65,5.00,502.00,438.00,72.00
53.688,,-81.48,-144.13,1255.95,10.00,2.49,169.65,5.00,502.00,438.00,72.00
53.746,,-81.77,-145.41,1265.71,10.02,5.63,173.10,5.00,502.00,438.00,72.00
53.792,,-83.27,-150.19,1304.18,10.10,-0.80,-178.64,5.00,502.00,438.00,72.00
53.838,,-80.89,-146.31,1265.71,7.87,-14.89,-161.10,5.00,502.00,438.00,72.00
53.884,,-80.85,-146.44,1268.30,7.25,-16.69,-163.25,5.00,502.00,438.00,72.00
53.930,,-81.58,-147.40,1273.44,8.41,-14.78,-160.97,5.00,502.00,438.00,72.00
53.979,,-81.58,-147.40,1273.44,8.41,-14.78,-160.97,5.00,502.00,438.00,72.00
54.025,,-81.38,-147.42,1271.60,10.25,3.46,172.44,5.00,502.00,438.00,72.00
54.070,,-81.38,-147.42,1271.60,10.25,3.46,172.44,5.00,502.00,438.00,72.00
54.117,,-81.38,-147.42,1271.60,10.25,3.46,172.44,5.00,502.00,438.00,72.00
54.162,,-81.38,-147.42,1271.60,10.25,3.46,172.44,5.00,502.00,438.00,72.00
54.209,,-81.24,-146.73,1270.95,8.47,-13.16,-160.45,5.00,502.00,438.00,72.00
54.256,,-81.15,-145.52,1263.88,7.33,-15.45,-158.73,5.00,502.00,438.00,72.00
54.300,,-82.11,-146.93,1276.00,7.45,-15.00,-160.77,5.00,502.00,438.00,72.00
54.348,,-82.18,-146.87,1276.94,7.99,-14.34,-163.09,5.00,502.00,438.00,72.00
54.394,,-82.18,-146.87,1276.94,7.99,-14.34,-163.09,5.00,502.00,438.00,72.00
54.439,,-81.65,-145.58,1265.85,7.88,-14.91,-161.14,5.00,502.00,438.00,72.00
54.485,,-81.65,-145.58,1265.85,7.88,-14.91,-161.14,5.00,502.00,438.00,72.00
54.533,,-81.85,-145.45,1266.30,8.23,-16.45,-163.57,5.00,502.00,438.00,72.00
54.579,,-82.28,-146.58,1275.94,8.30,-16.29,-165.60,5.00,502.00,438.00,72.00
54.628,,-81.22,-145.47,1265.01,7.86,-14.78,-160.75,5.00,502.00,438.00,72.00
54.674,,-81.08,-145.59,1266.03,7.72,-16.85,-161.33,5.00,502.00,438.00,72.00
54.721,,-81.08,-145.59,1266.03,7.72,-16.85,-161.33,5.00,502.00,438.00,72.00
54.767,,-81.08,-145.59,1266.03,7.72,-16.85,-161.33,5.00,502.00,438.00,72.00
54.812,,-81.08,-145.59,1266.03,7.72,-16.85,-161.33,5.00,502.00,438.00,72.00
54.859,,-81.08,-145.59,1266.03,7.72,-16.85,-161.33,5.00,502.00,438.00,72.00
54.906,,-81.08,-145.59,1266.03,7.72,-16.85,-161.33,5.00,502.00,438.00,72.00
54.950,,-81.15,-145.52,1263.88,7.33,-15.45,-158.73,5.00,502.00,438.00,72.00
54.996,,-81.15,-145.52,1263.88,7.33,-15.45,-158.73,5.00,502.00,438.00,72.00
55.041,,-80.36,-144.91,1257.11,7.04,-12.87,-155.88,5.00,502.00,438.00,72.00
55.087,,-81.15,-145.52,1263.88,7.33,-15.45,-158.73,5.00,502.00,438.00,72.00
55.134,,-81.15,-145.52,1263.88,7.33,-15.45,-158.73,5.00,502.00,438.00,72.00
55.181,,-81.15,-145.52,1263.88,7.33,-15.45,-158.73,5.00,502.00,438.00,72.00
55.230,,-82.18,-146.87,1276.94,7.99,-14.34,-163.09,5.00,502.00,438.00,72.00
55.276,,-82.10,-145.98,1272.58,9.06,-12.15,-162.88,5.00,502.00,438.00,72.00
55.322,,-81.98,-145.20,1267.59,8.71,-10.76,-159.43,5.00,502.00,438.00,72.00
55.369,,-81.98,-145.20,1267.59,8.71,-10.76,-159.43,5.00,502.00,438.00,72.00
55.415,,-82.14,-145.93,1271.82,10.24,3.41,172.37,5.00,502.00,438.00,72.00
55.463,,-83.38,-147.18,1284.76,10.93,4.74,177.86,5.00,502.00,438.00,72.00
55.510,,-83.18,-146.50,1286.97,7.91,-16.59,-165.75,5.00,502.00,438.00,72.00
55.558,,-82.57,-145.82,1282.87,8.64,-12.28,-162.47,5.00,502.00,438.00,72.00
55.604,,-82.49,-146.04,1284.79,8.48,-14.72,-163.41,5.00,502.00,438.00,72.00
55.650,,-82.90,-145.70,1285.21,8.57,-14.10,-163.03,5.00,502.00,438.00,72.00
55.695,,-82.64,-145.56,1283.96,8.77,-11.73,-162.59,5.00,502.00,438.00,72.00
55.742,,-82.35,-145.01,1275.40,10.46,1.67,171.21,5.00,502.00,438.00,72.00
55.794,,-82.18,-144.28,1272.57,10.57,2.72,174.48,5.00,502.00,438.00,72.00
55.846,,-83.11,-145.56,1284.01,10.52,1.73,176.71,5.00,502.00,438.00,72.00
55.904,,-83.11,-145.56,1284.01,10.52,1.73,176.71,5.00,502.00,438.00,72.00
55.950,,-82.81,-145.40,1284.52,10.82,7.27,-179.86,5.00,502.00,438.00,72.00
56.001,,-82.81,-145.40,1284.52,10.82,7.27,-179.86,5.00,502.00,438.00,72.00
56.049,,-82.62,-145.66,1284.91,10.93,4.76,177.78,5.00,502.00,438.00,72.00
56.099,,-82.64,-145.56,1283.96,8.77,-11.73,-162.59,5.00,502.00,438.00,72.00
56.147,,-82.64,-145.56,1283.96,8.77,-11.73,-162.59,5.00,502.00,438.00,72.00
56.194,,-82.90,-145.70,1285.21,8.57,-14.10,-163.03,5.00,502.00,438.00,72.00
56.244,,-83.11,-146.69,1288.62,8.13,-14.04,-166.03,5.00,502.00,438.00,72.00
56.293,,-83.85,-147.84,1296.97,8.69,-13.72,-165.80,5.00,502.00,438.00,72.00
