Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
62.722,,-67.19,67.96,1145.40,7.08,-16.78,-159.90,10.00,516.00,488.00,78.00
62.825,,-71.01,74.32,1249.33,7.57,1.96,165.11,10.00,516.00,488.00,78.00
62.921,,-67.13,73.00,1244.81,7.43,3.96,169.04,10.00,516.00,488.00,78.00
62.970,,-66.12,72.45,1245.31,7.72,-12.97,-176.77,10.00,516.00,488.00,78.00
63.018,,-65.86,71.46,1243.28,7.90,-10.16,-173.40,10.00,516.00,488.00,78.00
63.066,,-65.51,70.91,1236.99,7.65,-12.33,-173.94,10.00,516.00,488.00,78.00
63.115,,-65.29,70.01,1236.93,6.41,7.24,166.78,10.00,516.00,488.00,78.00
63.164,,-65.67,70.07,1241.36,7.04,2.63,165.71,10.00,516.00,488.00,78.00
63.211,,-66.51,70.29,1245.66,7.78,-13.18,-177.42,10.00,516.00,488.00,78.00
63.258,,-67.16,70.20,1244.06,8.56,-12.35,-176.88,10.00,516.00,488.00,78.00
63.306,,-67.13,70.09,1244.49,7.44,4.03,169.23,10.00,516.00,488.00,78.00
63.353,,-66.71,70.29,1242.72,8.16,-13.18,-179.66,10.00,516.00,488.00,78.00
63.403,,-66.94,70.71,1246.65,7.72,-12.34,-176.81,10.00,516.00,488.00,78.00
63.498,,-65.26,70.66,1235.31,7.08,-10.85,-171.33,10.00,516.00,488.00,78.00
63.554,,-65.26,70.66,1235.31,7.08,-10.85,-171.33,10.00,516.00,488.00,78.00
63.613,,-65.86,71.46,1243.28,7.90,-10.16,-173.40,10.00,516.00,488.00,78.00
63.662,,-58.40,63.99,1128.87,5.82,-20.59,-162.36,10.00,516.00,488.00,78.00
63.709,,-66.29,71.51,1244.41,7.95,-10.31,-174.09,10.00,516.00,488.00,78.00
63.758,,-66.29,71.51,1244.41,7.95,-10.31,-174.09,10.00,516.00,488.00,78.00
63.806,,-66.29,71.51,1244.41,7.95,-10.31,-174.09,10.00,516.00,488.00,78.00
63.854,,-66.35,70.92,1243.52,6.93,5.07,166.27,10.00,516.00,488.00,78.00
63.903,,-66.05,71.29,1246.85,7.11,-10.28,-174.02,10.00,516.00,488.00,78.00
63.951,,-66.05,71.29,1246.85,7.11,-10.28,-174.02,10.00,516.00,488.00,78.00
63.998,,-65.26,70.66,1235.31,7.08,-10.85,-171.33,10.00,516.00,488.00,78.00
64.047,,-63.70,69.39,1212.63,7.05,-12.03,-167.33,10.00,516.00,488.00,78.00
64.095,,-66.02,71.06,1246.39,7.50,-10.29,-177.13,10.00,516.00,488.00,78.00
64.142,,-66.02,71.06,1246.39,7.50,-10.29,-177.13,10.00,516.00,488.00,78.00
64.190,,-66.28,70.79,1244.34,7.94,-10.33,-174.07,10.00,516.00,488.00,78.00
64.238,,-66.33,70.70,1243.11,6.52,5.48,163.98,10.00,516.00,488.00,78.00
64.287,,-66.88,71.77,1252.05,8.41,-9.98,-173.79,10.00,516.00,488.00,78.00
