Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
41.757,,0.34,-278.13,1319.95,-3.69,-5.41,-151.75,9.00,623.00,266.00,68.00
41.803,,0.65,-279.80,1323.73,-0.17,5.00,174.72,9.00,623.00,266.00,68.00
41.852,,1.33,-280.62,1331.67,-3.54,-4.52,-153.58,9.00,623.00,266.00,68.00
41.898,,1.95,-282.56,1337.84,-4.44,-6.37,-157.09,9.00,623.00,266.00,68.00
41.944,,2.01,-277.42,1310.48,-1.85,5.23,172.77,9.00,623.00,266.00,68.00
41.992,,2.22,-279.41,1320.87,-2.32,5.39,172.80,9.00,623.00,266.00,68.00
42.038,,2.53,-281.29,1330.09,-3.22,-5.30,-151.47,9.00,623.00,266.00,68.00
42.090,,2.53,-281.29,1330.09,-3.22,-5.30,-151.47,9.00,623.00,266.00,68.00
42.144,,2.75,-283.08,1337.45,-3.14,-7.00,-154.52,9.00,623.00,266.00,68.00
42.189,,2.68,-285.26,1344.85,-1.67,4.13,179.97,9.00,623.00,266.00,68.00
42.234,,2.66,-284.51,1342.23,-1.88,5.57,177.51,9.00,623.00,266.00,68.00
42.280,,2.67,-284.78,1343.48,-0.01,5.40,177.65,9.00,623.00,266.00,68.00
42.326,,2.53,-281.29,1330.09,-3.22,-5.30,-151.47,9.00,623.00,266.00,68.00
42.374,,2.53,-281.29,1330.09,-3.22,-5.30,-151.47,9.00,623.00,266.00,68.00
42.398,,2.93,-281.07,1329.03,-4.20,-5.28,-151.44,10.00,788.00,351.00,78.00
42.453,,2.93,-280.40,1326.89,-4.73,-5.70,-149.55,10.00,788.00,351.00,78.00
42.513,,2.87,-278.28,1315.90,-1.49,-1.83,-149.62,10.00,788.00,351.00,78.00
42.560,,2.71,-278.57,1317.28,-4.31,-6.00,-149.80,10.00,788.00,351.00,78.00
42.607,,2.93,-281.07,1329.03,-4.20,-5.28,-151.44,10.00,788.00,351.00,78.00
42.654,,2.52,-282.39,1334.35,-2.34,-3.48,-150.55,10.00,788.00,351.00,78.00
42.698,,2.93,-280.40,1326.89,-4.73,-5.70,-149.55,10.00,788.00,351.00,78.00
42.744,,2.83,-281.72,1330.90,0.22,6.64,175.84,10.00,788.00,351.00,78.00
42.788,,2.93,-279.24,1323.21,-4.99,-6.92,-152.10,10.00,788.00,351.00,78.00
42.833,,2.68,-283.64,1345.03,-1.68,4.12,179.91,10.00,788.00,351.00,78.00
42.879,,2.68,-283.64,1345.03,-1.68,4.12,179.91,10.00,788.00,351.00,78.00
42.925,,2.44,-280.83,1331.60,-1.43,5.29,177.30,10.00,788.00,351.00,78.00
42.983,,1.84,-278.61,1323.87,-1.13,4.48,174.57,10.00,788.00,351.00,78.00
43.031,,1.32,-280.21,1332.81,-2.16,-4.80,-148.92,10.00,788.00,351.00,78.00
43.080,,-4.10,-277.54,1324.70,-0.24,4.18,174.61,10.00,788.00,351.00,78.00
43.126,,-13.29,-274.95,1323.38,-3.03,-9.10,-150.56,10.00,788.00,351.00,78.00
43.175,,-18.14,-275.30,1330.09,-2.11,-7.36,-150.01,10.00,788.00,351.00,78.00
43.221,,-28.13,-270.33,1315.86,-1.15,-11.90,-151.18,10.00,788.00,351.00,78.00
43.270,,-37.50,-266.94,1314.15,-0.92,-13.30,-149.92,10.00,788.00,351.00,78.00
43.319,,-43.52,-258.41,1283.85,-1.30,-15.15,-148.56,10.00,788.00,351.00,78.00
43.364,,-48.53,-265.65,1322.40,5.10,6.79,174.65,10.00,788.00,351.00,78.00
43.416,,-51.75,-259.74,1308.20,-0.23,-15.32,-152.48,10.00,788.00,351.00,78.00
43.468,,-54.01,-258.16,1306.99,4.42,8.05,174.94,10.00,788.00,351.00,78.00
43.519,,-57.64,-257.03,1314.49,5.79,7.96,174.75,10.00,788.00,351.00,78.00
43.569,,-62.03,-250.74,1307.82,5.61,9.41,174.98,10.00,788.00,351.00,78.00
43.615,,-64.91,-247.47,1306.64,1.65,-16.42,-153.48,10.00,788.00,351.00,78.00
43.663,,-67.93,-247.07,1316.17,2.19,-16.56,-153.53,10.00,788.00,351.00,78.00
43.709,,-71.83,-243.91,1316.17,7.77,10.84,177.08,10.00,788.00,351.00,78.00
43.758,,-77.89,-235.14,1306.50,2.38,-18.90,-154.37,10.00,788.00,351.00,78.00
43.804,,-83.16,-229.29,1304.37,7.70,8.62,172.67,10.00,788.00,351.00,78.00
43.849,,-83.80,-225.59,1293.35,8.09,8.64,172.82,10.00,788.00,351.00,78.00
43.892,,-89.56,-221.05,1309.90,4.89,-16.81,-153.47,10.00,788.00,351.00,78.00
43.936,,-93.09,-214.96,1308.58,9.95,6.23,173.75,10.00,788.00,351.00,78.00
43.980,,-99.24,-198.78,1310.38,6.60,-16.86,-156.69,10.00,788.00,351.00,78.00
44.024,,-101.63,-191.04,1311.46,6.71,-16.85,-157.08,10.00,788.00,351.00,78.00
44.069,,-103.21,-182.76,1305.45,9.48,7.31,172.66,10.00,788.00,351.00,78.00
44.113,,-104.75,-174.24,1305.25,6.38,-16.80,-157.93,10.00,788.00,351.00,78.00
44.158,,-104.65,-166.79,1288.06,9.53,8.88,172.64,10.00,788.00,351.00,78.00
44.205,,-107.30,-163.29,1306.62,10.48,8.58,176.18,10.00,788.00,351.00,78.00
44.256,,-106.27,-148.41,1285.93,9.75,5.08,171.14,10.00,788.00,351.00,78.00
44.303,,-105.01,-124.55,1278.15,8.11,-17.94,-160.93,10.00,788.00,351.00,78.00
44.350,,-105.94,-115.90,1278.80,10.54,6.64,172.17,10.00,788.00,351.00,78.00
44.395,,-104.56,-101.63,1262.59,8.24,-19.32,-162.43,10.00,788.00,351.00,78.00
44.442,,-106.77,-89.93,1271.68,9.46,-17.05,-164.84,10.00,788.00,351.00,78.00
44.488,,-107.37,-76.60,1262.24,11.01,5.84,170.54,10.00,788.00,351.00,78.00
44.536,,-107.18,-70.02,1262.07,10.04,-16.80,-165.56,10.00,788.00,351.00,78.00
44.582,,-106.00,-51.60,1253.54,10.68,-18.16,-166.79,10.00,788.00,351.00,78.00
44.634,,-105.84,-45.06,1251.73,10.22,-14.85,-164.00,10.00,788.00,351.00,78.00
44.682,,-105.94,-34.37,1257.73,9.94,-13.61,-166.27,10.00,788.00,351.00,78.00
44.730,,-104.83,-26.09,1249.47,10.87,-14.94,-169.60,10.00,788.00,351.00,78.00
44.784,,-104.64,-14.08,1241.71,10.67,-19.12,-170.57,10.00,788.00,351.00,78.00
44.835,,-105.66,-5.20,1243.33,11.12,-16.50,-173.11,10.00,788.00,351.00,78.00
44.882,,-106.46,3.20,1242.19,11.13,-14.83,-168.74,10.00,788.00,351.00,78.00
44.932,,-105.90,9.70,1238.48,10.50,-18.25,-171.39,10.00,788.00,351.00,78.00
44.979,,-105.83,17.39,1246.41,11.38,-15.78,-173.97,10.00,788.00,351.00,78.00
45.027,,-104.47,22.78,1241.28,10.53,-15.78,-171.90,10.00,788.00,351.00,78.00
45.073,,-103.71,30.80,1237.02,11.86,-15.60,-174.73,10.00,788.00,351.00,78.00
45.121,,-104.63,35.11,1242.03,10.13,6.01,169.40,10.00,788.00,351.00,78.00
45.169,,-104.04,40.45,1238.93,11.34,-12.96,-171.83,10.00,788.00,351.00,78.00
45.217,,-102.98,43.13,1229.33,10.37,6.94,164.69,10.00,788.00,351.00,78.00
45.262,,-101.84,48.32,1232.54,10.91,-12.96,-172.23,10.00,788.00,351.00,78.00
45.312,,-100.74,50.85,1228.05,11.37,-13.24,-169.81,10.00,788.00,351.00,78.00
45.360,,-102.45,55.34,1259.26,11.70,-4.93,177.17,10.00,788.00,351.00,78.00
