Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
45.702,,76.00,-95.31,1264.38,-9.16,9.91,-164.11,8.00,869.00,726.00,68.00
45.747,,77.73,-84.02,1219.90,-10.06,15.01,170.15,8.00,869.00,726.00,68.00
45.791,,85.77,-72.21,1255.95,-8.76,13.82,-169.38,8.00,869.00,726.00,68.00
45.837,,86.93,-59.99,1194.62,-12.76,21.51,172.11,8.00,869.00,726.00,68.00
45.885,,98.76,-48.31,1256.16,-12.72,1.82,170.21,8.00,869.00,726.00,68.00
45.930,,108.30,-30.30,1251.12,-13.04,-0.36,166.77,8.00,869.00,726.00,68.00
45.976,,114.60,-23.07,1273.78,-14.61,-0.24,179.94,8.00,869.00,726.00,68.00
46.020,,119.79,-8.70,1247.58,-16.55,15.84,172.95,8.00,869.00,726.00,68.00
46.067,,131.29,7.59,1261.84,-16.69,2.31,169.66,8.00,869.00,726.00,68.00
46.114,,142.65,20.96,1268.85,-17.76,4.85,166.48,8.00,869.00,726.00,68.00
46.158,,150.40,28.53,1274.16,-19.81,6.85,170.81,8.00,869.00,726.00,68.00
46.202,,159.66,35.49,1272.90,-19.76,5.49,164.17,8.00,869.00,726.00,68.00
46.249,,168.64,42.13,1279.83,-22.55,13.94,176.04,8.00,869.00,726.00,68.00
46.295,,173.37,44.80,1283.23,-21.52,1.37,174.21,8.00,869.00,726.00,68.00
46.339,,180.18,49.11,1289.90,-21.60,0.76,168.16,8.00,869.00,726.00,68.00
46.386,,184.64,54.33,1289.43,-22.84,5.52,162.71,8.00,869.00,726.00,68.00
46.433,,186.19,56.13,1296.15,-22.87,3.95,164.73,8.00,869.00,726.00,68.00
46.519,,190.80,61.16,1314.75,-23.20,3.84,164.35,8.00,869.00,726.00,68.00
46.566,,191.54,61.49,1314.62,-23.75,13.40,-179.78,8.00,869.00,726.00,68.00
46.614,,193.33,61.37,1321.69,-24.97,14.11,171.33,8.00,869.00,726.00,68.00
46.659,,193.87,60.95,1326.47,-23.73,7.45,166.77,8.00,869.00,726.00,68.00
46.705,,193.29,60.94,1330.72,-23.47,8.74,163.47,8.00,869.00,726.00,68.00
46.752,,194.78,60.87,1342.09,-22.72,3.89,164.52,8.00,869.00,726.00,68.00
46.799,,197.53,60.51,1362.08,-23.77,9.40,178.89,8.00,869.00,726.00,68.00
46.844,,193.88,58.20,1344.29,-22.99,6.67,159.79,8.00,869.00,726.00,68.00
46.889,,191.46,56.98,1334.31,-22.59,4.42,159.07,8.00,869.00,726.00,68.00
46.937,,191.79,58.01,1348.78,-22.65,8.09,-173.35,8.00,869.00,726.00,68.00
46.982,,189.85,58.53,1342.60,-21.76,4.45,159.14,8.00,869.00,726.00,68.00
47.028,,192.57,60.96,1368.63,-21.99,1.37,173.17,8.00,869.00,726.00,68.00
47.074,,189.12,61.25,1350.21,-21.79,2.95,160.75,8.00,869.00,726.00,68.00
47.121,,188.52,62.38,1348.47,-22.74,8.86,-169.84,8.00,869.00,726.00,68.00
47.171,,185.29,62.60,1327.90,-21.85,3.09,-167.40,8.00,869.00,726.00,68.00
47.229,,186.58,65.18,1342.31,-21.65,3.39,155.92,8.00,869.00,726.00,68.00
47.277,,189.95,68.26,1363.64,-22.14,4.95,162.14,8.00,869.00,726.00,68.00
47.323,,185.42,67.21,1319.29,-21.86,5.19,-166.79,8.00,869.00,726.00,68.00
47.369,,190.90,70.61,1359.07,-22.80,7.46,162.91,8.00,869.00,726.00,68.00
47.417,,197.09,72.93,1395.12,-21.96,3.16,167.87,8.00,869.00,726.00,68.00
47.465,,191.90,71.20,1356.06,-21.46,4.15,158.16,8.00,869.00,726.00,68.00
47.557,,197.09,72.93,1395.12,-21.96,3.16,167.87,8.00,869.00,726.00,68.00
47.579,,192.29,70.98,1363.06,-22.06,4.04,158.38,9.00,146.00,670.00,89.00
47.622,,191.15,70.32,1357.66,-21.74,0.87,162.37,9.00,146.00,670.00,89.00
47.667,,190.51,70.03,1351.66,-22.24,11.97,-170.37,9.00,146.00,670.00,89.00
47.715,,188.59,69.58,1339.75,-22.31,5.99,159.47,9.00,146.00,670.00,89.00
47.761,,192.39,70.40,1370.77,-21.44,0.71,162.04,9.00,146.00,670.00,89.00
47.807,,186.19,67.59,1323.28,-22.32,3.70,-169.17,9.00,146.00,670.00,89.00
47.852,,191.56,69.84,1363.64,-22.15,5.01,162.01,9.00,146.00,670.00,89.00
47.898,,191.77,70.09,1364.99,-21.45,2.54,160.41,9.00,146.00,670.00,89.00
47.946,,192.99,72.16,1395.57,-22.28,5.41,167.70,9.00,146.00,670.00,89.00
47.991,,182.01,68.88,1333.05,-21.46,3.26,-169.60,9.00,146.00,670.00,89.00
48.038,,170.99,68.92,1306.38,-19.74,4.48,-162.88,9.00,146.00,670.00,89.00
48.083,,157.82,69.43,1300.25,-17.81,4.61,-160.49,9.00,146.00,670.00,89.00
48.357,,11.49,43.22,1122.73,-3.00,-10.28,-153.33,9.00,146.00,670.00,89.00
48.625,,-151.38,1.50,1207.52,16.50,-19.38,-164.05,9.00,146.00,670.00,89.00
48.680,,-181.25,-2.23,1199.69,20.13,-26.38,-165.90,9.00,146.00,670.00,89.00
48.728,,-192.77,-4.06,1193.14,21.67,-24.90,-164.58,9.00,146.00,670.00,89.00
48.774,,-214.64,-4.64,1208.44,24.02,-25.30,-167.20,9.00,146.00,670.00,89.00
48.822,,-233.63,-2.38,1220.34,27.47,-25.69,-173.94,9.00,146.00,670.00,89.00
48.871,,-242.36,2.52,1215.45,29.72,-22.41,-174.01,9.00,146.00,670.00,89.00
48.921,,-249.29,6.29,1202.30,31.28,-21.52,-171.99,9.00,146.00,670.00,89.00
48.972,,-254.37,8.36,1203.81,31.77,-23.09,-173.42,9.00,146.00,670.00,89.00
49.021,,-259.78,11.71,1209.32,33.28,-22.20,-175.47,9.00,146.00,670.00,89.00
49.072,,-277.07,16.26,1260.09,34.16,-11.36,173.66,9.00,146.00,670.00,89.00
49.120,,-281.31,19.94,1235.63,34.79,-5.67,167.31,9.00,146.00,670.00,89.00
49.169,,-275.15,21.46,1191.94,37.60,-20.17,-176.16,9.00,146.00,670.00,89.00
49.219,,-279.42,23.32,1191.44,37.05,-19.84,-176.22,9.00,146.00,670.00,89.00
49.275,,-276.89,23.70,1166.84,33.83,-0.94,153.79,9.00,146.00,670.00,89.00
49.337,,-282.89,23.44,1183.18,38.25,-21.10,-177.83,9.00,146.00,670.00,89.00
49.388,,-283.63,20.11,1171.56,37.80,-21.26,-173.00,9.00,146.00,670.00,89.00
49.437,,-281.59,16.05,1151.64,39.18,-21.45,-171.19,9.00,146.00,670.00,89.00
49.489,,-289.24,13.08,1174.38,36.10,-1.45,156.20,9.00,146.00,670.00,89.00
49.536,,-288.65,10.02,1164.74,39.66,-21.62,-173.51,9.00,146.00,670.00,89.00
49.581,,-289.66,7.25,1162.38,39.22,-20.61,-172.09,9.00,146.00,670.00,89.00
49.625,,-288.30,5.15,1152.22,35.78,-0.31,153.54,9.00,146.00,670.00,89.00
49.670,,-290.78,4.18,1161.16,39.28,-21.09,-169.94,9.00,146.00,670.00,89.00
49.718,,-289.42,0.90,1152.37,35.39,0.39,152.71,9.00,146.00,670.00,89.00
49.765,,-287.77,-1.60,1148.12,39.53,-20.50,-168.90,9.00,146.00,670.00,89.00
49.812,,-288.31,-3.47,1152.34,39.69,-22.25,-171.10,9.00,146.00,670.00,89.00
49.858,,-288.47,-4.83,1153.06,36.39,-0.49,154.02,9.00,146.00,670.00,89.00
49.906,,-288.82,-5.17,1152.90,39.68,-21.98,-171.03,9.00,146.00,670.00,89.00
49.952,,-290.16,-6.89,1154.88,36.50,0.38,155.09,9.00,146.00,670.00,89.00
50.000,,-307.33,-7.09,1217.29,40.35,-11.73,171.58,9.00,146.00,670.00,89.00
50.049,,-293.36,-6.94,1163.55,36.83,-1.87,154.89,9.00,146.00,670.00,89.00
50.098,,-293.44,-5.78,1165.89,40.05,-23.34,-174.68,9.00,146.00,670.00,89.00
50.145,,-293.09,-5.25,1163.75,39.76,-20.91,-172.12,9.00,146.00,670.00,89.00
50.190,,-292.96,-5.08,1164.69,39.62,-22.25,-173.51,9.00,146.00,670.00,89.00
50.236,,-292.58,-4.90,1163.13,39.77,-21.28,-172.18,9.00,146.00,670.00,89.00
50.283,,-293.44,-4.41,1165.96,40.06,-23.28,-174.70,9.00,146.00,670.00,89.00
50.329,,-293.55,-4.54,1166.38,36.88,-0.70,158.61,9.00,146.00,670.00,89.00
50.375,,-290.15,-4.85,1154.97,36.48,0.42,154.96,9.00,146.00,670.00,89.00
50.423,,-290.57,-4.52,1155.21,40.13,-23.04,-172.42,9.00,146.00,670.00,89.00
50.471,,-289.73,-4.84,1152.47,39.70,-22.32,-171.14,9.00,146.00,670.00,89.00
50.520,,-292.96,-5.08,1164.69,39.62,-22.25,-173.51,9.00,146.00,670.00,89.00
50.566,,-293.27,-5.09,1164.53,39.59,-22.04,-173.29,9.00,146.00,670.00,89.00
50.613,,-294.17,-5.59,1166.11,36.88,-0.65,156.11,9.00,146.00,670.00,89.00
50.659,,-307.33,-5.66,1217.36,40.30,-11.40,171.87,9.00,146.00,670.00,89.00
50.705,,-290.60,-5.35,1153.22,39.58,-23.42,-170.23,9.00,146.00,670.00,89.00
50.752,,-292.07,-5.73,1160.32,39.22,-21.61,-169.72,9.00,146.00,670.00,89.00
50.798,,-292.07,-5.73,1160.32,39.22,-21.61,-169.72,9.00,146.00,670.00,89.00
50.844,,-296.23,-6.53,1175.52,39.64,-20.98,-174.54,9.00,146.00,670.00,89.00
50.889,,-296.23,-6.53,1175.52,39.64,-20.98,-174.54,9.00,146.00,670.00,89.00
50.935,,-296.23,-6.53,1175.52,39.64,-20.98,-174.54,9.00,146.00,670.00,89.00
50.980,,-293.71,-7.30,1164.85,35.89,0.23,155.13,9.00,146.00,670.00,89.00
51.025,,-292.12,-6.92,1160.74,36.72,-2.75,153.80,9.00,146.00,670.00,89.00
51.071,,-289.42,-6.52,1150.43,39.30,-21.23,-169.90,9.00,146.00,670.00,89.00
51.117,,-292.00,-6.25,1160.00,39.35,-20.29,-170.69,9.00,146.00,670.00,89.00
51.164,,-292.02,-6.08,1160.75,39.93,-20.48,-170.81,9.00,146.00,670.00,89.00
51.209,,-294.17,-5.59,1166.11,36.88,-0.65,156.11,9.00,146.00,670.00,89.00
51.255,,-294.17,-5.59,1166.11,36.88,-0.65,156.11,9.00,146.00,670.00,89.00
51.303,,-294.76,-5.08,1166.29,36.42,1.74,158.13,9.00,146.00,670.00,89.00
51.349,,-290.82,-3.67,1151.38,39.92,-21.33,-170.12,9.00,146.00,670.00,89.00
51.408,,-294.76,-3.71,1166.39,36.41,1.76,158.04,9.00,146.00,670.00,89.00
51.459,,-291.99,-2.50,1155.48,40.16,-22.98,-172.51,9.00,146.00,670.00,89.00
51.510,,-297.74,-2.51,1179.65,37.52,-1.46,159.64,9.00,146.00,670.00,89.00
51.559,,-291.99,-2.49,1156.27,37.47,-0.53,155.86,9.00,146.00,670.00,89.00
51.606,,-294.11,-2.52,1163.33,35.79,-0.73,153.85,9.00,146.00,670.00,89.00
51.651,,-294.49,-2.01,1163.98,39.67,-22.17,-171.12,9.00,146.00,670.00,89.00
51.699,,-297.78,-2.54,1176.42,36.25,-0.73,155.95,9.00,146.00,670.00,89.00
51.744,,-295.59,-2.18,1166.43,36.87,-0.67,155.87,9.00,146.00,670.00,89.00
51.768,,-297.66,-1.71,1175.88,39.68,-20.79,-174.63,10.00,671.00,666.00,78.00
51.813,,-294.48,-1.32,1164.00,39.67,-22.14,-171.13,10.00,671.00,666.00,78.00
51.859,,-291.66,-1.16,1152.41,36.35,-0.30,151.65,10.00,671.00,666.00,78.00
51.906,,-308.73,-0.66,1217.40,40.47,-12.26,172.72,10.00,671.00,666.00,78.00
51.953,,-295.59,-0.81,1166.49,36.86,-0.64,155.78,10.00,671.00,666.00,78.00
51.999,,-295.59,-0.81,1166.49,36.86,-0.64,155.78,10.00,671.00,666.00,78.00
52.046,,-295.59,-0.81,1166.49,36.86,-0.64,155.78,10.00,671.00,666.00,78.00
52.093,,-295.59,-0.81,1166.49,36.86,-0.64,155.78,10.00,671.00,666.00,78.00
52.139,,-308.73,-0.66,1217.40,40.47,-12.26,172.72,10.00,671.00,666.00,78.00
52.185,,-295.69,-1.16,1166.82,35.92,1.49,155.84,10.00,671.00,666.00,78.00
52.233,,-294.48,-1.32,1164.00,39.67,-22.14,-171.13,10.00,671.00,666.00,78.00
52.280,,-291.27,-2.16,1153.49,36.40,-0.60,153.79,10.00,671.00,666.00,78.00
52.328,,-288.31,-3.47,1152.34,39.69,-22.25,-171.10,10.00,671.00,666.00,78.00
52.373,,-281.60,-5.23,1149.95,38.29,-23.27,-169.67,10.00,671.00,666.00,78.00
52.420,,-274.34,-6.87,1163.03,36.80,-20.49,-167.60,10.00,671.00,666.00,78.00
52.466,,-263.77,-8.30,1159.12,32.78,-0.61,152.10,10.00,671.00,666.00,78.00
52.512,,-241.76,-9.01,1130.44,33.18,-22.81,-161.76,10.00,671.00,666.00,78.00
52.557,,-219.64,-10.59,1110.56,29.98,-24.36,-158.24,10.00,671.00,666.00,78.00
52.602,,-205.31,-11.12,1112.79,26.08,-23.38,-156.66,10.00,671.00,666.00,78.00
52.649,,-184.42,-11.29,1115.50,22.54,-23.76,-156.27,10.00,671.00,666.00,78.00
52.694,,-160.85,-11.36,1126.34,18.35,-20.73,-154.83,10.00,671.00,666.00,78.00
52.742,,-154.53,-12.19,1147.01,16.81,-19.75,-155.21,10.00,671.00,666.00,78.00
52.787,,-134.24,-13.08,1161.22,13.83,-18.39,-158.08,10.00,671.00,666.00,78.00
52.833,,-121.99,-15.10,1158.97,11.83,6.38,155.57,10.00,671.00,666.00,78.00
52.879,,-104.78,-16.04,1141.46,9.31,-17.68,-154.52,10.00,671.00,666.00,78.00
52.926,,-87.01,-18.73,1166.28,7.75,-17.35,-157.94,10.00,671.00,666.00,78.00
52.970,,-72.12,-21.06,1174.83,6.47,-15.37,-157.02,10.00,671.00,666.00,78.00
53.016,,-61.04,-22.16,1170.85,4.34,-14.56,-156.45,10.00,671.00,666.00,78.00
53.064,,-50.87,-24.06,1179.17,3.86,7.23,159.04,10.00,671.00,666.00,78.00
53.111,,-45.29,-26.12,1196.47,3.91,7.24,163.75,10.00,671.00,666.00,78.00
53.157,,-43.63,-27.03,1197.26,3.96,-8.34,-157.97,10.00,671.00,666.00,78.00
53.203,,-45.54,-28.08,1210.72,4.02,-9.35,-162.17,10.00,671.00,666.00,78.00
53.252,,-48.52,-30.07,1229.86,4.80,3.81,166.31,10.00,671.00,666.00,78.00
53.297,,-53.74,-31.44,1235.94,4.49,-13.05,-165.50,10.00,671.00,666.00,78.00
53.344,,-56.48,-32.03,1244.19,5.38,-12.85,-167.51,10.00,671.00,666.00,78.00
53.390,,-61.43,-32.79,1244.78,5.40,-15.24,-167.96,10.00,671.00,666.00,78.00
53.434,,-67.57,-32.71,1247.28,5.85,-19.67,-171.13,10.00,671.00,666.00,78.00
53.497,,-70.48,-32.80,1249.91,5.87,-17.87,-171.83,10.00,671.00,666.00,78.00
53.550,,-72.86,-32.85,1252.61,6.79,8.30,172.19,10.00,671.00,666.00,78.00
53.595,,-82.76,-28.44,1260.19,7.31,-13.95,-168.39,10.00,671.00,666.00,78.00
53.642,,-86.39,-25.48,1259.57,8.08,7.93,172.22,10.00,671.00,666.00,78.00
53.691,,-88.64,-21.80,1260.24,8.06,7.78,172.06,10.00,671.00,666.00,78.00
53.738,,-89.03,-19.01,1257.88,8.79,-15.90,-171.43,10.00,671.00,666.00,78.00
53.783,,-88.11,-13.28,1258.41,8.85,7.71,171.65,10.00,671.00,666.00,78.00
53.830,,-87.23,-10.27,1269.37,8.87,-12.86,-174.43,10.00,671.00,666.00,78.00
53.875,,-83.71,-3.35,1267.33,9.34,-13.03,-171.70,10.00,671.00,666.00,78.00
53.922,,-81.43,1.68,1278.22,8.91,-10.60,-171.76,10.00,671.00,666.00,78.00
53.967,,-79.57,5.99,1270.83,8.73,5.19,173.24,10.00,671.00,666.00,78.00
