Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
14.880,,-18.98,-306.58,1192.60,-3.46,-6.16,-126.29,1.00,574.00,203.00,83.00
14.909,,-18.78,-309.99,1203.66,-5.20,-7.72,-127.40,2.00,501.00,573.00,74.00
15.012,,-19.24,-313.43,1208.98,-2.82,-6.88,-127.21,2.00,501.00,573.00,74.00
15.066,,-18.97,-309.46,1192.27,-3.48,-6.16,-126.15,2.00,501.00,573.00,74.00
15.119,,-19.08,-307.45,1182.57,-0.33,5.83,154.91,2.00,501.00,573.00,74.00
15.170,,-19.08,-307.45,1182.57,-0.33,5.83,154.91,2.00,501.00,573.00,74.00
15.221,,-19.34,-311.32,1198.89,0.59,6.16,155.92,2.00,501.00,573.00,74.00
15.272,,-19.41,-309.62,1192.35,-0.53,5.14,154.16,2.00,501.00,573.00,74.00
15.325,,-19.68,-309.94,1197.21,-0.54,6.79,156.35,2.00,501.00,573.00,74.00
15.378,,-19.34,-307.63,1192.38,-2.74,-6.67,-126.28,2.00,501.00,573.00,74.00
15.434,,-19.32,-307.17,1191.31,-3.23,-6.91,-125.52,2.00,501.00,573.00,74.00
15.486,,-18.82,-310.77,1205.95,-4.63,-7.18,-126.93,2.00,501.00,573.00,74.00
15.538,,-18.08,-302.65,1175.32,-0.47,5.30,155.60,2.00,501.00,573.00,74.00
15.589,,-18.38,-304.23,1182.89,-0.34,5.89,154.77,2.00,501.00,573.00,74.00
15.647,,-18.59,-305.92,1195.31,0.08,7.59,156.76,2.00,501.00,573.00,74.00
15.706,,-19.31,-301.85,1201.05,-3.11,-6.61,-127.74,2.00,501.00,573.00,74.00
15.759,,-19.75,-296.16,1199.44,-0.24,6.53,157.86,2.00,501.00,573.00,74.00
15.811,,-20.87,-286.89,1210.50,-0.44,5.94,157.97,2.00,501.00,573.00,74.00
15.863,,-22.65,-268.47,1212.17,-3.48,-7.36,-133.40,2.00,501.00,573.00,74.00
15.915,,-24.20,-260.64,1211.76,0.42,6.36,159.76,2.00,501.00,573.00,74.00
15.967,,-27.06,-244.55,1213.51,-1.84,-8.68,-136.13,2.00,501.00,573.00,74.00
16.017,,-29.07,-230.46,1224.93,1.06,5.91,160.78,2.00,501.00,573.00,74.00
16.068,,-30.89,-217.31,1224.44,1.05,6.14,161.71,2.00,501.00,573.00,74.00
16.119,,-32.94,-202.79,1223.41,-1.31,-10.26,-142.85,2.00,501.00,573.00,74.00
16.171,,-34.32,-188.95,1229.47,0.37,5.17,161.39,2.00,501.00,573.00,74.00
16.225,,-34.94,-178.52,1235.75,0.29,-9.93,-148.13,2.00,501.00,573.00,74.00
16.277,,-34.79,-168.03,1244.60,-0.44,-12.75,-152.89,2.00,501.00,573.00,74.00
16.327,,-36.41,-170.42,1327.31,2.30,-3.85,-164.78,2.00,501.00,573.00,74.00
16.379,,-34.80,-156.49,1259.20,2.80,8.22,171.20,2.00,501.00,573.00,74.00
16.431,,-34.82,-148.29,1260.10,2.74,8.17,170.82,2.00,501.00,573.00,74.00
16.482,,-34.61,-144.16,1266.96,3.27,5.65,171.51,2.00,501.00,573.00,74.00
16.533,,-34.76,-141.75,1279.62,3.20,4.88,173.58,2.00,501.00,573.00,74.00
16.583,,-34.31,-136.77,1283.20,3.46,7.22,174.18,2.00,501.00,573.00,74.00
16.635,,-34.31,-135.26,1283.37,3.45,7.20,174.11,2.00,501.00,573.00,74.00
16.685,,-35.48,-131.35,1303.23,2.56,-10.28,-167.15,2.00,501.00,573.00,74.00
16.735,,-36.21,-128.19,1306.93,3.14,-4.83,-162.91,2.00,501.00,573.00,74.00
16.786,,-36.80,-123.57,1303.14,2.40,-13.26,-167.55,2.00,501.00,573.00,74.00
16.837,,-39.63,-116.43,1315.32,4.74,6.81,179.24,2.00,501.00,573.00,74.00
16.887,,-40.47,-112.96,1304.52,4.44,9.17,177.92,2.00,501.00,573.00,74.00
16.938,,-44.54,-106.81,1325.88,4.10,-6.26,-168.44,2.00,501.00,573.00,74.00
16.988,,-45.87,-103.25,1322.05,5.61,7.22,-178.19,2.00,501.00,573.00,74.00
17.039,,-47.56,-98.88,1335.33,3.84,-11.09,-172.83,2.00,501.00,573.00,74.00
17.090,,-49.13,-91.48,1336.54,6.17,8.42,-175.62,2.00,501.00,573.00,74.00
17.141,,-49.49,-87.07,1344.60,5.64,-7.92,-178.78,2.00,501.00,573.00,74.00
17.191,,-49.40,-81.03,1333.30,6.17,9.29,179.69,2.00,501.00,573.00,74.00
17.242,,-49.74,-77.76,1338.13,4.96,6.03,-179.78,2.00,501.00,573.00,74.00
17.297,,-50.87,-74.12,1336.81,5.85,5.85,-179.86,2.00,501.00,573.00,74.00
17.349,,-58.45,-65.66,1357.74,6.91,5.56,-178.66,2.00,501.00,573.00,74.00
17.401,,-61.96,-61.74,1359.93,6.98,7.66,-176.42,2.00,501.00,573.00,74.00
17.452,,-65.74,-57.69,1363.96,8.28,5.86,-173.54,2.00,501.00,573.00,74.00
17.504,,-66.26,-54.87,1358.27,7.85,7.37,-176.53,2.00,501.00,573.00,74.00
17.555,,-67.07,-53.28,1358.50,7.84,7.32,-176.56,2.00,501.00,573.00,74.00
17.606,,-69.16,-52.63,1367.57,7.64,-13.90,-179.27,2.00,501.00,573.00,74.00
17.658,,-71.07,-52.49,1358.61,7.84,7.19,-176.54,2.00,501.00,573.00,74.00
17.711,,-73.09,-53.56,1366.77,8.66,4.23,-170.04,2.00,501.00,573.00,74.00
17.769,,-75.21,-54.41,1360.58,8.56,-15.10,176.00,2.00,501.00,573.00,74.00
17.830,,-77.01,-56.19,1373.93,8.77,-8.01,173.79,2.00,501.00,573.00,74.00
17.883,,-78.52,-57.91,1373.49,8.83,5.07,-172.81,2.00,501.00,573.00,74.00
17.933,,-79.33,-58.72,1373.40,8.83,5.06,-172.79,2.00,501.00,573.00,74.00
17.985,,-79.14,-58.51,1362.85,8.58,-16.87,178.19,2.00,501.00,573.00,74.00
18.037,,-81.28,-59.32,1382.55,9.35,5.46,-173.34,2.00,501.00,573.00,74.00
18.088,,-81.15,-58.18,1370.05,9.75,4.93,-172.76,2.00,501.00,573.00,74.00
18.139,,-83.46,-58.26,1382.12,9.59,0.41,-169.36,2.00,501.00,573.00,74.00
18.191,,-83.75,-57.35,1369.36,9.87,7.72,-171.86,2.00,501.00,573.00,74.00
18.245,,-85.30,-57.15,1378.91,10.16,1.70,-174.14,2.00,501.00,573.00,74.00
18.296,,-86.36,-56.35,1379.22,10.26,5.22,-173.35,2.00,501.00,573.00,74.00
18.349,,-86.50,-55.40,1381.57,10.66,3.77,-169.92,2.00,501.00,573.00,74.00
18.399,,-87.56,-54.46,1381.84,9.77,-17.21,177.56,2.00,501.00,573.00,74.00
18.450,,-88.54,-52.90,1368.52,11.02,10.97,-172.74,2.00,501.00,573.00,74.00
18.501,,-89.55,-52.72,1378.08,9.79,-15.88,174.79,2.00,501.00,573.00,74.00
18.553,,-91.02,-49.77,1369.87,10.27,-17.02,176.84,2.00,501.00,573.00,74.00
18.604,,-91.82,-48.02,1367.25,10.62,4.53,-172.90,2.00,501.00,573.00,74.00
18.656,,-91.82,-47.22,1367.33,10.62,4.52,-172.92,2.00,501.00,573.00,74.00
18.708,,-92.45,-45.25,1361.29,9.75,-15.04,178.55,2.00,501.00,573.00,74.00
18.759,,-93.23,-43.88,1349.94,10.53,6.22,-176.39,2.00,501.00,573.00,74.00
18.810,,-95.46,-44.31,1356.84,10.73,0.90,-177.23,2.00,501.00,573.00,74.00
18.862,,-96.08,-43.33,1345.25,11.51,6.18,-175.48,2.00,501.00,573.00,74.00
18.913,,-95.74,-43.37,1346.10,11.43,6.06,-176.35,2.00,501.00,573.00,74.00
18.964,,-96.59,-43.06,1356.11,10.75,-1.35,-173.55,2.00,501.00,573.00,74.00
19.016,,-94.70,-42.04,1328.62,10.53,8.40,-178.12,2.00,501.00,573.00,74.00
19.066,,-94.47,-41.68,1336.50,10.94,6.58,-176.05,2.00,501.00,573.00,74.00
19.117,,-93.93,-41.26,1328.72,10.52,8.42,-178.16,2.00,501.00,573.00,74.00
19.171,,-93.93,-41.26,1328.72,10.52,8.42,-178.16,2.00,501.00,573.00,74.00
19.223,,-93.81,-41.68,1335.89,10.77,4.23,-179.44,2.00,501.00,573.00,74.00
19.274,,-93.15,-41.25,1328.72,10.52,8.44,-178.16,2.00,501.00,573.00,74.00
19.325,,-91.10,-41.06,1316.27,10.37,-17.06,176.75,2.00,501.00,573.00,74.00
19.377,,-90.80,-41.96,1325.99,10.39,6.92,178.95,2.00,501.00,573.00,74.00
19.429,,-89.57,-41.92,1319.13,10.05,8.91,-177.92,2.00,501.00,573.00,74.00
19.480,,-89.82,-43.31,1332.02,9.30,3.49,179.84,2.00,501.00,573.00,74.00
19.531,,-88.24,-43.73,1316.58,9.41,-15.55,-176.76,2.00,501.00,573.00,74.00
19.582,,-87.94,-45.00,1318.41,9.74,4.47,-179.37,2.00,501.00,573.00,74.00
19.634,,-87.61,-45.92,1328.12,10.20,3.55,179.89,2.00,501.00,573.00,74.00
19.688,,-86.44,-46.54,1318.41,10.08,9.07,-177.80,2.00,501.00,573.00,74.00
19.738,,-87.12,-47.69,1330.71,9.43,-7.04,-172.16,2.00,501.00,573.00,74.00
19.789,,-86.44,-48.01,1315.63,9.95,7.60,179.48,2.00,501.00,573.00,74.00
19.816,,-86.44,-48.01,1315.63,9.95,7.60,179.48,3.00,294.00,312.00,82.00
19.872,,-86.13,-48.94,1326.65,10.08,0.14,-175.13,3.00,294.00,312.00,82.00
19.930,,-85.09,-48.46,1318.70,9.34,-16.93,-178.62,3.00,294.00,312.00,82.00
19.983,,-85.46,-48.74,1330.88,9.44,4.04,-178.43,3.00,294.00,312.00,82.00
20.035,,-83.89,-47.87,1314.31,8.34,-11.06,-172.63,3.00,294.00,312.00,82.00
20.091,,-83.89,-47.87,1314.31,8.34,-11.06,-172.63,3.00,294.00,312.00,82.00
20.142,,-83.15,-47.93,1309.62,8.76,-17.07,-178.14,3.00,294.00,312.00,82.00
20.196,,-83.43,-48.38,1310.71,9.54,8.79,-178.02,3.00,294.00,312.00,82.00
20.252,,-83.74,-48.94,1321.30,8.40,-12.35,-177.40,3.00,294.00,312.00,82.00
20.305,,-83.74,-48.94,1321.30,8.40,-12.35,-177.40,3.00,294.00,312.00,82.00
20.356,,-83.74,-48.94,1321.30,8.40,-12.35,-177.40,3.00,294.00,312.00,82.00
20.409,,-83.74,-48.94,1321.30,8.40,-12.35,-177.40,3.00,294.00,312.00,82.00
20.462,,-84.39,-49.09,1321.39,8.99,-5.78,-171.24,3.00,294.00,312.00,82.00
20.517,,-84.05,-49.48,1308.32,8.70,9.86,178.32,3.00,294.00,312.00,82.00
20.568,,-86.41,-51.86,1315.05,9.97,7.65,179.63,3.00,294.00,312.00,82.00
20.623,,-91.44,-57.59,1326.44,10.25,3.72,-179.56,3.00,294.00,312.00,82.00
20.676,,-94.42,-61.43,1317.67,9.64,-12.70,-173.19,3.00,294.00,312.00,82.00
20.729,,-99.91,-68.91,1300.89,9.91,-18.39,-172.02,3.00,294.00,312.00,82.00
20.781,,-107.59,-82.55,1309.55,10.84,-16.48,-170.08,3.00,294.00,312.00,82.00
20.831,,-111.54,-89.30,1308.43,10.22,-22.50,-173.08,3.00,294.00,312.00,82.00
20.885,,-116.50,-97.40,1313.11,12.20,-13.87,-169.20,3.00,294.00,312.00,82.00
20.948,,-128.82,-124.86,1287.80,12.95,9.44,176.86,3.00,294.00,312.00,82.00
20.994,,-129.73,-130.41,1276.21,10.19,-24.52,-165.37,3.00,294.00,312.00,82.00
21.046,,-134.11,-139.04,1285.07,13.27,7.65,171.81,3.00,294.00,312.00,82.00
21.095,,-136.68,-144.74,1273.10,10.50,-22.31,-159.84,3.00,294.00,312.00,82.00
21.142,,-146.81,-158.04,1262.19,14.87,8.96,169.67,3.00,294.00,312.00,82.00
21.191,,-151.27,-162.04,1257.05,12.36,-25.51,-158.59,3.00,294.00,312.00,82.00
21.239,,-156.62,-167.77,1260.69,15.19,10.05,170.43,3.00,294.00,312.00,82.00
21.288,,-163.77,-174.33,1257.85,13.18,-25.43,-156.78,3.00,294.00,312.00,82.00
21.337,,-167.89,-178.71,1234.19,12.14,-28.31,-152.84,3.00,294.00,312.00,82.00
21.387,,-172.06,-183.65,1228.31,16.81,9.42,164.68,3.00,294.00,312.00,82.00
21.435,,-176.85,-189.03,1226.92,13.31,-28.87,-150.17,3.00,294.00,312.00,82.00
21.485,,-182.91,-194.46,1220.83,18.68,9.46,164.10,3.00,294.00,312.00,82.00
21.534,,-191.03,-200.37,1219.03,19.10,8.88,161.77,3.00,294.00,312.00,82.00
21.584,,-194.74,-202.10,1208.01,19.61,9.61,162.41,3.00,294.00,312.00,82.00
21.633,,-200.14,-207.26,1212.14,19.57,8.75,161.01,3.00,294.00,312.00,82.00
21.684,,-201.56,-207.60,1194.67,20.53,9.86,160.72,3.00,294.00,312.00,82.00
21.732,,-205.70,-211.72,1194.53,14.66,-34.68,-145.80,3.00,294.00,312.00,82.00
21.783,,-209.30,-215.87,1198.69,20.43,10.51,159.17,3.00,294.00,312.00,82.00
21.835,,-211.57,-217.64,1184.14,21.78,9.38,159.06,3.00,294.00,312.00,82.00
21.887,,-216.01,-220.60,1183.82,15.77,-35.78,-143.96,3.00,294.00,312.00,82.00
21.939,,-218.16,-222.43,1179.93,16.71,-35.73,-143.03,3.00,294.00,312.00,82.00
21.997,,-218.41,-223.04,1178.37,16.11,-35.31,-141.54,3.00,294.00,312.00,82.00
22.053,,-220.69,-227.15,1180.22,22.14,10.25,156.84,3.00,294.00,312.00,82.00
22.105,,-219.62,-228.70,1170.56,22.13,8.94,155.41,3.00,294.00,312.00,82.00
22.157,,-221.10,-231.28,1176.37,21.87,10.81,157.42,3.00,294.00,312.00,82.00
22.208,,-221.21,-232.66,1179.52,15.87,-37.37,-141.87,3.00,294.00,312.00,82.00
22.260,,-222.73,-233.84,1180.19,22.78,10.49,158.32,3.00,294.00,312.00,82.00
22.312,,-221.22,-234.62,1178.44,15.78,-36.54,-141.38,3.00,294.00,312.00,82.00
22.363,,-218.95,-232.39,1167.28,15.56,-36.80,-140.56,3.00,294.00,312.00,82.00
22.414,,-218.95,-232.39,1167.28,15.56,-36.80,-140.56,3.00,294.00,312.00,82.00
22.466,,-218.93,-232.55,1168.12,15.57,-37.65,-140.92,3.00,294.00,312.00,82.00
22.517,,-220.17,-234.42,1179.37,15.82,-35.34,-139.70,3.00,294.00,312.00,82.00
22.571,,-219.87,-232.88,1176.08,15.24,-37.83,-141.82,3.00,294.00,312.00,82.00
22.621,,-219.80,-233.16,1178.47,15.82,-36.44,-141.42,3.00,294.00,312.00,82.00
22.673,,-220.63,-233.48,1179.42,22.21,10.19,157.14,3.00,294.00,312.00,82.00
22.724,,-220.64,-231.92,1180.35,16.49,-38.62,-143.58,3.00,294.00,312.00,82.00
22.777,,-219.78,-230.82,1177.60,15.87,-35.53,-141.15,3.00,294.00,312.00,82.00
22.827,,-220.55,-230.39,1179.90,16.50,-36.83,-142.99,3.00,294.00,312.00,82.00
22.879,,-218.59,-227.63,1168.58,15.74,-37.48,-141.14,3.00,294.00,312.00,82.00
22.931,,-219.00,-226.11,1168.05,15.77,-36.67,-140.92,3.00,294.00,312.00,82.00
22.984,,-222.18,-228.88,1187.95,16.21,-37.21,-144.17,3.00,294.00,312.00,82.00
23.035,,-220.01,-225.74,1179.53,22.22,8.93,157.14,3.00,294.00,312.00,82.00
23.087,,-222.06,-225.37,1188.58,16.35,-38.06,-144.73,3.00,294.00,312.00,82.00
23.139,,-223.63,-225.83,1192.32,23.12,9.92,159.46,3.00,294.00,312.00,82.00
23.191,,-223.19,-224.56,1188.97,16.95,-37.70,-145.93,3.00,294.00,312.00,82.00
23.242,,-223.68,-223.97,1188.73,16.39,-37.16,-144.49,3.00,294.00,312.00,82.00
23.294,,-222.53,-223.69,1180.90,22.76,9.33,158.31,3.00,294.00,312.00,82.00
23.345,,-223.51,-225.42,1188.72,16.37,-38.12,-144.77,3.00,294.00,312.00,82.00
23.397,,-221.35,-224.28,1180.91,17.23,-36.55,-144.62,3.00,294.00,312.00,82.00
23.448,,-222.73,-226.36,1188.42,22.59,9.77,159.56,3.00,294.00,312.00,82.00
23.500,,-221.46,-224.38,1179.85,22.19,8.88,157.07,3.00,294.00,312.00,82.00
23.552,,-224.03,-225.88,1192.59,23.14,9.96,159.54,3.00,294.00,312.00,82.00
23.602,,-221.39,-221.85,1177.54,16.17,-37.40,-143.61,3.00,294.00,312.00,82.00
23.653,,-222.50,-222.27,1181.60,17.38,-38.28,-145.40,3.00,294.00,312.00,82.00
23.706,,-224.21,-222.74,1188.86,16.99,-37.83,-146.11,3.00,294.00,312.00,82.00
23.757,,-222.50,-220.50,1177.93,16.23,-37.48,-143.78,3.00,294.00,312.00,82.00
23.808,,-223.09,-220.90,1181.00,16.81,-36.84,-143.64,3.00,294.00,312.00,82.00
23.860,,-222.50,-220.50,1177.93,16.23,-37.48,-143.78,3.00,294.00,312.00,82.00
23.915,,-224.97,-223.67,1192.86,17.60,-37.10,-145.99,3.00,294.00,312.00,82.00
23.966,,-222.82,-222.37,1181.56,22.99,10.22,158.67,3.00,294.00,312.00,82.00
24.018,,-223.68,-223.97,1188.73,16.39,-37.16,-144.49,3.00,294.00,312.00,82.00
24.046,,-223.68,-223.97,1188.73,16.39,-37.16,-144.49,4.00,920.00,686.00,67.00
24.101,,-222.22,-223.73,1181.13,22.78,9.40,158.40,4.00,920.00,686.00,67.00
24.157,,-221.28,-223.13,1178.67,16.13,-35.43,-141.62,4.00,920.00,686.00,67.00
24.208,,-223.51,-225.42,1188.72,16.37,-38.12,-144.77,4.00,920.00,686.00,67.00
24.258,,-221.31,-224.76,1179.66,16.11,-36.33,-141.94,4.00,920.00,686.00,67.00
24.308,,-221.80,-225.96,1180.57,22.45,9.73,157.56,4.00,920.00,686.00,67.00
24.361,,-222.08,-226.07,1181.13,22.70,10.60,157.97,4.00,920.00,686.00,67.00
24.412,,-221.41,-225.25,1177.45,16.65,-38.94,-145.21,4.00,920.00,686.00,67.00
24.463,,-221.02,-225.37,1177.16,16.04,-37.52,-143.46,4.00,920.00,686.00,67.00
24.514,,-222.67,-227.41,1187.80,16.25,-36.33,-143.96,4.00,920.00,686.00,67.00
24.564,,-221.02,-225.69,1177.28,22.73,10.93,159.22,4.00,920.00,686.00,67.00
24.616,,-219.34,-224.53,1176.66,16.04,-36.59,-143.15,4.00,920.00,686.00,67.00
24.668,,-219.62,-225.36,1190.66,16.36,-35.80,-142.70,4.00,920.00,686.00,67.00
24.719,,-217.27,-224.06,1195.56,16.52,-36.97,-146.58,4.00,920.00,686.00,67.00
24.770,,-202.27,-216.84,1196.98,14.56,-34.13,-144.04,4.00,920.00,686.00,67.00
24.819,,-193.88,-213.64,1198.49,18.88,10.04,158.65,4.00,920.00,686.00,67.00
24.869,,-181.94,-207.41,1195.38,11.13,-32.87,-143.07,4.00,920.00,686.00,67.00
24.920,,-176.44,-206.46,1206.71,16.09,9.88,160.28,4.00,920.00,686.00,67.00
24.969,,-152.08,-194.25,1204.96,14.87,9.49,160.47,4.00,920.00,686.00,67.00
25.018,,-136.68,-184.87,1206.83,8.40,-24.46,-145.24,4.00,920.00,686.00,67.00
25.068,,-126.44,-179.07,1207.04,12.02,9.63,161.72,4.00,920.00,686.00,67.00
25.117,,-93.85,-155.70,1201.67,8.49,5.75,158.16,4.00,920.00,686.00,67.00
25.166,,-82.28,-147.12,1217.73,6.83,6.07,160.30,4.00,920.00,686.00,67.00
25.218,,-67.84,-133.21,1217.63,5.97,7.12,161.13,4.00,920.00,686.00,67.00
25.266,,-50.61,-116.93,1224.44,4.26,4.29,161.27,4.00,920.00,686.00,67.00
25.316,,-36.11,-101.61,1254.54,2.19,5.22,169.97,4.00,920.00,686.00,67.00
25.365,,-23.59,-85.27,1230.35,1.55,3.93,163.78,4.00,920.00,686.00,67.00
25.415,,-14.82,-74.91,1240.27,1.49,4.33,167.23,4.00,920.00,686.00,67.00
25.466,,-8.54,-67.06,1242.38,-0.74,-5.23,-160.86,4.00,920.00,686.00,67.00
25.515,,3.14,-55.38,1259.10,-1.56,4.87,170.76,4.00,920.00,686.00,67.00
25.565,,10.44,-48.81,1280.95,-2.39,-3.49,-169.60,4.00,920.00,686.00,67.00
25.617,,17.60,-42.07,1271.19,-3.42,2.98,168.78,4.00,920.00,686.00,67.00
25.670,,30.18,-33.34,1284.33,-4.66,-7.32,-177.28,4.00,920.00,686.00,67.00
25.725,,38.47,-27.65,1282.76,-5.21,13.06,-178.53,4.00,920.00,686.00,67.00
25.778,,43.53,-22.31,1177.45,-8.99,-12.70,-157.34,4.00,920.00,686.00,67.00
25.830,,56.74,-15.75,1189.15,-10.16,-10.49,-158.58,4.00,920.00,686.00,67.00
25.879,,70.95,-9.14,1186.27,-10.90,-9.74,-158.84,4.00,920.00,686.00,67.00
25.929,,83.93,-3.61,1181.34,-13.35,-11.22,-159.01,4.00,920.00,686.00,67.00
25.980,,98.96,0.70,1293.31,-12.08,6.18,-171.36,4.00,920.00,686.00,67.00
26.031,,105.76,3.89,1287.37,-13.38,4.12,-169.01,4.00,920.00,686.00,67.00
26.082,,119.93,9.34,1290.83,-14.35,3.92,168.08,4.00,920.00,686.00,67.00
26.132,,129.12,12.88,1293.00,-15.52,9.04,-174.67,4.00,920.00,686.00,67.00
26.190,,137.93,16.15,1282.28,-17.24,9.08,-170.31,4.00,920.00,686.00,67.00
26.249,,147.15,19.27,1283.59,-19.06,13.80,-177.92,4.00,920.00,686.00,67.00
26.302,,158.04,27.43,1236.58,-19.49,18.97,-171.74,4.00,920.00,686.00,67.00
26.351,,169.75,31.09,1286.04,-20.37,3.77,162.83,4.00,920.00,686.00,67.00
26.402,,178.14,35.14,1291.43,-22.75,10.46,-176.46,4.00,920.00,686.00,67.00
26.451,,185.20,38.69,1289.93,-22.47,5.27,165.74,4.00,920.00,686.00,67.00
26.500,,190.78,41.03,1287.45,-23.73,4.58,165.50,4.00,920.00,686.00,67.00
26.549,,203.01,45.83,1297.14,-24.93,4.93,164.77,4.00,920.00,686.00,67.00
26.701,,218.45,49.38,1302.55,-26.81,2.41,167.00,4.00,920.00,686.00,67.00
26.749,,194.14,40.69,1144.58,-33.68,28.08,153.12,4.00,920.00,686.00,67.00
26.799,,197.36,40.04,1155.29,-33.49,26.72,152.77,4.00,920.00,686.00,67.00
26.848,,224.48,43.26,1299.14,-27.43,4.52,159.80,4.00,920.00,686.00,67.00
26.896,,227.55,41.31,1303.87,-26.69,-4.46,166.79,4.00,920.00,686.00,67.00
26.992,,232.23,33.39,1309.51,-29.05,15.85,-177.38,4.00,920.00,686.00,67.00
27.040,,234.91,31.38,1323.41,-29.14,14.75,178.55,4.00,920.00,686.00,67.00
27.088,,232.08,30.12,1308.49,-28.78,17.60,-174.83,4.00,920.00,686.00,67.00
27.141,,231.75,26.48,1308.59,-28.22,4.27,167.07,4.00,920.00,686.00,67.00
27.191,,232.45,26.12,1310.32,-28.96,15.59,-173.33,4.00,920.00,686.00,67.00
27.241,,233.05,25.45,1307.23,-28.78,5.52,160.72,4.00,920.00,686.00,67.00
27.290,,232.93,25.27,1299.00,-28.70,6.75,158.46,4.00,920.00,686.00,67.00
27.341,,238.32,26.57,1316.82,-30.29,16.16,-177.57,4.00,920.00,686.00,67.00
27.391,,243.91,27.99,1344.19,-29.87,7.27,169.85,4.00,920.00,686.00,67.00
27.442,,240.95,27.56,1326.95,-28.61,3.92,162.49,4.00,920.00,686.00,67.00
27.492,,244.92,28.12,1342.91,-29.97,5.34,166.23,4.00,920.00,686.00,67.00
27.543,,241.05,27.54,1317.93,-29.10,6.61,158.48,4.00,920.00,686.00,67.00
27.592,,240.77,27.92,1309.92,-29.22,4.37,157.30,4.00,920.00,686.00,67.00
27.642,,242.82,28.34,1311.51,-30.40,6.08,158.25,4.00,920.00,686.00,67.00
27.691,,247.98,29.72,1338.23,-29.04,5.68,159.81,4.00,920.00,686.00,67.00
27.756,,245.11,31.13,1323.93,-29.10,4.62,156.98,4.00,920.00,686.00,67.00
27.817,,246.25,33.73,1332.45,-30.86,9.81,160.77,4.00,920.00,686.00,67.00
27.883,,245.03,34.57,1320.92,-29.62,6.29,-171.83,4.00,920.00,686.00,67.00
27.930,,250.89,35.48,1351.55,-30.21,8.92,173.42,4.00,920.00,686.00,67.00
29.696,,249.43,43.16,1329.43,-29.75,5.05,159.30,4.00,920.00,686.00,67.00
29.769,,251.45,42.70,1332.70,-30.49,6.24,162.44,5.00,772.00,323.00,79.00
29.817,,248.32,42.07,1314.06,-29.91,5.10,158.95,5.00,772.00,323.00,79.00
29.964,,256.33,44.29,1329.08,-32.72,19.56,-177.54,5.00,772.00,323.00,79.00
30.418,,266.57,52.02,1319.52,-32.19,0.09,166.06,5.00,772.00,323.00,79.00
30.466,,269.46,51.49,1335.96,-33.63,17.67,-176.89,5.00,772.00,323.00,79.00
30.660,,254.36,50.79,1321.23,-31.09,4.74,158.13,5.00,772.00,323.00,79.00
30.756,,253.44,45.82,1316.34,-32.08,9.44,162.41,5.00,772.00,323.00,79.00
30.805,,254.17,40.81,1306.62,-31.37,5.50,158.51,5.00,772.00,323.00,79.00
30.852,,258.52,41.14,1328.85,-32.21,17.76,-176.35,5.00,772.00,323.00,79.00
30.900,,256.11,40.35,1321.62,-31.32,6.58,162.21,5.00,772.00,323.00,79.00
30.970,,244.09,41.70,1318.69,-30.36,15.50,-173.94,5.00,772.00,323.00,79.00
31.017,,240.96,41.59,1314.55,-29.30,3.83,164.37,5.00,772.00,323.00,79.00
31.064,,240.45,41.81,1321.44,-29.27,1.10,163.73,5.00,772.00,323.00,79.00
31.111,,230.18,39.04,1275.05,-30.27,15.28,157.22,5.00,772.00,323.00,79.00
31.159,,237.02,39.97,1311.32,-29.26,5.28,163.25,5.00,772.00,323.00,79.00
31.207,,241.76,39.59,1330.69,-29.05,3.02,166.24,5.00,772.00,323.00,79.00
31.256,,243.17,40.26,1336.26,-29.97,11.70,177.96,5.00,772.00,323.00,79.00
31.351,,240.24,42.14,1323.81,-29.80,10.19,167.39,5.00,772.00,323.00,79.00
31.445,,240.46,43.36,1321.53,-29.26,1.07,163.63,5.00,772.00,323.00,79.00
31.492,,239.24,43.37,1310.74,-29.18,4.42,159.31,5.00,772.00,323.00,79.00
31.541,,242.93,43.04,1316.07,-31.39,14.98,166.63,5.00,772.00,323.00,79.00
31.874,,250.52,41.79,1348.01,-30.66,15.60,179.71,5.00,772.00,323.00,79.00
31.924,,245.43,37.81,1318.38,-30.50,5.50,162.97,5.00,772.00,323.00,79.00
31.972,,245.67,35.14,1319.62,-30.69,6.44,163.58,5.00,772.00,323.00,79.00
32.020,,241.94,22.31,1320.27,-31.20,15.07,178.19,5.00,772.00,323.00,79.00
32.072,,234.90,15.52,1300.79,-28.10,4.99,157.95,5.00,772.00,323.00,79.00
32.121,,233.64,0.96,1332.50,-29.35,7.90,172.83,5.00,772.00,323.00,79.00
32.170,,222.67,-13.03,1310.57,-28.37,7.23,-176.60,5.00,772.00,323.00,79.00
32.220,,224.79,-20.46,1341.60,-27.76,8.44,-179.70,5.00,772.00,323.00,79.00
32.269,,211.38,-33.19,1290.35,-28.37,18.73,172.93,5.00,772.00,323.00,79.00
32.318,,206.82,-48.39,1291.94,-24.95,6.31,166.39,5.00,772.00,323.00,79.00
32.367,,196.32,-56.86,1257.13,-23.29,12.86,-162.32,5.00,772.00,323.00,79.00
32.416,,190.86,-78.96,1283.44,-23.81,9.09,-164.81,5.00,772.00,323.00,79.00
