Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
44.065,,165.26,-59.41,1182.40,-23.12,10.47,-160.54,10.00,101.00,670.00,78.00
44.115,,165.07,-60.77,1193.19,-22.85,7.01,161.78,10.00,101.00,670.00,78.00
44.165,,162.41,-60.44,1183.04,-23.05,8.17,158.85,10.00,101.00,670.00,78.00
44.214,,160.68,-61.79,1185.72,-22.64,6.62,158.31,10.00,101.00,670.00,78.00
44.264,,157.55,-63.32,1194.54,-22.81,7.19,-161.67,10.00,101.00,670.00,78.00
44.313,,143.73,-66.11,1190.39,-20.94,9.79,158.86,10.00,101.00,670.00,78.00
44.362,,133.58,-67.16,1191.49,-18.33,8.93,157.43,10.00,101.00,670.00,78.00
44.412,,104.65,-67.23,1186.99,-15.16,8.02,158.77,10.00,101.00,670.00,78.00
44.468,,92.58,-66.56,1163.57,-13.23,6.66,155.68,10.00,101.00,670.00,78.00
44.520,,78.91,-65.01,1135.96,-12.88,-1.66,-149.70,10.00,101.00,670.00,78.00
44.570,,48.41,-67.88,1142.48,-7.16,8.70,153.87,10.00,101.00,670.00,78.00
44.617,,-0.95,-75.73,1191.76,-2.12,-6.87,-152.52,10.00,101.00,670.00,78.00
44.759,,-48.01,-81.25,1191.82,4.24,7.11,159.97,10.00,101.00,670.00,78.00
44.808,,-68.55,-83.84,1216.60,6.37,5.70,164.57,10.00,101.00,670.00,78.00
44.856,,-74.00,-84.13,1220.59,6.51,6.94,165.29,10.00,101.00,670.00,78.00
44.905,,-85.33,-83.75,1222.70,8.01,9.23,167.78,10.00,101.00,670.00,78.00
44.954,,-93.59,-81.16,1215.64,8.73,8.18,164.46,10.00,101.00,670.00,78.00
45.005,,-96.03,-80.51,1219.34,8.26,7.39,165.64,10.00,101.00,670.00,78.00
45.053,,-98.26,-77.48,1213.89,8.55,6.48,163.69,10.00,101.00,670.00,78.00
45.102,,-101.85,-71.25,1235.63,8.45,-17.18,-161.45,10.00,101.00,670.00,78.00
45.153,,-100.94,-64.76,1240.59,8.11,-18.42,-163.83,10.00,101.00,670.00,78.00
45.203,,-98.26,-59.57,1241.78,9.16,8.21,168.23,10.00,101.00,670.00,78.00
45.253,,-94.96,-50.04,1270.88,8.98,-12.80,-167.83,10.00,101.00,670.00,78.00
45.304,,-90.37,-41.21,1280.75,9.58,-14.09,-173.39,10.00,101.00,670.00,78.00
45.355,,-85.15,-32.16,1283.04,9.38,3.37,172.24,10.00,101.00,670.00,78.00
45.404,,-81.96,-25.30,1291.96,9.12,6.76,178.27,10.00,101.00,670.00,78.00
45.453,,-75.65,-13.78,1288.03,7.99,-13.44,-173.65,10.00,101.00,670.00,78.00
45.502,,-72.71,-6.74,1297.43,8.13,6.80,177.29,10.00,101.00,670.00,78.00
45.549,,-67.19,5.07,1301.72,7.19,6.79,176.65,10.00,101.00,670.00,78.00
45.597,,-63.47,12.35,1309.80,7.20,-1.16,170.18,10.00,101.00,670.00,78.00
45.645,,-61.21,17.03,1296.79,6.63,8.81,178.83,10.00,101.00,670.00,78.00
45.696,,-56.57,27.32,1308.30,6.63,-11.57,176.45,10.00,101.00,670.00,78.00
45.744,,-52.14,42.54,1301.21,5.68,3.20,176.24,10.00,101.00,670.00,78.00
45.791,,-50.39,49.69,1294.27,5.98,-12.85,177.55,10.00,101.00,670.00,78.00
45.840,,-50.82,57.43,1303.19,6.16,-2.05,176.48,10.00,101.00,670.00,78.00
45.889,,-50.61,70.06,1263.66,5.84,-15.32,-178.27,10.00,101.00,670.00,78.00
45.938,,-53.11,81.35,1253.82,6.50,-16.84,-177.83,10.00,101.00,670.00,78.00
45.984,,-54.91,86.01,1260.67,5.66,-11.88,-176.31,10.00,101.00,670.00,78.00
46.032,,-58.49,98.03,1250.70,6.38,-9.35,-174.39,10.00,101.00,670.00,78.00
46.082,,-60.49,102.95,1244.58,4.61,6.72,164.69,10.00,101.00,670.00,78.00
46.130,,-63.79,113.48,1253.21,5.74,3.03,166.23,10.00,101.00,670.00,78.00
46.181,,-64.47,116.87,1243.29,7.17,-7.97,-177.42,10.00,101.00,670.00,78.00
46.230,,-65.57,122.20,1232.01,5.47,4.57,160.63,10.00,101.00,670.00,78.00
46.279,,-68.36,133.29,1243.74,6.58,5.85,165.39,10.00,101.00,670.00,78.00
46.329,,-68.49,139.11,1239.46,5.11,7.75,165.19,10.00,101.00,670.00,78.00
46.379,,-68.89,144.00,1247.50,6.27,4.79,168.01,10.00,101.00,670.00,78.00
46.427,,-67.35,147.08,1238.85,7.89,-14.57,-178.56,10.00,101.00,670.00,78.00
46.475,,-66.80,155.36,1256.33,5.43,8.29,166.84,10.00,101.00,670.00,78.00
46.525,,-66.11,159.88,1266.73,8.07,-8.62,178.46,10.00,101.00,670.00,78.00
46.629,,-64.63,163.31,1272.97,7.11,1.56,165.54,10.00,101.00,670.00,78.00
46.673,,-64.18,167.77,1285.93,6.38,4.91,166.40,10.00,101.00,670.00,78.00
46.819,,-65.21,173.14,1302.00,9.69,-14.38,172.80,10.00,101.00,670.00,78.00
46.866,,-66.45,174.84,1320.95,7.83,-1.87,167.14,10.00,101.00,670.00,78.00
46.919,,-67.12,173.88,1315.41,7.47,-2.28,162.50,10.00,101.00,670.00,78.00
46.975,,-68.54,173.62,1324.08,7.85,-4.57,178.77,10.00,101.00,670.00,78.00
47.031,,-68.60,171.66,1319.83,6.83,6.89,171.63,10.00,101.00,670.00,78.00
47.084,,-68.32,170.60,1320.36,8.58,-7.14,171.24,10.00,101.00,670.00,78.00
