Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
43.693,,-128.54,40.55,1310.47,14.82,-9.43,-177.04,8.00,438.00,717.00,67.00
43.738,,-127.91,40.17,1304.34,14.65,-12.79,-178.43,8.00,438.00,717.00,67.00
43.786,,-128.73,40.22,1312.31,14.83,-7.39,-177.42,8.00,438.00,717.00,67.00
43.835,,-128.73,40.22,1312.31,14.83,-7.39,-177.42,8.00,438.00,717.00,67.00
43.883,,-128.73,40.22,1312.31,14.83,-7.39,-177.42,8.00,438.00,717.00,67.00
43.930,,-128.63,41.03,1308.18,15.12,-16.78,178.74,8.00,438.00,717.00,67.00
43.977,,-130.23,43.64,1307.16,16.19,-17.88,176.11,8.00,438.00,717.00,67.00
44.025,,-131.48,45.25,1315.77,16.56,-15.32,173.41,8.00,438.00,717.00,67.00
44.119,,-134.27,49.32,1326.63,14.99,2.97,-177.38,8.00,438.00,717.00,67.00
44.168,,-134.10,50.13,1328.56,16.26,-15.65,173.72,8.00,438.00,717.00,67.00
44.215,,-134.16,52.41,1327.14,16.07,-13.55,176.09,8.00,438.00,717.00,67.00
44.263,,-134.57,53.50,1328.26,15.69,-3.36,-171.16,8.00,438.00,717.00,67.00
44.311,,-134.97,54.74,1327.56,16.09,-13.46,175.93,8.00,438.00,717.00,67.00
44.358,,-135.93,55.87,1327.75,14.88,8.02,177.34,8.00,438.00,717.00,67.00
44.543,,-136.47,57.30,1331.89,15.37,-4.05,-174.23,8.00,438.00,717.00,67.00
44.591,,-136.39,57.73,1333.92,15.10,-13.04,177.38,8.00,438.00,717.00,67.00
44.637,,-132.37,55.84,1301.99,15.48,-14.88,-175.39,8.00,438.00,717.00,67.00
44.683,,-131.52,55.77,1295.31,15.67,-13.21,-172.01,8.00,438.00,717.00,67.00
44.731,,-135.80,56.76,1333.27,15.10,-6.96,-177.48,8.00,438.00,717.00,67.00
44.783,,-134.99,56.30,1327.82,16.10,-13.38,175.86,8.00,438.00,717.00,67.00
44.904,,-134.84,56.12,1331.28,15.34,-5.11,-173.90,8.00,438.00,717.00,67.00
44.957,,-134.45,55.51,1328.04,15.68,-9.88,173.29,8.00,438.00,717.00,67.00
45.013,,-134.31,55.53,1327.35,14.98,2.87,-177.49,8.00,438.00,717.00,67.00
45.061,,-134.31,55.53,1327.35,14.98,2.87,-177.49,8.00,438.00,717.00,67.00
45.109,,-134.31,55.53,1327.35,14.98,2.87,-177.49,8.00,438.00,717.00,67.00
45.156,,-134.17,55.59,1329.44,16.30,-15.42,173.44,8.00,438.00,717.00,67.00
45.203,,-134.31,55.53,1327.35,14.98,2.87,-177.49,8.00,438.00,717.00,67.00
45.250,,-134.31,55.29,1325.67,15.54,-1.08,-175.13,8.00,438.00,717.00,67.00
45.296,,-134.31,55.29,1325.67,15.54,-1.08,-175.13,8.00,438.00,717.00,67.00
45.343,,-135.01,55.99,1333.17,15.09,-6.99,-177.46,8.00,438.00,717.00,67.00
45.452,,-134.94,55.58,1329.44,16.31,-15.46,173.41,8.00,438.00,717.00,67.00
45.500,,-134.98,55.52,1327.69,16.09,-13.42,175.90,8.00,438.00,717.00,67.00
45.548,,-134.89,55.43,1325.06,16.38,-16.38,177.88,8.00,438.00,717.00,67.00
45.599,,-136.15,55.64,1336.02,15.52,2.85,176.13,8.00,438.00,717.00,67.00
45.647,,-131.63,53.92,1296.31,15.68,-12.74,-172.08,8.00,438.00,717.00,67.00
45.697,,-131.05,53.59,1292.34,15.10,-12.19,-169.18,8.00,438.00,717.00,67.00
45.746,,-131.05,53.59,1292.34,15.10,-12.19,-169.18,8.00,438.00,717.00,67.00
45.796,,-134.97,54.74,1327.56,16.09,-13.46,175.93,8.00,438.00,717.00,67.00
45.844,,-134.97,54.74,1327.56,16.09,-13.46,175.93,8.00,438.00,717.00,67.00
45.892,,-135.80,55.21,1333.20,15.09,-7.00,-177.50,8.00,438.00,717.00,67.00
45.945,,-135.80,55.21,1333.20,15.09,-7.00,-177.50,8.00,438.00,717.00,67.00
45.994,,-135.46,55.09,1327.26,14.96,3.71,176.73,8.00,438.00,717.00,67.00
46.042,,-135.46,55.09,1327.26,14.96,3.71,176.73,8.00,438.00,717.00,67.00
46.092,,-136.15,55.64,1336.02,15.52,2.85,176.13,8.00,438.00,717.00,67.00
46.142,,-134.89,55.43,1325.06,16.38,-16.38,177.88,8.00,438.00,717.00,67.00
46.191,,-135.72,55.58,1334.67,16.21,-8.84,171.31,8.00,438.00,717.00,67.00
46.241,,-135.23,55.88,1327.05,15.04,0.35,179.91,8.00,438.00,717.00,67.00
46.292,,-136.37,56.50,1340.83,15.69,-8.44,-178.44,8.00,438.00,717.00,67.00
46.340,,-134.95,56.36,1329.56,16.32,-15.42,173.37,8.00,438.00,717.00,67.00
46.389,,-134.99,56.30,1327.82,16.10,-13.38,175.86,8.00,438.00,717.00,67.00
46.443,,-135.80,56.76,1333.27,15.10,-6.96,-177.48,8.00,438.00,717.00,67.00
46.491,,-131.05,55.10,1292.44,15.10,-12.15,-169.22,8.00,438.00,717.00,67.00
46.540,,-131.63,55.44,1296.43,15.69,-12.69,-172.12,8.00,438.00,717.00,67.00
46.594,,-131.52,55.77,1295.31,15.67,-13.21,-172.01,8.00,438.00,717.00,67.00
46.644,,-131.94,55.75,1299.24,15.97,-10.74,-170.88,8.00,438.00,717.00,67.00
46.693,,-131.63,55.44,1296.43,15.69,-12.69,-172.12,8.00,438.00,717.00,67.00
46.745,,-136.11,57.16,1333.94,15.69,-0.69,-178.56,8.00,438.00,717.00,67.00
46.795,,-131.21,55.36,1293.84,15.41,-10.64,-167.97,8.00,438.00,717.00,67.00
46.845,,-131.21,55.36,1293.84,15.41,-10.64,-167.97,8.00,438.00,717.00,67.00
46.900,,-131.05,55.10,1292.44,15.10,-12.15,-169.22,8.00,438.00,717.00,67.00
46.965,,-135.63,56.90,1331.33,15.35,-5.10,-173.92,8.00,438.00,717.00,67.00
47.016,,-135.80,56.76,1333.27,15.10,-6.96,-177.48,8.00,438.00,717.00,67.00
47.068,,-135.63,56.90,1331.33,15.35,-5.10,-173.92,8.00,438.00,717.00,67.00
47.117,,-136.37,57.28,1340.87,15.69,-8.41,-178.42,8.00,438.00,717.00,67.00
47.168,,-136.37,57.28,1340.87,15.69,-8.41,-178.42,8.00,438.00,717.00,67.00
47.266,,-135.63,56.90,1331.33,15.35,-5.10,-173.92,8.00,438.00,717.00,67.00
47.362,,-135.72,56.36,1334.74,16.21,-8.80,171.25,8.00,438.00,717.00,67.00
47.410,,-135.72,56.36,1334.74,16.21,-8.80,171.25,8.00,438.00,717.00,67.00
47.457,,-135.09,56.06,1325.70,15.54,-1.08,-175.13,8.00,438.00,717.00,67.00
47.505,,-136.66,56.19,1340.12,15.35,-9.04,171.39,8.00,438.00,717.00,67.00
47.553,,-135.37,55.54,1327.99,16.65,-17.85,174.86,8.00,438.00,717.00,67.00
47.602,,-135.37,55.54,1327.99,16.65,-17.85,174.86,8.00,438.00,717.00,67.00
47.651,,-135.72,55.58,1329.44,16.32,-15.50,173.37,8.00,438.00,717.00,67.00
47.701,,-135.72,55.58,1329.44,16.32,-15.50,173.37,8.00,438.00,717.00,67.00
47.750,,-136.50,55.57,1334.65,16.21,-8.91,171.28,8.00,438.00,717.00,67.00
47.799,,-135.37,55.54,1327.99,16.65,-17.85,174.86,8.00,438.00,717.00,67.00
47.848,,-137.11,56.26,1341.54,14.66,2.86,176.18,8.00,438.00,717.00,67.00
47.898,,-137.11,56.26,1341.54,14.66,2.86,176.18,8.00,438.00,717.00,67.00
47.946,,-137.05,56.21,1339.25,14.82,-0.58,-178.55,8.00,438.00,717.00,67.00
47.995,,-137.05,56.21,1339.25,14.82,-0.58,-178.55,8.00,438.00,717.00,67.00
48.021,,-136.85,55.96,1337.18,15.24,-0.40,-174.76,9.00,435.00,678.00,70.00
48.069,,-135.72,55.58,1329.44,16.32,-15.50,173.37,9.00,435.00,678.00,70.00
48.119,,-136.94,55.64,1336.05,15.53,2.82,176.16,9.00,435.00,678.00,70.00
48.168,,-135.86,55.28,1325.65,15.54,-1.08,-175.13,9.00,435.00,678.00,70.00
48.217,,-136.50,55.57,1334.65,16.21,-8.91,171.28,9.00,435.00,678.00,70.00
48.266,,-136.50,55.57,1334.65,16.21,-8.91,171.28,9.00,435.00,678.00,70.00
48.315,,-136.50,55.57,1334.65,16.21,-8.91,171.28,9.00,435.00,678.00,70.00
48.364,,-136.89,55.59,1333.78,15.69,-0.64,-178.55,9.00,435.00,678.00,70.00
48.413,,-136.89,55.59,1333.78,15.69,-0.64,-178.55,9.00,435.00,678.00,70.00
48.463,,-136.89,55.59,1333.78,15.69,-0.64,-178.55,9.00,435.00,678.00,70.00
48.512,,-136.89,55.59,1333.78,15.69,-0.64,-178.55,9.00,435.00,678.00,70.00
48.561,,-136.89,55.59,1333.78,15.69,-0.64,-178.55,9.00,435.00,678.00,70.00
48.611,,-136.41,55.34,1331.32,15.35,-5.12,-173.92,9.00,435.00,678.00,70.00
48.661,,-136.62,54.38,1328.76,14.90,5.68,179.04,9.00,435.00,678.00,70.00
48.712,,-136.42,52.24,1331.24,15.34,-5.18,-173.91,9.00,435.00,678.00,70.00
48.761,,-137.17,50.94,1334.13,15.49,3.31,-178.00,9.00,435.00,678.00,70.00
48.811,,-137.02,49.17,1338.60,14.82,-0.38,-178.57,9.00,435.00,678.00,70.00
48.861,,-136.18,45.26,1339.60,14.67,3.25,176.54,9.00,435.00,678.00,70.00
48.909,,-136.16,43.69,1339.33,14.67,3.30,176.59,9.00,435.00,678.00,70.00
48.957,,-134.79,42.35,1327.31,16.21,-16.01,174.08,9.00,435.00,678.00,70.00
49.011,,-136.78,41.77,1346.40,15.87,-10.64,174.37,9.00,435.00,678.00,70.00
49.163,,-136.12,40.55,1338.79,14.68,3.39,176.70,9.00,435.00,678.00,70.00
49.188,,-136.90,41.00,1345.79,16.13,-13.86,177.93,10.00,168.00,289.00,74.00
49.286,,-136.91,40.76,1351.56,14.99,-10.85,174.54,10.00,168.00,289.00,74.00
49.330,,-136.77,39.80,1345.29,15.26,0.84,179.79,10.00,168.00,289.00,74.00
49.490,,-135.96,38.63,1346.00,15.85,-10.75,174.64,10.00,168.00,289.00,74.00
49.539,,-134.48,38.01,1331.71,16.52,-14.53,171.89,10.00,168.00,289.00,74.00
49.586,,-135.66,37.44,1337.78,14.66,3.63,-177.76,10.00,168.00,289.00,74.00
49.635,,-135.66,37.44,1337.78,14.66,3.63,-177.76,10.00,168.00,289.00,74.00
49.682,,-133.82,37.30,1319.39,14.44,7.74,-178.45,10.00,168.00,289.00,74.00
49.730,,-134.09,37.59,1324.13,16.21,-16.73,170.13,10.00,168.00,289.00,74.00
49.778,,-134.08,37.66,1326.03,16.45,-18.27,171.97,10.00,168.00,289.00,74.00
49.825,,-136.00,38.24,1339.20,14.70,5.79,179.98,10.00,168.00,289.00,74.00
49.918,,-136.39,38.66,1346.74,16.42,-16.24,174.30,10.00,168.00,289.00,74.00
50.064,,-135.52,39.24,1332.73,15.52,3.52,-177.80,10.00,168.00,289.00,74.00
50.111,,-135.20,39.21,1331.25,15.51,6.29,-176.04,10.00,168.00,289.00,74.00
50.158,,-136.10,39.18,1351.36,14.98,-10.87,174.70,10.00,168.00,289.00,74.00
50.206,,-132.93,37.42,1338.16,14.68,3.60,176.72,10.00,168.00,289.00,74.00
50.254,,-129.37,35.91,1331.36,15.23,-16.12,174.80,10.00,168.00,289.00,74.00
50.301,,-124.26,33.15,1334.06,14.11,-7.29,-175.33,10.00,168.00,289.00,74.00
50.394,,-102.32,19.23,1333.82,11.52,-13.79,-173.73,10.00,168.00,289.00,74.00
50.443,,-93.02,12.05,1334.79,10.93,-13.07,-175.66,10.00,168.00,289.00,74.00
50.489,,-77.36,-1.95,1321.47,8.94,-16.96,-176.65,10.00,168.00,289.00,74.00
50.536,,-75.98,-5.11,1340.41,8.83,-9.66,-174.96,10.00,168.00,289.00,74.00
50.584,,-66.26,-13.79,1311.78,6.77,-12.71,-170.39,10.00,168.00,289.00,74.00
50.630,,-54.96,-29.14,1308.66,5.74,-13.52,-176.00,10.00,168.00,289.00,74.00
50.678,,-50.37,-37.21,1308.97,4.66,-13.39,-174.60,10.00,168.00,289.00,74.00
50.725,,-47.44,-45.76,1314.15,4.72,4.69,175.66,10.00,168.00,289.00,74.00
50.772,,-45.34,-52.52,1311.97,4.18,-8.95,-170.52,10.00,168.00,289.00,74.00
50.818,,-43.42,-60.54,1298.24,4.61,2.67,172.27,10.00,168.00,289.00,74.00
50.865,,-42.90,-65.60,1292.88,3.87,5.23,176.65,10.00,168.00,289.00,74.00
50.912,,-42.09,-68.72,1286.01,3.77,3.87,169.94,10.00,168.00,289.00,74.00
50.959,,-40.30,-75.80,1280.40,2.95,-10.46,-167.66,10.00,168.00,289.00,74.00
51.006,,-40.64,-80.88,1280.33,4.13,8.50,174.36,10.00,168.00,289.00,74.00
51.054,,-40.38,-86.29,1278.69,3.56,6.16,171.64,10.00,168.00,289.00,74.00
51.105,,-39.60,-90.21,1270.02,1.80,-12.59,-164.14,10.00,168.00,289.00,74.00
51.165,,-40.17,-92.57,1284.32,3.87,4.75,171.73,10.00,168.00,289.00,74.00
51.211,,-39.83,-94.30,1277.01,2.32,-10.71,-163.70,10.00,168.00,289.00,74.00
51.259,,-40.60,-98.11,1267.29,4.05,6.50,172.61,10.00,168.00,289.00,74.00
51.308,,-41.97,-100.55,1267.40,1.83,-10.52,-163.21,10.00,168.00,289.00,74.00
51.355,,-44.33,-103.35,1266.98,4.07,6.37,172.90,10.00,168.00,289.00,74.00
51.403,,-44.32,-102.50,1254.62,2.54,-11.75,-161.37,10.00,168.00,289.00,74.00
51.449,,-45.86,-104.07,1257.19,4.29,8.80,171.25,10.00,168.00,289.00,74.00
51.496,,-47.34,-103.95,1256.07,3.03,-11.27,-163.56,10.00,168.00,289.00,74.00
51.542,,-49.59,-104.09,1257.44,4.28,8.62,171.28,10.00,168.00,289.00,74.00
51.588,,-51.66,-101.62,1245.15,4.10,7.01,168.98,10.00,168.00,289.00,74.00
51.635,,-53.45,-100.18,1248.11,4.67,8.56,171.43,10.00,168.00,289.00,74.00
51.682,,-57.47,-98.31,1267.35,3.47,-13.72,-164.32,10.00,168.00,289.00,74.00
51.729,,-62.43,-91.22,1251.73,6.20,6.72,168.70,10.00,168.00,289.00,74.00
51.775,,-67.20,-87.04,1269.27,6.46,3.74,169.40,10.00,168.00,289.00,74.00
51.820,,-71.87,-75.34,1275.12,5.98,-14.48,-166.08,10.00,168.00,289.00,74.00
51.867,,-72.99,-67.29,1265.62,6.02,-14.75,-164.49,10.00,168.00,289.00,74.00
51.914,,-73.52,-64.82,1268.39,5.18,-14.61,-164.46,10.00,168.00,289.00,74.00
51.960,,-75.34,-52.33,1277.72,6.72,-14.39,-170.19,10.00,168.00,289.00,74.00
52.007,,-76.46,-44.31,1284.66,6.81,-16.87,-172.20,10.00,168.00,289.00,74.00
52.053,,-77.54,-35.82,1287.27,7.48,9.03,175.07,10.00,168.00,289.00,74.00
52.099,,-76.72,-21.03,1280.71,6.66,-16.06,-173.50,10.00,168.00,289.00,74.00
52.145,,-77.08,-15.31,1289.43,7.94,-10.46,-174.08,10.00,168.00,289.00,74.00
52.192,,-75.89,-5.81,1282.82,7.16,-13.15,-171.36,10.00,168.00,289.00,74.00
52.238,,-75.83,3.37,1285.01,7.64,-9.19,-175.48,10.00,168.00,289.00,74.00
52.284,,-75.25,22.33,1282.59,8.17,-9.82,-172.04,10.00,168.00,289.00,74.00
52.330,,-72.29,34.84,1262.39,7.74,-17.42,-177.37,10.00,168.00,289.00,74.00
52.378,,-71.61,41.52,1269.42,7.88,-11.07,-175.94,10.00,168.00,289.00,74.00
52.427,,-71.51,47.72,1277.98,8.05,-11.52,179.60,10.00,168.00,289.00,74.00
52.475,,-69.42,57.16,1268.15,7.84,-14.39,-179.38,10.00,168.00,289.00,74.00
52.523,,-67.67,70.20,1263.34,7.53,-10.27,-176.05,10.00,168.00,289.00,74.00
52.572,,-66.03,87.94,1265.23,7.93,-12.58,-177.13,10.00,168.00,289.00,74.00
52.621,,-65.19,97.02,1266.90,8.14,-8.89,177.95,10.00,168.00,289.00,74.00
52.667,,-65.33,102.34,1268.07,6.65,3.54,167.05,10.00,168.00,289.00,74.00
52.713,,-64.50,113.35,1257.89,7.77,-8.80,-174.58,10.00,168.00,289.00,74.00
52.759,,-64.69,121.07,1255.21,7.16,-10.53,-178.10,10.00,168.00,289.00,74.00
52.808,,-65.17,131.13,1255.60,5.43,5.59,165.23,10.00,168.00,289.00,74.00
52.857,,-66.48,144.09,1263.08,8.57,-12.76,178.49,10.00,168.00,289.00,74.00
52.903,,-66.70,148.98,1265.71,7.55,-2.27,-178.24,10.00,168.00,289.00,74.00
52.954,,-68.62,159.67,1285.88,9.30,-8.62,172.56,10.00,168.00,289.00,74.00
53.003,,-67.92,168.92,1272.77,8.00,-4.91,179.82,10.00,168.00,289.00,74.00
53.050,,-67.85,173.75,1275.96,8.66,-8.86,177.71,10.00,168.00,289.00,74.00
53.096,,-67.71,178.03,1277.60,8.32,-11.87,178.00,10.00,168.00,289.00,74.00
53.146,,-67.92,180.78,1282.07,6.24,8.81,168.76,10.00,168.00,289.00,74.00
53.200,,-66.98,188.54,1292.95,9.13,-12.81,174.09,10.00,168.00,289.00,74.00
53.257,,-67.64,192.67,1302.97,7.26,5.05,-179.71,10.00,168.00,289.00,74.00
53.307,,-67.40,194.51,1307.78,8.32,-7.58,178.16,10.00,168.00,289.00,74.00
53.352,,-67.35,199.39,1315.24,9.08,-11.60,174.67,10.00,168.00,289.00,74.00
53.398,,-67.35,199.39,1315.24,9.08,-11.60,174.67,10.00,168.00,289.00,74.00
53.445,,-68.01,201.46,1325.43,6.90,5.60,170.60,10.00,168.00,289.00,74.00
53.491,,-68.25,202.52,1330.80,8.10,0.48,177.21,10.00,168.00,289.00,74.00
