Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
62.626,,17.98,191.72,1028.00,5.15,3.26,179.02,7.00,691.00,671.00,56.00
62.674,,20.79,191.41,1026.48,4.42,4.59,161.31,7.00,691.00,671.00,56.00
62.726,,22.65,192.42,1028.80,6.46,-3.72,170.73,7.00,691.00,671.00,56.00
62.772,,26.18,192.89,1027.84,5.16,2.73,173.50,7.00,691.00,671.00,56.00
62.819,,27.36,193.77,1026.43,5.01,5.83,177.28,7.00,691.00,671.00,56.00
62.866,,27.04,193.25,1022.35,4.08,11.13,171.17,7.00,691.00,671.00,56.00
62.913,,28.34,193.41,1021.16,4.83,4.63,162.14,7.00,691.00,671.00,56.00
62.959,,28.70,194.82,1027.98,5.18,2.62,173.37,7.00,691.00,671.00,56.00
63.004,,28.43,192.97,1020.73,4.33,9.38,173.46,7.00,691.00,671.00,56.00
63.052,,28.60,191.55,1013.52,5.91,2.34,-176.90,7.00,691.00,671.00,56.00
63.107,,29.52,193.66,1026.89,7.01,-3.26,173.08,7.00,691.00,671.00,56.00
63.161,,29.77,192.00,1018.96,7.57,-4.39,172.12,7.00,691.00,671.00,56.00
63.208,,29.66,191.15,1019.84,5.06,9.59,167.88,7.00,691.00,671.00,56.00
63.256,,30.02,191.11,1021.31,4.36,9.43,167.85,7.00,691.00,671.00,56.00
63.285,,30.20,190.81,1020.01,6.13,2.14,177.17,8.00,785.00,681.00,46.00
63.331,,30.35,191.24,1021.88,4.57,9.14,170.37,8.00,785.00,681.00,46.00
63.378,,30.47,190.88,1019.70,5.12,5.46,174.70,8.00,785.00,681.00,46.00
63.424,,30.47,190.88,1019.70,5.12,5.46,174.70,8.00,785.00,681.00,46.00
63.471,,30.45,189.63,1015.58,6.22,-3.33,173.17,8.00,785.00,681.00,46.00
63.519,,30.45,189.63,1015.58,6.22,-3.33,173.17,8.00,785.00,681.00,46.00
63.567,,30.21,188.95,1015.02,5.87,2.63,178.93,8.00,785.00,681.00,46.00
63.613,,30.21,188.95,1015.02,5.87,2.63,178.93,8.00,785.00,681.00,46.00
63.659,,30.53,189.99,1019.97,5.77,0.76,174.78,8.00,785.00,681.00,46.00
63.704,,30.24,189.42,1020.21,6.07,1.30,161.87,8.00,785.00,681.00,46.00
63.751,,29.85,189.61,1019.66,5.12,5.51,174.75,8.00,785.00,681.00,46.00
63.798,,28.74,188.78,1014.38,6.93,-6.69,173.04,8.00,785.00,681.00,46.00
63.845,,26.26,191.10,1021.23,4.40,9.13,167.88,8.00,785.00,681.00,46.00
63.891,,24.80,190.62,1019.91,6.67,-4.14,173.94,8.00,785.00,681.00,46.00
63.937,,23.35,191.37,1027.17,5.94,0.92,176.65,8.00,785.00,681.00,46.00
63.982,,23.06,191.90,1028.32,5.23,0.83,176.71,8.00,785.00,681.00,46.00
64.028,,23.34,192.58,1021.56,4.80,2.82,179.53,8.00,785.00,681.00,46.00
64.073,,25.14,193.58,1026.07,4.54,6.05,-179.86,8.00,785.00,681.00,46.00
64.120,,26.95,195.36,1035.69,4.22,8.20,176.92,8.00,785.00,681.00,46.00
64.164,,30.89,195.43,1033.68,4.49,5.25,174.72,8.00,785.00,681.00,46.00
64.209,,38.88,196.05,1028.53,4.42,9.42,177.02,8.00,785.00,681.00,46.00
64.256,,46.94,195.35,1028.27,4.92,6.72,176.73,8.00,785.00,681.00,46.00
64.304,,51.49,196.44,1034.20,5.08,6.56,173.97,8.00,785.00,681.00,46.00
64.350,,56.69,195.59,1027.86,5.09,5.56,178.09,8.00,785.00,681.00,46.00
64.397,,61.70,195.08,1028.35,7.09,-2.64,166.38,8.00,785.00,681.00,46.00
64.443,,67.85,195.08,1030.40,4.82,7.75,176.09,8.00,785.00,681.00,46.00
64.491,,74.00,194.29,1028.88,6.33,-2.72,173.31,8.00,785.00,681.00,46.00
64.538,,77.05,195.04,1034.77,5.49,4.29,168.93,8.00,785.00,681.00,46.00
64.585,,80.59,194.27,1030.87,6.43,0.10,166.31,8.00,785.00,681.00,46.00
64.631,,82.45,193.12,1024.90,6.13,2.68,164.06,8.00,785.00,681.00,46.00
64.680,,83.41,193.44,1026.56,6.72,-0.79,164.91,8.00,785.00,681.00,46.00
64.727,,83.22,192.49,1022.31,3.75,13.94,167.27,8.00,785.00,681.00,46.00
64.774,,83.66,193.08,1024.77,6.05,5.24,178.42,8.00,785.00,681.00,46.00
64.821,,83.50,191.51,1022.40,6.31,1.30,176.81,8.00,785.00,681.00,46.00
64.868,,83.50,191.51,1022.40,6.31,1.30,176.81,8.00,785.00,681.00,46.00
64.914,,83.45,191.11,1026.13,5.33,5.24,178.50,8.00,785.00,681.00,46.00
64.961,,83.45,191.11,1026.13,5.33,5.24,178.50,8.00,785.00,681.00,46.00
65.006,,83.45,191.11,1026.13,5.33,5.24,178.50,8.00,785.00,681.00,46.00
65.052,,83.00,190.23,1023.54,3.87,13.39,172.37,8.00,785.00,681.00,46.00
65.098,,83.00,190.23,1023.54,3.87,13.39,172.37,8.00,785.00,681.00,46.00
65.146,,83.56,190.32,1024.59,6.26,-2.06,175.71,8.00,785.00,681.00,46.00
65.196,,83.93,190.19,1023.82,5.60,1.28,176.84,8.00,785.00,681.00,46.00
65.253,,85.19,192.30,1036.39,4.61,10.19,172.22,8.00,785.00,681.00,46.00
65.300,,83.82,189.86,1026.44,5.84,4.35,159.80,8.00,785.00,681.00,46.00
65.347,,82.09,190.23,1025.80,5.54,-2.14,175.73,8.00,785.00,681.00,46.00
65.395,,81.18,191.37,1030.48,5.69,0.88,171.51,8.00,785.00,681.00,46.00
65.443,,80.47,192.10,1030.59,5.02,8.79,179.13,8.00,785.00,681.00,46.00
65.491,,80.33,193.68,1032.25,5.82,4.31,177.92,8.00,785.00,681.00,46.00
65.539,,80.50,195.33,1035.57,3.98,13.65,168.81,8.00,785.00,681.00,46.00
65.585,,81.57,196.90,1033.35,6.88,0.07,173.12,8.00,785.00,681.00,46.00
65.631,,82.16,198.06,1034.15,6.08,9.39,179.37,8.00,785.00,681.00,46.00
65.679,,83.37,199.99,1042.05,6.47,1.05,171.66,8.00,785.00,681.00,46.00
65.724,,82.80,199.37,1034.24,6.08,9.37,179.29,8.00,785.00,681.00,46.00
65.771,,83.36,201.28,1042.01,6.46,1.07,171.72,8.00,785.00,681.00,46.00
65.817,,82.83,200.94,1038.12,5.49,6.25,-179.44,8.00,785.00,681.00,46.00
65.865,,83.10,202.02,1043.81,5.07,8.63,178.82,8.00,785.00,681.00,46.00
65.912,,82.86,202.16,1043.21,4.50,12.30,172.79,8.00,785.00,681.00,46.00
65.957,,83.42,202.13,1043.75,5.54,8.41,175.36,8.00,785.00,681.00,46.00
66.005,,83.24,200.78,1039.17,4.97,7.02,161.24,8.00,785.00,681.00,46.00
66.051,,84.14,201.52,1043.23,4.49,12.44,172.81,8.00,785.00,681.00,46.00
66.097,,84.71,201.51,1043.89,5.54,8.52,175.33,8.00,785.00,681.00,46.00
66.146,,84.61,200.83,1041.36,4.20,14.10,172.43,8.00,785.00,681.00,46.00
66.198,,85.35,200.87,1043.95,5.53,8.59,175.33,8.00,785.00,681.00,46.00
66.244,,84.75,199.70,1038.38,5.48,6.37,-179.43,8.00,785.00,681.00,46.00
66.294,,85.06,200.32,1044.47,4.51,10.54,174.69,8.00,785.00,681.00,46.00
66.340,,85.63,200.87,1049.43,4.45,10.24,167.35,8.00,785.00,681.00,46.00
66.390,,85.94,201.00,1048.08,6.24,0.07,173.07,8.00,785.00,681.00,46.00
66.438,,85.46,199.53,1045.16,5.84,6.94,-179.86,8.00,785.00,681.00,46.00
66.470,,86.06,200.68,1050.51,5.36,7.57,176.65,9.00,583.00,456.00,31.00
66.517,,86.06,200.68,1050.51,5.36,7.57,176.65,9.00,583.00,456.00,31.00
66.567,,85.34,199.72,1048.29,4.69,13.60,172.17,9.00,583.00,456.00,31.00
66.614,,84.49,197.89,1039.83,4.02,14.61,166.45,9.00,583.00,456.00,31.00
66.664,,84.45,198.14,1040.99,4.55,11.89,169.19,9.00,583.00,456.00,31.00
66.722,,85.19,199.61,1047.96,5.18,10.41,167.61,9.00,583.00,456.00,31.00
66.769,,84.91,199.51,1046.03,5.72,6.00,177.50,9.00,583.00,456.00,31.00
66.815,,84.11,198.08,1038.38,5.41,7.32,-179.49,9.00,583.00,456.00,31.00
66.861,,84.44,198.66,1043.53,5.75,0.99,171.63,9.00,583.00,456.00,31.00
66.907,,84.22,197.92,1044.80,5.01,0.96,171.62,9.00,583.00,456.00,31.00
66.953,,83.02,194.72,1040.53,3.82,7.76,159.25,9.00,583.00,456.00,31.00
66.999,,81.09,192.15,1045.13,3.11,12.25,173.50,9.00,583.00,456.00,31.00
67.046,,78.88,189.37,1045.97,4.30,0.76,171.20,9.00,583.00,456.00,31.00
67.092,,77.16,188.54,1051.91,3.90,7.73,177.44,9.00,583.00,456.00,31.00
67.138,,68.34,180.60,1052.59,5.06,-5.83,170.40,9.00,583.00,456.00,31.00
67.185,,64.11,175.84,1061.69,3.75,4.54,179.23,9.00,583.00,456.00,31.00
67.241,,59.23,168.25,1071.85,5.14,-1.35,164.75,9.00,583.00,456.00,31.00
67.315,,50.13,153.61,1080.04,2.40,13.32,174.57,9.00,583.00,456.00,31.00
67.367,,45.01,147.26,1094.83,2.84,10.67,172.68,9.00,583.00,456.00,31.00
67.414,,42.82,144.58,1104.82,4.07,0.64,177.96,9.00,583.00,456.00,31.00
67.463,,35.33,135.43,1114.88,3.79,7.17,177.82,9.00,583.00,456.00,31.00
67.512,,28.95,127.86,1137.98,4.40,7.63,172.29,9.00,583.00,456.00,31.00
67.559,,23.87,119.44,1133.09,5.72,1.33,-174.68,9.00,583.00,456.00,31.00
67.608,,22.18,117.44,1146.66,5.63,8.52,176.68,9.00,583.00,456.00,31.00
67.658,,15.02,99.77,1172.07,5.40,8.86,176.92,9.00,583.00,456.00,31.00
67.704,,12.59,93.45,1176.51,5.94,7.22,172.62,9.00,583.00,456.00,31.00
67.750,,11.24,89.04,1180.69,6.20,3.77,166.36,9.00,583.00,456.00,31.00
67.800,,7.79,78.66,1179.85,6.81,-13.54,179.44,9.00,583.00,456.00,31.00
67.851,,3.88,69.45,1201.44,6.41,-8.89,177.17,9.00,583.00,456.00,31.00
67.899,,0.10,65.01,1214.92,5.51,5.85,173.89,9.00,583.00,456.00,31.00
67.946,,-2.31,61.97,1213.59,6.36,7.77,172.66,9.00,583.00,456.00,31.00
67.994,,-4.09,60.61,1229.14,8.09,-7.50,-178.47,9.00,583.00,456.00,31.00
68.038,,-6.68,56.55,1231.73,7.30,10.40,176.90,9.00,583.00,456.00,31.00
68.084,,-8.45,54.72,1248.87,8.49,6.30,-178.77,9.00,583.00,456.00,31.00
68.129,,-11.12,50.98,1254.76,9.24,1.35,-178.26,9.00,583.00,456.00,31.00
68.174,,-12.84,46.35,1248.15,9.31,-12.22,179.93,9.00,583.00,456.00,31.00
68.221,,-16.00,45.09,1266.16,8.90,-2.56,-178.60,9.00,583.00,456.00,31.00
68.266,,-17.36,44.64,1259.97,8.11,9.31,178.13,9.00,583.00,456.00,31.00
68.310,,-18.87,46.30,1267.19,8.25,-8.05,-177.64,9.00,583.00,456.00,31.00
68.354,,-20.29,47.89,1268.53,8.03,-2.83,-178.59,9.00,583.00,456.00,31.00
68.400,,-20.84,48.33,1269.58,7.38,-8.16,-177.63,9.00,583.00,456.00,31.00
68.447,,-23.55,49.53,1272.15,6.72,9.51,177.07,9.00,583.00,456.00,31.00
68.492,,-25.76,52.35,1273.99,7.56,-10.05,177.95,9.00,583.00,456.00,31.00
68.535,,-28.09,54.67,1273.72,7.58,-10.15,177.88,9.00,583.00,456.00,31.00
68.580,,-29.64,57.02,1278.02,7.65,-0.84,-177.66,9.00,583.00,456.00,31.00
68.624,,-29.61,57.50,1280.77,8.19,-10.91,177.24,9.00,583.00,456.00,31.00
68.670,,-31.19,59.94,1284.71,7.33,4.08,168.53,9.00,583.00,456.00,31.00
68.715,,-31.19,61.52,1286.58,8.20,-3.64,-178.98,9.00,583.00,456.00,31.00
68.759,,-31.25,62.55,1286.88,7.57,0.94,-173.61,9.00,583.00,456.00,31.00
68.805,,-30.91,62.65,1289.32,7.55,0.92,-175.00,9.00,583.00,456.00,31.00
68.850,,-30.21,62.81,1273.21,6.92,-13.14,179.66,9.00,583.00,456.00,31.00
68.894,,-30.53,64.11,1291.60,6.41,-3.61,-178.99,9.00,583.00,456.00,31.00
68.942,,-31.10,64.47,1292.05,7.59,-7.20,173.44,9.00,583.00,456.00,31.00
68.987,,-31.89,66.04,1291.94,7.59,-7.23,173.40,9.00,583.00,456.00,31.00
69.031,,-32.35,66.37,1289.74,6.85,6.87,179.95,9.00,583.00,456.00,31.00
69.077,,-32.44,66.15,1286.66,6.78,4.32,172.83,9.00,583.00,456.00,31.00
69.121,,-32.89,67.25,1291.20,6.42,-3.79,-179.08,9.00,583.00,456.00,31.00
69.165,,-33.46,67.62,1291.81,7.60,-7.27,173.36,9.00,583.00,456.00,31.00
69.210,,-34.39,68.03,1286.49,7.57,0.76,-173.91,9.00,583.00,456.00,31.00
69.255,,-35.42,68.13,1286.98,6.75,6.61,171.90,9.00,583.00,456.00,31.00
69.300,,-36.04,68.81,1290.84,6.43,-3.97,-179.09,9.00,583.00,456.00,31.00
69.345,,-36.92,68.10,1270.06,7.21,-15.85,-179.77,9.00,583.00,456.00,31.00
69.397,,-38.67,68.92,1282.11,7.38,-11.31,176.95,9.00,583.00,456.00,31.00
69.450,,-40.37,70.16,1297.16,6.91,-5.38,-177.59,9.00,583.00,456.00,31.00
69.496,,-41.08,69.85,1287.96,7.34,-4.26,-179.11,9.00,583.00,456.00,31.00
69.541,,-42.22,69.82,1286.39,8.17,-3.37,-172.75,9.00,583.00,456.00,31.00
69.588,,-43.27,68.69,1276.24,6.90,2.11,163.46,9.00,583.00,456.00,31.00
69.635,,-43.87,69.31,1284.94,7.76,-10.71,-179.44,9.00,583.00,456.00,31.00
69.680,,-45.22,69.05,1282.98,7.89,-6.87,-174.56,9.00,583.00,456.00,31.00
69.727,,-45.69,69.34,1285.42,7.39,-7.03,-178.90,9.00,583.00,456.00,31.00
69.772,,-45.82,68.84,1279.84,7.55,-14.20,179.10,9.00,583.00,456.00,31.00
69.817,,-46.90,69.08,1277.10,8.47,-14.22,178.97,9.00,583.00,456.00,31.00
69.861,,-46.90,69.08,1277.10,8.47,-14.22,178.97,9.00,583.00,456.00,31.00
69.906,,-47.85,70.05,1291.64,7.83,-11.01,177.43,9.00,583.00,456.00,31.00
69.951,,-47.74,69.49,1288.74,8.84,-11.07,176.14,9.00,583.00,456.00,31.00
69.997,,-48.20,69.70,1287.94,7.56,-0.06,-175.36,9.00,583.00,456.00,31.00
70.042,,-48.14,69.84,1287.39,7.35,-4.61,-178.99,9.00,583.00,456.00,31.00
70.086,,-48.50,69.95,1285.20,8.45,-0.10,-175.45,9.00,583.00,456.00,31.00
70.130,,-48.43,70.09,1284.63,8.24,-4.65,-179.08,9.00,583.00,456.00,31.00
70.173,,-48.43,70.09,1284.63,8.24,-4.65,-179.08,9.00,583.00,456.00,31.00
70.219,,-48.68,71.10,1295.31,8.07,-0.75,-174.52,9.00,583.00,456.00,31.00
70.266,,-48.80,71.59,1304.92,8.37,-4.65,-179.10,9.00,583.00,456.00,31.00
70.311,,-48.26,71.30,1296.30,7.98,-6.27,178.71,9.00,583.00,456.00,31.00
70.355,,-47.63,70.06,1282.77,7.27,3.61,167.84,9.00,583.00,456.00,31.00
70.401,,-47.70,69.99,1285.34,7.81,1.19,165.91,9.00,583.00,456.00,31.00
70.446,,-47.46,70.56,1285.91,7.66,-9.52,-178.35,9.00,583.00,456.00,31.00
70.492,,-46.78,70.61,1282.76,7.90,-6.96,-174.63,9.00,583.00,456.00,31.00
70.537,,-46.33,70.26,1266.67,8.82,-13.73,179.16,9.00,583.00,456.00,31.00
70.582,,-46.02,70.12,1264.08,9.09,-16.17,179.86,9.00,583.00,456.00,31.00
70.625,,-45.94,70.26,1266.74,8.91,-13.83,178.46,9.00,583.00,456.00,31.00
70.669,,-46.08,70.87,1284.76,8.24,-4.54,-179.15,9.00,583.00,456.00,31.00
70.715,,-46.65,71.09,1293.51,8.34,3.06,174.63,9.00,583.00,456.00,31.00
70.761,,-45.40,70.01,1283.28,8.56,-9.42,-178.44,9.00,583.00,456.00,31.00
70.805,,-45.30,70.09,1284.88,8.24,-4.49,-179.13,9.00,583.00,456.00,31.00
70.849,,-44.39,69.16,1271.28,8.99,-10.09,-179.03,9.00,583.00,456.00,31.00
70.896,,-44.47,69.03,1268.68,9.21,-13.07,-178.09,9.00,583.00,456.00,31.00
70.940,,-44.80,69.54,1281.93,9.13,-4.48,-179.19,9.00,583.00,456.00,31.00
70.986,,-44.29,68.47,1271.56,7.72,3.14,167.51,9.00,583.00,456.00,31.00
71.030,,-44.62,69.24,1283.39,8.55,-9.39,-178.41,9.00,583.00,456.00,31.00
71.074,,-44.52,69.31,1284.99,8.24,-4.44,-179.10,9.00,583.00,456.00,31.00
71.120,,-44.13,68.85,1268.49,9.15,-6.27,-174.27,9.00,583.00,456.00,31.00
71.165,,-44.80,69.54,1281.93,9.13,-4.48,-179.19,9.00,583.00,456.00,31.00
71.209,,-44.48,69.52,1273.75,8.55,-9.59,-175.58,9.00,583.00,456.00,31.00
71.255,,-44.80,70.32,1281.88,9.13,-4.49,-179.22,9.00,583.00,456.00,31.00
71.298,,-44.79,69.98,1273.11,8.89,8.51,176.36,9.00,583.00,456.00,31.00
71.343,,-44.93,70.28,1271.92,8.05,7.20,173.48,9.00,583.00,456.00,31.00
71.388,,-44.78,70.26,1266.74,8.82,-13.67,179.16,9.00,583.00,456.00,31.00
71.432,,-46.07,71.31,1276.14,8.00,8.40,176.25,9.00,583.00,456.00,31.00
71.477,,-46.03,71.84,1273.46,8.56,-9.67,-175.68,9.00,583.00,456.00,31.00
71.529,,-46.46,72.57,1279.90,9.48,-9.48,-178.65,9.00,583.00,456.00,31.00
71.582,,-46.02,71.66,1263.95,9.10,-16.17,179.79,9.00,583.00,456.00,31.00
71.627,,-46.84,71.77,1270.96,7.95,6.98,172.07,9.00,583.00,456.00,31.00
71.671,,-46.84,71.77,1270.96,7.95,6.98,172.07,9.00,583.00,456.00,31.00
71.714,,-46.71,71.80,1266.57,8.92,-13.86,178.40,9.00,583.00,456.00,31.00
71.759,,-47.40,72.33,1271.09,7.70,3.09,167.31,9.00,583.00,456.00,31.00
71.804,,-47.62,72.54,1270.85,7.95,6.96,172.02,9.00,583.00,456.00,31.00
71.833,,-47.62,72.54,1270.85,7.95,6.96,172.02,10.00,318.00,555.00,34.00
71.877,,-47.65,72.44,1263.16,8.94,-3.73,-173.08,10.00,318.00,555.00,34.00
71.922,,-48.48,73.13,1273.26,8.94,5.31,178.40,10.00,318.00,555.00,34.00
71.966,,-48.06,72.90,1265.80,9.53,-10.91,177.12,10.00,318.00,555.00,34.00
72.011,,-48.38,72.90,1265.66,8.55,4.21,179.74,10.00,318.00,555.00,34.00
72.055,,-48.60,72.87,1265.63,8.45,7.73,176.83,10.00,318.00,555.00,34.00
72.102,,-48.94,72.54,1270.86,8.10,2.42,170.74,10.00,318.00,555.00,34.00
72.147,,-48.64,72.51,1275.91,9.23,-11.64,176.69,10.00,318.00,555.00,34.00
72.192,,-48.26,72.25,1270.79,9.02,-10.27,-179.14,10.00,318.00,555.00,34.00
72.238,,-48.50,72.26,1270.84,8.61,-5.80,-177.78,10.00,318.00,555.00,34.00
72.282,,-48.26,72.25,1270.79,9.02,-10.27,-179.14,10.00,318.00,555.00,34.00
72.326,,-48.50,72.49,1270.91,8.28,-6.47,-174.34,10.00,318.00,555.00,34.00
72.370,,-48.06,72.90,1265.80,9.53,-10.91,177.12,10.00,318.00,555.00,34.00
72.415,,-47.65,73.97,1263.09,8.94,-3.73,-173.16,10.00,318.00,555.00,34.00
72.459,,-46.95,75.35,1270.76,8.62,-5.77,-177.95,10.00,318.00,555.00,34.00
72.507,,-45.35,77.05,1263.13,8.94,-3.62,-173.33,10.00,318.00,555.00,34.00
72.559,,-41.01,88.14,1266.66,9.58,-5.40,168.32,10.00,318.00,555.00,34.00
72.605,,-39.84,89.56,1255.32,8.94,10.06,-176.25,10.00,318.00,555.00,34.00
72.651,,-35.27,97.14,1234.63,8.55,12.88,-176.26,10.00,318.00,555.00,34.00
72.696,,-34.19,103.17,1270.21,9.26,-6.32,168.29,10.00,318.00,555.00,34.00
72.742,,-20.13,118.39,1231.65,7.17,5.15,-175.43,10.00,318.00,555.00,34.00
72.787,,-10.08,124.54,1221.21,8.44,-16.92,167.77,10.00,318.00,555.00,34.00
72.834,,-5.42,133.13,1255.05,6.34,8.71,-179.48,10.00,318.00,555.00,34.00
72.882,,2.03,132.31,1203.19,4.89,23.92,177.02,10.00,318.00,555.00,34.00
72.931,,9.12,137.62,1193.35,5.39,21.98,174.91,10.00,318.00,555.00,34.00
72.978,,13.59,142.23,1185.73,7.23,19.13,178.75,10.00,318.00,555.00,34.00
73.026,,21.45,147.23,1185.19,11.66,-11.58,169.91,10.00,318.00,555.00,34.00
73.073,,31.13,155.21,1184.98,8.07,18.27,174.39,10.00,318.00,555.00,34.00
73.119,,38.52,159.12,1170.76,11.06,-12.44,170.96,10.00,318.00,555.00,34.00
73.165,,45.48,166.22,1152.69,10.69,-10.77,166.45,10.00,318.00,555.00,34.00
73.213,,53.56,174.61,1149.99,8.23,14.58,-179.51,10.00,318.00,555.00,34.00
73.260,,59.76,181.37,1151.42,7.55,16.63,175.86,10.00,318.00,555.00,34.00
73.307,,66.08,186.49,1138.94,9.23,15.00,-179.96,10.00,318.00,555.00,34.00
73.355,,71.77,192.25,1135.52,9.88,15.97,179.56,10.00,318.00,555.00,34.00
73.401,,77.08,200.56,1136.31,15.05,-4.12,163.22,10.00,318.00,555.00,34.00
73.448,,77.66,208.01,1125.64,12.51,19.55,177.62,10.00,318.00,555.00,34.00
73.493,,76.51,212.39,1128.26,14.16,12.87,-179.01,10.00,318.00,555.00,34.00
73.540,,74.39,214.03,1127.66,14.08,13.43,-179.34,10.00,318.00,555.00,34.00
73.587,,67.69,215.71,1114.58,13.33,16.81,-178.85,10.00,318.00,555.00,34.00
73.643,,49.02,225.44,1114.29,17.10,19.67,-171.31,10.00,318.00,555.00,34.00
73.697,,32.24,231.58,1102.64,19.03,18.48,-167.57,10.00,318.00,555.00,34.00
73.744,,22.83,231.03,1082.98,23.96,-4.42,139.53,10.00,318.00,555.00,34.00
73.790,,-22.19,241.33,1056.07,24.09,13.56,-152.34,10.00,318.00,555.00,34.00
73.840,,-61.23,244.14,1022.52,24.34,12.51,-143.23,10.00,318.00,555.00,34.00
73.887,,-86.25,240.44,985.01,25.35,13.52,-138.32,10.00,318.00,555.00,34.00
73.934,,-118.59,240.23,966.83,24.06,14.78,-135.39,10.00,318.00,555.00,34.00
73.979,,-137.76,240.25,954.88,24.96,16.21,-133.62,10.00,318.00,555.00,34.00
74.112,,-206.17,238.73,895.14,35.67,21.73,-129.70,10.00,318.00,555.00,34.00
74.201,,-217.77,223.77,860.13,45.32,28.43,-132.41,10.00,318.00,555.00,34.00
74.248,,-227.71,218.32,823.52,45.84,28.88,-139.94,10.00,318.00,555.00,34.00
74.293,,-232.09,219.02,788.97,47.59,29.36,-143.13,10.00,318.00,555.00,34.00
74.338,,-232.60,219.79,768.33,49.88,30.78,-143.14,10.00,318.00,555.00,34.00
74.383,,-232.72,221.77,752.03,51.84,32.30,-143.41,10.00,318.00,555.00,34.00
74.427,,-228.49,223.46,715.99,52.73,36.43,-146.02,10.00,318.00,555.00,34.00
74.471,,-222.30,223.69,686.74,51.55,37.51,-150.85,10.00,318.00,555.00,34.00
77.516,,396.94,624.71,2416.03,4.92,8.81,-126.17,10.00,318.00,555.00,34.00
77.702,,430.42,682.47,2639.46,6.00,7.05,-128.50,10.00,318.00,555.00,34.00
77.845,,412.83,652.36,2524.51,4.69,7.33,-126.42,10.00,318.00,555.00,34.00
77.958,,438.78,694.18,2683.15,5.56,5.40,-128.11,10.00,318.00,555.00,34.00
