Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
40.875,,-132.89,-312.44,1397.40,14.34,10.41,-179.47,9.00,419.00,254.00,70.00
40.917,,-133.61,-313.45,1402.83,5.77,-25.46,-156.36,9.00,419.00,254.00,70.00
40.961,,-133.30,-310.28,1390.63,15.31,12.12,-177.66,9.00,419.00,254.00,70.00
41.007,,-132.24,-306.77,1374.96,16.32,16.05,-175.05,9.00,419.00,254.00,70.00
41.050,,-135.90,-315.08,1411.23,15.55,10.69,-175.92,9.00,419.00,254.00,70.00
41.094,,-135.26,-312.92,1404.48,14.50,12.59,-176.12,9.00,419.00,254.00,70.00
41.139,,-135.17,-311.80,1399.40,13.86,10.45,-177.65,9.00,419.00,254.00,70.00
41.184,,-133.72,-308.61,1386.85,5.33,-27.37,-157.86,9.00,419.00,254.00,70.00
41.231,,-135.31,-311.73,1400.89,7.16,-23.96,-157.15,9.00,419.00,254.00,70.00
41.274,,-133.51,-306.30,1378.39,6.04,-29.24,-157.69,9.00,419.00,254.00,70.00
41.316,,-133.51,-306.30,1378.39,6.04,-29.24,-157.69,9.00,419.00,254.00,70.00
41.358,,-133.51,-306.30,1378.39,6.04,-29.24,-157.69,9.00,419.00,254.00,70.00
41.402,,-133.51,-306.30,1378.39,6.04,-29.24,-157.69,9.00,419.00,254.00,70.00
41.446,,-133.51,-306.30,1378.39,6.04,-29.24,-157.69,9.00,419.00,254.00,70.00
41.491,,-133.51,-306.30,1378.39,6.04,-29.24,-157.69,9.00,419.00,254.00,70.00
41.535,,-135.42,-307.81,1382.38,15.73,15.60,-176.66,9.00,419.00,254.00,70.00
41.577,,-136.03,-308.72,1384.58,15.83,12.35,-175.89,9.00,419.00,254.00,70.00
41.620,,-138.51,-312.20,1399.19,15.44,12.31,-176.05,9.00,419.00,254.00,70.00
41.664,,-138.45,-311.24,1394.76,6.44,-27.68,-156.38,9.00,419.00,254.00,70.00
41.709,,-139.50,-311.84,1394.54,14.78,11.93,-179.47,9.00,419.00,254.00,70.00
41.753,,-139.50,-311.84,1394.54,14.78,11.93,-179.47,9.00,419.00,254.00,70.00
41.799,,-139.50,-311.84,1394.54,14.78,11.93,-179.47,9.00,419.00,254.00,70.00
41.850,,-138.64,-309.46,1383.85,14.63,11.76,178.78,9.00,419.00,254.00,70.00
41.898,,-139.95,-311.17,1390.63,15.28,11.91,-177.66,9.00,419.00,254.00,70.00
41.940,,-140.78,-311.18,1390.64,15.28,11.89,-177.67,9.00,419.00,254.00,70.00
41.984,,-140.78,-311.18,1390.64,15.28,11.89,-177.67,9.00,419.00,254.00,70.00
42.028,,-142.86,-315.34,1409.16,14.38,11.86,-179.64,9.00,419.00,254.00,70.00
42.071,,-143.05,-313.20,1400.58,15.36,13.69,-178.00,9.00,419.00,254.00,70.00
42.113,,-142.82,-312.65,1400.93,6.17,-29.79,-157.66,9.00,419.00,254.00,70.00
42.156,,-143.56,-313.70,1403.74,15.33,11.69,-179.57,9.00,419.00,254.00,70.00
42.200,,-143.56,-313.70,1403.74,15.33,11.69,-179.57,9.00,419.00,254.00,70.00
42.242,,-142.89,-311.52,1394.97,16.31,13.53,-177.92,9.00,419.00,254.00,70.00
42.286,,-142.89,-311.52,1394.97,16.31,13.53,-177.92,9.00,419.00,254.00,70.00
42.329,,-142.89,-311.52,1394.97,16.31,13.53,-177.92,9.00,419.00,254.00,70.00
42.372,,-141.56,-308.59,1383.84,16.88,15.71,-175.00,9.00,419.00,254.00,70.00
42.414,,-140.97,-307.73,1379.96,17.26,17.06,-175.45,9.00,419.00,254.00,70.00
42.463,,-140.97,-307.73,1379.96,17.26,17.06,-175.45,9.00,419.00,254.00,70.00
42.508,,-142.24,-309.86,1388.55,16.85,13.83,-176.26,9.00,419.00,254.00,70.00
42.551,,-142.89,-311.52,1394.97,16.31,13.53,-177.92,9.00,419.00,254.00,70.00
42.593,,-143.56,-313.70,1403.74,15.33,11.69,-179.57,9.00,419.00,254.00,70.00
42.638,,-142.93,-312.21,1395.24,15.84,13.75,-176.47,9.00,419.00,254.00,70.00
42.682,,-143.52,-313.08,1399.13,15.43,12.16,-176.05,9.00,419.00,254.00,70.00
42.725,,-144.57,-315.11,1407.25,16.06,12.26,-175.94,9.00,419.00,254.00,70.00
42.767,,-142.33,-311.34,1389.43,16.84,13.64,-176.19,9.00,419.00,254.00,70.00
42.810,,-144.35,-316.71,1411.45,15.98,10.00,-177.54,9.00,419.00,254.00,70.00
42.854,,-143.05,-314.03,1398.53,15.86,11.89,-177.75,9.00,419.00,254.00,70.00
42.898,,-142.88,-313.19,1394.75,16.32,13.52,-177.87,9.00,419.00,254.00,70.00
42.942,,-142.88,-313.19,1394.75,16.32,13.52,-177.87,9.00,419.00,254.00,70.00
42.986,,-142.88,-313.19,1394.75,16.32,13.52,-177.87,9.00,419.00,254.00,70.00
43.029,,-143.05,-314.03,1398.53,15.86,11.89,-177.75,9.00,419.00,254.00,70.00
43.071,,-142.23,-311.52,1388.33,16.86,13.82,-176.20,9.00,419.00,254.00,70.00
43.114,,-143.05,-314.03,1398.53,15.86,11.89,-177.75,9.00,419.00,254.00,70.00
43.156,,-142.88,-313.19,1394.75,16.32,13.52,-177.87,9.00,419.00,254.00,70.00
43.197,,-144.18,-315.86,1407.63,16.47,11.79,-177.63,9.00,419.00,254.00,70.00
43.242,,-144.56,-315.96,1407.14,16.07,12.26,-175.91,9.00,419.00,254.00,70.00
43.285,,-144.56,-315.96,1407.14,16.07,12.26,-175.91,9.00,419.00,254.00,70.00
43.329,,-143.33,-313.04,1395.09,15.90,13.79,-176.27,9.00,419.00,254.00,70.00
43.374,,-144.35,-315.45,1407.57,7.50,-28.82,-160.15,9.00,419.00,254.00,70.00
43.417,,-143.48,-312.01,1392.41,17.51,15.59,-174.84,9.00,419.00,254.00,70.00
43.459,,-143.69,-312.93,1396.55,17.07,14.10,-174.49,9.00,419.00,254.00,70.00
43.504,,-143.69,-312.93,1396.55,17.07,14.10,-174.49,9.00,419.00,254.00,70.00
43.547,,-142.33,-311.34,1389.43,16.84,13.64,-176.19,9.00,419.00,254.00,70.00
43.591,,-142.88,-312.35,1394.86,16.32,13.52,-177.90,9.00,419.00,254.00,70.00
43.635,,-144.57,-315.11,1407.25,16.06,12.26,-175.94,9.00,419.00,254.00,70.00
43.678,,-144.57,-315.11,1407.25,16.06,12.26,-175.94,9.00,419.00,254.00,70.00
43.724,,-145.37,-317.59,1417.29,15.02,10.14,-177.62,9.00,419.00,254.00,70.00
43.768,,-143.69,-312.93,1396.55,17.07,14.10,-174.49,9.00,419.00,254.00,70.00
43.817,,-143.69,-312.93,1396.55,17.07,14.10,-174.49,9.00,419.00,254.00,70.00
43.864,,-144.37,-314.21,1401.26,17.01,12.09,-175.85,9.00,419.00,254.00,70.00
43.915,,-143.71,-313.20,1394.76,16.32,13.49,-177.87,9.00,419.00,254.00,70.00
43.971,,-144.14,-314.56,1403.59,7.20,-30.45,-159.51,9.00,419.00,254.00,70.00
44.017,,-144.24,-316.03,1404.41,6.44,-28.33,-158.28,9.00,419.00,254.00,70.00
44.065,,-142.51,-311.19,1382.96,16.14,14.91,-178.08,9.00,419.00,254.00,70.00
44.111,,-143.51,-312.04,1386.74,15.70,13.36,-177.95,9.00,419.00,254.00,70.00
44.160,,-142.43,-309.86,1376.93,6.70,-31.86,-158.98,9.00,419.00,254.00,70.00
44.210,,-143.78,-311.47,1384.06,6.68,-32.33,-160.37,9.00,419.00,254.00,70.00
44.255,,-144.00,-310.01,1377.60,15.55,13.09,-179.46,9.00,419.00,254.00,70.00
44.301,,-145.17,-312.06,1386.77,15.69,13.31,-177.96,9.00,419.00,254.00,70.00
44.348,,-145.79,-312.18,1389.15,7.40,-28.32,-156.73,9.00,419.00,254.00,70.00
44.396,,-147.03,-312.66,1391.23,6.88,-31.86,-157.62,9.00,419.00,254.00,70.00
44.440,,-148.90,-314.09,1398.63,15.83,11.71,-177.78,9.00,419.00,254.00,70.00
44.486,,-147.78,-309.76,1380.24,16.66,13.30,-177.77,9.00,419.00,254.00,70.00
44.533,,-148.29,-310.23,1383.23,16.63,11.34,-179.33,9.00,419.00,254.00,70.00
44.578,,-147.12,-307.55,1372.18,16.46,12.84,-179.43,9.00,419.00,254.00,70.00
44.626,,-148.91,-310.43,1385.12,16.18,11.47,-177.62,9.00,419.00,254.00,70.00
44.670,,-149.26,-310.97,1386.54,16.15,9.59,-179.37,9.00,419.00,254.00,70.00
44.713,,-148.09,-308.32,1375.61,16.00,11.21,-179.42,9.00,419.00,254.00,70.00
44.759,,-148.54,-309.22,1377.73,15.48,12.89,-179.68,9.00,419.00,254.00,70.00
44.804,,-147.58,-306.13,1363.05,17.36,14.45,-178.06,9.00,419.00,254.00,70.00
44.845,,-147.98,-306.12,1363.01,17.40,14.49,-177.91,9.00,419.00,254.00,70.00
44.890,,-163.05,-337.74,1503.04,14.77,-8.64,-169.32,9.00,419.00,254.00,70.00
44.931,,-148.89,-309.18,1375.70,7.02,-29.95,-154.90,9.00,419.00,254.00,70.00
44.975,,-147.95,-307.13,1364.60,15.79,14.22,178.91,9.00,419.00,254.00,70.00
45.018,,-147.22,-306.15,1360.34,6.62,-31.46,-156.11,9.00,419.00,254.00,70.00
45.061,,-148.75,-309.20,1371.99,16.47,12.78,-179.38,9.00,419.00,254.00,70.00
45.106,,-148.75,-309.20,1371.99,16.47,12.78,-179.38,9.00,419.00,254.00,70.00
45.150,,-150.00,-313.59,1389.55,15.65,9.45,178.65,9.00,419.00,254.00,70.00
45.192,,-148.19,-310.68,1378.63,7.30,-28.37,-155.15,9.00,419.00,254.00,70.00
45.235,,-148.19,-310.68,1378.63,7.30,-28.37,-155.15,9.00,419.00,254.00,70.00
45.279,,-150.00,-313.59,1389.55,15.65,9.45,178.65,9.00,419.00,254.00,70.00
45.323,,-149.54,-313.08,1389.23,7.39,-28.58,-156.91,9.00,419.00,254.00,70.00
45.364,,-150.00,-313.59,1389.55,15.65,9.45,178.65,9.00,419.00,254.00,70.00
45.407,,-148.20,-310.10,1376.96,6.45,-30.05,-156.36,9.00,419.00,254.00,70.00
45.450,,-147.54,-308.11,1369.06,6.67,-31.78,-157.64,9.00,419.00,254.00,70.00
45.494,,-146.58,-306.92,1363.78,6.90,-29.94,-156.53,9.00,419.00,254.00,70.00
45.537,,-147.75,-308.96,1372.78,6.96,-30.28,-158.18,9.00,419.00,254.00,70.00
45.580,,-146.00,-306.14,1360.33,6.64,-31.48,-156.24,9.00,419.00,254.00,70.00
45.624,,-147.54,-308.11,1369.06,6.67,-31.78,-157.64,9.00,419.00,254.00,70.00
45.667,,-146.58,-306.92,1363.78,6.90,-29.94,-156.53,9.00,419.00,254.00,70.00
45.713,,-147.54,-308.11,1369.06,6.67,-31.78,-157.64,9.00,419.00,254.00,70.00
45.758,,-146.40,-306.14,1360.33,6.62,-31.42,-156.10,9.00,419.00,254.00,70.00
45.805,,-148.20,-310.10,1376.96,6.45,-30.05,-156.36,9.00,419.00,254.00,70.00
45.849,,-150.00,-313.59,1389.55,15.65,9.45,178.65,9.00,419.00,254.00,70.00
45.891,,-148.51,-310.92,1377.67,15.57,9.56,177.10,9.00,419.00,254.00,70.00
45.934,,-148.78,-311.22,1378.09,15.51,11.22,178.73,9.00,419.00,254.00,70.00
45.957,,-147.91,-309.99,1371.76,16.40,12.68,-179.70,10.00,288.00,546.00,90.00
46.018,,-147.04,-307.78,1361.90,16.32,12.62,179.02,10.00,288.00,546.00,90.00
46.089,,-147.63,-309.43,1367.34,15.35,12.68,178.78,10.00,288.00,546.00,90.00
46.141,,-146.56,-308.55,1363.56,6.86,-29.96,-156.44,10.00,288.00,546.00,90.00
46.187,,-146.92,-309.48,1366.78,6.34,-29.81,-154.65,10.00,288.00,546.00,90.00
46.234,,-149.26,-313.49,1380.61,15.10,9.60,178.83,10.00,288.00,546.00,90.00
46.275,,-149.20,-312.91,1378.04,15.56,11.26,178.97,10.00,288.00,546.00,90.00
46.317,,-146.86,-308.34,1356.07,16.71,15.69,-179.65,10.00,288.00,546.00,90.00
46.359,,-147.51,-310.37,1364.07,15.79,14.16,178.88,10.00,288.00,546.00,90.00
46.404,,-146.38,-309.39,1359.88,6.53,-31.46,-155.92,10.00,288.00,546.00,90.00
46.446,,-146.62,-309.95,1359.51,16.34,14.35,-179.41,10.00,288.00,546.00,90.00
46.499,,-144.63,-307.24,1348.53,16.15,15.69,-179.56,10.00,288.00,546.00,90.00
46.555,,-144.63,-307.24,1348.53,16.15,15.69,-179.56,10.00,288.00,546.00,90.00
46.602,,-143.42,-307.90,1352.36,15.66,15.74,178.96,10.00,288.00,546.00,90.00
46.647,,-141.40,-307.86,1358.87,5.78,-29.25,-154.38,10.00,288.00,546.00,90.00
46.693,,-137.10,-307.42,1364.32,13.96,11.62,177.30,10.00,288.00,546.00,90.00
46.739,,-134.34,-304.32,1359.01,14.86,13.28,178.97,10.00,288.00,546.00,90.00
46.787,,-122.33,-297.80,1357.31,3.97,-27.81,-155.67,10.00,288.00,546.00,90.00
46.832,,-119.56,-295.98,1362.53,4.67,-24.27,-152.79,10.00,288.00,546.00,90.00
46.879,,-114.36,-292.15,1366.13,11.52,10.92,178.32,10.00,288.00,546.00,90.00
46.924,,-101.32,-275.19,1347.88,10.46,9.83,176.16,10.00,288.00,546.00,90.00
46.973,,-95.67,-266.73,1348.04,4.18,-22.61,-157.40,10.00,288.00,546.00,90.00
47.025,,-93.53,-264.02,1360.79,10.48,10.14,-178.36,10.00,288.00,546.00,90.00
47.077,,-89.77,-257.07,1353.56,9.41,8.09,176.93,10.00,288.00,546.00,90.00
47.123,,-80.41,-238.00,1346.17,8.77,5.89,178.15,10.00,288.00,546.00,90.00
47.170,,-76.15,-220.63,1338.71,8.20,6.25,177.76,10.00,288.00,546.00,90.00
47.219,,-74.91,-212.34,1349.08,8.64,6.01,177.13,10.00,288.00,546.00,90.00
47.267,,-71.60,-196.78,1337.37,7.42,-0.81,173.21,10.00,288.00,546.00,90.00
47.313,,-69.72,-182.28,1334.91,7.41,5.74,-178.33,10.00,288.00,546.00,90.00
47.356,,-68.17,-171.99,1332.49,7.03,3.61,174.70,10.00,288.00,546.00,90.00
47.401,,-64.36,-155.13,1318.11,4.60,-12.80,-164.69,10.00,288.00,546.00,90.00
47.443,,-61.09,-144.69,1320.69,6.20,5.71,-179.77,10.00,288.00,546.00,90.00
47.485,,-59.54,-140.01,1321.24,6.18,5.72,-179.97,10.00,288.00,546.00,90.00
47.528,,-57.09,-131.08,1310.56,5.77,2.80,175.99,10.00,288.00,546.00,90.00
47.570,,-56.61,-123.26,1298.27,6.59,10.97,178.45,10.00,288.00,546.00,90.00
47.612,,-56.31,-119.88,1301.32,6.44,5.95,176.15,10.00,288.00,546.00,90.00
47.655,,-55.25,-115.23,1303.78,5.96,5.51,179.08,10.00,288.00,546.00,90.00
47.697,,-53.05,-109.67,1270.04,4.84,4.57,170.41,10.00,288.00,546.00,90.00
47.741,,-54.36,-107.34,1283.01,5.89,6.00,173.10,10.00,288.00,546.00,90.00
47.783,,-54.41,-104.96,1274.86,5.59,7.95,172.95,10.00,288.00,546.00,90.00
47.828,,-56.30,-101.68,1274.20,4.00,-11.75,-163.87,10.00,288.00,546.00,90.00
47.870,,-57.87,-99.36,1275.73,4.55,-11.03,-166.61,10.00,288.00,546.00,90.00
47.912,,-58.51,-96.31,1265.75,4.36,-13.86,-164.56,10.00,288.00,546.00,90.00
47.955,,-59.21,-93.51,1265.75,5.73,5.55,172.64,10.00,288.00,546.00,90.00
47.998,,-58.91,-88.80,1251.94,5.54,4.06,169.61,10.00,288.00,546.00,90.00
48.041,,-60.38,-84.57,1244.05,5.69,6.53,168.26,10.00,288.00,546.00,90.00
48.092,,-61.40,-80.79,1238.05,3.93,-14.55,-161.47,10.00,288.00,546.00,90.00
48.142,,-63.39,-77.86,1245.77,6.02,5.91,169.86,10.00,288.00,546.00,90.00
48.190,,-63.53,-74.99,1237.91,5.54,5.59,169.58,10.00,288.00,546.00,90.00
48.234,,-63.87,-68.14,1223.11,5.31,9.43,168.30,10.00,288.00,546.00,90.00
48.278,,-65.66,-64.36,1230.16,5.60,7.77,167.74,10.00,288.00,546.00,90.00
48.323,,-66.77,-58.71,1217.86,5.44,6.44,165.37,10.00,288.00,546.00,90.00
48.366,,-68.28,-52.94,1212.04,5.06,-12.47,-158.66,10.00,288.00,546.00,90.00
48.411,,-69.37,-48.92,1201.35,5.71,6.10,161.48,10.00,288.00,546.00,90.00
48.463,,-70.96,-44.53,1207.60,6.56,6.01,164.63,10.00,288.00,546.00,90.00
48.509,,-73.94,-37.48,1221.74,6.63,7.33,166.66,10.00,288.00,546.00,90.00
48.556,,-73.46,-34.43,1208.20,6.12,6.59,162.81,10.00,288.00,546.00,90.00
48.605,,-74.07,-27.07,1217.71,7.04,-12.67,-163.67,10.00,288.00,546.00,90.00
48.653,,-72.70,-20.85,1210.18,6.22,-13.10,-162.32,10.00,288.00,546.00,90.00
48.700,,-72.09,-15.73,1212.05,6.71,-12.19,-164.25,10.00,288.00,546.00,90.00
48.746,,-71.17,-9.94,1218.05,6.39,-13.43,-167.00,10.00,288.00,546.00,90.00
48.794,,-70.68,-4.56,1218.61,6.37,-10.38,-163.73,10.00,288.00,546.00,90.00
48.841,,-70.72,0.61,1217.03,6.04,-13.77,-165.09,10.00,288.00,546.00,90.00
48.887,,-70.70,4.16,1213.61,6.89,-11.78,-164.94,10.00,288.00,546.00,90.00
48.933,,-71.15,8.48,1224.46,6.96,-10.88,-166.65,10.00,288.00,546.00,90.00
48.978,,-71.02,11.60,1220.38,6.29,6.53,166.02,10.00,288.00,546.00,90.00
49.025,,-71.26,15.61,1224.17,6.31,-14.24,-170.13,10.00,288.00,546.00,90.00
49.075,,-71.63,16.83,1225.30,6.71,4.34,164.62,10.00,288.00,546.00,90.00
49.120,,-72.62,19.08,1228.77,7.54,-12.36,-170.03,10.00,288.00,546.00,90.00
49.167,,-73.67,19.51,1222.54,7.20,-14.28,-170.46,10.00,288.00,546.00,90.00
49.214,,-74.00,20.58,1210.34,6.67,-13.39,-166.19,10.00,288.00,546.00,90.00
49.263,,-74.72,20.58,1210.41,6.67,-13.42,-166.20,10.00,288.00,546.00,90.00
49.308,,-75.95,20.50,1211.02,6.61,5.81,165.00,10.00,288.00,546.00,90.00
49.350,,-76.51,21.07,1219.18,7.56,-13.03,-168.35,10.00,288.00,546.00,90.00
49.393,,-76.51,21.07,1219.18,7.56,-13.03,-168.35,10.00,288.00,546.00,90.00
49.436,,-76.76,21.25,1220.49,8.08,-14.38,-170.73,10.00,288.00,546.00,90.00
49.481,,-75.24,20.80,1212.82,7.89,-11.71,-165.70,10.00,288.00,546.00,90.00
49.526,,-74.99,20.88,1217.73,7.13,-13.69,-166.36,10.00,288.00,546.00,90.00
49.570,,-74.64,20.61,1212.30,6.77,-15.19,-166.81,10.00,288.00,546.00,90.00
49.614,,-75.70,20.30,1226.26,8.02,-12.85,-168.13,10.00,288.00,546.00,90.00
49.659,,-75.70,19.58,1226.20,8.01,-12.86,-168.10,10.00,288.00,546.00,90.00
49.704,,-76.23,19.26,1228.83,7.17,-12.82,-167.99,10.00,288.00,546.00,90.00
49.746,,-77.10,19.21,1240.00,7.62,-12.12,-172.93,10.00,288.00,546.00,90.00
49.792,,-76.94,18.50,1229.22,7.12,7.85,167.67,10.00,288.00,546.00,90.00
49.836,,-76.53,19.52,1233.41,7.52,-11.14,-167.28,10.00,288.00,546.00,90.00
