Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
17.693,,266.00,706.00,77.00,0.20,-2.24,149.26,1.00,251.00,736.00,88.00
17.746,,265.00,706.00,66.00,3.60,-11.56,175.94,1.00,251.00,736.00,88.00
17.799,,265.00,711.00,73.00,3.15,-18.02,-157.07,1.00,251.00,736.00,88.00
17.853,,262.00,716.00,74.00,1.12,-3.49,150.69,1.00,251.00,736.00,88.00
17.906,,262.00,719.00,75.00,4.02,-17.32,-152.52,1.00,251.00,736.00,88.00
17.958,,263.00,724.00,73.00,3.73,-18.42,-154.64,1.00,251.00,736.00,88.00
18.011,,262.00,726.00,70.00,3.03,-6.50,148.59,1.00,251.00,736.00,88.00
18.064,,263.00,728.00,70.00,2.37,-16.84,-156.34,1.00,251.00,736.00,88.00
18.117,,267.00,728.00,73.00,2.46,-18.72,-153.56,1.00,251.00,736.00,88.00
18.170,,267.00,728.00,70.00,2.36,-16.74,-156.29,1.00,251.00,736.00,88.00
18.223,,267.00,726.00,70.00,1.02,-17.22,-154.79,1.00,251.00,736.00,88.00
18.275,,267.00,724.00,75.00,2.06,-20.22,-153.18,1.00,251.00,736.00,88.00
18.328,,267.00,723.00,70.00,1.75,-7.42,149.95,1.00,251.00,736.00,88.00
18.380,,268.00,722.00,74.00,1.95,-18.55,-153.35,1.00,251.00,736.00,88.00
18.437,,270.00,722.00,76.00,2.44,-19.90,-151.75,1.00,251.00,736.00,88.00
18.542,,270.00,722.00,75.00,1.96,-18.93,-151.15,1.00,251.00,736.00,88.00
18.596,,269.00,724.00,58.00,2.82,-8.76,161.07,1.00,251.00,736.00,88.00
18.651,,269.00,724.00,74.00,1.13,-19.32,-149.92,1.00,251.00,736.00,88.00
18.704,,268.00,725.00,75.00,1.66,-20.63,-152.14,1.00,251.00,736.00,88.00
18.757,,269.00,726.00,71.00,1.04,-17.57,-152.27,1.00,251.00,736.00,88.00
18.808,,266.00,728.00,74.00,0.21,-2.37,144.22,1.00,251.00,736.00,88.00
18.917,,266.00,729.00,72.00,2.02,-18.37,-151.75,1.00,251.00,736.00,88.00
18.969,,266.00,732.00,72.00,2.09,-19.09,-150.76,1.00,251.00,736.00,88.00
19.023,,264.00,733.00,71.00,1.04,-2.20,146.07,1.00,251.00,736.00,88.00
19.076,,264.00,735.00,70.00,1.79,-20.59,-154.25,1.00,251.00,736.00,88.00
19.128,,263.00,738.00,71.00,1.29,-19.88,-151.26,1.00,251.00,736.00,88.00
19.184,,263.00,739.00,70.00,1.71,-19.03,-150.77,1.00,251.00,736.00,88.00
19.250,,263.00,740.00,68.00,1.85,-20.70,-154.15,1.00,251.00,736.00,88.00
19.302,,262.00,740.00,71.00,3.19,-19.79,-150.36,1.00,251.00,736.00,88.00
19.355,,262.00,741.00,71.00,1.85,-20.45,-150.56,1.00,251.00,736.00,88.00
19.409,,262.00,741.00,71.00,1.84,-20.52,-150.55,1.00,251.00,736.00,88.00
19.462,,261.00,740.00,69.00,1.36,-20.29,-152.65,1.00,251.00,736.00,88.00
19.516,,261.00,740.00,69.00,1.75,-19.47,-152.11,1.00,251.00,736.00,88.00
19.572,,260.00,739.00,71.00,1.02,-1.62,142.46,1.00,251.00,736.00,88.00
19.625,,260.00,739.00,71.00,1.54,-3.19,141.45,1.00,251.00,736.00,88.00
19.679,,260.00,740.00,70.00,1.79,-20.03,-151.27,1.00,251.00,736.00,88.00
19.733,,260.00,740.00,71.00,2.23,-19.83,-150.07,1.00,251.00,736.00,88.00
19.840,,256.00,740.00,73.00,4.50,-15.15,-152.17,1.00,251.00,736.00,88.00
19.894,,255.00,740.00,70.00,2.79,-20.59,-153.23,1.00,251.00,736.00,88.00
19.949,,254.00,740.00,70.00,2.24,-19.69,-152.40,1.00,251.00,736.00,88.00
20.002,,251.00,740.00,71.00,3.63,-19.60,-151.38,1.00,251.00,736.00,88.00
20.057,,249.00,741.00,70.00,2.39,-21.30,-152.23,1.00,251.00,736.00,88.00
20.110,,248.00,742.00,70.00,3.36,-21.78,-153.98,1.00,251.00,736.00,88.00
20.163,,246.00,743.00,69.00,3.97,-23.02,-154.52,1.00,251.00,736.00,88.00
20.216,,245.00,744.00,72.00,4.12,-19.77,-151.75,1.00,251.00,736.00,88.00
20.269,,243.00,744.00,71.00,3.83,-21.61,-152.84,1.00,251.00,736.00,88.00
20.323,,241.00,744.00,72.00,3.27,-3.10,142.58,1.00,251.00,736.00,88.00
20.376,,238.00,746.00,73.00,4.20,-20.49,-151.19,1.00,251.00,736.00,88.00
20.432,,236.00,747.00,72.00,4.70,-20.69,-151.19,1.00,251.00,736.00,88.00
20.484,,235.00,747.00,69.00,5.06,-23.83,-156.69,1.00,251.00,736.00,88.00
20.536,,234.00,747.00,70.00,4.96,-22.69,-156.25,1.00,251.00,736.00,88.00
20.589,,232.00,746.00,73.00,6.07,-20.88,-151.76,1.00,251.00,736.00,88.00
20.642,,231.00,746.00,71.00,4.86,-22.32,-154.76,1.00,251.00,736.00,88.00
20.696,,229.00,745.00,72.00,5.65,-21.27,-152.98,1.00,251.00,736.00,88.00
20.749,,228.00,745.00,74.00,5.95,-20.24,-151.21,1.00,251.00,736.00,88.00
20.802,,227.00,744.00,72.00,5.30,-22.41,-155.07,1.00,251.00,736.00,88.00
20.856,,226.00,744.00,73.00,6.45,-20.63,-152.64,1.00,251.00,736.00,88.00
20.911,,224.00,742.00,71.00,6.19,-22.04,-156.09,1.00,251.00,736.00,88.00
20.966,,224.00,741.00,73.00,5.16,-21.64,-154.53,1.00,251.00,736.00,88.00
21.020,,223.00,741.00,74.00,6.33,-20.04,-153.60,1.00,251.00,736.00,88.00
21.072,,223.00,740.00,73.00,6.08,-21.70,-154.76,1.00,251.00,736.00,88.00
21.126,,226.00,740.00,73.00,6.45,-21.05,-155.67,1.00,251.00,736.00,88.00
21.179,,228.00,739.00,74.00,5.89,-20.53,-152.43,1.00,251.00,736.00,88.00
21.233,,228.00,738.00,69.00,5.44,-18.99,-158.30,1.00,251.00,736.00,88.00
21.290,,227.00,738.00,71.00,5.10,-20.76,-158.05,1.00,251.00,736.00,88.00
21.353,,227.00,739.00,70.00,5.60,-20.79,-158.01,1.00,251.00,736.00,88.00
21.408,,229.00,739.00,73.00,5.53,-20.91,-155.50,1.00,251.00,736.00,88.00
21.461,,229.00,742.00,70.00,5.88,-18.63,-156.83,1.00,251.00,736.00,88.00
21.567,,231.00,743.00,74.00,5.08,-20.66,-155.63,1.00,251.00,736.00,88.00
21.671,,230.00,744.00,71.00,5.53,-19.99,-159.37,1.00,251.00,736.00,88.00
21.721,,230.00,746.00,72.00,5.83,-18.56,-157.13,1.00,251.00,736.00,88.00
21.777,,230.00,747.00,72.00,5.23,-21.57,-158.98,1.00,251.00,736.00,88.00
21.830,,229.00,747.00,71.00,5.21,-20.99,-160.11,1.00,251.00,736.00,88.00
21.883,,229.00,747.00,75.00,5.55,-21.08,-157.58,1.00,251.00,736.00,88.00
21.935,,229.00,747.00,76.00,6.68,-19.75,-154.20,1.00,251.00,736.00,88.00
21.988,,229.00,746.00,72.00,5.51,-19.75,-159.66,1.00,251.00,736.00,88.00
22.039,,228.00,745.00,71.00,5.47,-19.09,-160.79,1.00,251.00,736.00,88.00
22.092,,227.00,745.00,72.00,5.51,-19.81,-159.66,1.00,251.00,736.00,88.00
22.145,,227.00,744.00,72.00,5.50,-19.82,-159.64,1.00,251.00,736.00,88.00
22.199,,227.00,744.00,72.00,5.66,-21.46,-162.13,1.00,251.00,736.00,88.00
22.252,,226.00,743.00,73.00,6.78,-19.10,-161.07,1.00,251.00,736.00,88.00
22.305,,226.00,742.00,73.00,6.42,-20.30,-161.75,1.00,251.00,736.00,88.00
22.356,,228.00,740.00,75.00,6.27,-19.76,-159.76,1.00,251.00,736.00,88.00
22.410,,230.00,738.00,73.00,4.94,-19.82,-159.51,1.00,251.00,736.00,88.00
22.464,,230.00,738.00,72.00,5.18,-5.98,152.91,1.00,251.00,736.00,88.00
22.527,,232.00,738.00,73.00,5.32,-18.99,-160.72,1.00,251.00,736.00,88.00
22.588,,236.00,737.00,73.00,4.77,-18.08,-161.54,1.00,251.00,736.00,88.00
22.646,,239.00,736.00,64.00,6.61,-13.35,-173.13,1.00,251.00,736.00,88.00
22.703,,241.00,735.00,74.00,3.79,-5.16,152.19,1.00,251.00,736.00,88.00
22.757,,241.00,735.00,74.00,5.17,-17.92,-161.71,1.00,251.00,736.00,88.00
22.811,,241.00,734.00,74.00,4.80,-19.20,-162.42,1.00,251.00,736.00,88.00
22.865,,241.00,734.00,74.00,4.80,-19.20,-162.42,1.00,251.00,736.00,88.00
22.921,,240.00,734.00,72.00,4.37,-1.58,156.89,1.00,251.00,736.00,88.00
22.978,,241.00,737.00,75.00,5.08,-16.96,-163.18,1.00,251.00,736.00,88.00
23.036,,241.00,738.00,75.00,5.25,-18.99,-162.59,1.00,251.00,736.00,88.00
23.093,,242.00,738.00,75.00,4.92,-20.36,-163.46,1.00,251.00,736.00,88.00
23.149,,241.00,738.00,76.00,4.90,-20.32,-163.26,1.00,251.00,736.00,88.00
23.208,,239.00,738.00,76.00,4.91,-20.36,-163.30,1.00,251.00,736.00,88.00
23.264,,238.00,738.00,76.00,4.79,-19.08,-162.73,1.00,251.00,736.00,88.00
23.324,,238.00,738.00,76.00,4.79,-19.08,-162.73,1.00,251.00,736.00,88.00
23.380,,239.00,739.00,74.00,5.26,-19.05,-166.29,1.00,251.00,736.00,88.00
23.440,,239.00,739.00,74.00,5.28,-18.78,-166.32,1.00,251.00,736.00,88.00
23.494,,239.00,739.00,75.00,5.33,-19.58,-165.05,1.00,251.00,736.00,88.00
23.546,,237.00,740.00,75.00,4.44,-19.79,-164.90,1.00,251.00,736.00,88.00
23.600,,236.00,741.00,78.00,5.14,-22.97,-165.14,1.00,251.00,736.00,88.00
23.654,,235.00,741.00,76.00,6.08,-18.24,-164.45,1.00,251.00,736.00,88.00
23.708,,236.00,741.00,70.00,6.10,-13.85,177.21,1.00,251.00,736.00,88.00
23.761,,236.00,741.00,76.00,4.72,-6.79,156.80,1.00,251.00,736.00,88.00
23.814,,236.00,741.00,77.00,5.29,-19.48,-165.30,1.00,251.00,736.00,88.00
23.868,,236.00,740.00,76.00,5.96,-21.96,-167.96,1.00,251.00,736.00,88.00
23.922,,235.00,740.00,76.00,6.11,-19.07,-167.00,1.00,251.00,736.00,88.00
23.974,,236.00,738.00,77.00,6.14,-19.57,-165.44,1.00,251.00,736.00,88.00
24.028,,235.00,737.00,77.00,5.24,-19.80,-165.22,1.00,251.00,736.00,88.00
24.082,,234.00,736.00,70.00,6.41,-12.53,178.42,1.00,251.00,736.00,88.00
24.135,,235.00,735.00,77.00,5.61,-18.92,-166.76,1.00,251.00,736.00,88.00
24.189,,235.00,734.00,77.00,5.60,-18.94,-166.74,1.00,251.00,736.00,88.00
24.244,,236.00,734.00,72.00,6.83,-13.22,176.98,1.00,251.00,736.00,88.00
24.298,,237.00,732.00,78.00,3.75,-6.07,156.10,1.00,251.00,736.00,88.00
24.351,,238.00,731.00,78.00,4.59,-6.17,159.92,1.00,251.00,736.00,88.00
24.404,,240.00,730.00,78.00,5.43,-17.95,-168.04,1.00,251.00,736.00,88.00
24.457,,241.00,729.00,78.00,5.27,-16.36,-167.20,1.00,251.00,736.00,88.00
24.510,,242.00,728.00,79.00,4.96,-18.04,-164.15,1.00,251.00,736.00,88.00
24.564,,244.00,727.00,78.00,5.10,-19.84,-169.03,1.00,251.00,736.00,88.00
24.617,,245.00,727.00,79.00,4.79,-21.33,-169.24,1.00,251.00,736.00,88.00
24.671,,245.00,727.00,79.00,3.71,-6.05,160.33,1.00,251.00,736.00,88.00
24.724,,246.00,727.00,79.00,4.28,-20.08,-167.01,1.00,251.00,736.00,88.00
24.777,,245.00,727.00,78.00,4.49,-4.97,162.72,1.00,251.00,736.00,88.00
24.830,,245.00,728.00,79.00,4.65,-19.54,-168.84,1.00,251.00,736.00,88.00
24.883,,246.00,728.00,78.00,5.29,-16.82,-169.90,1.00,251.00,736.00,88.00
24.936,,247.00,730.00,80.00,4.01,-17.20,-165.53,1.00,251.00,736.00,88.00
24.989,,247.00,730.00,79.00,3.56,-3.94,161.09,1.00,251.00,736.00,88.00
25.045,,248.00,732.00,79.00,4.67,-19.37,-168.88,1.00,251.00,736.00,88.00
25.099,,248.00,733.00,79.00,4.83,-21.11,-169.34,1.00,251.00,736.00,88.00
25.153,,247.00,733.00,78.00,3.52,-2.51,161.35,1.00,251.00,736.00,88.00
25.204,,247.00,734.00,79.00,4.70,-19.35,-168.95,1.00,251.00,736.00,88.00
25.257,,247.00,735.00,79.00,4.70,-19.33,-168.98,1.00,251.00,736.00,88.00
25.311,,247.00,736.00,79.00,4.69,-19.25,-168.65,1.00,251.00,736.00,88.00
25.341,,245.00,737.00,79.00,4.73,-19.33,-169.07,2.00,937.00,722.00,88.00
25.394,,244.00,738.00,80.00,4.76,-19.95,-167.34,2.00,937.00,722.00,88.00
25.448,,245.00,739.00,79.00,5.31,-21.19,-169.91,2.00,937.00,722.00,88.00
25.504,,245.00,738.00,79.00,4.93,-21.60,-168.07,2.00,937.00,722.00,88.00
25.567,,245.00,738.00,80.00,4.62,-18.41,-166.77,2.00,937.00,722.00,88.00
25.620,,245.00,737.00,79.00,4.83,-20.51,-171.73,2.00,937.00,722.00,88.00
25.673,,244.00,737.00,79.00,5.95,-18.30,-171.26,2.00,937.00,722.00,88.00
25.726,,244.00,736.00,80.00,3.51,-2.84,161.45,2.00,937.00,722.00,88.00
25.778,,244.00,736.00,80.00,4.83,-20.99,-169.67,2.00,937.00,722.00,88.00
25.831,,244.00,736.00,80.00,5.12,-19.08,-169.06,2.00,937.00,722.00,88.00
25.886,,244.00,736.00,80.00,3.99,-4.37,160.72,2.00,937.00,722.00,88.00
25.940,,245.00,736.00,79.00,5.28,-21.26,-169.83,2.00,937.00,722.00,88.00
25.994,,246.00,735.00,80.00,3.50,-2.75,161.45,2.00,937.00,722.00,88.00
26.048,,252.00,734.00,80.00,3.47,-2.50,161.38,2.00,937.00,722.00,88.00
26.152,,273.00,732.00,92.00,2.18,-27.29,-157.52,2.00,937.00,722.00,88.00
26.205,,289.00,730.00,92.00,1.16,-25.27,-158.68,2.00,937.00,722.00,88.00
26.257,,323.00,725.00,85.00,-0.35,-23.60,-170.75,2.00,937.00,722.00,88.00
26.309,,335.00,722.00,86.00,-3.66,-2.09,161.22,2.00,937.00,722.00,88.00
26.363,,353.00,717.00,85.00,-3.63,-3.81,169.30,2.00,937.00,722.00,88.00
26.417,,384.00,709.00,88.00,-6.74,0.23,167.14,2.00,937.00,722.00,88.00
26.471,,407.00,703.00,88.00,-7.70,2.42,173.45,2.00,937.00,722.00,88.00
26.526,,425.00,698.00,89.00,-8.52,-4.06,171.62,2.00,937.00,722.00,88.00
26.580,,438.00,694.00,89.00,-9.88,-5.15,171.33,2.00,937.00,722.00,88.00
26.684,,459.00,687.00,92.00,-11.63,-13.55,-168.45,2.00,937.00,722.00,88.00
26.737,,486.00,679.00,92.00,-13.35,-16.12,-168.68,2.00,937.00,722.00,88.00
26.790,,508.00,672.00,93.00,-14.85,-6.12,-164.18,2.00,937.00,722.00,88.00
26.845,,531.00,666.00,92.00,-16.86,-17.92,172.82,2.00,937.00,722.00,88.00
26.898,,565.00,658.00,93.00,-19.00,4.41,-164.43,2.00,937.00,722.00,88.00
26.953,,591.00,654.00,93.00,-21.55,-8.41,164.98,2.00,937.00,722.00,88.00
27.005,,613.00,653.00,94.00,-23.38,-4.94,164.60,2.00,937.00,722.00,88.00
27.058,,629.00,654.00,94.00,-25.27,-3.79,162.78,2.00,937.00,722.00,88.00
27.110,,646.00,656.00,96.00,-27.33,-3.10,156.13,2.00,937.00,722.00,88.00
27.163,,660.00,657.00,96.00,-28.72,-2.50,157.49,2.00,937.00,722.00,88.00
27.215,,689.00,661.00,96.00,-32.69,0.51,156.31,2.00,937.00,722.00,88.00
27.268,,705.00,666.00,97.00,-35.88,3.19,153.84,2.00,937.00,722.00,88.00
27.320,,722.00,676.00,96.00,-39.51,7.19,152.85,2.00,937.00,722.00,88.00
27.374,,737.00,693.00,95.00,-44.28,10.99,152.46,2.00,937.00,722.00,88.00
27.427,,744.00,701.00,94.00,-44.95,10.91,157.45,2.00,937.00,722.00,88.00
27.479,,748.00,705.00,94.00,-48.63,17.80,153.16,2.00,937.00,722.00,88.00
27.532,,752.00,708.00,94.00,-51.76,19.39,151.95,2.00,937.00,722.00,88.00
27.596,,760.00,710.00,94.00,-54.57,22.96,150.68,2.00,937.00,722.00,88.00
27.660,,774.00,710.00,94.00,-57.02,24.76,151.28,2.00,937.00,722.00,88.00
27.713,,778.00,709.00,94.00,-57.08,23.83,149.43,2.00,937.00,722.00,88.00
27.766,,779.00,704.00,95.00,-56.83,25.74,151.80,2.00,937.00,722.00,88.00
27.870,,780.00,694.00,95.00,-56.55,24.79,152.37,2.00,937.00,722.00,88.00
28.024,,812.00,662.00,95.00,-55.97,17.51,154.45,2.00,937.00,722.00,88.00
28.179,,833.00,648.00,94.00,-58.15,18.85,156.23,2.00,937.00,722.00,88.00
28.440,,859.00,632.00,96.00,-66.19,28.33,149.90,2.00,937.00,722.00,88.00
28.492,,864.00,631.00,96.00,-63.56,24.79,155.02,2.00,937.00,722.00,88.00
28.595,,869.00,639.00,96.00,-64.21,26.55,155.49,2.00,937.00,722.00,88.00
28.655,,871.00,642.00,96.00,-63.34,26.27,156.59,2.00,937.00,722.00,88.00
28.710,,874.00,649.00,94.00,-63.85,25.74,157.24,2.00,937.00,722.00,88.00
28.818,,869.00,655.00,93.00,-63.43,25.84,157.52,2.00,937.00,722.00,88.00
28.873,,866.00,658.00,94.00,-63.20,26.66,158.02,2.00,937.00,722.00,88.00
28.931,,867.00,661.00,94.00,-62.22,26.97,158.07,2.00,937.00,722.00,88.00
28.986,,874.00,664.00,94.00,-61.92,26.64,159.05,2.00,937.00,722.00,88.00
29.039,,878.00,667.00,93.00,-61.34,27.38,161.58,2.00,937.00,722.00,88.00
29.094,,880.00,668.00,93.00,-62.06,27.22,161.15,2.00,937.00,722.00,88.00
29.147,,885.00,672.00,92.00,-62.54,26.14,159.35,2.00,937.00,722.00,88.00
29.202,,890.00,675.00,92.00,-62.76,28.30,161.77,2.00,937.00,722.00,88.00
29.259,,892.00,675.00,91.00,-62.92,29.45,164.01,2.00,937.00,722.00,88.00
29.314,,892.00,675.00,91.00,-62.92,29.45,164.01,2.00,937.00,722.00,88.00
29.370,,896.00,675.00,90.00,-62.79,29.69,165.13,2.00,937.00,722.00,88.00
29.430,,898.00,673.00,89.00,-62.40,29.99,165.15,2.00,937.00,722.00,88.00
29.488,,897.00,676.00,90.00,-62.20,29.77,165.35,2.00,937.00,722.00,88.00
29.542,,897.00,677.00,90.00,-62.58,30.81,166.23,2.00,937.00,722.00,88.00
29.595,,898.00,679.00,89.00,-63.00,29.78,165.00,2.00,937.00,722.00,88.00
29.647,,898.00,680.00,90.00,-63.01,30.81,164.83,2.00,937.00,722.00,88.00
29.706,,898.00,681.00,89.00,-62.41,29.86,165.21,2.00,937.00,722.00,88.00
29.770,,899.00,682.00,89.00,-62.06,29.86,166.50,2.00,937.00,722.00,88.00
29.822,,899.00,683.00,90.00,-62.08,30.78,166.17,2.00,937.00,722.00,88.00
29.875,,898.00,685.00,88.00,-62.57,29.73,165.09,2.00,937.00,722.00,88.00
29.928,,896.00,687.00,89.00,-62.21,30.95,166.29,2.00,937.00,722.00,88.00
29.983,,895.00,690.00,89.00,-62.61,33.01,166.81,2.00,937.00,722.00,88.00
30.035,,896.00,690.00,89.00,-61.99,33.03,167.05,2.00,937.00,722.00,88.00
30.066,,896.00,690.00,89.00,-62.75,35.01,166.31,3.00,513.00,716.00,75.00
30.119,,897.00,692.00,87.00,-62.65,32.28,167.93,3.00,513.00,716.00,75.00
30.173,,898.00,692.00,87.00,-62.04,31.36,168.44,3.00,513.00,716.00,75.00
30.226,,898.00,694.00,86.00,-62.43,31.12,167.04,3.00,513.00,716.00,75.00
30.279,,899.00,696.00,88.00,-61.55,33.83,170.07,3.00,513.00,716.00,75.00
30.332,,899.00,696.00,87.00,-62.12,32.37,168.01,3.00,513.00,716.00,75.00
30.385,,900.00,697.00,87.00,-61.29,32.63,169.37,3.00,513.00,716.00,75.00
30.441,,901.00,698.00,87.00,-61.33,33.75,169.03,3.00,513.00,716.00,75.00
30.651,,899.00,702.00,85.00,-61.08,34.34,171.16,3.00,513.00,716.00,75.00
30.703,,899.00,701.00,84.00,-61.44,32.07,170.67,3.00,513.00,716.00,75.00
30.807,,888.00,699.00,84.00,-61.69,33.35,171.61,3.00,513.00,716.00,75.00
30.913,,833.00,718.00,82.00,-57.04,31.51,172.37,3.00,513.00,716.00,75.00
30.967,,827.00,720.00,82.00,-56.06,30.69,174.24,3.00,513.00,716.00,75.00
31.019,,810.00,720.00,85.00,-52.31,26.58,175.21,3.00,513.00,716.00,75.00
31.123,,806.00,704.00,87.00,-47.66,18.91,-179.49,3.00,513.00,716.00,75.00
31.175,,800.00,693.00,89.00,-42.43,18.20,-175.84,3.00,513.00,716.00,75.00
31.227,,777.00,682.00,87.00,-38.02,-0.85,161.69,3.00,513.00,716.00,75.00
31.280,,761.00,673.00,86.00,-36.16,1.71,159.47,3.00,513.00,716.00,75.00
31.334,,748.00,667.00,82.00,-35.97,3.04,176.41,3.00,513.00,716.00,75.00
31.389,,715.00,655.00,87.00,-33.32,0.99,163.61,3.00,513.00,716.00,75.00
31.443,,707.00,653.00,87.00,-33.07,3.91,-175.18,3.00,513.00,716.00,75.00
31.497,,697.00,650.00,88.00,-31.95,-0.83,166.43,3.00,513.00,716.00,75.00
31.550,,693.00,653.00,88.00,-31.40,5.15,-173.44,3.00,513.00,716.00,75.00
31.604,,687.00,660.00,87.00,-30.14,-4.18,-178.18,3.00,513.00,716.00,75.00
31.659,,670.00,674.00,88.00,-28.75,4.41,-170.40,3.00,513.00,716.00,75.00
31.712,,664.00,679.00,87.00,-28.24,-1.67,-175.71,3.00,513.00,716.00,75.00
31.766,,658.00,684.00,87.00,-28.20,-3.97,-177.47,3.00,513.00,716.00,75.00
31.828,,653.00,687.00,87.00,-27.65,-1.96,164.49,3.00,513.00,716.00,75.00
31.887,,649.00,690.00,87.00,-28.05,6.22,179.78,3.00,513.00,716.00,75.00
31.941,,641.00,697.00,86.00,-27.04,-8.51,-179.29,3.00,513.00,716.00,75.00
31.993,,627.00,705.00,85.00,-25.55,-3.46,-179.93,3.00,513.00,716.00,75.00
32.047,,622.00,706.00,84.00,-25.57,-0.58,175.26,3.00,513.00,716.00,75.00
32.100,,615.00,707.00,85.00,-24.42,-1.89,167.93,3.00,513.00,716.00,75.00
32.152,,607.00,705.00,84.00,-23.01,2.54,-175.53,3.00,513.00,716.00,75.00
32.206,,600.00,703.00,84.00,-23.00,2.50,-175.55,3.00,513.00,716.00,75.00
32.260,,586.00,700.00,84.00,-21.90,-9.32,-177.56,3.00,513.00,716.00,75.00
32.312,,578.00,701.00,84.00,-21.05,-3.57,-174.21,3.00,513.00,716.00,75.00
32.366,,575.00,701.00,84.00,-20.82,-11.83,-178.94,3.00,513.00,716.00,75.00
32.420,,562.00,707.00,85.00,-20.11,-10.31,-178.29,3.00,513.00,716.00,75.00
32.472,,549.00,715.00,85.00,-19.63,-5.37,-171.85,3.00,513.00,716.00,75.00
32.525,,543.00,720.00,84.00,-18.40,8.78,175.87,3.00,513.00,716.00,75.00
32.578,,539.00,723.00,84.00,-17.74,-16.43,179.76,3.00,513.00,716.00,75.00
32.631,,534.00,726.00,85.00,-17.14,-14.96,-179.08,3.00,513.00,716.00,75.00
32.684,,531.00,728.00,85.00,-17.92,-11.32,-171.79,3.00,513.00,716.00,75.00
32.737,,527.00,729.00,83.00,-16.56,-5.36,-175.16,3.00,513.00,716.00,75.00
32.793,,521.00,732.00,84.00,-16.34,-8.12,-172.34,3.00,513.00,716.00,75.00
32.848,,506.00,737.00,84.00,-15.61,-3.69,-171.17,3.00,513.00,716.00,75.00
32.901,,500.00,739.00,84.00,-14.80,-5.58,-175.84,3.00,513.00,716.00,75.00
32.954,,497.00,742.00,85.00,-14.41,-13.52,179.02,3.00,513.00,716.00,75.00
33.009,,496.00,743.00,86.00,-15.52,5.29,178.73,3.00,513.00,716.00,75.00
33.061,,498.00,743.00,85.00,-14.59,-5.35,-175.92,3.00,513.00,716.00,75.00
33.117,,499.00,743.00,86.00,-14.74,-10.58,-177.06,3.00,513.00,716.00,75.00
33.169,,499.00,742.00,86.00,-14.25,-9.60,-177.66,3.00,513.00,716.00,75.00
33.221,,494.00,740.00,87.00,-14.20,-9.50,-173.52,3.00,513.00,716.00,75.00
33.275,,492.00,740.00,87.00,-13.82,-10.83,-177.20,3.00,513.00,716.00,75.00
33.328,,491.00,738.00,89.00,-13.60,-6.70,163.66,3.00,513.00,716.00,75.00
33.381,,492.00,736.00,88.00,-14.12,-12.36,179.59,3.00,513.00,716.00,75.00
33.436,,495.00,734.00,88.00,-13.63,-8.75,170.10,3.00,513.00,716.00,75.00
33.489,,495.00,732.00,88.00,-14.24,-5.62,-175.92,3.00,513.00,716.00,75.00
33.541,,495.00,731.00,89.00,-14.73,-5.11,165.24,3.00,513.00,716.00,75.00
33.594,,489.00,730.00,89.00,-13.99,1.54,-175.42,3.00,513.00,716.00,75.00
33.648,,486.00,728.00,90.00,-13.45,-6.63,167.77,3.00,513.00,716.00,75.00
33.702,,483.00,721.00,91.00,-13.10,-5.95,167.74,3.00,513.00,716.00,75.00
33.754,,486.00,715.00,91.00,-14.28,-5.78,-169.26,3.00,513.00,716.00,75.00
33.808,,487.00,713.00,90.00,-13.21,-11.14,173.01,3.00,513.00,716.00,75.00
33.860,,486.00,710.00,91.00,-13.39,-8.41,170.35,3.00,513.00,716.00,75.00
33.925,,485.00,706.00,91.00,-12.63,-11.98,169.36,3.00,513.00,716.00,75.00
33.981,,486.00,704.00,91.00,-13.16,4.73,-178.37,3.00,513.00,716.00,75.00
34.034,,488.00,703.00,92.00,-13.64,-9.08,171.37,3.00,513.00,716.00,75.00
34.087,,488.00,703.00,92.00,-13.64,-9.08,171.37,3.00,513.00,716.00,75.00
34.140,,490.00,704.00,93.00,-12.83,-10.37,166.79,3.00,513.00,716.00,75.00
34.191,,493.00,707.00,93.00,-13.14,-9.47,168.56,3.00,513.00,716.00,75.00
34.246,,495.00,710.00,94.00,-13.45,-8.46,162.39,3.00,513.00,716.00,75.00
34.299,,501.00,714.00,92.00,-14.34,-10.28,166.30,3.00,513.00,716.00,75.00
34.352,,507.00,717.00,91.00,-14.49,-10.96,169.20,3.00,513.00,716.00,75.00
34.404,,515.00,720.00,92.00,-15.14,-10.34,165.71,3.00,513.00,716.00,75.00
34.458,,517.00,720.00,92.00,-15.57,-8.44,164.47,3.00,513.00,716.00,75.00
34.512,,523.00,721.00,90.00,-16.26,-9.52,172.50,3.00,513.00,716.00,75.00
34.565,,529.00,719.00,90.00,-16.23,-10.81,168.76,3.00,513.00,716.00,75.00
34.618,,534.00,716.00,89.00,-16.87,-9.59,177.76,3.00,513.00,716.00,75.00
34.673,,537.00,709.00,88.00,-17.54,4.72,-178.11,3.00,513.00,716.00,75.00
34.728,,538.00,701.00,87.00,-18.05,-3.87,167.80,3.00,513.00,716.00,75.00
34.782,,538.00,697.00,87.00,-17.72,-5.19,170.77,3.00,513.00,716.00,75.00
34.836,,538.00,692.00,86.00,-17.93,-5.94,-174.29,3.00,513.00,716.00,75.00
34.888,,538.00,678.00,85.00,-17.94,-10.69,-175.68,3.00,513.00,716.00,75.00
