Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
163.280,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.332,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.384,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.436,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.489,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.539,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.591,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.642,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.695,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.745,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.796,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.852,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.916,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
163.969,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.021,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.073,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.126,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.177,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.229,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.281,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.333,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.385,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.438,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.489,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.541,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.595,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.653,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.709,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.767,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.820,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.876,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.932,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
164.986,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.039,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.094,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.148,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.203,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.256,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.310,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.365,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.419,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.472,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.524,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.577,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.628,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.683,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.735,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.785,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.836,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.887,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.939,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
165.997,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.055,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.106,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.157,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.209,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.259,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.312,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.364,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.416,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.469,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.521,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.573,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.625,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.676,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.728,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.780,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.832,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.883,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.934,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
166.985,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.039,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.090,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.142,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.193,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.248,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.300,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.349,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.401,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.453,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.506,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.559,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.611,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.664,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.717,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.768,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.821,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.871,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.922,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
167.975,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.027,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.086,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.154,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.204,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.256,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.308,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.359,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.411,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.463,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.516,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.566,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.617,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.672,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.725,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.776,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.828,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.883,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.936,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
168.987,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.038,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.090,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.144,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.193,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.246,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.296,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.346,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.397,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.448,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.499,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.550,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.599,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.649,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.700,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.750,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.800,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.850,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.899,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
169.950,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.000,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.052,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.100,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.151,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.207,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.267,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.316,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.365,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.419,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.473,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.525,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.577,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.632,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.685,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.736,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.788,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.840,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.893,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
170.948,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.003,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.058,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.110,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.164,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.217,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.270,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.321,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.373,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.425,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.477,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.530,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.581,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.633,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.686,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.737,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.791,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.843,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.896,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
171.948,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.001,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.052,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.104,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.156,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.207,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.258,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.317,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.378,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.433,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.485,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.537,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.590,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.641,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.696,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.748,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.800,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.857,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.907,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
172.960,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.015,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.068,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.121,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.173,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.225,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.277,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.328,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.381,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.435,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.489,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.541,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.594,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.645,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.698,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.749,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.803,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.853,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.906,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
173.957,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.009,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.060,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.113,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.166,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.218,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.269,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.319,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.368,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.421,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.479,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.531,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.581,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.633,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.684,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.734,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.785,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.834,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.884,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.935,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
174.984,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
175.038,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
175.092,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
175.144,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
175.196,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
175.249,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
175.300,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
175.352,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
175.404,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
175.456,,-70.66,50.04,1241.83,9.24,2.45,166.71,10.00,727.00,534.00,96.00
175.507,,-62.68,45.45,1133.18,7.81,-19.23,-161.53,10.00,727.00,534.00,96.00
175.559,,-62.24,45.10,1128.67,7.57,-21.42,-162.03,10.00,727.00,534.00,96.00
175.613,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
175.666,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
175.718,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
175.823,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
175.874,,-71.02,51.00,1252.49,9.73,-7.83,-175.36,10.00,727.00,534.00,96.00
175.979,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
176.032,,-69.77,50.39,1236.43,9.54,-6.41,-170.91,10.00,727.00,534.00,96.00
176.133,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
176.248,,-62.68,45.45,1133.18,7.81,-19.23,-161.53,10.00,727.00,534.00,96.00
176.303,,-62.68,45.45,1133.18,7.81,-19.23,-161.53,10.00,727.00,534.00,96.00
176.358,,-62.68,45.45,1133.18,7.81,-19.23,-161.53,10.00,727.00,534.00,96.00
176.414,,-62.44,45.57,1131.84,7.35,-18.33,-160.14,10.00,727.00,534.00,96.00
176.465,,-62.66,45.61,1132.93,7.44,-19.45,-160.37,10.00,727.00,534.00,96.00
176.521,,-62.68,45.45,1133.18,7.81,-19.23,-161.53,10.00,727.00,534.00,96.00
176.817,,-71.02,51.00,1252.49,9.73,-7.83,-175.36,10.00,727.00,534.00,96.00
176.872,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
176.929,,-69.74,50.57,1236.13,9.23,-7.51,-168.97,10.00,727.00,534.00,96.00
176.985,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
177.042,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
177.255,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
177.359,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
177.414,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
177.519,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
177.622,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
177.723,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
177.774,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
177.826,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
177.879,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
177.985,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
178.038,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
178.089,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
178.142,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
178.195,,-71.02,51.00,1252.49,9.73,-7.83,-175.36,10.00,727.00,534.00,96.00
178.351,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
178.403,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
178.507,,-70.16,50.55,1240.56,9.72,-8.71,-172.07,10.00,727.00,534.00,96.00
178.610,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
178.670,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
178.782,,-70.67,50.58,1246.76,9.51,-10.60,-176.37,10.00,727.00,534.00,96.00
178.836,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
178.888,,-69.86,50.59,1241.82,9.75,-8.89,-172.82,10.00,727.00,534.00,96.00
178.941,,-69.57,50.21,1236.99,9.50,-11.05,-173.77,10.00,727.00,534.00,96.00
179.004,,-69.93,50.04,1241.76,9.24,2.50,166.70,10.00,727.00,534.00,96.00
179.062,,-62.34,44.40,1128.85,5.80,15.61,157.41,10.00,727.00,534.00,96.00
179.145,,-69.57,50.21,1236.99,9.50,-11.05,-173.77,10.00,727.00,534.00,96.00
179.247,,-62.34,44.69,1131.71,5.44,16.49,158.73,10.00,727.00,534.00,96.00
179.318,,-70.06,50.83,1246.88,8.75,5.10,170.95,10.00,727.00,534.00,96.00
179.391,,-69.99,50.82,1247.51,9.14,-10.66,-173.42,10.00,727.00,534.00,96.00
179.444,,-69.62,50.61,1247.62,9.59,-10.76,-177.46,10.00,727.00,534.00,96.00
179.496,,-69.73,50.53,1244.80,8.42,2.41,166.70,10.00,727.00,534.00,96.00
179.546,,-69.73,50.53,1244.80,8.42,2.41,166.70,10.00,727.00,534.00,96.00
179.599,,-69.99,50.82,1247.51,9.14,-10.66,-173.42,10.00,727.00,534.00,96.00
179.649,,-70.06,50.83,1246.88,8.75,5.10,170.95,10.00,727.00,534.00,96.00
179.701,,-69.99,50.82,1247.51,9.14,-10.66,-173.42,10.00,727.00,534.00,96.00
179.752,,-69.94,50.58,1246.69,9.51,-10.58,-176.34,10.00,727.00,534.00,96.00
179.803,,-69.99,50.82,1247.51,9.14,-10.66,-173.42,10.00,727.00,534.00,96.00
179.856,,-69.99,50.82,1247.51,9.14,-10.66,-173.42,10.00,727.00,534.00,96.00
179.908,,-69.99,50.82,1247.51,9.14,-10.66,-173.42,10.00,727.00,534.00,96.00
179.960,,-69.94,50.58,1246.69,9.51,-10.58,-176.34,10.00,727.00,534.00,96.00
