Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
210.823,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
210.876,,-57.72,85.42,1254.29,6.76,7.81,168.22,10.00,234.00,370.00,69.00
210.929,,-57.30,85.64,1252.93,8.10,-14.61,-179.16,10.00,234.00,370.00,69.00
210.981,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
211.034,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
211.089,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
211.159,,-57.83,85.92,1251.02,7.36,-6.83,-172.46,10.00,234.00,370.00,69.00
211.213,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
211.268,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
211.321,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
211.375,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
211.427,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
211.481,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
211.534,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
211.587,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
211.641,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
211.694,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
211.748,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
211.800,,-58.12,86.89,1265.56,7.57,-8.49,-176.18,10.00,234.00,370.00,69.00
211.852,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
211.905,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
211.958,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
212.011,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
212.066,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
212.119,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
212.175,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
212.229,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
212.282,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
212.336,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
212.394,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
212.447,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
212.499,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
212.552,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
212.606,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
212.659,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
212.713,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
212.765,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
212.817,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
212.869,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
212.922,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
212.975,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
213.030,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
213.082,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
213.135,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
213.191,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
213.253,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
213.307,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
213.361,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
213.414,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
213.467,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
213.518,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
213.571,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
213.624,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
213.686,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
213.744,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
213.801,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
213.856,,-58.10,86.12,1259.56,7.07,3.13,164.48,10.00,234.00,370.00,69.00
213.911,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
213.966,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.019,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.074,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.130,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.185,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.243,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
214.299,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
214.353,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.409,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.464,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.519,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.572,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.625,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.678,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.734,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
214.786,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.839,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.891,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.945,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
214.998,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.050,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
215.103,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.157,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.210,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.264,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
215.322,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.384,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.437,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.490,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
215.543,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
215.597,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.651,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.703,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.756,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.811,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
215.865,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
215.918,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
215.971,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.023,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
216.075,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.128,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.180,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.233,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.285,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.336,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.389,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.442,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
216.494,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.547,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.599,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.653,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.705,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.759,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
216.812,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.865,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.920,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
216.974,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.030,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.082,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.136,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
217.188,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.241,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.293,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.347,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
217.400,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.456,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.518,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.571,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.623,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
217.676,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.730,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.782,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.834,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.886,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
217.940,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
217.990,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
218.041,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
218.093,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
218.145,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
218.196,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
218.246,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
218.296,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
218.349,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
218.402,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
218.455,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
218.506,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
218.560,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
218.613,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
218.665,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
218.717,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
218.769,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
218.822,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
218.877,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
218.931,,-57.75,86.46,1262.31,8.33,-12.37,-179.79,10.00,234.00,370.00,69.00
218.983,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
219.034,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
219.086,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.139,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.194,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.248,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.301,,-58.12,86.89,1265.56,7.57,-8.49,-176.18,10.00,234.00,370.00,69.00
219.352,,-58.10,86.12,1259.56,7.07,3.13,164.48,10.00,234.00,370.00,69.00
219.407,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.468,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.525,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.594,,-58.10,86.12,1259.56,7.07,3.13,164.48,10.00,234.00,370.00,69.00
219.652,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
219.709,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.767,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.822,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.878,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.936,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
219.994,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.049,,-58.10,86.12,1259.56,7.07,3.13,164.48,10.00,234.00,370.00,69.00
220.105,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
220.159,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.215,,-58.10,86.12,1259.56,7.07,3.13,164.48,10.00,234.00,370.00,69.00
220.269,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.324,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
220.377,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.430,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.483,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.537,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.590,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.642,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.696,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.750,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.805,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.858,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
220.911,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
220.965,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.017,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.072,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.124,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.177,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.229,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.281,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.335,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.388,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.442,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
221.495,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.548,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.603,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.663,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.725,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.779,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.834,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
221.889,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
221.942,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
221.996,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
222.050,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
222.146,,-58.11,86.92,1260.71,8.14,-5.33,-175.46,10.00,234.00,370.00,69.00
222.198,,-58.12,86.89,1265.56,7.57,-8.49,-176.18,10.00,234.00,370.00,69.00
222.253,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
222.299,,-58.11,87.50,1270.89,7.30,7.91,171.02,10.00,234.00,370.00,69.00
222.346,,-58.16,87.10,1259.06,8.59,-10.07,174.66,10.00,234.00,370.00,69.00
222.403,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
222.458,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
222.505,,-50.46,78.01,1136.59,6.70,-18.59,-160.27,10.00,234.00,370.00,69.00
222.554,,-59.07,86.01,1268.62,7.21,1.49,165.78,10.00,234.00,370.00,69.00
222.605,,-58.79,86.78,1271.18,7.91,-1.60,169.97,10.00,234.00,370.00,69.00
222.655,,-58.11,86.19,1260.67,8.14,-5.34,-175.45,10.00,234.00,370.00,69.00
222.707,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
222.760,,-57.81,85.98,1255.00,7.97,-9.04,-176.63,10.00,234.00,370.00,69.00
222.813,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
222.865,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
222.918,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
222.971,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.023,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.073,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
223.123,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.175,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.228,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.282,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.335,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.388,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
223.440,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.491,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
223.543,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.595,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.647,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.700,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.753,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.813,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
223.871,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
223.921,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
223.972,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
224.026,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
224.078,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
224.128,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
224.178,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
224.228,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
224.277,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
224.328,,-58.10,86.20,1263.11,7.45,4.50,167.96,10.00,234.00,370.00,69.00
224.377,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
224.431,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
224.481,,-57.60,85.97,1254.93,8.28,-12.04,-177.26,10.00,234.00,370.00,69.00
224.530,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
224.579,,-58.10,86.12,1259.56,7.07,3.13,164.48,10.00,234.00,370.00,69.00
224.627,,-57.81,86.18,1255.01,7.61,-9.36,-173.83,10.00,234.00,370.00,69.00
224.675,,-58.60,86.73,1263.31,7.30,-5.30,-175.46,10.00,234.00,370.00,69.00
224.721,,-58.55,85.98,1255.08,7.97,-9.06,-176.66,10.00,234.00,370.00,69.00
224.768,,-59.04,86.61,1261.60,8.42,-9.46,-176.16,10.00,234.00,370.00,69.00
224.814,,-59.23,86.46,1262.43,8.34,-12.43,-179.85,10.00,234.00,370.00,69.00
224.861,,-59.59,86.19,1260.80,8.14,-5.36,-175.49,10.00,234.00,370.00,69.00
224.908,,-59.59,86.19,1260.80,8.14,-5.36,-175.49,10.00,234.00,370.00,69.00
224.955,,-59.86,86.34,1263.07,8.42,-8.53,-176.26,10.00,234.00,370.00,69.00
225.002,,-59.50,85.93,1259.21,7.84,-7.32,-172.77,10.00,234.00,370.00,69.00
225.051,,-59.78,85.88,1261.60,8.42,-9.51,-176.17,10.00,234.00,370.00,69.00
225.097,,-58.22,84.13,1251.52,7.36,-7.67,-173.06,10.00,234.00,370.00,69.00
225.144,,-56.07,82.83,1256.96,7.10,-9.11,-176.49,10.00,234.00,370.00,69.00
225.191,,-49.92,79.49,1240.89,6.50,-8.42,-170.29,10.00,234.00,370.00,69.00
225.245,,-43.49,76.22,1234.14,5.80,-10.46,-168.61,10.00,234.00,370.00,69.00
225.298,,-32.37,69.28,1231.79,4.27,-13.55,-170.89,10.00,234.00,370.00,69.00
225.348,,-21.36,57.42,1243.22,2.32,5.58,163.27,10.00,234.00,370.00,69.00
225.399,,-16.72,49.95,1236.89,1.53,4.89,166.14,10.00,234.00,370.00,69.00
225.447,,-12.38,42.33,1228.20,1.07,-6.40,-165.72,10.00,234.00,370.00,69.00
225.497,,-6.93,30.46,1228.69,1.17,-11.15,-173.26,10.00,234.00,370.00,69.00
225.549,,-1.72,16.72,1215.26,-1.57,-6.67,-162.89,10.00,234.00,370.00,69.00
225.602,,2.92,-6.80,1217.87,-0.89,-5.41,-166.14,10.00,234.00,370.00,69.00
225.650,,3.27,-11.41,1219.23,-0.87,-3.51,-160.19,10.00,234.00,370.00,69.00
225.700,,3.53,-26.00,1237.37,-0.65,-7.03,-167.60,10.00,234.00,370.00,69.00
225.749,,3.80,-41.58,1227.90,-1.22,1.41,163.14,10.00,234.00,370.00,69.00
225.801,,5.19,-68.57,1208.27,-0.72,2.45,161.25,10.00,234.00,370.00,69.00
225.860,,4.53,-76.22,1207.78,-0.70,-3.21,-153.51,10.00,234.00,370.00,69.00
225.923,,1.68,-93.72,1226.07,-0.36,1.50,163.91,10.00,234.00,370.00,69.00
225.979,,-1.69,-105.55,1215.19,-0.74,-2.68,-153.38,10.00,234.00,370.00,69.00
226.034,,-6.04,-114.62,1213.67,0.24,3.28,162.61,10.00,234.00,370.00,69.00
