Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
48.280,,-132.78,149.30,1249.16,17.35,-10.63,178.13,10.00,144.00,202.00,73.00
48.329,,-130.02,141.63,1241.73,16.51,-11.68,-178.36,10.00,144.00,202.00,73.00
48.377,,-125.37,127.30,1236.34,15.76,-11.10,-174.35,10.00,144.00,202.00,73.00
48.423,,-117.31,107.56,1223.18,14.66,-11.60,-174.35,10.00,144.00,202.00,73.00
48.471,,-111.45,94.11,1222.80,13.40,-9.34,-169.39,10.00,144.00,202.00,73.00
48.519,,-103.61,82.05,1196.20,11.78,-12.73,-167.26,10.00,144.00,202.00,73.00
48.568,,-104.64,78.76,1255.31,12.19,-5.94,-178.95,10.00,144.00,202.00,73.00
48.617,,-90.89,62.35,1194.08,10.45,-14.35,-167.28,10.00,144.00,202.00,73.00
48.665,,-84.14,53.73,1194.32,9.32,-11.79,-163.46,10.00,144.00,202.00,73.00
48.713,,-67.39,35.08,1174.22,6.71,6.98,157.48,10.00,144.00,202.00,73.00
48.760,,-58.16,25.95,1177.48,5.69,-12.85,-161.17,10.00,144.00,202.00,73.00
48.807,,-48.39,15.28,1175.92,3.63,6.29,157.98,10.00,144.00,202.00,73.00
48.854,,-44.19,10.01,1181.77,3.46,-11.53,-161.47,10.00,144.00,202.00,73.00
48.902,,-39.64,4.82,1170.01,2.51,-10.13,-157.41,10.00,144.00,202.00,73.00
48.948,,-36.37,-0.52,1171.45,2.08,5.48,158.08,10.00,144.00,202.00,73.00
48.996,,-33.11,-5.88,1181.94,1.65,-11.04,-160.52,10.00,144.00,202.00,73.00
49.045,,-29.58,-11.41,1165.99,1.15,-10.75,-157.14,10.00,144.00,202.00,73.00
49.094,,-27.88,-15.86,1166.29,0.31,-10.56,-156.85,10.00,144.00,202.00,73.00
49.144,,-28.45,-17.51,1184.59,2.17,6.98,161.09,10.00,144.00,202.00,73.00
49.192,,-28.75,-18.07,1175.28,1.38,7.21,159.69,10.00,144.00,202.00,73.00
49.239,,-29.43,-17.39,1186.73,1.52,-9.20,-160.88,10.00,144.00,202.00,73.00
49.288,,-29.80,-16.97,1194.36,1.95,-9.15,-160.74,10.00,144.00,202.00,73.00
49.336,,-30.98,-17.30,1194.91,2.19,5.95,162.33,10.00,144.00,202.00,73.00
49.385,,-29.11,-14.71,1121.57,2.19,-13.24,-151.49,10.00,144.00,202.00,73.00
49.432,,-34.71,-15.07,1215.31,3.02,4.24,165.41,10.00,144.00,202.00,73.00
49.479,,-37.85,-13.10,1212.82,3.42,5.14,163.61,10.00,144.00,202.00,73.00
49.526,,-40.09,-12.24,1224.28,3.35,-7.97,-164.46,10.00,144.00,202.00,73.00
49.574,,-41.63,-11.45,1217.43,3.34,-10.57,-163.49,10.00,144.00,202.00,73.00
49.622,,-47.72,-8.75,1228.70,4.73,4.71,167.96,10.00,144.00,202.00,73.00
49.668,,-50.02,-7.11,1230.48,4.69,-11.97,-168.30,10.00,144.00,202.00,73.00
49.720,,-52.82,-6.28,1233.95,5.56,5.79,165.96,10.00,144.00,202.00,73.00
49.777,,-54.20,-4.43,1234.82,5.95,-10.24,-167.98,10.00,144.00,202.00,73.00
49.824,,-55.49,-3.00,1240.16,5.27,-14.09,-168.84,10.00,144.00,202.00,73.00
49.874,,-55.86,0.84,1257.54,6.07,6.36,173.10,10.00,144.00,202.00,73.00
49.922,,-54.62,3.75,1257.86,5.74,-11.65,-170.85,10.00,144.00,202.00,73.00
49.971,,-54.30,5.22,1258.93,5.80,-11.71,-171.53,10.00,144.00,202.00,73.00
50.017,,-52.32,8.36,1257.63,5.58,4.27,169.61,10.00,144.00,202.00,73.00
50.109,,-54.12,9.20,1276.29,6.19,-8.82,-173.92,10.00,144.00,202.00,73.00
50.158,,-54.12,9.20,1276.29,6.19,-8.82,-173.92,10.00,144.00,202.00,73.00
50.207,,-52.53,8.54,1275.32,5.72,7.69,176.67,10.00,144.00,202.00,73.00
50.300,,-48.63,6.93,1286.12,5.31,7.42,176.14,10.00,144.00,202.00,73.00
50.348,,-44.79,5.33,1277.08,4.89,-8.69,-170.30,10.00,144.00,202.00,73.00
50.394,,-40.42,2.75,1278.32,4.36,3.71,171.78,10.00,144.00,202.00,73.00
50.441,,-36.75,0.65,1278.55,3.53,-11.37,-172.75,10.00,144.00,202.00,73.00
50.487,,-34.53,-1.22,1279.62,3.56,-10.57,-172.65,10.00,144.00,202.00,73.00
50.534,,-32.92,-2.86,1273.76,3.04,-5.67,-168.29,10.00,144.00,202.00,73.00
50.581,,-28.62,-8.08,1268.53,2.14,-13.39,-171.86,10.00,144.00,202.00,73.00
50.629,,-27.99,-9.85,1280.10,2.62,-7.21,-172.53,10.00,144.00,202.00,73.00
50.677,,-27.29,-11.51,1275.32,2.97,-11.55,-174.97,10.00,144.00,202.00,73.00
50.725,,-26.62,-15.69,1269.35,2.55,-10.64,-169.53,10.00,144.00,202.00,73.00
50.817,,-26.97,-19.24,1268.68,2.05,-11.04,-172.06,10.00,144.00,202.00,73.00
50.865,,-27.36,-20.32,1277.86,2.50,-10.72,-171.69,10.00,144.00,202.00,73.00
50.913,,-27.98,-21.09,1278.88,2.55,-7.50,-172.18,10.00,144.00,202.00,73.00
50.961,,-30.86,-19.74,1266.38,3.38,-8.24,-168.85,10.00,144.00,202.00,73.00
51.012,,-35.07,-19.25,1258.55,3.25,10.44,171.24,10.00,144.00,202.00,73.00
51.065,,-36.98,-17.99,1259.87,2.95,-11.40,-170.01,10.00,144.00,202.00,73.00
51.120,,-42.78,-15.34,1256.77,4.53,10.05,173.61,10.00,144.00,202.00,73.00
51.169,,-49.02,-11.29,1255.96,5.36,9.71,173.56,10.00,144.00,202.00,73.00
51.218,,-51.41,-10.01,1255.00,5.19,-9.71,-167.62,10.00,144.00,202.00,73.00
51.269,,-56.14,-7.44,1253.56,6.08,-9.89,-167.88,10.00,144.00,202.00,73.00
51.319,,-61.98,-4.17,1257.33,5.73,9.02,170.99,10.00,144.00,202.00,73.00
51.369,,-67.68,0.01,1263.64,7.54,-12.32,-174.43,10.00,144.00,202.00,73.00
51.420,,-71.11,3.70,1255.49,7.56,-12.42,-172.12,10.00,144.00,202.00,73.00
51.470,,-74.01,6.49,1264.07,8.08,-12.09,-172.01,10.00,144.00,202.00,73.00
51.521,,-77.01,10.92,1264.85,8.13,-12.06,-172.24,10.00,144.00,202.00,73.00
51.571,,-77.17,16.75,1247.60,8.82,-17.87,-177.21,10.00,144.00,202.00,73.00
51.621,,-78.43,18.83,1264.32,8.60,-12.08,-175.55,10.00,144.00,202.00,73.00
51.670,,-77.44,21.81,1254.78,8.33,-15.19,-175.93,10.00,144.00,202.00,73.00
51.720,,-76.67,26.21,1263.56,8.84,-14.70,-175.82,10.00,144.00,202.00,73.00
51.773,,-74.82,32.47,1261.85,8.59,2.44,167.92,10.00,144.00,202.00,73.00
51.831,,-73.09,37.83,1266.80,7.70,5.31,175.50,10.00,144.00,202.00,73.00
51.895,,-71.34,40.51,1259.22,7.63,4.68,171.17,10.00,144.00,202.00,73.00
51.944,,-70.09,44.14,1258.92,7.84,-11.14,-172.69,10.00,144.00,202.00,73.00
51.993,,-68.17,50.56,1262.72,6.75,4.58,170.52,10.00,144.00,202.00,73.00
52.043,,-66.32,54.88,1249.26,6.32,3.25,164.17,10.00,144.00,202.00,73.00
52.091,,-66.71,58.69,1263.56,6.73,4.47,169.98,10.00,144.00,202.00,73.00
52.140,,-65.89,61.30,1253.60,7.50,-10.22,-173.43,10.00,144.00,202.00,73.00
52.188,,-66.73,65.34,1264.34,6.71,4.31,169.56,10.00,144.00,202.00,73.00
52.287,,-67.47,68.99,1260.26,6.94,8.24,172.60,10.00,144.00,202.00,73.00
52.335,,-68.24,72.00,1265.25,6.71,4.05,169.17,10.00,144.00,202.00,73.00
52.382,,-67.94,73.39,1252.18,8.45,-15.20,-176.67,10.00,144.00,202.00,73.00
52.432,,-69.49,77.20,1270.29,8.77,-12.67,-179.54,10.00,144.00,202.00,73.00
52.479,,-69.34,78.32,1270.78,8.54,-10.58,179.34,10.00,144.00,202.00,73.00
52.572,,-69.01,79.40,1266.14,6.70,3.82,168.71,10.00,144.00,202.00,73.00
52.619,,-68.49,79.60,1263.51,7.53,3.94,168.63,10.00,144.00,202.00,73.00
52.712,,-67.18,80.12,1255.10,8.29,-12.52,-177.42,10.00,144.00,202.00,73.00
52.758,,-67.40,80.40,1259.66,8.57,-15.45,-178.99,10.00,144.00,202.00,73.00
