Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
99.412,,-138.90,84.85,1320.05,10.25,34.23,-164.66,8.00,402.00,359.00,56.00
99.471,,-139.58,84.61,1331.26,11.10,31.73,-164.27,8.00,402.00,359.00,56.00
99.984,,-20.62,19.47,1377.44,9.82,-20.42,163.21,8.00,402.00,359.00,56.00
100.041,,-16.50,16.57,1352.67,9.62,22.66,-164.94,8.00,402.00,359.00,56.00
100.099,,-14.02,12.43,1335.06,9.07,20.93,-163.17,8.00,402.00,359.00,56.00
100.156,,-9.16,9.19,1328.71,9.14,21.80,-168.86,8.00,402.00,359.00,56.00
100.212,,-5.65,7.81,1333.68,9.49,19.16,-168.48,8.00,402.00,359.00,56.00
100.270,,-1.15,7.10,1318.05,9.36,19.04,-168.51,8.00,402.00,359.00,56.00
100.324,,9.13,7.08,1313.55,10.86,18.06,-168.51,8.00,402.00,359.00,56.00
100.381,,14.22,8.01,1315.47,11.62,17.50,-170.25,8.00,402.00,359.00,56.00
100.441,,18.64,8.02,1315.19,11.65,17.71,-170.10,8.00,402.00,359.00,56.00
100.498,,24.52,7.63,1300.64,11.75,21.02,-169.88,8.00,402.00,359.00,56.00
100.559,,30.01,8.27,1301.30,10.25,20.90,-168.72,8.00,402.00,359.00,56.00
100.616,,33.21,8.29,1303.23,10.15,18.52,-169.83,8.00,402.00,359.00,56.00
100.673,,36.19,8.49,1309.13,10.66,19.90,-169.02,8.00,402.00,359.00,56.00
100.732,,37.82,8.89,1300.41,11.78,20.52,-170.12,8.00,402.00,359.00,56.00
100.790,,40.34,7.38,1300.67,10.94,18.77,-169.45,8.00,402.00,359.00,56.00
100.848,,40.17,7.00,1290.80,11.00,21.25,-171.35,8.00,402.00,359.00,56.00
100.906,,40.12,6.08,1289.74,11.91,22.98,-171.50,8.00,402.00,359.00,56.00
100.964,,41.20,5.84,1298.47,11.69,18.66,-169.25,8.00,402.00,359.00,56.00
101.021,,41.99,5.34,1289.33,11.98,18.69,-169.32,8.00,402.00,359.00,56.00
101.079,,42.72,5.34,1288.11,12.08,20.02,-168.56,8.00,402.00,359.00,56.00
101.137,,43.91,5.67,1295.63,11.32,19.55,-170.76,8.00,402.00,359.00,56.00
101.197,,45.46,5.24,1299.61,11.64,17.46,-169.83,8.00,402.00,359.00,56.00
101.257,,45.04,5.36,1292.47,12.10,19.52,-170.40,8.00,402.00,359.00,56.00
101.324,,44.42,4.88,1288.24,11.83,21.31,-170.81,8.00,402.00,359.00,56.00
101.385,,44.11,3.36,1288.43,11.82,21.43,-170.97,8.00,402.00,359.00,56.00
101.444,,43.01,2.31,1292.74,12.19,20.55,-169.69,8.00,402.00,359.00,56.00
101.501,,42.36,2.17,1300.63,11.65,17.18,-169.78,8.00,402.00,359.00,56.00
101.559,,41.10,1.67,1282.04,11.47,22.25,-170.29,8.00,402.00,359.00,56.00
101.618,,41.67,1.83,1289.68,11.82,21.06,-170.93,8.00,402.00,359.00,56.00
101.676,,41.10,1.67,1282.04,11.47,22.25,-170.29,8.00,402.00,359.00,56.00
101.734,,40.38,1.07,1283.41,11.37,21.05,-171.12,8.00,402.00,359.00,56.00
101.792,,39.98,1.50,1275.80,11.83,22.70,-171.33,8.00,402.00,359.00,56.00
101.851,,39.55,0.92,1286.31,11.76,20.43,-169.75,8.00,402.00,359.00,56.00
101.910,,38.77,1.35,1281.61,12.28,22.75,-171.23,8.00,402.00,359.00,56.00
101.967,,38.24,0.59,1279.61,11.25,24.42,-171.68,8.00,402.00,359.00,56.00
102.025,,38.33,0.77,1297.32,11.35,19.10,-170.70,8.00,402.00,359.00,56.00
102.083,,37.04,0.30,1275.24,11.92,23.56,-170.54,8.00,402.00,359.00,56.00
102.141,,36.69,-0.01,1278.90,11.09,22.58,-171.48,8.00,402.00,359.00,56.00
102.202,,36.38,-1.21,1278.92,11.14,22.54,-171.27,8.00,402.00,359.00,56.00
102.258,,36.48,-1.80,1276.98,11.06,21.81,-170.25,8.00,402.00,359.00,56.00
102.314,,36.16,-1.35,1271.68,10.75,23.62,-170.79,8.00,402.00,359.00,56.00
102.370,,35.60,-0.45,1283.41,10.57,20.17,-170.04,8.00,402.00,359.00,56.00
102.429,,34.60,0.89,1281.04,10.33,22.60,-171.71,8.00,402.00,359.00,56.00
102.485,,31.35,3.61,1280.33,9.44,21.90,-171.08,8.00,402.00,359.00,56.00
102.542,,28.86,6.55,1272.41,7.96,24.25,-174.62,8.00,402.00,359.00,56.00
102.609,,23.43,11.79,1251.84,6.18,23.92,-171.05,8.00,402.00,359.00,56.00
102.666,,21.68,14.45,1238.06,5.76,25.37,-169.20,8.00,402.00,359.00,56.00
102.725,,22.02,17.60,1231.63,5.59,23.45,-167.93,8.00,402.00,359.00,56.00
102.786,,22.66,22.77,1159.67,4.92,29.41,-166.10,8.00,402.00,359.00,56.00
102.846,,28.02,33.23,1148.98,8.04,25.70,-162.92,8.00,402.00,359.00,56.00
102.963,,28.88,52.02,1121.90,7.82,27.72,-173.29,8.00,402.00,359.00,56.00
103.078,,19.35,75.65,1184.31,9.41,11.74,-167.06,8.00,402.00,359.00,56.00
103.135,,7.27,79.96,1161.98,9.29,16.92,-161.93,8.00,402.00,359.00,56.00
103.192,,-4.85,79.19,1128.93,11.20,19.39,-158.49,8.00,402.00,359.00,56.00
103.250,,-10.66,77.84,1122.93,11.44,18.92,-156.96,8.00,402.00,359.00,56.00
103.306,,-21.90,75.09,1113.88,11.32,19.78,-155.52,8.00,402.00,359.00,56.00
103.364,,-28.60,74.69,1134.23,10.54,19.00,-157.06,8.00,402.00,359.00,56.00
103.435,,-42.24,74.38,1147.81,10.30,16.77,-158.16,8.00,402.00,359.00,56.00
104.696,,-131.80,67.86,1045.50,1.21,-2.09,-160.57,8.00,402.00,359.00,56.00
104.754,,-123.62,61.30,1051.14,-0.04,0.14,-165.67,8.00,402.00,359.00,56.00
104.811,,-121.28,60.02,1051.52,-0.15,2.19,-167.69,8.00,402.00,359.00,56.00
104.871,,-114.68,58.67,1037.24,-0.35,6.40,-167.04,8.00,402.00,359.00,56.00
104.929,,-108.65,64.51,1020.54,0.50,10.89,-168.43,8.00,402.00,359.00,56.00
104.987,,-105.08,71.20,1025.40,0.97,3.19,-164.30,8.00,402.00,359.00,56.00
105.047,,-103.75,71.97,1027.96,0.07,4.16,-165.70,8.00,402.00,359.00,56.00
105.107,,-98.80,73.77,1022.52,0.54,5.74,-164.99,8.00,402.00,359.00,56.00
105.167,,-95.89,79.84,1025.20,1.75,4.70,-166.01,8.00,402.00,359.00,56.00
105.226,,-95.43,81.09,1017.65,2.66,3.67,-165.94,8.00,402.00,359.00,56.00
105.284,,-98.16,84.20,1024.18,2.45,2.90,-168.19,8.00,402.00,359.00,56.00
105.342,,-99.23,86.24,1022.21,2.34,3.83,-170.19,8.00,402.00,359.00,56.00
105.400,,-101.20,89.77,1008.35,2.90,3.10,-164.41,8.00,402.00,359.00,56.00
105.459,,-103.79,91.11,995.67,2.17,4.25,-161.23,8.00,402.00,359.00,56.00
105.528,,-104.92,91.87,994.87,2.43,4.47,-163.34,8.00,402.00,359.00,56.00
105.597,,-106.83,92.86,999.10,3.14,5.86,-164.76,8.00,402.00,359.00,56.00
105.657,,-110.41,93.68,1000.94,3.46,5.31,-162.86,8.00,402.00,359.00,56.00
105.734,,-116.34,94.14,1010.84,2.67,2.32,-165.89,8.00,402.00,359.00,56.00
105.795,,-117.54,91.40,1008.75,2.86,3.07,-166.15,8.00,402.00,359.00,56.00
105.857,,-119.85,89.78,1015.10,3.47,2.64,-167.22,8.00,402.00,359.00,56.00
105.918,,-122.42,89.60,1021.38,2.97,2.29,-168.15,8.00,402.00,359.00,56.00
105.978,,-124.59,90.10,1030.01,3.38,4.44,-169.90,8.00,402.00,359.00,56.00
106.040,,-123.70,89.49,1019.76,3.47,2.75,-166.08,8.00,402.00,359.00,56.00
106.099,,-124.76,90.35,1028.39,2.61,3.52,-168.42,8.00,402.00,359.00,56.00
106.161,,-125.28,90.45,1033.79,2.90,3.43,-168.47,8.00,402.00,359.00,56.00
106.221,,-124.93,89.19,1032.08,2.66,2.43,-167.10,8.00,402.00,359.00,56.00
106.280,,-125.32,87.51,1034.38,2.91,3.33,-168.32,8.00,402.00,359.00,56.00
106.341,,-124.91,85.57,1030.08,3.20,2.87,-164.68,8.00,402.00,359.00,56.00
106.401,,-125.88,85.15,1035.97,2.84,4.39,-168.29,8.00,402.00,359.00,56.00
106.430,,-125.23,84.04,1029.66,3.63,4.56,-166.25,9.00,481.00,307.00,38.00
106.488,,-125.56,83.01,1027.42,3.41,3.78,-164.92,9.00,481.00,307.00,38.00
106.547,,-127.64,83.45,1036.29,3.42,4.23,-168.30,9.00,481.00,307.00,38.00
106.607,,-128.22,82.31,1034.04,3.46,3.61,-166.01,9.00,481.00,307.00,38.00
106.667,,-128.23,81.07,1029.24,3.16,3.45,-165.91,9.00,481.00,307.00,38.00
106.724,,-129.38,81.06,1035.55,3.20,3.22,-167.03,9.00,481.00,307.00,38.00
106.785,,-128.96,80.33,1029.16,3.73,3.36,-165.93,9.00,481.00,307.00,38.00
106.842,,-129.87,79.77,1031.52,3.65,4.20,-166.18,9.00,481.00,307.00,38.00
106.900,,-129.88,79.11,1027.63,3.85,5.25,-166.41,9.00,481.00,307.00,38.00
106.958,,-131.26,78.44,1033.72,3.63,5.10,-168.42,9.00,481.00,307.00,38.00
107.017,,-131.52,77.85,1033.86,3.33,5.08,-167.25,9.00,481.00,307.00,38.00
107.078,,-132.23,77.51,1037.64,3.72,4.05,-167.07,9.00,481.00,307.00,38.00
107.137,,-132.09,77.32,1038.49,3.69,3.88,-167.22,9.00,481.00,307.00,38.00
107.199,,-132.26,77.28,1037.91,3.71,3.86,-167.02,9.00,481.00,307.00,38.00
107.260,,-132.96,77.51,1037.49,4.28,3.81,-167.10,9.00,481.00,307.00,38.00
107.317,,-134.47,77.72,1040.44,3.65,4.72,-169.67,9.00,481.00,307.00,38.00
107.375,,-138.26,77.98,1036.29,3.84,1.52,-167.10,9.00,481.00,307.00,38.00
107.434,,-142.15,76.48,1024.93,4.32,1.69,-165.07,9.00,481.00,307.00,38.00
107.492,,-147.18,74.15,1022.40,4.78,2.53,-164.49,9.00,481.00,307.00,38.00
107.551,,-148.13,72.74,1017.89,4.30,5.15,-165.92,9.00,481.00,307.00,38.00
107.622,,-151.84,71.45,1029.22,4.16,3.86,-169.09,9.00,481.00,307.00,38.00
107.685,,-150.70,70.07,1029.07,4.93,5.09,-168.07,9.00,481.00,307.00,38.00
107.745,,-147.95,69.51,1038.53,4.81,3.80,-171.16,9.00,481.00,307.00,38.00
107.806,,-135.73,66.35,1019.09,4.54,2.07,-162.55,9.00,481.00,307.00,38.00
107.863,,-125.88,64.81,1011.74,4.50,2.79,-161.42,9.00,481.00,307.00,38.00
107.921,,-119.98,63.74,1003.12,3.93,2.42,-160.11,9.00,481.00,307.00,38.00
107.978,,-109.48,62.64,998.43,3.78,5.43,-157.95,9.00,481.00,307.00,38.00
108.037,,-97.34,61.25,985.18,2.85,3.20,-156.30,9.00,481.00,307.00,38.00
108.153,,-83.51,61.22,1019.08,2.96,5.07,-160.32,9.00,481.00,307.00,38.00
108.210,,-80.09,60.15,1033.58,3.29,5.67,-166.83,9.00,481.00,307.00,38.00
108.269,,-75.56,59.41,1022.82,2.97,5.98,-162.32,9.00,481.00,307.00,38.00
108.327,,-73.51,61.23,1026.81,3.27,6.08,-162.21,9.00,481.00,307.00,38.00
108.384,,-72.15,63.16,1024.74,3.52,6.53,-164.56,9.00,481.00,307.00,38.00
108.441,,-71.72,64.13,1020.35,4.08,5.90,-162.33,9.00,481.00,307.00,38.00
108.497,,-72.22,65.11,1020.29,4.64,5.97,-162.61,9.00,481.00,307.00,38.00
108.555,,-72.68,64.75,1018.35,4.12,5.04,-162.25,9.00,481.00,307.00,38.00
108.611,,-72.69,63.32,1014.93,4.05,6.33,-161.60,9.00,481.00,307.00,38.00
108.668,,-72.76,63.02,1016.09,3.79,6.01,-162.48,9.00,481.00,307.00,38.00
108.725,,-73.21,61.82,1024.38,3.87,5.08,-162.09,9.00,481.00,307.00,38.00
108.782,,-74.19,59.74,1031.12,3.27,6.48,-164.43,9.00,481.00,307.00,38.00
108.839,,-75.15,56.81,1024.22,3.59,5.13,-160.72,9.00,481.00,307.00,38.00
108.896,,-77.72,53.68,1022.62,3.27,5.88,-160.92,9.00,481.00,307.00,38.00
108.954,,-79.32,52.23,1027.62,2.77,4.62,-161.58,9.00,481.00,307.00,38.00
109.010,,-81.96,50.09,1031.53,2.47,5.01,-162.64,9.00,481.00,307.00,38.00
109.066,,-83.99,48.17,1032.25,2.48,4.84,-162.57,9.00,481.00,307.00,38.00
109.122,,-85.43,46.57,1031.74,2.75,5.05,-161.56,9.00,481.00,307.00,38.00
109.179,,-86.55,45.36,1037.84,2.80,4.68,-162.32,9.00,481.00,307.00,38.00
109.237,,-86.78,43.75,1037.72,3.07,4.98,-161.45,9.00,481.00,307.00,38.00
109.295,,-87.90,43.76,1043.79,3.09,4.50,-162.27,9.00,481.00,307.00,38.00
109.353,,-88.30,43.29,1038.11,3.06,4.87,-161.46,9.00,481.00,307.00,38.00
109.408,,-90.36,43.63,1043.18,3.37,4.69,-161.38,9.00,481.00,307.00,38.00
109.465,,-92.61,44.30,1047.27,2.79,5.09,-163.63,9.00,481.00,307.00,38.00
109.522,,-94.44,44.69,1043.81,3.35,4.48,-161.56,9.00,481.00,307.00,38.00
109.578,,-96.18,46.83,1047.49,2.78,4.96,-163.89,9.00,481.00,307.00,38.00
109.634,,-96.66,48.64,1040.26,3.57,5.44,-162.21,9.00,481.00,307.00,38.00
109.697,,-97.48,51.21,1041.94,3.52,6.47,-162.66,9.00,481.00,307.00,38.00
109.766,,-97.33,52.93,1038.90,3.24,5.74,-161.51,9.00,481.00,307.00,38.00
109.823,,-97.92,56.19,1042.14,3.46,7.57,-163.03,9.00,481.00,307.00,38.00
109.879,,-97.52,58.64,1039.03,3.76,6.77,-161.98,9.00,481.00,307.00,38.00
109.937,,-98.09,61.34,1040.74,3.43,7.55,-163.15,9.00,481.00,307.00,38.00
109.995,,-97.53,61.61,1032.23,3.39,7.20,-160.49,9.00,481.00,307.00,38.00
110.055,,-98.71,62.35,1043.17,3.08,8.52,-164.55,9.00,481.00,307.00,38.00
110.111,,-97.77,61.51,1037.24,3.06,8.61,-163.51,9.00,481.00,307.00,38.00
110.168,,-97.49,60.35,1038.54,3.76,6.94,-162.11,9.00,481.00,307.00,38.00
110.226,,-96.80,57.96,1047.55,2.90,7.48,-163.89,9.00,481.00,307.00,38.00
110.283,,-95.79,55.21,1047.72,2.93,7.61,-163.73,9.00,481.00,307.00,38.00
110.340,,-95.06,52.82,1049.83,3.01,5.69,-162.20,9.00,481.00,307.00,38.00
110.397,,-95.90,51.05,1060.57,3.02,7.13,-165.41,9.00,481.00,307.00,38.00
110.454,,-94.58,48.35,1050.59,3.03,5.59,-161.92,9.00,481.00,307.00,38.00
110.511,,-95.38,46.84,1059.49,3.35,6.16,-164.03,9.00,481.00,307.00,38.00
110.570,,-95.06,45.38,1057.56,3.09,5.42,-162.78,9.00,481.00,307.00,38.00
110.625,,-94.99,45.03,1058.18,3.34,6.57,-161.86,9.00,481.00,307.00,38.00
110.682,,-94.68,44.20,1056.26,3.36,5.42,-161.50,9.00,481.00,307.00,38.00
110.739,,-95.37,43.40,1061.38,2.85,4.31,-162.30,9.00,481.00,307.00,38.00
110.797,,-96.56,42.88,1067.53,2.90,4.11,-163.21,9.00,481.00,307.00,38.00
110.855,,-97.54,42.64,1071.24,2.58,4.84,-164.67,9.00,481.00,307.00,38.00
110.916,,-97.59,42.40,1064.72,2.55,5.03,-163.52,9.00,481.00,307.00,38.00
110.973,,-98.40,42.67,1068.12,2.31,4.06,-163.21,9.00,481.00,307.00,38.00
111.031,,-98.41,42.93,1068.22,2.30,3.90,-163.20,9.00,481.00,307.00,38.00
111.089,,-98.32,43.02,1067.20,2.56,4.14,-162.16,9.00,481.00,307.00,38.00
111.147,,-98.50,43.26,1070.41,2.84,4.95,-163.62,9.00,481.00,307.00,38.00
111.205,,-98.30,43.25,1069.76,2.92,3.33,-161.85,9.00,481.00,307.00,38.00
111.264,,-98.22,43.49,1076.06,2.36,2.94,-162.65,9.00,481.00,307.00,38.00
111.322,,-97.61,43.07,1074.97,2.63,3.24,-161.59,9.00,481.00,307.00,38.00
111.380,,-98.08,42.83,1085.87,2.36,3.75,-164.15,9.00,481.00,307.00,38.00
111.437,,-97.97,42.66,1084.71,2.64,4.14,-163.06,9.00,481.00,307.00,38.00
111.494,,-98.44,42.39,1091.39,2.07,3.71,-163.92,9.00,481.00,307.00,38.00
111.553,,-98.26,41.63,1088.12,2.39,3.00,-162.57,9.00,481.00,307.00,38.00
111.611,,-98.70,41.10,1091.52,2.67,3.59,-163.89,9.00,481.00,307.00,38.00
111.672,,-99.64,40.68,1097.58,2.99,3.64,-163.95,9.00,481.00,307.00,38.00
111.730,,-98.94,39.61,1089.80,1.72,5.99,-164.25,9.00,481.00,307.00,38.00
111.791,,-98.98,39.05,1091.96,2.10,3.76,-163.75,9.00,481.00,307.00,38.00
111.866,,-98.98,39.05,1091.96,2.10,3.76,-163.75,9.00,481.00,307.00,38.00
111.926,,-99.00,39.08,1100.87,2.08,4.51,-165.12,9.00,481.00,307.00,38.00
111.984,,-97.83,38.62,1090.80,2.37,4.04,-162.59,9.00,481.00,307.00,38.00
112.041,,-98.64,39.18,1099.73,1.77,4.96,-163.93,9.00,481.00,307.00,38.00
112.099,,-97.90,39.44,1095.92,2.69,3.99,-162.48,9.00,481.00,307.00,38.00
112.157,,-98.07,39.68,1099.25,2.98,4.87,-164.01,9.00,481.00,307.00,38.00
112.215,,-98.69,40.08,1103.30,2.45,3.42,-164.60,9.00,481.00,307.00,38.00
112.273,,-98.30,40.30,1101.82,2.99,3.94,-162.56,9.00,481.00,307.00,38.00
112.330,,-98.12,40.34,1095.28,2.96,4.40,-161.70,9.00,481.00,307.00,38.00
112.390,,-98.66,41.64,1098.46,2.09,3.46,-161.34,9.00,481.00,307.00,38.00
112.447,,-99.30,42.85,1099.59,1.80,3.00,-162.45,9.00,481.00,307.00,38.00
112.505,,-100.35,44.49,1108.09,2.41,3.70,-163.77,9.00,481.00,307.00,38.00
112.562,,-100.08,45.38,1103.52,1.79,3.49,-161.41,9.00,481.00,307.00,38.00
112.620,,-99.60,46.15,1096.65,2.37,3.92,-160.67,9.00,481.00,307.00,38.00
112.677,,-99.74,48.31,1098.02,2.37,3.31,-159.43,9.00,481.00,307.00,38.00
112.733,,-99.46,50.06,1090.39,2.95,3.70,-158.70,9.00,481.00,307.00,38.00
112.791,,-100.24,51.69,1097.48,2.38,3.47,-159.67,9.00,481.00,307.00,38.00
112.848,,-100.12,55.61,1094.41,2.11,2.23,-156.06,9.00,481.00,307.00,38.00
112.907,,-100.90,59.77,1096.55,2.27,5.25,-158.58,9.00,481.00,307.00,38.00
112.968,,-100.39,62.96,1087.89,2.28,4.21,-156.54,9.00,481.00,307.00,38.00
113.028,,-101.65,65.83,1090.04,2.02,3.52,-156.34,9.00,481.00,307.00,38.00
113.087,,-102.21,68.15,1087.36,1.66,4.39,-156.87,9.00,481.00,307.00,38.00
113.144,,-101.90,68.33,1079.81,1.89,4.97,-155.49,9.00,481.00,307.00,38.00
113.202,,-102.37,69.59,1079.16,2.50,4.85,-155.49,9.00,481.00,307.00,38.00
113.259,,-103.16,69.60,1079.24,1.90,4.98,-155.50,9.00,481.00,307.00,38.00
113.318,,-103.39,68.49,1073.72,1.96,3.33,-154.98,9.00,481.00,307.00,38.00
113.381,,-104.41,68.03,1078.89,1.86,5.24,-156.64,9.00,481.00,307.00,38.00
113.442,,-105.51,64.96,1074.68,1.97,3.14,-154.81,9.00,481.00,307.00,38.00
113.505,,-106.35,63.85,1077.74,2.46,5.40,-157.49,9.00,481.00,307.00,38.00
113.567,,-108.21,59.10,1080.13,1.98,3.30,-157.47,9.00,481.00,307.00,38.00
113.628,,-108.88,56.18,1078.16,2.04,1.98,-155.73,9.00,481.00,307.00,38.00
113.686,,-110.38,54.37,1080.40,1.75,1.45,-156.52,9.00,481.00,307.00,38.00
113.748,,-110.72,53.38,1078.65,2.01,2.18,-156.92,9.00,481.00,307.00,38.00
113.807,,-112.02,50.95,1081.57,2.08,0.82,-157.04,9.00,481.00,307.00,38.00
113.866,,-113.45,50.17,1092.86,1.48,1.30,-158.21,9.00,481.00,307.00,38.00
113.940,,-113.83,48.28,1094.26,1.81,0.78,-159.01,9.00,481.00,307.00,38.00
114.005,,-113.26,46.81,1090.22,1.83,-0.25,-158.41,9.00,481.00,307.00,38.00
114.066,,-113.26,45.78,1090.37,1.83,-0.28,-158.34,9.00,481.00,307.00,38.00
114.128,,-114.72,44.96,1099.28,1.50,1.11,-160.02,9.00,481.00,307.00,38.00
114.194,,-117.33,41.73,1099.30,1.78,1.34,-158.99,9.00,481.00,307.00,38.00
114.251,,-118.94,40.39,1105.84,1.77,1.17,-161.32,9.00,481.00,307.00,38.00
114.310,,-120.27,37.27,1102.59,2.13,0.17,-163.35,9.00,481.00,307.00,38.00
114.368,,-121.71,34.88,1108.20,2.29,5.99,-173.26,9.00,481.00,307.00,38.00
114.426,,-123.03,33.66,1115.34,1.76,-6.36,-173.34,9.00,481.00,307.00,38.00
114.484,,-122.34,32.73,1110.33,1.64,-5.69,-171.88,9.00,481.00,307.00,38.00
114.543,,-122.59,32.20,1110.23,2.29,-4.96,-172.04,9.00,481.00,307.00,38.00
114.601,,-124.73,33.54,1120.48,2.24,-0.14,-175.20,9.00,481.00,307.00,38.00
115.000,,-301.24,10.32,1167.35,16.73,20.31,-159.98,9.00,481.00,307.00,38.00
115.118,,-318.32,7.85,1207.45,17.35,22.66,-163.33,9.00,481.00,307.00,38.00
115.176,,-320.30,7.20,1213.44,17.12,22.91,-162.35,9.00,481.00,307.00,38.00
115.234,,-317.93,10.39,1198.26,18.77,23.62,-158.88,9.00,481.00,307.00,38.00
115.293,,-317.11,10.79,1207.94,17.10,23.81,-161.18,9.00,481.00,307.00,38.00
115.352,,-299.11,15.45,1144.40,16.29,28.12,-156.25,9.00,481.00,307.00,38.00
115.467,,-289.44,26.44,1148.77,16.58,23.20,-153.14,9.00,481.00,307.00,38.00
115.525,,-294.00,29.95,1179.26,13.79,22.74,-158.07,9.00,481.00,307.00,38.00
116.118,,-161.70,-41.51,1151.46,-2.48,-3.18,-174.55,9.00,481.00,307.00,38.00
116.175,,-156.96,-44.77,1134.82,-3.97,-7.75,-159.35,9.00,481.00,307.00,38.00
116.232,,-152.87,-43.24,1154.02,-1.23,-1.23,-160.92,9.00,481.00,307.00,38.00
116.290,,-151.25,-41.51,1160.10,-0.84,1.09,-163.36,9.00,481.00,307.00,38.00
116.348,,-149.63,-37.78,1176.48,-1.00,-4.65,-162.05,9.00,481.00,307.00,38.00
116.407,,-150.95,-31.77,1186.55,-0.56,-12.08,165.44,9.00,481.00,307.00,38.00
116.464,,-155.30,-23.55,1204.37,-0.82,-1.29,-166.74,9.00,481.00,307.00,38.00
116.523,,-158.21,-18.42,1218.40,-1.46,0.54,-167.21,9.00,481.00,307.00,38.00
116.581,,-160.63,-8.93,1218.19,-2.10,0.33,-160.82,9.00,481.00,307.00,38.00
116.640,,-161.84,-5.63,1219.16,-2.44,2.09,-160.35,9.00,481.00,307.00,38.00
116.698,,-163.75,-2.06,1226.49,-2.77,3.52,-160.68,9.00,481.00,307.00,38.00
116.758,,-164.61,0.08,1235.83,-3.14,6.09,-161.31,9.00,481.00,307.00,38.00
116.816,,-163.87,2.55,1243.55,-3.49,4.32,-159.55,9.00,481.00,307.00,38.00
116.874,,-163.70,2.68,1247.81,-3.16,5.23,-161.12,9.00,481.00,307.00,38.00
116.932,,-164.71,2.99,1270.47,-3.19,5.20,-162.05,9.00,481.00,307.00,38.00
116.991,,-163.46,1.78,1269.16,-3.18,3.94,-161.77,9.00,481.00,307.00,38.00
117.050,,-162.60,1.33,1273.12,-2.82,4.85,-159.14,9.00,481.00,307.00,38.00
117.109,,-164.69,0.71,1289.34,-2.87,7.68,-163.38,9.00,481.00,307.00,38.00
117.169,,-165.53,0.72,1289.80,-2.89,8.96,-163.54,9.00,481.00,307.00,38.00
117.228,,-167.54,0.76,1290.00,-2.20,7.85,-161.14,9.00,481.00,307.00,38.00
117.287,,-169.26,0.47,1300.98,-2.88,5.70,-160.44,9.00,481.00,307.00,38.00
117.349,,-169.69,0.44,1311.45,-2.90,6.81,-161.82,9.00,481.00,307.00,38.00
117.407,,-165.50,-1.46,1311.83,-2.88,8.27,-161.83,9.00,481.00,307.00,38.00
117.464,,-162.09,-1.80,1308.42,-3.56,7.21,-161.47,9.00,481.00,307.00,38.00
117.520,,-155.78,-1.19,1285.73,-2.13,10.03,-158.64,9.00,481.00,307.00,38.00
117.574,,-143.45,11.34,1246.06,0.58,16.90,-162.09,9.00,481.00,307.00,38.00
117.633,,-145.01,16.40,1276.59,-0.11,12.45,-162.71,9.00,481.00,307.00,38.00
117.687,,-139.21,19.65,1243.46,-0.52,14.46,-159.76,9.00,481.00,307.00,38.00
117.797,,-122.93,41.02,1199.78,-0.12,16.94,-158.22,9.00,481.00,307.00,38.00
117.858,,-109.38,45.79,1181.29,-2.04,6.50,-153.53,9.00,481.00,307.00,38.00
118.162,,-35.60,50.46,1179.10,-5.00,0.37,-156.24,9.00,481.00,307.00,38.00
118.224,,-31.43,52.41,1198.54,-5.11,1.53,-158.47,9.00,481.00,307.00,38.00
118.284,,-24.13,53.76,1203.70,-6.27,-1.89,-159.04,9.00,481.00,307.00,38.00
118.346,,-19.40,54.81,1208.13,-6.92,-2.42,-159.67,9.00,481.00,307.00,38.00
118.404,,-18.63,53.42,1196.06,-6.20,-2.25,-158.14,9.00,481.00,307.00,38.00
118.462,,-20.38,53.22,1204.98,-5.60,-1.98,-160.72,9.00,481.00,307.00,38.00
118.522,,-24.15,52.91,1190.77,-5.49,-3.39,-157.35,9.00,481.00,307.00,38.00
118.579,,-29.08,54.38,1198.00,-5.63,-1.45,-158.35,9.00,481.00,307.00,38.00
118.637,,-34.87,55.02,1192.98,-4.99,-1.11,-157.82,9.00,481.00,307.00,38.00
118.694,,-37.46,54.87,1192.67,-4.71,-0.64,-158.48,9.00,481.00,307.00,38.00
118.753,,-43.87,54.16,1198.51,-5.14,0.73,-158.43,9.00,481.00,307.00,38.00
118.814,,-50.20,53.41,1197.43,-4.26,2.68,-159.01,9.00,481.00,307.00,38.00
118.873,,-56.86,52.92,1195.15,-3.86,0.38,-157.75,9.00,481.00,307.00,38.00
118.932,,-64.37,53.27,1205.99,-3.70,2.55,-159.79,9.00,481.00,307.00,38.00
118.990,,-67.10,52.78,1200.51,-3.63,1.19,-157.37,9.00,481.00,307.00,38.00
119.050,,-73.99,53.35,1206.53,-3.71,1.94,-159.71,9.00,481.00,307.00,38.00
119.109,,-80.14,53.98,1213.70,-3.12,2.51,-160.49,9.00,481.00,307.00,38.00
119.169,,-84.67,53.22,1205.23,-2.81,3.51,-158.71,9.00,481.00,307.00,38.00
119.229,,-89.69,53.18,1214.09,-2.60,5.27,-162.35,9.00,481.00,307.00,38.00
119.289,,-91.76,52.83,1208.80,-2.91,4.46,-160.73,9.00,481.00,307.00,38.00
119.348,,-96.27,52.01,1205.27,-2.55,3.66,-159.36,9.00,481.00,307.00,38.00
119.409,,-100.39,52.07,1206.05,-2.56,3.42,-159.43,9.00,481.00,307.00,38.00
119.469,,-104.36,52.89,1211.40,-2.02,5.85,-161.76,9.00,481.00,307.00,38.00
