Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
7.558,,531.00,455.00,86.00,-4.81,9.80,-178.76,3.00,973.00,348.00,69.00
7.606,,542.00,453.00,86.00,-5.11,6.77,179.48,3.00,973.00,348.00,69.00
7.652,,563.00,449.00,87.00,-3.49,3.50,179.38,3.00,973.00,348.00,69.00
7.698,,572.00,447.00,87.00,-5.42,-9.98,-169.91,3.00,973.00,348.00,69.00
7.743,,584.00,445.00,88.00,-2.97,4.94,-179.93,3.00,973.00,348.00,69.00
7.788,,601.00,442.00,88.00,-3.46,-5.31,-165.76,3.00,973.00,348.00,69.00
7.835,,616.00,439.00,88.00,-2.17,-4.40,-166.21,3.00,973.00,348.00,69.00
7.882,,648.00,432.00,90.00,-0.43,-4.90,-160.07,3.00,973.00,348.00,69.00
7.931,,669.00,428.00,88.00,0.33,-6.91,-167.50,3.00,973.00,348.00,69.00
7.976,,695.00,422.00,89.00,0.82,-2.78,-165.32,3.00,973.00,348.00,69.00
8.022,,710.00,419.00,90.00,0.37,-5.17,-164.15,3.00,973.00,348.00,69.00
8.071,,722.00,415.00,88.00,3.43,10.82,-173.53,3.00,973.00,348.00,69.00
8.124,,736.00,412.00,88.00,2.40,9.49,-167.12,3.00,973.00,348.00,69.00
8.172,,749.00,409.00,87.00,0.87,-9.87,-173.69,3.00,973.00,348.00,69.00
8.219,,768.00,404.00,87.00,1.06,-8.30,179.45,3.00,973.00,348.00,69.00
8.266,,793.00,400.00,88.00,0.47,-14.53,179.42,3.00,973.00,348.00,69.00
8.314,,803.00,397.00,87.00,0.42,-12.00,178.29,3.00,973.00,348.00,69.00
8.361,,822.00,394.00,87.00,-0.03,-14.58,178.91,3.00,973.00,348.00,69.00
8.408,,839.00,392.00,88.00,0.02,-16.22,178.16,3.00,973.00,348.00,69.00
8.454,,849.00,391.00,89.00,-0.16,-17.14,177.84,3.00,973.00,348.00,69.00
8.506,,866.00,389.00,89.00,-0.28,-17.63,177.44,3.00,973.00,348.00,69.00
8.550,,880.00,388.00,88.00,0.62,-16.82,176.27,3.00,973.00,348.00,69.00
8.597,,895.00,387.00,89.00,-0.11,-18.72,176.61,3.00,973.00,348.00,69.00
8.644,,903.00,386.00,88.00,0.20,-19.17,175.31,3.00,973.00,348.00,69.00
8.689,,911.00,385.00,89.00,0.49,-19.67,174.91,3.00,973.00,348.00,69.00
8.737,,917.00,386.00,88.00,0.88,-20.09,175.73,3.00,973.00,348.00,69.00
8.783,,919.00,386.00,88.00,0.88,-20.03,175.74,3.00,973.00,348.00,69.00
8.829,,923.00,386.00,87.00,1.09,-18.88,175.15,3.00,973.00,348.00,69.00
8.875,,924.00,386.00,88.00,0.69,-21.65,177.03,3.00,973.00,348.00,69.00
8.924,,922.00,386.00,88.00,0.66,-21.70,177.10,3.00,973.00,348.00,69.00
8.970,,922.00,386.00,88.00,1.20,-20.98,175.26,3.00,973.00,348.00,69.00
9.017,,919.00,386.00,87.00,0.39,-20.98,177.50,3.00,973.00,348.00,69.00
9.065,,918.00,387.00,86.00,0.80,-21.31,177.45,3.00,973.00,348.00,69.00
9.111,,917.00,386.00,85.00,0.61,-19.89,176.92,3.00,973.00,348.00,69.00
9.156,,917.00,386.00,86.00,-0.78,-20.76,178.87,3.00,973.00,348.00,69.00
9.202,,918.00,386.00,86.00,-0.58,-22.09,179.32,3.00,973.00,348.00,69.00
9.249,,919.00,385.00,86.00,-1.42,-21.87,179.43,3.00,973.00,348.00,69.00
9.296,,924.00,383.00,84.00,-1.64,-20.70,178.98,3.00,973.00,348.00,69.00
9.342,,925.00,382.00,85.00,-2.98,-23.36,-177.84,3.00,973.00,348.00,69.00
9.388,,927.00,380.00,84.00,-3.32,-22.64,-177.21,3.00,973.00,348.00,69.00
9.435,,928.00,378.00,83.00,-2.94,-22.73,-177.18,3.00,973.00,348.00,69.00
9.481,,929.00,376.00,82.00,-2.64,-20.93,-178.43,3.00,973.00,348.00,69.00
9.528,,933.00,373.00,83.00,-2.72,-23.60,-177.62,3.00,973.00,348.00,69.00
9.573,,935.00,370.00,82.00,-2.93,-24.61,-175.94,3.00,973.00,348.00,69.00
9.619,,937.00,368.00,84.00,-3.52,-27.43,-174.59,3.00,973.00,348.00,69.00
9.667,,941.00,364.00,81.00,-2.28,-25.59,-176.44,3.00,973.00,348.00,69.00
9.712,,943.00,362.00,80.00,-2.62,-24.82,-175.81,3.00,973.00,348.00,69.00
9.758,,947.00,359.00,81.00,-3.24,-27.64,-174.42,3.00,973.00,348.00,69.00
9.804,,951.00,355.00,81.00,-2.94,-28.27,-173.69,3.00,973.00,348.00,69.00
9.849,,953.00,353.00,80.00,-1.59,-28.56,-175.12,3.00,973.00,348.00,69.00
9.894,,956.00,350.00,79.00,-1.35,-29.88,-173.73,3.00,973.00,348.00,69.00
9.940,,960.00,348.00,79.00,-1.59,-30.99,-173.50,3.00,973.00,348.00,69.00
9.986,,963.00,347.00,79.00,0.02,-32.89,-174.21,3.00,973.00,348.00,69.00
10.032,,968.00,346.00,77.00,0.59,-33.34,-174.35,3.00,973.00,348.00,69.00
10.077,,972.00,346.00,77.00,0.41,-34.38,-173.04,3.00,973.00,348.00,69.00
10.124,,975.00,346.00,77.00,0.25,-35.42,-172.94,3.00,973.00,348.00,69.00
10.174,,979.00,345.00,74.00,0.96,-35.32,-172.57,3.00,973.00,348.00,69.00
10.232,,981.00,345.00,75.00,1.03,-38.00,-171.90,3.00,973.00,348.00,69.00
10.275,,983.00,345.00,75.00,0.96,-38.50,-171.32,3.00,973.00,348.00,69.00
10.408,,990.00,348.00,73.00,1.88,-37.86,-170.55,3.00,973.00,348.00,69.00
10.453,,991.00,349.00,74.00,2.09,-40.39,-171.23,3.00,973.00,348.00,69.00
10.500,,994.00,351.00,75.00,1.54,-40.05,-171.12,3.00,973.00,348.00,69.00
10.547,,995.00,351.00,76.00,0.76,-40.92,-168.76,3.00,973.00,348.00,69.00
10.593,,994.00,351.00,75.00,33.99,59.98,-148.95,3.00,973.00,348.00,69.00
10.639,,994.00,350.00,75.00,34.70,60.42,-148.81,3.00,973.00,348.00,69.00
10.684,,994.00,349.00,74.00,2.22,-39.22,-171.25,3.00,973.00,348.00,69.00
10.730,,992.00,349.00,76.00,0.82,-39.91,-169.73,3.00,973.00,348.00,69.00
10.775,,990.00,348.00,75.00,0.46,-39.01,-169.62,3.00,973.00,348.00,69.00
10.822,,989.00,347.00,76.00,32.32,59.41,-150.70,3.00,973.00,348.00,69.00
10.911,,982.00,345.00,74.00,0.62,-37.60,-171.28,3.00,973.00,348.00,69.00
10.937,,981.00,345.00,74.00,0.54,-38.15,-170.69,4.00,217.00,729.00,69.00
10.985,,977.00,344.00,74.00,0.75,-36.61,-171.30,4.00,217.00,729.00,69.00
11.033,,974.00,344.00,74.00,1.33,-36.92,-171.47,4.00,217.00,729.00,69.00
11.080,,971.00,344.00,75.00,0.27,-35.93,-171.78,4.00,217.00,729.00,69.00
11.125,,969.00,344.00,76.00,-0.37,-36.31,-171.04,4.00,217.00,729.00,69.00
11.170,,967.00,344.00,76.00,-0.30,-35.81,-170.49,4.00,217.00,729.00,69.00
11.216,,967.00,344.00,76.00,-0.30,-35.81,-170.49,4.00,217.00,729.00,69.00
11.262,,966.00,344.00,77.00,-0.84,-35.58,-171.50,4.00,217.00,729.00,69.00
11.309,,965.00,344.00,76.00,-2.07,-33.94,-169.54,4.00,217.00,729.00,69.00
11.357,,963.00,344.00,76.00,-1.04,-34.05,-170.97,4.00,217.00,729.00,69.00
11.403,,955.00,344.00,76.00,0.14,-33.24,-171.25,4.00,217.00,729.00,69.00
11.448,,949.00,344.00,76.00,0.23,-32.80,-171.92,4.00,217.00,729.00,69.00
11.495,,945.00,345.00,77.00,0.68,-32.87,-170.79,4.00,217.00,729.00,69.00
11.539,,939.00,347.00,78.00,1.04,-34.05,-172.14,4.00,217.00,729.00,69.00
11.585,,935.00,353.00,78.00,1.34,-32.99,-172.44,4.00,217.00,729.00,69.00
11.632,,930.00,362.00,77.00,1.33,-31.43,-172.15,4.00,217.00,729.00,69.00
11.678,,926.00,365.00,76.00,1.66,-29.58,-171.70,4.00,217.00,729.00,69.00
11.725,,923.00,368.00,76.00,1.79,-29.06,-172.48,4.00,217.00,729.00,69.00
11.772,,910.00,378.00,79.00,1.39,-28.95,-171.38,4.00,217.00,729.00,69.00
11.818,,904.00,383.00,78.00,2.28,-27.22,-173.83,4.00,217.00,729.00,69.00
11.865,,894.00,389.00,77.00,15.83,40.65,-165.06,4.00,217.00,729.00,69.00
11.912,,886.00,397.00,78.00,1.36,-25.41,-172.05,4.00,217.00,729.00,69.00
11.958,,881.00,402.00,79.00,1.00,-24.72,-171.30,4.00,217.00,729.00,69.00
12.004,,862.00,415.00,84.00,10.01,39.36,-173.85,4.00,217.00,729.00,69.00
12.050,,857.00,420.00,82.00,1.16,-21.31,-169.24,4.00,217.00,729.00,69.00
12.097,,841.00,430.00,81.00,8.38,29.80,-177.22,4.00,217.00,729.00,69.00
12.144,,835.00,436.00,85.00,-0.80,-21.20,-165.38,4.00,217.00,729.00,69.00
12.191,,813.00,451.00,83.00,0.19,-19.51,-170.96,4.00,217.00,729.00,69.00
12.241,,807.00,456.00,83.00,0.53,-16.78,-171.77,4.00,217.00,729.00,69.00
12.293,,789.00,469.00,83.00,0.18,-17.53,-170.12,4.00,217.00,729.00,69.00
12.345,,777.00,476.00,85.00,0.31,-17.59,-170.65,4.00,217.00,729.00,69.00
12.392,,766.00,482.00,84.00,0.36,-13.34,-172.24,4.00,217.00,729.00,69.00
12.439,,738.00,497.00,83.00,2.92,12.23,-176.64,4.00,217.00,729.00,69.00
12.487,,718.00,508.00,88.00,-0.42,-10.88,-166.35,4.00,217.00,729.00,69.00
12.533,,701.00,516.00,89.00,0.34,-6.08,-163.07,4.00,217.00,729.00,69.00
12.583,,678.00,527.00,92.00,-0.43,-7.85,-156.95,4.00,217.00,729.00,69.00
12.674,,643.00,540.00,88.00,0.16,5.10,175.04,4.00,217.00,729.00,69.00
12.723,,615.00,550.00,88.00,-1.22,7.26,172.79,4.00,217.00,729.00,69.00
12.770,,598.00,556.00,88.00,-1.64,6.76,175.46,4.00,217.00,729.00,69.00
12.816,,586.00,559.00,87.00,-2.28,-8.38,-174.31,4.00,217.00,729.00,69.00
12.861,,582.00,561.00,89.00,-1.23,5.51,176.15,4.00,217.00,729.00,69.00
12.907,,563.00,565.00,89.00,-2.38,4.56,172.47,4.00,217.00,729.00,69.00
12.950,,535.00,571.00,89.00,-2.67,6.67,175.68,4.00,217.00,729.00,69.00
12.995,,520.00,573.00,89.00,-3.90,-15.37,-173.03,4.00,217.00,729.00,69.00
13.038,,505.00,575.00,88.00,-3.31,8.04,175.72,4.00,217.00,729.00,69.00
13.085,,491.00,576.00,89.00,-4.05,-19.30,-174.02,4.00,217.00,729.00,69.00
13.128,,475.00,578.00,88.00,-3.25,11.07,178.49,4.00,217.00,729.00,69.00
13.172,,462.00,580.00,89.00,-3.95,10.51,174.68,4.00,217.00,729.00,69.00
13.215,,452.00,580.00,88.00,-5.59,-20.60,-170.20,4.00,217.00,729.00,69.00
13.259,,439.00,583.00,88.00,-5.53,-20.43,-168.65,4.00,217.00,729.00,69.00
13.306,,425.00,586.00,89.00,-3.49,13.15,175.02,4.00,217.00,729.00,69.00
13.356,,415.00,589.00,89.00,-3.90,12.09,173.68,4.00,217.00,729.00,69.00
13.403,,406.00,592.00,89.00,-3.92,11.20,172.23,4.00,217.00,729.00,69.00
13.451,,399.00,594.00,90.00,-5.41,-28.94,-167.73,4.00,217.00,729.00,69.00
13.496,,390.00,597.00,91.00,-3.46,16.13,174.23,4.00,217.00,729.00,69.00
13.541,,384.00,600.00,90.00,-3.85,15.78,171.45,4.00,217.00,729.00,69.00
13.586,,373.00,606.00,90.00,-3.54,14.50,171.95,4.00,217.00,729.00,69.00
13.632,,366.00,609.00,90.00,-4.69,-29.81,-167.75,4.00,217.00,729.00,69.00
13.677,,358.00,618.00,90.00,-5.12,-32.75,-168.01,4.00,217.00,729.00,69.00
13.721,,355.00,622.00,90.00,-5.45,-32.30,-167.00,4.00,217.00,729.00,69.00
13.767,,352.00,627.00,90.00,-3.29,15.74,170.63,4.00,217.00,729.00,69.00
13.813,,343.00,639.00,91.00,-3.41,15.89,168.75,4.00,217.00,729.00,69.00
13.860,,339.00,644.00,89.00,-3.46,14.37,167.97,4.00,217.00,729.00,69.00
13.905,,334.00,652.00,91.00,-3.10,-35.37,-169.18,4.00,217.00,729.00,69.00
13.951,,329.00,658.00,91.00,-2.46,16.85,169.01,4.00,217.00,729.00,69.00
13.996,,324.00,668.00,90.00,-2.86,14.65,167.23,4.00,217.00,729.00,69.00
14.041,,321.00,675.00,91.00,-2.24,17.27,168.20,4.00,217.00,729.00,69.00
14.087,,318.00,682.00,92.00,-2.77,18.96,169.32,4.00,217.00,729.00,69.00
14.133,,316.00,687.00,91.00,-3.51,16.46,166.73,4.00,217.00,729.00,69.00
14.181,,314.00,691.00,91.00,-2.38,16.47,166.82,4.00,217.00,729.00,69.00
14.229,,313.00,694.00,92.00,-1.59,-35.90,-169.32,4.00,217.00,729.00,69.00
14.275,,308.00,699.00,92.00,-2.85,17.10,166.26,4.00,217.00,729.00,69.00
14.323,,305.00,701.00,94.00,-0.86,-38.95,-169.69,4.00,217.00,729.00,69.00
14.375,,302.00,702.00,92.00,-2.09,16.40,165.32,4.00,217.00,729.00,69.00
14.431,,296.00,704.00,92.00,-2.44,15.97,164.46,4.00,217.00,729.00,69.00
14.478,,291.00,705.00,93.00,0.14,-38.48,-167.66,4.00,217.00,729.00,69.00
14.523,,284.00,705.00,93.00,-1.75,17.18,162.95,4.00,217.00,729.00,69.00
14.569,,280.00,704.00,93.00,1.13,-40.13,-168.70,4.00,217.00,729.00,69.00
14.615,,277.00,704.00,94.00,-1.76,18.02,163.67,4.00,217.00,729.00,69.00
14.661,,270.00,703.00,94.00,-1.80,19.51,163.14,4.00,217.00,729.00,69.00
14.707,,262.00,702.00,93.00,1.22,-42.48,-168.17,4.00,217.00,729.00,69.00
14.754,,258.00,702.00,93.00,0.25,-42.97,-168.49,4.00,217.00,729.00,69.00
14.802,,250.00,702.00,94.00,-2.61,20.77,163.27,4.00,217.00,729.00,69.00
14.848,,244.00,702.00,92.00,-2.57,20.09,163.66,4.00,217.00,729.00,69.00
14.895,,243.00,702.00,93.00,-3.35,20.36,162.45,4.00,217.00,729.00,69.00
14.942,,239.00,702.00,92.00,-3.80,21.13,162.02,4.00,217.00,729.00,69.00
14.987,,237.00,702.00,92.00,-4.15,20.32,162.31,4.00,217.00,729.00,69.00
15.034,,234.00,703.00,91.00,-3.25,-46.44,-165.71,4.00,217.00,729.00,69.00
15.082,,231.00,704.00,91.00,-4.19,20.52,163.09,4.00,217.00,729.00,69.00
15.128,,228.00,704.00,89.00,-2.75,-45.04,-165.83,4.00,217.00,729.00,69.00
15.174,,225.00,705.00,90.00,-0.57,-47.34,-169.75,4.00,217.00,729.00,69.00
15.220,,224.00,705.00,90.00,0.65,-49.64,-172.95,4.00,217.00,729.00,69.00
15.265,,224.00,706.00,90.00,-2.86,22.99,167.51,4.00,217.00,729.00,69.00
15.311,,223.00,706.00,88.00,-2.96,23.66,168.04,4.00,217.00,729.00,69.00
15.358,,223.00,707.00,87.00,-3.08,25.11,170.03,4.00,217.00,729.00,69.00
15.407,,221.00,707.00,86.00,0.69,-50.85,-176.56,4.00,217.00,729.00,69.00
15.454,,220.00,708.00,85.00,0.69,-52.21,-177.78,4.00,217.00,729.00,69.00
15.502,,219.00,709.00,84.00,-3.38,27.54,173.46,4.00,217.00,729.00,69.00
15.548,,219.00,709.00,81.00,-0.58,-52.76,-178.19,4.00,217.00,729.00,69.00
15.594,,217.00,710.00,81.00,-0.52,-54.55,179.90,4.00,217.00,729.00,69.00
15.641,,215.00,712.00,80.00,-4.63,30.21,175.41,4.00,217.00,729.00,69.00
15.687,,212.00,712.00,80.00,-4.51,33.12,176.91,4.00,217.00,729.00,69.00
15.735,,210.00,712.00,82.00,2.18,-61.44,172.74,4.00,217.00,729.00,69.00
15.782,,209.00,713.00,78.00,-2.11,-61.80,177.16,4.00,217.00,729.00,69.00
15.829,,207.00,712.00,79.00,2.26,-62.87,171.13,4.00,217.00,729.00,69.00
15.876,,206.00,713.00,80.00,0.57,-64.05,172.37,4.00,217.00,729.00,69.00
15.921,,204.00,712.00,79.00,1.65,-66.32,170.75,4.00,217.00,729.00,69.00
15.970,,205.00,712.00,78.00,0.64,-66.67,170.49,4.00,217.00,729.00,69.00
16.016,,205.00,712.00,76.00,-0.55,-68.83,170.99,4.00,217.00,729.00,69.00
16.065,,205.00,712.00,76.00,-0.53,-69.91,170.13,4.00,217.00,729.00,69.00
16.111,,204.00,712.00,77.00,-3.26,-72.44,172.09,4.00,217.00,729.00,69.00
16.157,,204.00,712.00,76.00,-4.87,-73.10,173.88,4.00,217.00,729.00,69.00
16.203,,201.00,712.00,75.00,-7.10,-74.88,175.45,4.00,217.00,729.00,69.00
16.250,,200.00,712.00,75.00,-7.79,-76.25,176.73,4.00,217.00,729.00,69.00
16.297,,199.00,712.00,73.00,-8.09,-76.34,176.43,4.00,217.00,729.00,69.00
16.345,,197.00,712.00,72.00,-16.07,-76.63,-175.95,4.00,217.00,729.00,69.00
16.392,,196.00,712.00,73.00,-11.94,-78.49,-179.91,4.00,217.00,729.00,69.00
16.440,,194.00,712.00,72.00,-14.59,-78.74,-177.63,4.00,217.00,729.00,69.00
16.490,,194.00,712.00,72.00,-16.61,-80.13,-175.94,4.00,217.00,729.00,69.00
16.547,,193.00,712.00,71.00,-19.00,-79.84,-173.51,4.00,217.00,729.00,69.00
16.593,,192.00,712.00,71.00,-23.11,-81.59,-169.27,4.00,217.00,729.00,69.00
16.639,,191.00,711.00,71.00,-31.54,-82.01,-160.50,4.00,217.00,729.00,69.00
16.685,,191.00,711.00,71.00,-30.26,-82.52,-162.42,4.00,217.00,729.00,69.00
16.732,,190.00,712.00,72.00,-33.32,-82.47,-159.16,4.00,217.00,729.00,69.00
16.780,,190.00,712.00,71.00,-32.01,-82.92,-160.22,4.00,217.00,729.00,69.00
16.827,,189.00,713.00,71.00,-37.74,-82.53,-155.10,4.00,217.00,729.00,69.00
16.871,,189.00,713.00,72.00,-35.33,-82.93,-157.57,4.00,217.00,729.00,69.00
16.918,,189.00,713.00,72.00,-35.33,-82.93,-157.57,4.00,217.00,729.00,69.00
16.968,,189.00,713.00,71.00,-34.01,-83.34,-158.64,4.00,217.00,729.00,69.00
16.992,,190.00,713.00,70.00,-31.87,-82.92,-160.37,5.00,831.00,643.00,108.00
17.038,,190.00,712.00,72.00,-35.39,-82.88,-157.49,5.00,831.00,643.00,108.00
17.086,,190.00,712.00,70.00,-29.54,-81.38,-163.16,5.00,831.00,643.00,108.00
17.133,,190.00,711.00,73.00,-30.96,-82.83,-161.56,5.00,831.00,643.00,108.00
17.180,,191.00,710.00,71.00,-17.90,-81.91,-174.74,5.00,831.00,643.00,108.00
17.230,,191.00,708.00,71.00,-19.92,-81.16,-173.15,5.00,831.00,643.00,108.00
17.278,,193.00,707.00,73.00,-22.02,-81.02,-170.20,5.00,831.00,643.00,108.00
17.325,,193.00,706.00,72.00,-16.02,-80.55,-177.13,5.00,831.00,643.00,108.00
17.372,,194.00,705.00,71.00,-18.48,-78.87,-174.00,5.00,831.00,643.00,108.00
17.419,,195.00,704.00,71.00,-16.36,-78.77,-176.37,5.00,831.00,643.00,108.00
17.466,,202.00,699.00,71.00,-16.45,-76.78,-176.11,5.00,831.00,643.00,108.00
17.513,,204.00,696.00,73.00,-19.14,-77.22,-173.55,5.00,831.00,643.00,108.00
17.561,,214.00,689.00,72.00,-19.99,-75.69,-173.55,5.00,831.00,643.00,108.00
17.609,,224.00,682.00,73.00,-21.05,-73.31,-173.15,5.00,831.00,643.00,108.00
17.657,,230.00,677.00,73.00,-22.12,-71.30,-171.31,5.00,831.00,643.00,108.00
17.703,,238.00,671.00,75.00,-21.58,-70.68,-172.57,5.00,831.00,643.00,108.00
17.750,,240.00,669.00,76.00,-22.91,-70.67,-170.92,5.00,831.00,643.00,108.00
17.798,,252.00,660.00,75.00,-22.28,-68.09,-172.48,5.00,831.00,643.00,108.00
17.845,,266.00,649.00,76.00,-19.25,-64.97,-174.76,5.00,831.00,643.00,108.00
17.892,,274.00,644.00,74.00,-20.64,-63.06,-172.66,5.00,831.00,643.00,108.00
17.937,,291.00,633.00,73.00,-11.97,38.21,-176.97,5.00,831.00,643.00,108.00
17.984,,300.00,628.00,73.00,-12.08,35.73,-176.86,5.00,831.00,643.00,108.00
18.029,,316.00,619.00,73.00,-10.86,32.55,-175.64,5.00,831.00,643.00,108.00
18.076,,323.00,616.00,74.00,-11.12,31.81,-176.10,5.00,831.00,643.00,108.00
18.125,,334.00,610.00,75.00,-9.37,31.04,-174.13,5.00,831.00,643.00,108.00
18.171,,359.00,601.00,76.00,-9.28,25.94,-174.07,5.00,831.00,643.00,108.00
18.216,,373.00,596.00,78.00,-12.36,-41.98,-179.99,5.00,831.00,643.00,108.00
18.262,,396.00,589.00,79.00,-7.85,22.51,-173.56,5.00,831.00,643.00,108.00
18.308,,411.00,586.00,79.00,-6.91,20.68,-171.97,5.00,831.00,643.00,108.00
18.355,,421.00,584.00,79.00,-6.82,18.70,-170.16,5.00,831.00,643.00,108.00
18.402,,447.00,580.00,80.00,-5.05,15.32,-171.57,5.00,831.00,643.00,108.00
18.448,,484.00,576.00,82.00,-3.00,14.30,-172.50,5.00,831.00,643.00,108.00
18.494,,499.00,575.00,81.00,-3.05,11.28,-173.94,5.00,831.00,643.00,108.00
18.540,,511.00,574.00,81.00,-2.08,5.72,-171.88,5.00,831.00,643.00,108.00
18.592,,535.00,574.00,82.00,-1.45,0.90,-175.79,5.00,831.00,643.00,108.00
18.645,,565.00,573.00,85.00,-0.36,-0.04,167.33,5.00,831.00,643.00,108.00
18.692,,595.00,573.00,86.00,-0.07,-2.04,-162.77,5.00,831.00,643.00,108.00
18.740,,648.00,573.00,84.00,1.39,8.93,171.92,5.00,831.00,643.00,108.00
18.786,,686.00,574.00,89.00,1.04,-8.27,-160.15,5.00,831.00,643.00,108.00
18.834,,709.00,574.00,86.00,1.69,-12.41,-165.36,5.00,831.00,643.00,108.00
18.881,,732.00,573.00,85.00,2.48,-10.61,-168.61,5.00,831.00,643.00,108.00
18.927,,751.00,573.00,85.00,1.92,-15.07,-172.04,5.00,831.00,643.00,108.00
18.974,,787.00,573.00,83.00,4.98,25.47,179.41,5.00,831.00,643.00,108.00
19.021,,799.00,573.00,82.00,2.37,-14.11,-175.39,5.00,831.00,643.00,108.00
19.066,,823.00,572.00,83.00,2.65,-17.35,-177.69,5.00,831.00,643.00,108.00
19.112,,831.00,572.00,81.00,5.86,26.61,-176.26,5.00,831.00,643.00,108.00
19.159,,844.00,572.00,85.00,3.31,-20.88,-178.51,5.00,831.00,643.00,108.00
19.206,,851.00,572.00,85.00,2.43,-22.31,-176.84,5.00,831.00,643.00,108.00
19.253,,860.00,570.00,83.00,4.18,-20.64,179.82,5.00,831.00,643.00,108.00
19.301,,869.00,570.00,85.00,3.22,-21.70,-179.84,5.00,831.00,643.00,108.00
19.348,,874.00,571.00,83.00,3.28,-20.99,-179.04,5.00,831.00,643.00,108.00
19.394,,884.00,573.00,86.00,1.98,-21.93,179.53,5.00,831.00,643.00,108.00
19.441,,884.00,574.00,86.00,2.33,-23.21,179.64,5.00,831.00,643.00,108.00
19.489,,886.00,577.00,86.00,2.01,-21.13,178.76,5.00,831.00,643.00,108.00
19.537,,889.00,580.00,86.00,2.07,-20.31,177.81,5.00,831.00,643.00,108.00
19.587,,891.00,581.00,86.00,0.86,-20.05,177.87,5.00,831.00,643.00,108.00
19.634,,899.00,588.00,88.00,0.88,-19.77,176.36,5.00,831.00,643.00,108.00
19.682,,900.00,590.00,88.00,0.17,-18.17,176.00,5.00,831.00,643.00,108.00
19.731,,899.00,595.00,89.00,0.62,-17.84,173.40,5.00,831.00,643.00,108.00
19.778,,897.00,599.00,89.00,0.66,-16.78,173.89,5.00,831.00,643.00,108.00
19.823,,897.00,601.00,91.00,0.67,-17.70,173.28,5.00,831.00,643.00,108.00
19.870,,895.00,606.00,91.00,0.35,-13.98,174.11,5.00,831.00,643.00,108.00
19.916,,895.00,608.00,93.00,0.32,-18.29,172.73,5.00,831.00,643.00,108.00
19.963,,896.00,608.00,93.00,0.35,-16.28,171.33,5.00,831.00,643.00,108.00
20.010,,896.00,607.00,93.00,1.11,-15.08,168.21,5.00,831.00,643.00,108.00
20.057,,894.00,606.00,94.00,0.33,-14.42,169.90,5.00,831.00,643.00,108.00
20.105,,892.00,605.00,94.00,1.08,-13.49,166.61,5.00,831.00,643.00,108.00
20.153,,888.00,602.00,95.00,0.27,-15.59,166.24,5.00,831.00,643.00,108.00
20.200,,885.00,598.00,96.00,0.61,-14.13,163.70,5.00,831.00,643.00,108.00
20.248,,880.00,595.00,97.00,0.57,-15.19,164.50,5.00,831.00,643.00,108.00
20.293,,873.00,592.00,97.00,0.23,-13.43,163.95,5.00,831.00,643.00,108.00
20.340,,869.00,590.00,98.00,0.22,-12.30,162.23,5.00,831.00,643.00,108.00
20.388,,866.00,587.00,98.00,0.21,-12.55,162.32,5.00,831.00,643.00,108.00
20.436,,862.00,585.00,98.00,-0.87,-12.67,162.41,5.00,831.00,643.00,108.00
20.483,,856.00,582.00,99.00,-0.14,-10.87,159.62,5.00,831.00,643.00,108.00
20.531,,854.00,581.00,99.00,-0.79,-8.94,159.50,5.00,831.00,643.00,108.00
20.582,,853.00,580.00,99.00,-1.46,-9.15,159.40,5.00,831.00,643.00,108.00
20.630,,851.00,583.00,99.00,-1.48,-10.23,159.44,5.00,831.00,643.00,108.00
20.680,,850.00,584.00,100.00,-1.78,-9.20,159.34,5.00,831.00,643.00,108.00
20.734,,848.00,586.00,101.00,-1.77,-9.38,158.42,5.00,831.00,643.00,108.00
20.784,,844.00,590.00,100.00,-1.77,-11.16,160.27,5.00,831.00,643.00,108.00
20.830,,846.00,594.00,101.00,-1.36,-8.60,157.08,5.00,831.00,643.00,108.00
20.875,,846.00,595.00,100.00,-2.38,-9.39,158.94,5.00,831.00,643.00,108.00
20.922,,850.00,597.00,101.00,-1.30,-8.59,156.89,5.00,831.00,643.00,108.00
20.967,,852.00,599.00,100.00,-1.01,-10.06,158.00,5.00,831.00,643.00,108.00
21.011,,853.00,600.00,100.00,-0.99,-9.05,157.94,5.00,831.00,643.00,108.00
21.057,,855.00,600.00,101.00,-0.70,-11.64,158.10,5.00,831.00,643.00,108.00
21.107,,859.00,601.00,100.00,-0.65,-9.01,156.97,5.00,831.00,643.00,108.00
21.153,,861.00,602.00,101.00,-0.37,-12.30,159.08,5.00,831.00,643.00,108.00
21.199,,864.00,603.00,101.00,-0.36,-12.19,159.06,5.00,831.00,643.00,108.00
21.246,,867.00,603.00,100.00,-0.34,-11.28,158.03,5.00,831.00,643.00,108.00
21.303,,870.00,604.00,101.00,0.67,-10.92,158.14,5.00,831.00,643.00,108.00
21.350,,873.00,604.00,101.00,0.32,-11.91,157.22,5.00,831.00,643.00,108.00
21.373,,873.00,604.00,100.00,-0.00,-10.15,157.11,6.00,249.00,397.00,84.00
21.420,,874.00,604.00,101.00,0.32,-10.97,157.26,6.00,249.00,397.00,84.00
21.466,,874.00,604.00,100.00,0.32,-10.96,158.17,6.00,249.00,397.00,84.00
21.515,,872.00,604.00,101.00,0.33,-11.04,157.24,6.00,249.00,397.00,84.00
21.562,,871.00,604.00,101.00,0.32,-11.98,157.20,6.00,249.00,397.00,84.00
