Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
16.561,,538.00,560.00,105.00,-2.00,3.09,145.19,5.00,593.00,252.00,102.00
16.667,,586.00,475.00,106.00,-0.70,-0.32,144.32,5.00,593.00,252.00,102.00
16.719,,596.00,457.00,107.00,-0.04,0.19,144.24,5.00,593.00,252.00,102.00
16.771,,609.00,431.00,107.00,-0.52,-0.80,144.68,5.00,593.00,252.00,102.00
16.823,,621.00,396.00,108.00,-0.32,-1.09,144.21,5.00,593.00,252.00,102.00
16.876,,623.00,355.00,110.00,-0.28,-0.51,143.85,5.00,593.00,252.00,102.00
16.929,,622.00,331.00,109.00,-0.47,-1.43,146.91,5.00,593.00,252.00,102.00
16.985,,619.00,293.00,109.00,-1.16,0.10,145.76,5.00,593.00,252.00,102.00
17.038,,615.00,278.00,110.00,-0.94,-0.38,145.87,5.00,593.00,252.00,102.00
17.091,,612.00,269.00,111.00,-0.77,0.37,145.59,5.00,593.00,252.00,102.00
17.145,,608.00,251.00,111.00,-1.02,0.62,145.75,5.00,593.00,252.00,102.00
17.197,,604.00,243.00,111.00,-1.04,0.52,145.96,5.00,593.00,252.00,102.00
17.250,,603.00,240.00,111.00,-1.28,0.81,145.68,5.00,593.00,252.00,102.00
17.303,,595.00,234.00,111.00,-0.24,1.09,144.65,5.00,593.00,252.00,102.00
17.354,,591.00,234.00,112.00,-1.57,0.68,144.14,5.00,593.00,252.00,102.00
17.408,,593.00,237.00,112.00,-1.32,0.45,144.46,5.00,593.00,252.00,102.00
17.464,,595.00,239.00,112.00,-1.55,0.81,143.96,5.00,593.00,252.00,102.00
17.519,,597.00,246.00,111.00,-1.31,0.59,144.64,5.00,593.00,252.00,102.00
17.572,,598.00,250.00,112.00,-0.97,0.61,143.34,5.00,593.00,252.00,102.00
17.625,,598.00,258.00,112.00,-1.11,1.37,144.53,5.00,593.00,252.00,102.00
17.678,,598.00,260.00,111.00,-1.20,1.00,144.77,5.00,593.00,252.00,102.00
17.734,,602.00,263.00,111.00,-0.63,0.82,144.39,5.00,593.00,252.00,102.00
17.788,,604.00,263.00,112.00,-0.47,0.16,143.72,5.00,593.00,252.00,102.00
17.843,,605.00,261.00,111.00,-0.46,0.24,144.29,5.00,593.00,252.00,102.00
17.900,,607.00,259.00,111.00,-0.37,0.70,144.65,5.00,593.00,252.00,102.00
17.954,,609.00,257.00,112.00,-0.54,-0.03,144.18,5.00,593.00,252.00,102.00
17.981,,609.00,257.00,112.00,-1.02,0.56,142.88,6.00,508.00,311.00,105.00
18.033,,607.00,256.00,111.00,-0.46,0.30,144.47,6.00,508.00,311.00,105.00
18.086,,605.00,255.00,112.00,-0.38,0.61,144.25,6.00,508.00,311.00,105.00
18.139,,602.00,256.00,112.00,-1.27,0.73,144.62,6.00,508.00,311.00,105.00
18.192,,600.00,256.00,111.00,-0.96,0.73,144.45,6.00,508.00,311.00,105.00
18.245,,599.00,258.00,111.00,-1.06,0.31,145.53,6.00,508.00,311.00,105.00
18.298,,596.00,258.00,112.00,-0.89,0.95,144.14,6.00,508.00,311.00,105.00
18.353,,594.00,262.00,111.00,-0.42,0.26,144.58,6.00,508.00,311.00,105.00
18.406,,593.00,271.00,111.00,-1.23,0.81,144.38,6.00,508.00,311.00,105.00
18.462,,585.00,279.00,110.00,-0.60,0.71,144.68,6.00,508.00,311.00,105.00
18.519,,582.00,282.00,110.00,-0.13,-0.07,145.51,6.00,508.00,311.00,105.00
18.584,,567.00,292.00,111.00,0.14,0.98,143.69,6.00,508.00,311.00,105.00
18.641,,557.00,301.00,122.00,-0.28,2.81,145.30,6.00,508.00,311.00,105.00
18.691,,547.00,306.00,122.00,-0.48,1.69,144.47,6.00,508.00,311.00,105.00
18.744,,529.00,308.00,122.00,-0.05,2.17,143.95,6.00,508.00,311.00,105.00
18.793,,522.00,307.00,110.00,-0.91,2.86,144.02,6.00,508.00,311.00,105.00
18.843,,508.00,301.00,110.00,-1.86,4.19,144.25,6.00,508.00,311.00,105.00
18.892,,494.00,292.00,120.00,-2.12,3.76,145.80,6.00,508.00,311.00,105.00
18.944,,490.00,290.00,121.00,-2.16,3.35,144.68,6.00,508.00,311.00,105.00
18.993,,489.00,288.00,120.00,-2.05,4.05,146.17,6.00,508.00,311.00,105.00
19.095,,495.00,287.00,110.00,-3.08,3.90,144.41,6.00,508.00,311.00,105.00
19.150,,497.00,287.00,121.00,-1.76,4.04,145.04,6.00,508.00,311.00,105.00
19.200,,498.00,287.00,111.00,-2.65,4.50,144.75,6.00,508.00,311.00,105.00
19.250,,500.00,287.00,110.00,-2.73,4.28,145.11,6.00,508.00,311.00,105.00
19.299,,502.00,287.00,121.00,-1.31,3.59,145.11,6.00,508.00,311.00,105.00
19.401,,514.00,290.00,111.00,-1.49,2.83,144.24,6.00,508.00,311.00,105.00
19.455,,522.00,291.00,111.00,-0.66,2.39,143.58,6.00,508.00,311.00,105.00
19.507,,530.00,292.00,121.00,0.12,1.62,144.42,6.00,508.00,311.00,105.00
19.556,,537.00,293.00,121.00,0.01,2.56,144.98,6.00,508.00,311.00,105.00
19.605,,541.00,291.00,121.00,-1.61,1.44,146.11,6.00,508.00,311.00,105.00
19.654,,544.00,289.00,122.00,0.23,2.39,144.21,6.00,508.00,311.00,105.00
19.703,,545.00,289.00,120.00,-2.19,1.48,146.06,6.00,508.00,311.00,105.00
19.752,,542.00,289.00,121.00,-2.20,1.27,144.82,6.00,508.00,311.00,105.00
19.800,,539.00,290.00,122.00,-0.14,1.85,144.59,6.00,508.00,311.00,105.00
19.848,,536.00,291.00,121.00,-2.29,2.10,144.96,6.00,508.00,311.00,105.00
19.947,,533.00,296.00,112.00,-0.80,1.85,142.94,6.00,508.00,311.00,105.00
19.999,,529.00,299.00,111.00,-0.94,2.75,144.82,6.00,508.00,311.00,105.00
20.049,,529.00,301.00,111.00,-1.37,2.09,143.85,6.00,508.00,311.00,105.00
20.097,,527.00,301.00,111.00,-0.95,2.68,144.76,6.00,508.00,311.00,105.00
20.147,,527.00,303.00,110.00,-3.68,-7.74,-123.14,6.00,508.00,311.00,105.00
20.196,,525.00,306.00,110.00,-1.04,2.26,144.95,6.00,508.00,311.00,105.00
20.245,,526.00,308.00,111.00,-1.23,2.86,144.03,6.00,508.00,311.00,105.00
20.294,,525.00,309.00,110.00,-1.28,2.64,145.25,6.00,508.00,311.00,105.00
20.344,,525.00,310.00,110.00,-1.23,2.84,144.02,6.00,508.00,311.00,105.00
20.393,,524.00,312.00,111.00,-0.83,3.30,144.30,6.00,508.00,311.00,105.00
20.441,,523.00,312.00,110.00,-0.88,3.07,145.45,6.00,508.00,311.00,105.00
20.489,,523.00,313.00,110.00,-0.34,2.63,144.39,6.00,508.00,311.00,105.00
20.539,,522.00,313.00,110.00,-0.88,3.06,145.44,6.00,508.00,311.00,105.00
20.586,,522.00,313.00,111.00,-1.15,3.19,144.40,6.00,508.00,311.00,105.00
20.639,,521.00,313.00,111.00,-1.15,3.18,144.46,6.00,508.00,311.00,105.00
20.694,,520.00,312.00,111.00,-0.92,2.73,144.07,6.00,508.00,311.00,105.00
20.746,,520.00,311.00,112.00,-1.49,2.93,143.73,6.00,508.00,311.00,105.00
20.795,,518.00,310.00,111.00,-0.92,2.69,144.13,6.00,508.00,311.00,105.00
20.844,,517.00,311.00,110.00,-1.24,2.70,144.84,6.00,508.00,311.00,105.00
20.893,,516.00,311.00,110.00,-1.01,2.27,144.46,6.00,508.00,311.00,105.00
20.943,,516.00,312.00,111.00,-1.48,3.05,145.16,6.00,508.00,311.00,105.00
20.989,,515.00,312.00,111.00,-0.86,3.02,144.34,6.00,508.00,311.00,105.00
21.017,,515.00,312.00,111.00,-0.86,3.02,144.34,7.00,233.00,626.00,85.00
21.063,,515.00,312.00,111.00,-0.86,3.02,144.34,7.00,233.00,626.00,85.00
21.112,,515.00,312.00,111.00,-1.09,3.40,144.69,7.00,233.00,626.00,85.00
21.160,,514.00,312.00,110.00,-1.25,2.58,144.79,7.00,233.00,626.00,85.00
21.210,,514.00,312.00,110.00,-1.40,3.47,145.37,7.00,233.00,626.00,85.00
21.261,,514.00,310.00,111.00,-0.94,2.55,144.14,7.00,233.00,626.00,85.00
21.317,,514.00,311.00,110.00,-1.25,2.60,144.85,7.00,233.00,626.00,85.00
21.371,,514.00,311.00,111.00,-1.17,2.95,144.54,7.00,233.00,626.00,85.00
21.424,,515.00,310.00,111.00,-0.85,3.05,144.39,7.00,233.00,626.00,85.00
21.479,,515.00,312.00,110.00,-0.82,3.26,145.81,7.00,233.00,626.00,85.00
21.534,,512.00,318.00,110.00,-0.95,2.57,144.42,7.00,233.00,626.00,85.00
21.587,,501.00,335.00,109.00,-0.41,3.83,145.68,7.00,233.00,626.00,85.00
21.638,,490.00,347.00,121.00,-1.95,5.08,145.46,7.00,233.00,626.00,85.00
21.692,,477.00,361.00,119.00,-0.06,6.81,150.09,7.00,233.00,626.00,85.00
21.796,,448.00,393.00,107.00,-1.05,6.07,146.95,7.00,233.00,626.00,85.00
21.855,,430.00,416.00,108.00,-1.38,6.13,146.15,7.00,233.00,626.00,85.00
21.907,,418.00,448.00,107.00,-2.41,6.49,146.90,7.00,233.00,626.00,85.00
21.961,,415.00,461.00,106.00,-2.74,7.20,147.46,7.00,233.00,626.00,85.00
22.020,,408.00,484.00,106.00,-2.86,6.51,147.51,7.00,233.00,626.00,85.00
22.077,,404.00,511.00,103.00,-5.76,-20.94,-142.44,7.00,233.00,626.00,85.00
22.135,,405.00,521.00,101.00,-3.39,9.01,156.14,7.00,233.00,626.00,85.00
22.190,,407.00,526.00,101.00,-4.05,10.34,157.91,7.00,233.00,626.00,85.00
22.243,,409.00,527.00,100.00,-3.49,9.31,159.39,7.00,233.00,626.00,85.00
22.295,,410.00,528.00,97.00,-2.48,10.17,163.48,7.00,233.00,626.00,85.00
22.347,,408.00,528.00,96.00,-2.56,10.17,166.67,7.00,233.00,626.00,85.00
22.398,,408.00,528.00,96.00,-1.76,11.32,165.53,7.00,233.00,626.00,85.00
22.451,,403.00,528.00,95.00,-3.62,-25.15,-159.86,7.00,233.00,626.00,85.00
22.504,,397.00,527.00,94.00,-0.49,8.84,168.02,7.00,233.00,626.00,85.00
22.557,,386.00,528.00,94.00,0.50,13.06,171.37,7.00,233.00,626.00,85.00
22.609,,381.00,529.00,93.00,-2.60,-27.70,-162.37,7.00,233.00,626.00,85.00
22.663,,374.00,529.00,93.00,-0.27,12.06,168.95,7.00,233.00,626.00,85.00
22.717,,366.00,532.00,93.00,-0.22,13.21,169.81,7.00,233.00,626.00,85.00
22.781,,351.00,540.00,91.00,-1.80,12.83,169.53,7.00,233.00,626.00,85.00
22.845,,342.00,546.00,91.00,-2.56,13.97,170.14,7.00,233.00,626.00,85.00
22.901,,338.00,552.00,90.00,-3.02,13.56,168.87,7.00,233.00,626.00,85.00
22.955,,324.00,568.00,90.00,-3.87,15.87,169.80,7.00,233.00,626.00,85.00
23.009,,308.00,585.00,90.00,-6.67,-36.93,-162.88,7.00,233.00,626.00,85.00
23.063,,296.00,596.00,88.00,-3.77,17.28,169.29,7.00,233.00,626.00,85.00
23.115,,285.00,606.00,89.00,-3.06,19.46,170.09,7.00,233.00,626.00,85.00
23.168,,275.00,615.00,89.00,-3.14,20.78,169.09,7.00,233.00,626.00,85.00
23.222,,265.00,623.00,88.00,-3.31,20.31,170.03,7.00,233.00,626.00,85.00
23.277,,258.00,632.00,89.00,-3.44,22.38,170.47,7.00,233.00,626.00,85.00
23.332,,247.00,643.00,88.00,-5.04,-46.88,-167.94,7.00,233.00,626.00,85.00
23.386,,243.00,648.00,89.00,-4.55,24.46,169.29,7.00,233.00,626.00,85.00
23.440,,239.00,652.00,88.00,-4.65,25.32,170.57,7.00,233.00,626.00,85.00
23.495,,238.00,652.00,88.00,-5.95,25.54,169.18,7.00,233.00,626.00,85.00
23.550,,237.00,651.00,88.00,-8.58,-50.24,-165.06,7.00,233.00,626.00,85.00
23.604,,235.00,651.00,87.00,-8.66,-49.90,-165.39,7.00,233.00,626.00,85.00
23.659,,233.00,649.00,87.00,-9.48,-50.96,-165.05,7.00,233.00,626.00,85.00
23.711,,229.00,646.00,88.00,-9.15,-52.11,-165.32,7.00,233.00,626.00,85.00
23.765,,229.00,646.00,87.00,-6.35,26.54,169.48,7.00,233.00,626.00,85.00
23.820,,229.00,644.00,87.00,-6.32,26.56,169.54,7.00,233.00,626.00,85.00
23.875,,234.00,641.00,88.00,-9.84,-50.85,-164.49,7.00,233.00,626.00,85.00
23.928,,235.00,639.00,86.00,-7.93,-49.81,-166.52,7.00,233.00,626.00,85.00
23.982,,237.00,638.00,87.00,-8.95,-48.66,-164.54,7.00,233.00,626.00,85.00
24.034,,239.00,636.00,88.00,-6.03,24.10,168.70,7.00,233.00,626.00,85.00
24.089,,242.00,635.00,87.00,-7.76,-47.89,-165.60,7.00,233.00,626.00,85.00
24.116,,244.00,635.00,88.00,-5.19,23.60,169.24,8.00,509.00,742.00,106.00
24.169,,253.00,634.00,89.00,-4.31,24.13,170.12,8.00,509.00,742.00,106.00
24.222,,255.00,632.00,88.00,-6.31,-45.30,-166.65,8.00,509.00,742.00,106.00
24.275,,256.00,631.00,88.00,-4.17,-44.64,-168.16,8.00,509.00,742.00,106.00
24.329,,258.00,631.00,89.00,-2.99,22.36,170.63,8.00,509.00,742.00,106.00
24.383,,262.00,631.00,89.00,-2.60,21.79,171.10,8.00,509.00,742.00,106.00
24.436,,270.00,628.00,88.00,-4.03,-41.51,-167.46,8.00,509.00,742.00,106.00
24.490,,271.00,627.00,90.00,-2.12,21.03,169.66,8.00,509.00,742.00,106.00
24.545,,277.00,624.00,89.00,-2.45,19.16,169.82,8.00,509.00,742.00,106.00
24.598,,284.00,622.00,91.00,-3.22,21.22,169.66,8.00,509.00,742.00,106.00
24.651,,291.00,621.00,89.00,-4.04,20.29,169.12,8.00,509.00,742.00,106.00
24.707,,314.00,623.00,89.00,-4.90,19.12,169.61,8.00,509.00,742.00,106.00
24.760,,327.00,628.00,90.00,-6.11,19.32,169.33,8.00,509.00,742.00,106.00
24.813,,335.00,634.00,90.00,-6.60,20.36,170.79,8.00,509.00,742.00,106.00
24.870,,343.00,643.00,91.00,-6.94,17.09,166.46,8.00,509.00,742.00,106.00
24.945,,352.00,663.00,92.00,-6.28,-33.45,-166.40,8.00,509.00,742.00,106.00
25.000,,366.00,680.00,94.00,-5.19,15.80,165.07,8.00,509.00,742.00,106.00
25.053,,379.00,687.00,96.00,-4.57,-29.45,-163.34,8.00,509.00,742.00,106.00
25.107,,388.00,689.00,97.00,-3.13,10.85,159.37,8.00,509.00,742.00,106.00
25.159,,396.00,688.00,98.00,-2.44,11.26,159.49,8.00,509.00,742.00,106.00
25.213,,407.00,685.00,99.00,-1.02,10.82,159.60,8.00,509.00,742.00,106.00
25.267,,422.00,679.00,99.00,-0.30,10.26,158.44,8.00,509.00,742.00,106.00
25.322,,446.00,671.00,100.00,-0.23,7.32,156.87,8.00,509.00,742.00,106.00
25.375,,485.00,657.00,102.00,-0.85,6.21,154.28,8.00,509.00,742.00,106.00
25.429,,503.00,650.00,102.00,-0.85,6.00,154.01,8.00,509.00,742.00,106.00
25.483,,513.00,646.00,104.00,-0.82,3.85,150.91,8.00,509.00,742.00,106.00
25.537,,531.00,641.00,105.00,-0.80,-7.49,-149.11,8.00,509.00,742.00,106.00
25.590,,541.00,639.00,105.00,0.11,1.77,150.07,8.00,509.00,742.00,106.00
25.643,,555.00,637.00,107.00,-0.83,2.13,147.24,8.00,509.00,742.00,106.00
25.699,,554.00,641.00,107.00,0.10,1.14,146.16,8.00,509.00,742.00,106.00
25.752,,549.00,644.00,107.00,-0.52,1.73,144.97,8.00,509.00,742.00,106.00
25.806,,533.00,652.00,106.00,0.11,2.29,147.18,8.00,509.00,742.00,106.00
25.859,,524.00,658.00,106.00,-0.84,3.39,147.18,8.00,509.00,742.00,106.00
25.915,,514.00,665.00,106.00,-0.84,4.11,146.83,8.00,509.00,742.00,106.00
25.969,,505.00,671.00,106.00,-1.48,4.23,146.92,8.00,509.00,742.00,106.00
26.020,,497.00,686.00,105.00,-1.85,5.15,147.09,8.00,509.00,742.00,106.00
26.074,,488.00,701.00,106.00,-1.53,4.28,144.51,8.00,509.00,742.00,106.00
26.128,,485.00,710.00,105.00,-1.92,5.29,146.61,8.00,509.00,742.00,106.00
26.182,,484.00,715.00,105.00,-2.18,4.08,145.11,8.00,509.00,742.00,106.00
26.237,,486.00,726.00,104.00,-2.25,4.46,145.60,8.00,509.00,742.00,106.00
26.289,,493.00,736.00,104.00,-2.71,6.01,147.67,8.00,509.00,742.00,106.00
26.341,,497.00,741.00,104.00,-1.99,4.51,145.66,8.00,509.00,742.00,106.00
26.393,,507.00,753.00,104.00,-1.71,4.47,145.87,8.00,509.00,742.00,106.00
26.447,,512.00,757.00,104.00,-1.03,3.68,145.96,8.00,509.00,742.00,106.00
26.501,,517.00,761.00,103.00,-0.69,3.06,147.30,8.00,509.00,742.00,106.00
26.555,,525.00,762.00,103.00,-0.61,1.99,147.30,8.00,509.00,742.00,106.00
26.610,,535.00,761.00,105.00,-0.96,2.40,144.44,8.00,509.00,742.00,106.00
26.666,,536.00,758.00,105.00,0.02,1.80,145.91,8.00,509.00,742.00,106.00
26.719,,535.00,757.00,106.00,-1.30,2.96,145.11,8.00,509.00,742.00,106.00
26.772,,533.00,755.00,106.00,-0.64,2.57,145.92,8.00,509.00,742.00,106.00
26.803,,532.00,754.00,104.00,-0.68,2.89,147.01,9.00,543.00,397.00,83.00
26.858,,526.00,750.00,104.00,-1.01,3.28,147.70,9.00,543.00,397.00,83.00
26.907,,525.00,749.00,104.00,-0.92,2.19,146.01,9.00,543.00,397.00,83.00
26.964,,523.00,748.00,105.00,-1.29,2.84,146.56,9.00,543.00,397.00,83.00
27.021,,522.00,748.00,105.00,-1.02,3.62,147.04,9.00,543.00,397.00,83.00
27.074,,522.00,748.00,104.00,-0.10,-10.46,-155.12,9.00,543.00,397.00,83.00
27.122,,520.00,745.00,105.00,-1.05,4.27,147.63,9.00,543.00,397.00,83.00
27.172,,522.00,744.00,104.00,-1.28,2.85,146.85,9.00,543.00,397.00,83.00
27.222,,527.00,741.00,105.00,-0.96,2.88,145.74,9.00,543.00,397.00,83.00
27.271,,536.00,735.00,104.00,-1.58,2.56,146.65,9.00,543.00,397.00,83.00
27.325,,542.00,726.00,106.00,-1.35,-7.83,-151.32,9.00,543.00,397.00,83.00
27.379,,546.00,712.00,105.00,-1.59,2.88,146.16,9.00,543.00,397.00,83.00
27.432,,551.00,698.00,105.00,-1.21,2.21,144.20,9.00,543.00,397.00,83.00
27.487,,554.00,687.00,106.00,-1.52,2.24,144.68,9.00,543.00,397.00,83.00
27.541,,557.00,669.00,106.00,-0.54,1.40,143.44,9.00,543.00,397.00,83.00
27.596,,560.00,641.00,108.00,-1.15,1.21,142.54,9.00,543.00,397.00,83.00
27.649,,564.00,615.00,108.00,-0.53,0.55,142.65,9.00,543.00,397.00,83.00
27.702,,568.00,592.00,107.00,-0.22,1.03,146.47,9.00,543.00,397.00,83.00
27.757,,572.00,571.00,106.00,-0.83,1.93,149.75,9.00,543.00,397.00,83.00
27.809,,576.00,557.00,106.00,-0.58,0.38,149.74,9.00,543.00,397.00,83.00
27.860,,580.00,537.00,103.00,-0.84,2.08,153.62,9.00,543.00,397.00,83.00
27.911,,583.00,522.00,104.00,-1.24,0.78,153.04,9.00,543.00,397.00,83.00
27.966,,584.00,517.00,103.00,-1.25,1.00,154.35,9.00,543.00,397.00,83.00
28.019,,583.00,478.00,99.00,-0.88,1.69,161.10,9.00,543.00,397.00,83.00
28.073,,581.00,447.00,99.00,-0.60,0.82,161.55,9.00,543.00,397.00,83.00
28.126,,581.00,438.00,98.00,0.11,1.19,163.61,9.00,543.00,397.00,83.00
28.176,,580.00,426.00,98.00,-0.95,0.92,162.32,9.00,543.00,397.00,83.00
28.225,,580.00,417.00,97.00,-0.20,1.33,165.99,9.00,543.00,397.00,83.00
28.275,,577.00,414.00,97.00,-0.07,2.52,166.98,9.00,543.00,397.00,83.00
28.325,,575.00,414.00,96.00,-0.44,2.32,166.79,9.00,543.00,397.00,83.00
28.376,,573.00,413.00,96.00,-0.21,3.94,169.76,9.00,543.00,397.00,83.00
28.424,,570.00,410.00,95.00,-0.55,1.35,168.18,9.00,543.00,397.00,83.00
28.474,,568.00,409.00,96.00,-0.86,1.47,170.30,9.00,543.00,397.00,83.00
28.522,,566.00,407.00,96.00,-0.23,0.86,166.24,9.00,543.00,397.00,83.00
28.572,,564.00,407.00,95.00,-0.84,4.41,172.09,9.00,543.00,397.00,83.00
28.621,,561.00,408.00,95.00,-0.81,1.75,167.12,9.00,543.00,397.00,83.00
28.670,,558.00,409.00,95.00,-0.86,4.19,172.06,9.00,543.00,397.00,83.00
28.720,,553.00,414.00,96.00,-0.32,2.70,167.75,9.00,543.00,397.00,83.00
28.769,,551.00,416.00,97.00,-1.03,2.58,167.81,9.00,543.00,397.00,83.00
28.821,,549.00,418.00,96.00,-0.61,5.90,171.00,9.00,543.00,397.00,83.00
28.871,,546.00,418.00,96.00,-0.63,2.81,169.61,9.00,543.00,397.00,83.00
28.922,,543.00,418.00,94.00,-0.91,3.61,171.85,9.00,543.00,397.00,83.00
28.974,,541.00,417.00,95.00,-0.38,-0.52,169.30,9.00,543.00,397.00,83.00
29.022,,539.00,416.00,95.00,-1.21,4.01,170.06,9.00,543.00,397.00,83.00
29.076,,539.00,415.00,95.00,-0.92,3.46,168.31,9.00,543.00,397.00,83.00
29.130,,543.00,413.00,95.00,-1.17,4.45,170.48,9.00,543.00,397.00,83.00
29.186,,546.00,412.00,94.00,-1.84,2.25,170.98,9.00,543.00,397.00,83.00
29.238,,550.00,407.00,93.00,-2.20,2.28,171.25,9.00,543.00,397.00,83.00
29.290,,554.00,403.00,92.00,-3.69,-5.49,-155.35,9.00,543.00,397.00,83.00
29.340,,557.00,400.00,93.00,-2.82,3.37,169.73,9.00,543.00,397.00,83.00
29.389,,558.00,398.00,91.00,-3.86,-6.23,-157.50,9.00,543.00,397.00,83.00
29.439,,560.00,395.00,91.00,-2.08,3.97,173.88,9.00,543.00,397.00,83.00
29.487,,565.00,393.00,91.00,-3.57,-6.33,-157.52,9.00,543.00,397.00,83.00
29.537,,567.00,394.00,89.00,-1.46,0.58,-178.93,9.00,543.00,397.00,83.00
29.586,,568.00,394.00,89.00,-1.88,-4.86,-161.97,9.00,543.00,397.00,83.00
29.636,,569.00,395.00,89.00,-2.26,-7.38,-162.32,9.00,543.00,397.00,83.00
29.686,,573.00,396.00,88.00,-1.18,-2.70,-177.19,9.00,543.00,397.00,83.00
29.736,,576.00,396.00,88.00,-1.53,-10.33,-167.83,9.00,543.00,397.00,83.00
29.783,,578.00,397.00,88.00,-0.11,5.01,-174.24,9.00,543.00,397.00,83.00
29.835,,578.00,398.00,88.00,1.03,5.02,-178.12,9.00,543.00,397.00,83.00
29.887,,577.00,400.00,89.00,-0.08,2.69,177.81,9.00,543.00,397.00,83.00
29.936,,575.00,403.00,88.00,-0.59,-1.77,-164.50,9.00,543.00,397.00,83.00
29.988,,572.00,405.00,90.00,-1.84,-12.81,-166.87,9.00,543.00,397.00,83.00
30.038,,567.00,406.00,90.00,-2.90,-15.40,-166.67,9.00,543.00,397.00,83.00
30.087,,563.00,405.00,87.00,0.74,8.34,-175.73,9.00,543.00,397.00,83.00
30.138,,556.00,405.00,87.00,0.49,3.61,-178.89,9.00,543.00,397.00,83.00
30.188,,548.00,403.00,87.00,-1.64,-8.96,-169.56,9.00,543.00,397.00,83.00
30.237,,540.00,402.00,88.00,-2.96,-10.44,-162.84,9.00,543.00,397.00,83.00
30.289,,537.00,401.00,87.00,-1.35,6.51,-178.32,9.00,543.00,397.00,83.00
30.314,,536.00,400.00,86.00,-3.05,-8.22,-166.38,10.00,633.00,376.00,78.00
30.364,,529.00,400.00,87.00,-4.72,-11.63,-165.63,10.00,633.00,376.00,78.00
30.418,,526.00,400.00,88.00,-2.14,9.07,-178.86,10.00,633.00,376.00,78.00
30.465,,524.00,402.00,87.00,-4.37,-6.69,-159.44,10.00,633.00,376.00,78.00
30.515,,523.00,402.00,87.00,-2.91,6.26,-178.31,10.00,633.00,376.00,78.00
30.568,,520.00,403.00,87.00,-3.69,6.25,-178.35,10.00,633.00,376.00,78.00
30.616,,518.00,403.00,87.00,-3.69,6.20,-178.33,10.00,633.00,376.00,78.00
30.665,,517.00,403.00,87.00,-3.76,8.96,-179.01,10.00,633.00,376.00,78.00
30.716,,516.00,404.00,88.00,-7.40,-16.42,-165.70,10.00,633.00,376.00,78.00
30.767,,515.00,404.00,87.00,-3.89,10.63,-179.74,10.00,633.00,376.00,78.00
30.816,,510.00,408.00,88.00,-4.21,7.93,178.71,10.00,633.00,376.00,78.00
30.866,,508.00,410.00,88.00,-4.27,7.86,178.16,10.00,633.00,376.00,78.00
30.919,,506.00,414.00,88.00,-3.02,5.37,178.58,10.00,633.00,376.00,78.00
30.968,,506.00,420.00,88.00,-2.35,7.81,178.33,10.00,633.00,376.00,78.00
31.019,,506.00,425.00,90.00,-2.74,7.32,176.17,10.00,633.00,376.00,78.00
31.067,,508.00,426.00,90.00,-2.37,7.21,178.14,10.00,633.00,376.00,78.00
31.117,,512.00,428.00,88.00,-1.87,5.62,178.59,10.00,633.00,376.00,78.00
31.168,,517.00,428.00,89.00,-1.86,5.77,175.92,10.00,633.00,376.00,78.00
31.233,,519.00,428.00,88.00,-2.52,3.41,175.44,10.00,633.00,376.00,78.00
31.300,,523.00,427.00,90.00,-1.61,7.58,178.03,10.00,633.00,376.00,78.00
31.356,,531.00,425.00,90.00,-1.81,6.16,178.52,10.00,633.00,376.00,78.00
31.409,,546.00,426.00,90.00,-1.93,2.11,174.91,10.00,633.00,376.00,78.00
31.463,,554.00,426.00,90.00,-1.67,1.74,177.19,10.00,633.00,376.00,78.00
31.516,,561.00,425.00,91.00,-2.00,5.05,175.57,10.00,633.00,376.00,78.00
31.569,,570.00,424.00,92.00,-3.57,-6.82,-155.45,10.00,633.00,376.00,78.00
31.623,,580.00,424.00,91.00,-1.26,2.22,176.55,10.00,633.00,376.00,78.00
31.681,,589.00,425.00,92.00,-0.89,2.08,176.04,10.00,633.00,376.00,78.00
31.735,,602.00,429.00,91.00,-1.32,-0.46,177.25,10.00,633.00,376.00,78.00
31.788,,608.00,431.00,92.00,-0.76,0.73,-159.58,10.00,633.00,376.00,78.00
31.840,,614.00,433.00,93.00,-0.54,-0.15,170.62,10.00,633.00,376.00,78.00
31.894,,629.00,442.00,91.00,-0.55,-0.50,176.54,10.00,633.00,376.00,78.00
31.947,,633.00,445.00,92.00,-0.56,-3.47,175.12,10.00,633.00,376.00,78.00
32.001,,640.00,450.00,93.00,-0.32,-1.17,174.14,10.00,633.00,376.00,78.00
32.058,,650.00,457.00,93.00,0.90,7.38,-163.42,10.00,633.00,376.00,78.00
32.112,,659.00,461.00,94.00,-0.38,-2.06,171.63,10.00,633.00,376.00,78.00
0.032,,662.00,462.00,93.00,0.89,7.68,-163.56,0.00,187.00,283.00,101.00
0.084,,664.00,462.00,93.00,-0.57,-3.17,172.74,0.00,187.00,283.00,101.00
0.157,,668.00,463.00,94.00,-0.40,-5.16,173.43,0.00,187.00,283.00,101.00
0.211,,670.00,463.00,94.00,0.67,5.40,-160.30,0.00,187.00,283.00,101.00
0.263,,671.00,463.00,94.00,-0.02,6.14,-158.39,0.00,187.00,283.00,101.00
0.317,,670.00,462.00,94.00,-0.19,-3.17,172.54,0.00,187.00,283.00,101.00
