Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
31.569,,802.00,750.00,103.00,-0.60,-7.95,149.73,7.00,920.00,565.00,107.00
31.623,,799.00,750.00,103.00,-0.91,-7.91,150.60,7.00,920.00,565.00,107.00
31.680,,797.00,750.00,103.00,-0.47,-9.57,150.98,7.00,920.00,565.00,107.00
31.737,,799.00,750.00,104.00,-0.24,-8.20,149.03,7.00,920.00,565.00,107.00
31.792,,800.00,748.00,103.00,-0.85,-9.00,150.08,7.00,920.00,565.00,107.00
31.847,,807.00,745.00,103.00,-0.85,-9.63,150.47,7.00,920.00,565.00,107.00
31.902,,821.00,737.00,103.00,-0.93,-9.51,149.02,7.00,920.00,565.00,107.00
31.956,,839.00,726.00,103.00,-1.73,-8.66,148.57,7.00,920.00,565.00,107.00
32.010,,848.00,717.00,103.00,-1.41,-10.10,148.36,7.00,920.00,565.00,107.00
32.063,,853.00,712.00,103.00,-1.81,-9.47,147.69,7.00,920.00,565.00,107.00
32.120,,864.00,693.00,104.00,-0.31,-10.07,146.56,7.00,920.00,565.00,107.00
32.175,,876.00,674.00,105.00,0.51,-10.51,146.09,7.00,920.00,565.00,107.00
32.232,,884.00,662.00,105.00,0.09,-10.39,146.38,7.00,920.00,565.00,107.00
32.285,,892.00,635.00,106.00,-0.15,-10.54,146.29,7.00,920.00,565.00,107.00
32.340,,891.00,624.00,105.00,0.09,-10.55,146.55,7.00,920.00,565.00,107.00
32.396,,888.00,613.00,107.00,0.00,-10.35,145.72,7.00,920.00,565.00,107.00
32.448,,881.00,601.00,107.00,0.57,-9.44,145.15,7.00,920.00,565.00,107.00
32.501,,872.00,590.00,107.00,-0.47,-10.45,146.25,7.00,920.00,565.00,107.00
32.554,,861.00,580.00,107.00,-0.80,-9.02,146.05,7.00,920.00,565.00,107.00
32.607,,855.00,571.00,107.00,-1.48,-8.73,146.18,7.00,920.00,565.00,107.00
32.659,,854.00,566.00,107.00,-2.42,-7.76,145.89,7.00,920.00,565.00,107.00
32.713,,853.00,564.00,107.00,-2.47,-8.78,147.07,7.00,920.00,565.00,107.00
32.766,,852.00,562.00,108.00,-3.04,-7.65,145.32,7.00,920.00,565.00,107.00
32.819,,854.00,560.00,107.00,-3.09,-8.00,146.12,7.00,920.00,565.00,107.00
32.872,,864.00,556.00,108.00,-2.51,-8.02,145.04,7.00,920.00,565.00,107.00
32.925,,865.00,555.00,107.00,-2.86,-8.40,145.85,7.00,920.00,565.00,107.00
32.982,,874.00,553.00,109.00,-1.93,-8.55,144.31,7.00,920.00,565.00,107.00
33.038,,893.00,551.00,107.00,-1.80,-10.78,145.91,7.00,920.00,565.00,107.00
33.091,,902.00,550.00,108.00,-0.53,-10.27,145.41,7.00,920.00,565.00,107.00
33.146,,907.00,550.00,108.00,-0.57,-10.85,144.98,7.00,920.00,565.00,107.00
33.200,,915.00,552.00,108.00,-0.23,-10.57,144.79,7.00,920.00,565.00,107.00
33.253,,922.00,556.00,107.00,-0.59,-12.11,145.63,7.00,920.00,565.00,107.00
33.281,,925.00,561.00,107.00,-0.22,-11.78,146.16,8.00,946.00,352.00,73.00
33.333,,923.00,570.00,107.00,-0.12,-11.17,145.77,8.00,946.00,352.00,73.00
33.391,,918.00,575.00,107.00,-0.12,-12.99,146.50,8.00,946.00,352.00,73.00
33.454,,916.00,576.00,107.00,-0.39,-11.87,146.18,8.00,946.00,352.00,73.00
33.507,,911.00,578.00,107.00,-0.69,-12.07,146.16,8.00,946.00,352.00,73.00
33.560,,905.00,578.00,107.00,-0.96,-10.95,146.35,8.00,946.00,352.00,73.00
33.614,,902.00,577.00,108.00,-0.29,-9.55,144.28,8.00,946.00,352.00,73.00
33.667,,902.00,574.00,107.00,-0.97,-10.56,145.83,8.00,946.00,352.00,73.00
33.718,,901.00,570.00,107.00,-1.96,-10.50,147.22,8.00,946.00,352.00,73.00
33.770,,900.00,567.00,107.00,-1.65,-9.97,146.54,8.00,946.00,352.00,73.00
33.824,,901.00,565.00,107.00,-1.39,-11.14,146.96,8.00,946.00,352.00,73.00
33.878,,906.00,558.00,106.00,-1.79,-10.99,147.69,8.00,946.00,352.00,73.00
33.932,,913.00,550.00,107.00,-0.94,-11.67,146.39,8.00,946.00,352.00,73.00
33.987,,926.00,531.00,107.00,-0.71,-10.04,144.65,8.00,946.00,352.00,73.00
34.046,,927.00,528.00,107.00,-1.49,-11.77,145.83,8.00,946.00,352.00,73.00
34.102,,935.00,514.00,107.00,-0.62,-11.18,144.95,8.00,946.00,352.00,73.00
34.159,,951.00,486.00,108.00,0.05,-11.11,143.68,8.00,946.00,352.00,73.00
34.213,,957.00,473.00,108.00,-0.47,-12.06,144.91,8.00,946.00,352.00,73.00
34.272,,959.00,465.00,108.00,-0.86,-11.90,145.78,8.00,946.00,352.00,73.00
34.326,,959.00,454.00,107.00,-0.67,-12.30,146.84,8.00,946.00,352.00,73.00
34.423,,936.00,414.00,104.00,-0.52,-11.75,151.80,8.00,946.00,352.00,73.00
34.479,,933.00,410.00,103.00,-0.86,-11.67,153.22,8.00,946.00,352.00,73.00
34.534,,924.00,401.00,102.00,-0.56,-11.66,154.77,8.00,946.00,352.00,73.00
34.589,,909.00,385.00,100.00,-1.10,-12.59,158.74,8.00,946.00,352.00,73.00
34.646,,901.00,376.00,98.00,-1.38,-11.81,161.18,8.00,946.00,352.00,73.00
34.699,,889.00,360.00,98.00,-1.16,-12.12,163.35,8.00,946.00,352.00,73.00
34.755,,884.00,352.00,97.00,-1.94,-12.25,165.19,8.00,946.00,352.00,73.00
34.811,,881.00,349.00,96.00,-1.77,-13.15,167.17,8.00,946.00,352.00,73.00
34.864,,879.00,346.00,95.00,-2.57,-13.43,169.13,8.00,946.00,352.00,73.00
34.919,,879.00,344.00,93.00,-2.81,-14.74,171.94,8.00,946.00,352.00,73.00
34.974,,880.00,341.00,91.00,-2.92,-15.20,172.97,8.00,946.00,352.00,73.00
35.028,,881.00,339.00,90.00,-3.11,-14.12,173.02,8.00,946.00,352.00,73.00
35.082,,883.00,338.00,90.00,-3.73,-17.27,176.92,8.00,946.00,352.00,73.00
35.135,,887.00,336.00,88.00,-3.31,-17.02,179.29,8.00,946.00,352.00,73.00
35.189,,891.00,336.00,86.00,-2.86,-16.85,178.11,8.00,946.00,352.00,73.00
35.244,,892.00,335.00,85.00,-2.61,-17.80,-179.92,8.00,946.00,352.00,73.00
35.301,,892.00,334.00,84.00,-2.24,-20.47,-177.50,8.00,946.00,352.00,73.00
35.357,,889.00,337.00,82.00,-1.28,-20.57,-176.26,8.00,946.00,352.00,73.00
35.410,,889.00,341.00,81.00,-1.70,-23.27,-174.29,8.00,946.00,352.00,73.00
35.466,,891.00,345.00,80.00,-1.30,-24.11,-173.66,8.00,946.00,352.00,73.00
35.534,,893.00,348.00,80.00,-0.90,-24.97,-173.03,8.00,946.00,352.00,73.00
35.592,,898.00,356.00,78.00,-1.06,-27.06,-171.00,8.00,946.00,352.00,73.00
35.645,,905.00,366.00,78.00,-1.41,-30.34,-169.18,8.00,946.00,352.00,73.00
35.699,,908.00,370.00,74.00,-0.98,-28.94,-168.64,8.00,946.00,352.00,73.00
35.754,,910.00,374.00,76.00,-0.94,-32.19,-166.98,8.00,946.00,352.00,73.00
35.808,,915.00,380.00,74.00,-0.11,-35.13,-166.30,8.00,946.00,352.00,73.00
35.862,,917.00,380.00,68.00,21.16,47.83,-165.66,8.00,946.00,352.00,73.00
35.917,,922.00,382.00,70.00,22.48,51.36,-165.86,8.00,946.00,352.00,73.00
35.972,,928.00,383.00,70.00,0.27,-38.45,-164.21,8.00,946.00,352.00,73.00
36.031,,930.00,382.00,69.00,-0.82,-38.33,-161.98,8.00,946.00,352.00,73.00
36.086,,933.00,380.00,69.00,-0.88,-42.36,-160.05,8.00,946.00,352.00,73.00
36.142,,935.00,380.00,63.00,29.60,56.54,-163.58,8.00,946.00,352.00,73.00
36.196,,936.00,381.00,66.00,31.11,60.03,-163.27,8.00,946.00,352.00,73.00
36.249,,941.00,385.00,64.00,33.27,60.77,-162.93,8.00,946.00,352.00,73.00
36.304,,944.00,386.00,62.00,37.86,61.98,-158.61,8.00,946.00,352.00,73.00
36.358,,949.00,386.00,63.00,41.23,62.46,-155.83,8.00,946.00,352.00,73.00
36.414,,955.00,386.00,62.00,42.13,63.55,-155.24,8.00,946.00,352.00,73.00
36.468,,958.00,385.00,59.00,44.32,64.19,-152.78,8.00,946.00,352.00,73.00
36.521,,961.00,384.00,62.00,4.54,-49.80,-160.71,8.00,946.00,352.00,73.00
36.576,,965.00,381.00,59.00,49.52,64.05,-147.57,8.00,946.00,352.00,73.00
36.631,,967.00,377.00,62.00,5.78,-52.12,-163.01,8.00,946.00,352.00,73.00
36.686,,972.00,371.00,64.00,2.73,-54.05,-161.99,8.00,946.00,352.00,73.00
36.742,,971.00,367.00,60.00,4.70,-52.28,-162.14,8.00,946.00,352.00,73.00
36.798,,970.00,365.00,60.00,6.22,-51.17,-163.65,8.00,946.00,352.00,73.00
36.854,,969.00,360.00,61.00,5.11,-50.44,-162.46,8.00,946.00,352.00,73.00
36.910,,965.00,357.00,61.00,5.05,-49.92,-162.81,8.00,946.00,352.00,73.00
36.966,,961.00,355.00,61.00,4.94,-49.61,-162.09,8.00,946.00,352.00,73.00
37.022,,952.00,352.00,60.00,45.05,61.09,-150.38,8.00,946.00,352.00,73.00
37.078,,948.00,351.00,61.00,44.54,61.60,-150.97,8.00,946.00,352.00,73.00
37.134,,943.00,351.00,62.00,4.32,-44.76,-161.55,8.00,946.00,352.00,73.00
37.190,,941.00,350.00,63.00,3.50,-45.14,-160.83,8.00,946.00,352.00,73.00
37.249,,936.00,350.00,63.00,35.84,59.06,-158.38,8.00,946.00,352.00,73.00
37.307,,926.00,351.00,67.00,-0.24,-45.24,-158.84,8.00,946.00,352.00,73.00
37.363,,925.00,351.00,65.00,1.66,-41.96,-159.34,8.00,946.00,352.00,73.00
37.419,,925.00,351.00,63.00,29.01,56.15,-163.15,8.00,946.00,352.00,73.00
37.474,,930.00,353.00,68.00,-0.78,-40.76,-160.62,8.00,946.00,352.00,73.00
37.528,,930.00,352.00,64.00,25.44,54.67,-165.34,8.00,946.00,352.00,73.00
37.587,,928.00,351.00,66.00,-0.01,-36.53,-160.06,8.00,946.00,352.00,73.00
37.651,,925.00,349.00,69.00,-1.83,-38.95,-161.31,8.00,946.00,352.00,73.00
37.709,,922.00,347.00,71.00,-1.82,-37.98,-161.83,8.00,946.00,352.00,73.00
37.764,,919.00,345.00,68.00,24.19,51.01,-163.72,8.00,946.00,352.00,73.00
37.819,,918.00,346.00,71.00,-0.87,-35.39,-163.04,8.00,946.00,352.00,73.00
37.873,,912.00,347.00,72.00,-0.20,-34.63,-165.05,8.00,946.00,352.00,73.00
37.929,,910.00,346.00,69.00,21.41,47.31,-165.81,8.00,946.00,352.00,73.00
37.983,,906.00,347.00,73.00,0.29,-34.70,-165.19,8.00,946.00,352.00,73.00
38.036,,901.00,345.00,73.00,-0.57,-33.45,-164.86,8.00,946.00,352.00,73.00
38.090,,898.00,343.00,69.00,21.20,44.37,-164.57,8.00,946.00,352.00,73.00
38.145,,896.00,342.00,74.00,-0.21,-33.46,-164.80,8.00,946.00,352.00,73.00
38.198,,899.00,340.00,72.00,-0.22,-30.77,-165.88,8.00,946.00,352.00,73.00
38.228,,900.00,341.00,73.00,-0.89,-31.23,-165.11,9.00,940.00,415.00,104.00
38.280,,901.00,340.00,75.00,-2.11,-31.93,-165.01,9.00,940.00,415.00,104.00
38.334,,900.00,340.00,73.00,-2.79,-30.32,-163.99,9.00,940.00,415.00,104.00
38.387,,899.00,340.00,73.00,-2.70,-29.77,-163.26,9.00,940.00,415.00,104.00
38.442,,899.00,340.00,72.00,-3.07,-29.23,-162.42,9.00,940.00,415.00,104.00
38.497,,900.00,340.00,73.00,-3.66,-29.55,-163.09,9.00,940.00,415.00,104.00
38.553,,901.00,342.00,73.00,-3.87,-30.75,-163.22,9.00,940.00,415.00,104.00
38.610,,907.00,343.00,73.00,-4.98,-31.17,-162.45,9.00,940.00,415.00,104.00
38.665,,909.00,344.00,73.00,-4.95,-31.11,-162.49,9.00,940.00,415.00,104.00
38.722,,912.00,344.00,72.00,-3.31,-30.71,-163.37,9.00,940.00,415.00,104.00
38.776,,914.00,344.00,73.00,-4.03,-31.71,-163.41,9.00,940.00,415.00,104.00
38.830,,916.00,345.00,73.00,-3.27,-33.09,-163.64,9.00,940.00,415.00,104.00
38.883,,919.00,348.00,71.00,-2.79,-31.37,-164.33,9.00,940.00,415.00,104.00
38.936,,925.00,357.00,72.00,-1.47,-33.79,-165.11,9.00,940.00,415.00,104.00
38.989,,930.00,369.00,73.00,-2.11,-35.78,-165.48,9.00,940.00,415.00,104.00
39.042,,932.00,375.00,71.00,-0.66,-35.03,-165.92,9.00,940.00,415.00,104.00
39.096,,934.00,384.00,68.00,20.80,49.92,-165.39,9.00,940.00,415.00,104.00
39.150,,936.00,393.00,71.00,1.42,-35.41,-166.98,9.00,940.00,415.00,104.00
39.204,,940.00,402.00,66.00,22.09,50.56,-166.53,9.00,940.00,415.00,104.00
39.278,,951.00,417.00,73.00,1.60,-38.18,-166.96,9.00,940.00,415.00,104.00
39.343,,964.00,429.00,72.00,2.00,-37.59,-168.56,9.00,940.00,415.00,104.00
39.398,,965.00,430.00,74.00,2.92,-38.80,-170.68,9.00,940.00,415.00,104.00
39.452,,966.00,430.00,74.00,3.53,-38.48,-170.22,9.00,940.00,415.00,104.00
39.508,,974.00,430.00,74.00,3.04,-36.81,-171.13,9.00,940.00,415.00,104.00
39.563,,975.00,430.00,73.00,3.75,-35.65,-173.56,9.00,940.00,415.00,104.00
39.617,,979.00,430.00,75.00,2.62,-34.54,-172.65,9.00,940.00,415.00,104.00
39.674,,981.00,431.00,78.00,1.36,-34.74,-173.53,9.00,940.00,415.00,104.00
39.737,,981.00,431.00,80.00,1.27,-34.92,-174.08,9.00,940.00,415.00,104.00
39.794,,981.00,432.00,78.00,1.56,-32.98,-175.36,9.00,940.00,415.00,104.00
39.847,,978.00,439.00,80.00,1.36,-30.16,-176.80,9.00,940.00,415.00,104.00
39.901,,969.00,445.00,82.00,0.76,-27.07,-178.93,9.00,940.00,415.00,104.00
39.956,,967.00,445.00,84.00,0.12,-27.95,-178.59,9.00,940.00,415.00,104.00
40.018,,958.00,439.00,84.00,11.30,46.94,-160.86,9.00,940.00,415.00,104.00
40.077,,951.00,434.00,84.00,-0.78,-22.76,-179.67,9.00,940.00,415.00,104.00
40.133,,932.00,422.00,86.00,-1.70,-21.90,179.13,9.00,940.00,415.00,104.00
40.188,,919.00,415.00,85.00,-1.80,-18.76,179.16,9.00,940.00,415.00,104.00
40.246,,909.00,409.00,86.00,-2.59,-17.87,-179.95,9.00,940.00,415.00,104.00
40.304,,904.00,405.00,87.00,-4.08,-16.79,178.17,9.00,940.00,415.00,104.00
40.362,,904.00,404.00,89.00,-5.47,-17.84,179.01,9.00,940.00,415.00,104.00
40.420,,904.00,402.00,89.00,-5.76,-14.55,176.71,9.00,940.00,415.00,104.00
40.481,,905.00,401.00,89.00,-6.50,-14.23,175.76,9.00,940.00,415.00,104.00
40.539,,908.00,398.00,90.00,-6.43,-13.64,174.68,9.00,940.00,415.00,104.00
40.600,,918.00,397.00,90.00,-5.86,-12.16,173.89,9.00,940.00,415.00,104.00
40.656,,928.00,396.00,90.00,-6.14,-16.19,174.00,9.00,940.00,415.00,104.00
40.715,,939.00,396.00,91.00,-6.26,-16.91,173.69,9.00,940.00,415.00,104.00
40.772,,951.00,399.00,90.00,-5.65,-17.85,174.30,9.00,940.00,415.00,104.00
40.829,,962.00,403.00,91.00,-3.36,-18.94,172.43,9.00,940.00,415.00,104.00
40.883,,969.00,407.00,89.00,-0.87,-18.66,171.22,9.00,940.00,415.00,104.00
40.936,,979.00,412.00,90.00,0.65,-19.73,169.57,9.00,940.00,415.00,104.00
40.992,,989.00,415.00,90.00,2.13,-21.26,169.59,9.00,940.00,415.00,104.00
41.101,,1017.00,421.00,91.00,17.23,49.45,-145.95,9.00,940.00,415.00,104.00
41.156,,1019.00,422.00,91.00,3.03,-24.30,168.72,9.00,940.00,415.00,104.00
41.209,,1017.00,421.00,92.00,2.57,-24.26,168.86,9.00,940.00,415.00,104.00
41.266,,1011.00,421.00,91.00,2.33,-23.18,169.44,9.00,940.00,415.00,104.00
41.319,,1006.00,420.00,91.00,1.89,-23.16,169.51,9.00,940.00,415.00,104.00
41.373,,1003.00,421.00,92.00,1.45,-23.19,169.64,9.00,940.00,415.00,104.00
41.427,,993.00,420.00,92.00,-0.16,-19.55,171.41,9.00,940.00,415.00,104.00
41.480,,981.00,422.00,92.00,-0.59,-20.49,170.17,9.00,940.00,415.00,104.00
41.533,,973.00,422.00,93.00,-2.28,-18.41,169.18,9.00,940.00,415.00,104.00
41.587,,972.00,423.00,93.00,-3.16,-19.19,168.99,9.00,940.00,415.00,104.00
41.641,,972.00,424.00,93.00,-3.94,-16.53,168.75,9.00,940.00,415.00,104.00
41.697,,971.00,425.00,93.00,-5.59,-14.71,168.24,9.00,940.00,415.00,104.00
41.753,,966.00,426.00,93.00,-5.23,-14.91,169.17,9.00,940.00,415.00,104.00
41.814,,959.00,427.00,94.00,-5.96,-15.12,170.14,9.00,940.00,415.00,104.00
41.874,,957.00,427.00,94.00,-5.34,-16.14,169.95,9.00,940.00,415.00,104.00
41.928,,951.00,428.00,93.00,-4.92,-13.25,168.39,9.00,940.00,415.00,104.00
41.982,,950.00,428.00,94.00,-4.40,-15.21,169.08,9.00,940.00,415.00,104.00
42.037,,952.00,426.00,94.00,-3.89,-14.01,166.42,9.00,940.00,415.00,104.00
42.091,,953.00,423.00,95.00,-3.53,-16.57,167.12,9.00,940.00,415.00,104.00
42.146,,949.00,417.00,95.00,-1.30,-16.48,166.31,9.00,940.00,415.00,104.00
42.200,,945.00,414.00,96.00,-0.61,-16.45,165.69,9.00,940.00,415.00,104.00
42.254,,954.00,407.00,96.00,-0.10,-17.63,164.75,9.00,940.00,415.00,104.00
42.310,,961.00,405.00,96.00,-1.00,-18.42,165.51,9.00,940.00,415.00,104.00
42.366,,964.00,404.00,96.00,-0.77,-16.63,164.16,9.00,940.00,415.00,104.00
42.420,,968.00,402.00,96.00,-0.68,-15.62,164.35,9.00,940.00,415.00,104.00
42.473,,970.00,401.00,97.00,0.11,-17.72,163.35,9.00,940.00,415.00,104.00
42.528,,970.00,399.00,96.00,-0.19,-17.06,163.51,9.00,940.00,415.00,104.00
42.583,,969.00,398.00,97.00,0.33,-18.57,164.11,9.00,940.00,415.00,104.00
42.637,,967.00,397.00,97.00,0.04,-17.87,163.54,9.00,940.00,415.00,104.00
42.690,,961.00,398.00,97.00,-0.62,-17.36,163.69,9.00,940.00,415.00,104.00
42.746,,957.00,400.00,96.00,-0.37,-16.02,164.53,9.00,940.00,415.00,104.00
42.801,,948.00,404.00,96.00,-0.82,-17.03,165.05,9.00,940.00,415.00,104.00
42.856,,938.00,410.00,95.00,-1.04,-14.08,164.21,9.00,940.00,415.00,104.00
42.911,,934.00,412.00,97.00,-0.77,-14.75,164.30,9.00,940.00,415.00,104.00
42.966,,926.00,415.00,97.00,-0.40,-15.14,164.20,9.00,940.00,415.00,104.00
43.022,,922.00,417.00,97.00,-1.61,-13.47,163.34,9.00,940.00,415.00,104.00
43.052,,922.00,418.00,97.00,-2.20,-15.25,164.16,10.00,881.00,712.00,93.00
43.107,,922.00,418.00,97.00,-2.70,-13.47,164.26,10.00,881.00,712.00,93.00
43.165,,922.00,417.00,97.00,-3.47,-13.66,165.22,10.00,881.00,712.00,93.00
43.220,,920.00,415.00,97.00,-3.12,-13.66,166.19,10.00,881.00,712.00,93.00
43.275,,920.00,414.00,97.00,-3.38,-12.73,165.36,10.00,881.00,712.00,93.00
43.331,,919.00,413.00,97.00,-3.03,-12.74,164.45,10.00,881.00,712.00,93.00
43.384,,921.00,412.00,97.00,-3.39,-12.74,163.50,10.00,881.00,712.00,93.00
43.438,,924.00,411.00,98.00,-2.28,-15.06,163.62,10.00,881.00,712.00,93.00
43.493,,925.00,411.00,97.00,-1.68,-13.48,164.42,10.00,881.00,712.00,93.00
43.548,,925.00,412.00,96.00,-1.93,-12.62,164.36,10.00,881.00,712.00,93.00
43.602,,927.00,414.00,97.00,-1.15,-15.04,163.45,10.00,881.00,712.00,93.00
43.655,,928.00,419.00,97.00,0.02,-14.92,164.12,10.00,881.00,712.00,93.00
43.710,,928.00,421.00,97.00,0.05,-15.01,164.82,10.00,881.00,712.00,93.00
43.765,,928.00,430.00,96.00,0.16,-14.98,164.52,10.00,881.00,712.00,93.00
43.817,,924.00,442.00,96.00,0.14,-13.31,164.13,10.00,881.00,712.00,93.00
43.876,,920.00,452.00,95.00,-0.23,-14.56,165.50,10.00,881.00,712.00,93.00
43.943,,918.00,456.00,95.00,-0.10,-13.69,165.52,10.00,881.00,712.00,93.00
43.997,,908.00,471.00,95.00,-0.56,-16.33,168.49,10.00,881.00,712.00,93.00
44.051,,893.00,497.00,94.00,-0.84,-15.17,168.95,10.00,881.00,712.00,93.00
44.105,,889.00,503.00,93.00,-0.78,-15.41,169.64,10.00,881.00,712.00,93.00
44.160,,881.00,517.00,93.00,-1.02,-15.79,170.18,10.00,881.00,712.00,93.00
44.214,,878.00,524.00,93.00,-1.24,-14.68,169.21,10.00,881.00,712.00,93.00
44.268,,871.00,537.00,93.00,-1.45,-14.43,171.25,10.00,881.00,712.00,93.00
44.321,,868.00,541.00,92.00,-1.32,-13.21,171.34,10.00,881.00,712.00,93.00
44.378,,866.00,548.00,93.00,-1.76,-15.84,171.50,10.00,881.00,712.00,93.00
44.434,,865.00,553.00,93.00,-0.91,-14.80,171.76,10.00,881.00,712.00,93.00
44.489,,865.00,559.00,92.00,-1.17,-13.64,171.92,10.00,881.00,712.00,93.00
44.546,,867.00,561.00,91.00,-1.08,-12.48,171.05,10.00,881.00,712.00,93.00
44.601,,869.00,564.00,92.00,-1.12,-13.66,171.81,10.00,881.00,712.00,93.00
44.655,,874.00,567.00,92.00,-0.79,-15.55,173.48,10.00,881.00,712.00,93.00
44.711,,881.00,569.00,91.00,-0.44,-16.33,172.90,10.00,881.00,712.00,93.00
44.765,,883.00,570.00,92.00,-0.37,-14.30,171.32,10.00,881.00,712.00,93.00
44.818,,890.00,571.00,91.00,-1.55,-15.15,170.91,10.00,881.00,712.00,93.00
44.875,,900.00,570.00,92.00,-0.48,-17.23,171.04,10.00,881.00,712.00,93.00
44.931,,909.00,569.00,92.00,-0.09,-16.12,169.10,10.00,881.00,712.00,93.00
44.985,,914.00,567.00,92.00,0.16,-18.50,170.35,10.00,881.00,712.00,93.00
45.041,,917.00,567.00,91.00,-0.19,-17.66,170.77,10.00,881.00,712.00,93.00
45.096,,922.00,565.00,93.00,0.48,-19.51,170.92,10.00,881.00,712.00,93.00
45.151,,932.00,563.00,92.00,0.80,-20.11,170.55,10.00,881.00,712.00,93.00
45.205,,942.00,562.00,91.00,0.80,-19.69,169.78,10.00,881.00,712.00,93.00
45.260,,948.00,561.00,91.00,1.23,-18.38,169.27,10.00,881.00,712.00,93.00
45.315,,953.00,559.00,91.00,1.15,-19.43,169.87,10.00,881.00,712.00,93.00
45.370,,960.00,559.00,91.00,0.70,-20.42,170.41,10.00,881.00,712.00,93.00
45.427,,965.00,557.00,90.00,1.50,-19.55,168.68,10.00,881.00,712.00,93.00
45.483,,969.00,557.00,91.00,0.58,-22.15,170.53,10.00,881.00,712.00,93.00
45.539,,973.00,555.00,91.00,0.55,-21.95,170.58,10.00,881.00,712.00,93.00
45.595,,981.00,554.00,91.00,1.31,-22.55,170.17,10.00,881.00,712.00,93.00
45.650,,983.00,553.00,90.00,0.15,-21.05,171.12,10.00,881.00,712.00,93.00
45.705,,986.00,552.00,91.00,0.90,-22.06,169.49,10.00,881.00,712.00,93.00
0.031,,987.00,552.00,90.00,0.90,-21.71,170.71,0.00,808.00,575.00,92.00
0.086,,988.00,551.00,91.00,0.48,-21.21,172.06,0.00,808.00,575.00,92.00
0.154,,989.00,550.00,91.00,0.85,-22.41,170.35,0.00,808.00,575.00,92.00
0.206,,989.00,550.00,91.00,1.66,-21.98,169.52,0.00,808.00,575.00,92.00
0.269,,989.00,550.00,91.00,0.43,-22.33,170.45,0.00,808.00,575.00,92.00
0.337,,989.00,550.00,91.00,0.45,-21.58,170.88,0.00,808.00,575.00,92.00
0.397,,989.00,550.00,91.00,0.85,-22.41,170.35,0.00,808.00,575.00,92.00
0.452,,987.00,553.00,91.00,0.46,-22.82,171.10,0.00,808.00,575.00,92.00
0.511,,985.00,557.00,90.00,0.63,-20.69,170.14,0.00,808.00,575.00,92.00
0.569,,987.00,558.00,90.00,-0.26,-22.99,172.92,0.00,808.00,575.00,92.00
0.623,,986.00,558.00,89.00,0.27,-20.38,171.31,0.00,808.00,575.00,92.00
0.684,,985.00,558.00,90.00,0.17,-23.19,172.79,0.00,808.00,575.00,92.00
0.741,,984.00,558.00,89.00,0.61,-22.28,171.18,0.00,808.00,575.00,92.00
0.798,,978.00,562.00,90.00,5.68,47.72,-164.75,0.00,808.00,575.00,92.00
0.853,,972.00,567.00,89.00,2.40,-22.64,170.66,0.00,808.00,575.00,92.00
0.910,,968.00,570.00,90.00,1.60,-23.46,172.18,0.00,808.00,575.00,92.00
0.966,,958.00,576.00,91.00,3.32,-22.66,170.29,0.00,808.00,575.00,92.00
1.023,,940.00,585.00,92.00,2.66,-22.77,171.23,0.00,808.00,575.00,92.00
1.079,,924.00,588.00,92.00,5.95,40.69,-163.19,0.00,808.00,575.00,92.00
1.135,,913.00,590.00,92.00,1.64,-17.19,169.02,0.00,808.00,575.00,92.00
1.196,,900.00,590.00,92.00,0.89,-17.04,170.42,0.00,808.00,575.00,92.00
1.252,,873.00,588.00,93.00,-0.50,-12.77,169.91,0.00,808.00,575.00,92.00
1.306,,855.00,586.00,94.00,-1.97,-13.30,169.95,0.00,808.00,575.00,92.00
1.361,,838.00,584.00,95.00,-2.65,-12.41,169.09,0.00,808.00,575.00,92.00
1.415,,820.00,582.00,95.00,-4.73,-10.55,169.56,0.00,808.00,575.00,92.00
1.469,,809.00,581.00,96.00,-4.27,-9.22,168.27,0.00,808.00,575.00,92.00
1.524,,793.00,576.00,96.00,-5.79,-4.29,166.32,0.00,808.00,575.00,92.00
1.579,,788.00,573.00,96.00,-6.24,-5.60,168.45,0.00,808.00,575.00,92.00
1.633,,785.00,570.00,96.00,-6.42,-2.42,164.20,0.00,808.00,575.00,92.00
1.688,,782.00,564.00,97.00,-6.43,-3.15,163.34,0.00,808.00,575.00,92.00
1.741,,789.00,556.00,97.00,-5.53,-5.38,164.55,0.00,808.00,575.00,92.00
1.794,,798.00,552.00,97.00,-6.25,-4.72,165.83,0.00,808.00,575.00,92.00
1.848,,811.00,551.00,97.00,-4.73,-8.08,166.68,0.00,808.00,575.00,92.00
1.903,,814.00,552.00,97.00,-4.17,-10.48,166.75,0.00,808.00,575.00,92.00
1.958,,815.00,552.00,96.00,-3.37,-9.10,166.62,0.00,808.00,575.00,92.00
2.017,,819.00,555.00,96.00,-1.94,-9.12,166.76,0.00,808.00,575.00,92.00
2.073,,836.00,558.00,96.00,-0.05,-14.40,167.19,0.00,808.00,575.00,92.00
2.128,,846.00,558.00,95.00,0.32,-14.01,167.12,0.00,808.00,575.00,92.00
2.183,,854.00,558.00,95.00,1.40,-13.80,168.24,0.00,808.00,575.00,92.00
2.236,,856.00,558.00,96.00,1.09,-12.32,166.33,0.00,808.00,575.00,92.00
2.290,,860.00,557.00,95.00,2.48,-12.84,164.06,0.00,808.00,575.00,92.00
