Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
6.394,,432.00,619.00,83.00,13.89,-9.69,163.57,1.00,407.00,668.00,74.00
6.440,,429.00,616.00,83.00,13.44,-7.81,162.97,1.00,407.00,668.00,74.00
6.488,,426.00,616.00,82.00,14.09,-11.60,166.55,1.00,407.00,668.00,74.00
6.537,,423.00,615.00,82.00,14.47,-10.48,161.71,1.00,407.00,668.00,74.00
6.586,,419.00,616.00,83.00,14.72,-9.37,159.64,1.00,407.00,668.00,74.00
6.634,,418.00,616.00,82.00,15.23,-9.43,159.67,1.00,407.00,668.00,74.00
6.681,,415.00,616.00,81.00,15.35,-10.89,159.86,1.00,407.00,668.00,74.00
6.727,,414.00,618.00,80.00,15.24,-10.90,161.14,1.00,407.00,668.00,74.00
6.773,,414.00,619.00,81.00,15.71,-8.54,157.16,1.00,407.00,668.00,74.00
6.820,,414.00,621.00,80.00,14.70,-9.70,159.09,1.00,407.00,668.00,74.00
6.869,,414.00,623.00,78.00,15.50,-12.28,163.36,1.00,407.00,668.00,74.00
6.915,,414.00,625.00,80.00,14.66,-7.41,159.72,1.00,407.00,668.00,74.00
6.960,,413.00,627.00,79.00,15.59,-8.85,160.32,1.00,407.00,668.00,74.00
7.004,,413.00,629.00,79.00,15.60,-8.84,160.23,1.00,407.00,668.00,74.00
7.049,,414.00,632.00,80.00,14.68,-7.37,159.41,1.00,407.00,668.00,74.00
7.138,,415.00,634.00,80.00,15.18,-10.14,157.04,1.00,407.00,668.00,74.00
7.314,,415.00,638.00,79.00,15.20,-7.25,159.20,1.00,407.00,668.00,74.00
7.337,,415.00,639.00,79.00,15.14,-6.35,156.89,2.00,453.00,624.00,91.00
7.382,,416.00,639.00,80.00,15.07,-7.13,155.56,2.00,453.00,624.00,91.00
7.472,,417.00,639.00,79.00,14.31,-7.39,155.91,2.00,453.00,624.00,91.00
8.134,,459.00,663.00,83.00,10.92,-3.84,161.86,2.00,453.00,624.00,91.00
8.178,,461.00,664.00,83.00,10.47,0.06,163.74,2.00,453.00,624.00,91.00
8.224,,465.00,663.00,85.00,11.39,-8.69,169.16,2.00,453.00,624.00,91.00
8.278,,467.00,660.00,88.00,10.10,-4.38,164.90,2.00,453.00,624.00,91.00
8.325,,467.00,656.00,89.00,10.55,-7.83,164.19,2.00,453.00,624.00,91.00
8.370,,463.00,649.00,91.00,11.19,-9.56,165.22,2.00,453.00,624.00,91.00
8.414,,459.00,642.00,91.00,12.12,-12.10,169.49,2.00,453.00,624.00,91.00
8.457,,456.00,638.00,91.00,12.05,-12.23,170.36,2.00,453.00,624.00,91.00
8.503,,453.00,631.00,92.00,12.24,-12.55,168.54,2.00,453.00,624.00,91.00
8.548,,450.00,624.00,94.00,12.77,-12.71,168.79,2.00,453.00,624.00,91.00
8.592,,448.00,618.00,95.00,12.20,-10.08,168.25,2.00,453.00,624.00,91.00
8.637,,447.00,613.00,95.00,12.60,-13.08,168.80,2.00,453.00,624.00,91.00
8.682,,445.00,610.00,94.00,11.83,-16.94,-178.27,2.00,453.00,624.00,91.00
8.726,,446.00,606.00,93.00,12.16,-3.67,166.83,2.00,453.00,624.00,91.00
8.771,,448.00,606.00,96.00,12.58,-14.75,174.22,2.00,453.00,624.00,91.00
8.816,,448.00,604.00,93.00,11.76,-1.58,168.35,2.00,453.00,624.00,91.00
8.861,,449.00,605.00,96.00,12.80,-14.28,169.33,2.00,453.00,624.00,91.00
8.906,,450.00,607.00,95.00,12.86,-12.96,171.72,2.00,453.00,624.00,91.00
8.950,,450.00,609.00,95.00,12.88,-12.92,171.62,2.00,453.00,624.00,91.00
8.995,,450.00,611.00,96.00,12.29,-8.70,164.49,2.00,453.00,624.00,91.00
9.039,,450.00,612.00,95.00,12.79,-11.89,167.23,2.00,453.00,624.00,91.00
9.128,,451.00,617.00,95.00,12.34,-14.83,174.38,2.00,453.00,624.00,91.00
9.174,,451.00,618.00,92.00,11.99,-2.09,171.21,2.00,453.00,624.00,91.00
9.197,,451.00,619.00,95.00,12.39,-13.77,173.12,3.00,207.00,333.00,72.00
9.241,,451.00,621.00,95.00,12.32,-15.09,171.04,3.00,207.00,333.00,72.00
9.285,,451.00,622.00,95.00,11.72,-9.39,168.42,3.00,207.00,333.00,72.00
9.329,,451.00,622.00,94.00,12.67,-12.18,170.54,3.00,207.00,333.00,72.00
9.374,,452.00,623.00,94.00,11.96,-12.19,170.65,3.00,207.00,333.00,72.00
9.419,,451.00,622.00,92.00,11.87,-0.76,170.74,3.00,207.00,333.00,72.00
9.463,,451.00,623.00,94.00,13.04,-11.56,170.69,3.00,207.00,333.00,72.00
9.508,,452.00,623.00,95.00,12.52,-9.92,166.06,3.00,207.00,333.00,72.00
9.552,,451.00,622.00,94.00,12.67,-12.18,170.54,3.00,207.00,333.00,72.00
9.598,,451.00,622.00,94.00,12.16,-9.74,168.75,3.00,207.00,333.00,72.00
9.642,,451.00,622.00,94.00,11.76,-8.55,170.98,3.00,207.00,333.00,72.00
9.688,,449.00,619.00,93.00,11.49,-4.15,168.66,3.00,207.00,333.00,72.00
10.220,,283.00,450.00,88.00,28.45,-23.46,162.09,3.00,207.00,333.00,72.00
10.309,,277.00,422.00,87.00,27.44,-32.74,169.42,3.00,207.00,333.00,72.00
10.361,,275.00,404.00,87.00,26.33,-33.89,174.61,3.00,207.00,333.00,72.00
10.410,,275.00,396.00,84.00,26.04,-31.64,175.35,3.00,207.00,333.00,72.00
10.454,,270.00,379.00,82.00,27.77,-2.57,-169.40,3.00,207.00,333.00,72.00
10.500,,266.00,368.00,79.00,27.27,-10.43,-175.59,3.00,207.00,333.00,72.00
10.544,,263.00,361.00,81.00,28.17,-7.36,-172.20,3.00,207.00,333.00,72.00
10.589,,255.00,351.00,83.00,29.59,-0.40,-169.10,3.00,207.00,333.00,72.00
10.636,,249.00,342.00,83.00,30.13,2.16,-171.33,3.00,207.00,333.00,72.00
10.683,,246.00,335.00,83.00,28.46,-34.15,175.74,3.00,207.00,333.00,72.00
10.729,,244.00,332.00,78.00,28.69,-20.95,-178.71,3.00,207.00,333.00,72.00
10.774,,242.00,326.00,77.00,28.88,-22.84,179.09,3.00,207.00,333.00,72.00
10.818,,241.00,323.00,82.00,31.55,0.10,-167.53,3.00,207.00,333.00,72.00
10.862,,238.00,320.00,81.00,31.74,-1.17,-168.60,3.00,207.00,333.00,72.00
10.905,,238.00,318.00,82.00,32.38,1.27,-168.72,3.00,207.00,333.00,72.00
10.950,,235.00,318.00,81.00,31.75,-1.23,-168.60,3.00,207.00,333.00,72.00
10.994,,235.00,318.00,82.00,32.15,0.10,-167.48,3.00,207.00,333.00,72.00
11.041,,235.00,320.00,81.00,31.69,1.38,-168.70,3.00,207.00,333.00,72.00
11.085,,235.00,322.00,82.00,31.13,-30.97,173.70,3.00,207.00,333.00,72.00
11.132,,234.00,326.00,81.00,31.73,-1.18,-168.72,3.00,207.00,333.00,72.00
11.177,,234.00,328.00,82.00,30.91,-33.40,171.31,3.00,207.00,333.00,72.00
11.223,,233.00,331.00,82.00,32.63,-0.09,-167.77,3.00,207.00,333.00,72.00
11.267,,232.00,333.00,82.00,32.62,-0.09,-167.81,3.00,207.00,333.00,72.00
11.313,,231.00,336.00,82.00,31.78,-33.23,172.60,3.00,207.00,333.00,72.00
11.357,,230.00,338.00,82.00,31.41,-30.75,172.80,3.00,207.00,333.00,72.00
11.404,,230.00,342.00,81.00,32.07,-30.71,172.57,3.00,207.00,333.00,72.00
11.450,,230.00,344.00,81.00,32.91,-1.05,-166.82,3.00,207.00,333.00,72.00
11.495,,229.00,346.00,81.00,31.96,-29.48,170.93,3.00,207.00,333.00,72.00
11.539,,229.00,346.00,82.00,31.78,-32.01,173.37,3.00,207.00,333.00,72.00
11.583,,228.00,347.00,81.00,32.32,-1.07,-169.60,3.00,207.00,333.00,72.00
11.627,,229.00,347.00,82.00,32.59,0.25,-168.20,3.00,207.00,333.00,72.00
11.673,,229.00,347.00,80.00,32.22,-0.91,-166.78,3.00,207.00,333.00,72.00
11.719,,230.00,346.00,81.00,32.40,-31.66,170.67,3.00,207.00,333.00,72.00
11.764,,230.00,345.00,80.00,32.52,-2.55,-167.81,3.00,207.00,333.00,72.00
11.786,,230.00,344.00,80.00,32.53,-2.56,-167.80,4.00,647.00,692.00,78.00
11.832,,229.00,343.00,81.00,31.94,-29.24,170.85,4.00,647.00,692.00,78.00
11.877,,230.00,342.00,82.00,32.60,0.22,-168.12,4.00,647.00,692.00,78.00
11.922,,230.00,341.00,82.00,32.60,-0.04,-167.95,4.00,647.00,692.00,78.00
11.967,,229.00,340.00,82.00,31.41,-34.19,171.34,4.00,647.00,692.00,78.00
12.012,,229.00,339.00,81.00,32.92,-1.26,-169.28,4.00,647.00,692.00,78.00
12.057,,229.00,338.00,81.00,32.92,-1.13,-166.74,4.00,647.00,692.00,78.00
12.105,,228.00,337.00,82.00,32.62,-0.03,-170.37,4.00,647.00,692.00,78.00
12.150,,228.00,337.00,80.00,31.52,-28.09,172.62,4.00,647.00,692.00,78.00
12.196,,229.00,338.00,80.00,32.51,0.17,-167.82,4.00,647.00,692.00,78.00
12.241,,232.00,340.00,82.00,32.30,1.36,-169.13,4.00,647.00,692.00,78.00
12.285,,234.00,342.00,81.00,31.70,-0.74,-169.14,4.00,647.00,692.00,78.00
12.329,,246.00,352.00,81.00,30.87,-4.95,-167.12,4.00,647.00,692.00,78.00
12.373,,253.00,358.00,84.00,30.38,-19.28,164.14,4.00,647.00,692.00,78.00
12.419,,271.00,373.00,85.00,27.40,-14.68,165.93,4.00,647.00,692.00,78.00
12.474,,281.00,382.00,88.00,26.93,-8.96,-158.38,4.00,647.00,692.00,78.00
12.523,,300.00,401.00,90.00,24.50,-13.23,-155.18,4.00,647.00,692.00,78.00
12.805,,419.00,525.00,102.00,17.56,-9.10,154.62,4.00,647.00,692.00,78.00
12.945,,455.00,578.00,101.00,13.72,-2.52,-161.94,4.00,647.00,692.00,78.00
12.991,,461.00,588.00,103.00,13.98,-2.34,-158.28,4.00,647.00,692.00,78.00
13.131,,493.00,639.00,107.00,13.32,-16.82,155.86,4.00,647.00,692.00,78.00
13.177,,497.00,646.00,108.00,13.81,-15.89,150.91,4.00,647.00,692.00,78.00
13.226,,505.00,657.00,110.00,12.29,3.17,-153.23,4.00,647.00,692.00,78.00
13.271,,513.00,665.00,107.00,10.89,-5.16,148.38,4.00,647.00,692.00,78.00
13.320,,525.00,671.00,106.00,9.90,-1.25,-152.79,4.00,647.00,692.00,78.00
13.366,,539.00,674.00,108.00,8.75,-0.84,-149.04,4.00,647.00,692.00,78.00
13.411,,558.00,676.00,108.00,6.17,2.07,-148.81,4.00,647.00,692.00,78.00
13.499,,594.00,674.00,114.00,2.89,1.40,-142.81,4.00,647.00,692.00,78.00
13.544,,619.00,672.00,113.00,0.66,-3.25,140.03,4.00,647.00,692.00,78.00
13.588,,641.00,670.00,108.00,-0.69,2.87,-148.03,4.00,647.00,692.00,78.00
13.633,,656.00,666.00,107.00,-1.71,5.38,-149.53,4.00,647.00,692.00,78.00
13.677,,669.00,664.00,108.00,-3.32,7.02,-147.40,4.00,647.00,692.00,78.00
13.721,,673.00,663.00,107.00,-3.74,-2.83,145.71,4.00,647.00,692.00,78.00
13.768,,679.00,660.00,107.00,-4.07,-3.99,147.85,4.00,647.00,692.00,78.00
13.813,,680.00,657.00,108.00,-4.04,-3.70,145.86,4.00,647.00,692.00,78.00
13.857,,679.00,657.00,107.00,-3.75,-3.78,146.94,4.00,647.00,692.00,78.00
13.902,,680.00,657.00,107.00,-5.02,-1.79,145.89,4.00,647.00,692.00,78.00
13.947,,682.00,657.00,108.00,-4.68,-2.71,145.97,4.00,647.00,692.00,78.00
13.993,,683.00,658.00,108.00,-4.69,-3.25,146.30,4.00,647.00,692.00,78.00
14.038,,683.00,660.00,107.00,-4.40,-3.32,147.33,4.00,647.00,692.00,78.00
14.084,,682.00,661.00,107.00,-4.70,-2.19,146.26,4.00,647.00,692.00,78.00
14.128,,681.00,662.00,108.00,-4.34,-3.21,145.17,4.00,647.00,692.00,78.00
14.173,,678.00,664.00,106.00,-4.42,-3.05,149.01,4.00,647.00,692.00,78.00
14.218,,676.00,664.00,108.00,-4.04,-2.75,145.68,4.00,647.00,692.00,78.00
14.262,,675.00,665.00,107.00,-4.06,-3.08,147.76,4.00,647.00,692.00,78.00
14.306,,673.00,666.00,107.00,-3.74,-3.67,148.29,4.00,647.00,692.00,78.00
14.351,,671.00,666.00,107.00,-3.09,-4.07,147.74,4.00,647.00,692.00,78.00
14.395,,668.00,667.00,107.00,-3.73,-3.01,146.59,4.00,647.00,692.00,78.00
14.441,,668.00,668.00,106.00,-3.15,-3.09,148.86,4.00,647.00,692.00,78.00
14.486,,666.00,669.00,107.00,-3.12,-2.57,148.26,4.00,647.00,692.00,78.00
14.537,,662.00,673.00,106.00,-3.43,-2.86,149.22,4.00,647.00,692.00,78.00
14.584,,659.00,676.00,106.00,-3.12,-2.98,149.07,4.00,647.00,692.00,78.00
14.628,,654.00,679.00,106.00,-2.63,3.19,-153.63,4.00,647.00,692.00,78.00
14.672,,645.00,681.00,105.00,-1.34,2.82,-154.82,4.00,647.00,692.00,78.00
14.717,,636.00,681.00,105.00,-0.38,1.50,-155.38,4.00,647.00,692.00,78.00
14.760,,630.00,679.00,104.00,-0.35,1.58,-158.40,4.00,647.00,692.00,78.00
14.805,,626.00,676.00,101.00,-0.26,-2.49,158.57,4.00,647.00,692.00,78.00
14.849,,624.00,671.00,100.00,-0.24,-3.71,159.67,4.00,647.00,692.00,78.00
14.893,,624.00,668.00,100.00,-0.60,-4.09,161.62,4.00,647.00,692.00,78.00
14.938,,624.00,661.00,99.00,-1.30,-3.35,163.08,4.00,647.00,692.00,78.00
14.985,,624.00,654.00,101.00,0.76,-11.05,161.47,4.00,647.00,692.00,78.00
15.029,,623.00,644.00,97.00,-1.38,-2.03,162.96,4.00,647.00,692.00,78.00
15.073,,624.00,635.00,96.00,-1.42,0.61,168.97,4.00,647.00,692.00,78.00
15.118,,628.00,628.00,98.00,-2.43,-5.12,-163.20,4.00,647.00,692.00,78.00
15.163,,632.00,627.00,100.00,-0.12,-2.99,-155.14,4.00,647.00,692.00,78.00
15.206,,637.00,622.00,97.00,-3.53,-6.12,-163.40,4.00,647.00,692.00,78.00
15.251,,641.00,622.00,94.00,-2.91,1.42,169.35,4.00,647.00,692.00,78.00
15.294,,645.00,625.00,92.00,-2.96,2.24,173.09,4.00,647.00,692.00,78.00
15.339,,645.00,629.00,92.00,-4.05,6.21,170.65,4.00,647.00,692.00,78.00
15.383,,645.00,636.00,91.00,-3.66,5.57,170.82,4.00,647.00,692.00,78.00
15.424,,645.00,640.00,94.00,-2.83,-8.81,171.43,4.00,647.00,692.00,78.00
15.470,,644.00,643.00,93.00,-2.79,-10.23,175.61,4.00,647.00,692.00,78.00
15.515,,643.00,649.00,92.00,-3.13,-6.68,170.10,4.00,647.00,692.00,78.00
15.558,,643.00,656.00,93.00,-2.76,-8.90,170.63,4.00,647.00,692.00,78.00
15.601,,641.00,663.00,92.00,-3.63,-0.87,167.74,4.00,647.00,692.00,78.00
15.645,,641.00,667.00,92.00,-2.62,-10.91,174.55,4.00,647.00,692.00,78.00
15.688,,639.00,674.00,91.00,-2.79,-3.54,168.08,4.00,647.00,692.00,78.00
15.735,,638.00,680.00,91.00,-3.68,7.00,174.78,4.00,647.00,692.00,78.00
15.778,,639.00,685.00,91.00,-3.57,-0.11,167.91,4.00,647.00,692.00,78.00
15.822,,641.00,689.00,91.00,-3.21,-3.05,167.69,4.00,647.00,692.00,78.00
15.866,,643.00,690.00,90.00,-3.26,-2.14,164.73,4.00,647.00,692.00,78.00
15.909,,648.00,694.00,89.00,-4.67,-2.75,170.02,4.00,647.00,692.00,78.00
15.953,,653.00,697.00,87.00,-5.07,9.74,173.09,4.00,647.00,692.00,78.00
15.998,,654.00,698.00,88.00,-5.49,6.01,165.09,4.00,647.00,692.00,78.00
16.043,,655.00,702.00,88.00,-4.63,9.21,170.17,4.00,647.00,692.00,78.00
16.086,,654.00,704.00,87.00,-4.10,4.37,171.65,4.00,647.00,692.00,78.00
16.130,,652.00,705.00,87.00,-5.00,8.50,167.50,4.00,647.00,692.00,78.00
16.173,,652.00,705.00,87.00,-4.82,5.79,167.43,4.00,647.00,692.00,78.00
16.217,,652.00,704.00,87.00,-4.90,7.78,167.49,4.00,647.00,692.00,78.00
16.259,,654.00,700.00,86.00,-4.84,-0.10,167.37,4.00,647.00,692.00,78.00
16.303,,654.00,697.00,87.00,-5.44,3.94,164.06,4.00,647.00,692.00,78.00
16.346,,654.00,692.00,85.00,-5.11,3.03,166.16,4.00,647.00,692.00,78.00
16.389,,652.00,690.00,86.00,-5.12,3.04,165.62,4.00,647.00,692.00,78.00
16.431,,651.00,687.00,87.00,-5.00,1.95,160.59,4.00,647.00,692.00,78.00
16.475,,650.00,685.00,85.00,-4.28,1.06,168.16,4.00,647.00,692.00,78.00
16.519,,650.00,684.00,86.00,-5.48,3.89,164.62,4.00,647.00,692.00,78.00
16.563,,649.00,683.00,85.00,-5.35,9.07,164.45,4.00,647.00,692.00,78.00
16.611,,649.00,683.00,85.00,-4.92,8.49,166.47,4.00,647.00,692.00,78.00
16.665,,649.00,683.00,85.00,-5.35,9.07,164.45,4.00,647.00,692.00,78.00
16.709,,649.00,684.00,85.00,-5.83,2.12,163.57,4.00,647.00,692.00,78.00
16.754,,649.00,685.00,86.00,-4.80,5.42,162.72,4.00,647.00,692.00,78.00
16.797,,649.00,685.00,85.00,-5.35,9.04,164.36,4.00,647.00,692.00,78.00
16.840,,649.00,687.00,86.00,-5.44,1.01,164.59,4.00,647.00,692.00,78.00
16.882,,649.00,687.00,87.00,-5.00,1.86,160.61,4.00,647.00,692.00,78.00
16.926,,649.00,687.00,87.00,-5.00,1.86,160.61,4.00,647.00,692.00,78.00
16.972,,648.00,687.00,86.00,-5.08,3.38,161.74,4.00,647.00,692.00,78.00
16.994,,648.00,687.00,86.00,-5.08,3.38,161.74,5.00,193.00,522.00,75.00
17.035,,648.00,687.00,86.00,-4.63,2.04,163.28,5.00,193.00,522.00,75.00
17.079,,648.00,686.00,86.00,-5.11,2.88,165.84,5.00,193.00,522.00,75.00
17.122,,648.00,686.00,85.00,-4.26,-0.33,163.28,5.00,193.00,522.00,75.00
17.164,,648.00,686.00,85.00,-5.26,5.53,167.13,5.00,193.00,522.00,75.00
17.208,,648.00,686.00,84.00,-5.25,4.52,169.87,5.00,193.00,522.00,75.00
17.251,,648.00,686.00,85.00,-5.08,2.23,163.06,5.00,193.00,522.00,75.00
17.294,,647.00,685.00,84.00,-5.40,8.65,166.10,5.00,193.00,522.00,75.00
17.338,,648.00,686.00,86.00,-4.74,3.94,164.10,5.00,193.00,522.00,75.00
17.383,,646.00,687.00,85.00,-4.71,3.81,164.58,5.00,193.00,522.00,75.00
18.311,,289.00,577.00,81.00,27.40,-13.01,156.81,5.00,193.00,522.00,75.00
18.356,,280.00,569.00,79.00,27.21,-15.42,163.26,5.00,193.00,522.00,75.00
18.402,,271.00,560.00,80.00,27.35,-8.31,-165.64,5.00,193.00,522.00,75.00
18.447,,267.00,556.00,81.00,28.67,-15.93,163.74,5.00,193.00,522.00,75.00
18.491,,259.00,549.00,80.00,28.23,-4.99,-169.52,5.00,193.00,522.00,75.00
18.540,,252.00,542.00,80.00,28.39,-7.04,-167.86,5.00,193.00,522.00,75.00
18.587,,249.00,538.00,81.00,29.21,-10.11,-169.12,5.00,193.00,522.00,75.00
18.637,,241.00,531.00,79.00,30.05,-7.63,-171.86,5.00,193.00,522.00,75.00
18.688,,235.00,525.00,82.00,31.18,-5.85,-167.92,5.00,193.00,522.00,75.00
18.743,,231.00,521.00,82.00,31.66,-7.76,-168.33,5.00,193.00,522.00,75.00
18.794,,228.00,518.00,81.00,31.09,-9.89,-170.55,5.00,193.00,522.00,75.00
18.840,,226.00,515.00,81.00,31.43,-10.12,-168.20,5.00,193.00,522.00,75.00
18.887,,225.00,514.00,80.00,32.03,-16.19,164.15,5.00,193.00,522.00,75.00
18.933,,223.00,512.00,80.00,32.03,-16.32,159.86,5.00,193.00,522.00,75.00
18.979,,222.00,511.00,80.00,32.08,-8.37,-168.09,5.00,193.00,522.00,75.00
19.026,,221.00,510.00,79.00,31.98,-4.64,-172.17,5.00,193.00,522.00,75.00
19.072,,218.00,509.00,79.00,32.49,-16.49,164.04,5.00,193.00,522.00,75.00
19.118,,218.00,509.00,80.00,33.01,-19.04,163.83,5.00,193.00,522.00,75.00
19.169,,217.00,508.00,80.00,33.19,-16.42,159.51,5.00,193.00,522.00,75.00
19.220,,217.00,509.00,75.00,32.18,-13.52,172.83,5.00,193.00,522.00,75.00
19.266,,218.00,510.00,80.00,33.33,-18.40,161.37,5.00,193.00,522.00,75.00
19.314,,218.00,511.00,80.00,32.21,-10.38,-166.24,5.00,193.00,522.00,75.00
19.360,,219.00,511.00,80.00,32.80,-10.19,-166.22,5.00,193.00,522.00,75.00
19.405,,219.00,512.00,79.00,33.39,-23.52,164.03,5.00,193.00,522.00,75.00
19.451,,220.00,513.00,74.00,31.92,-14.27,170.44,5.00,193.00,522.00,75.00
19.537,,220.00,514.00,80.00,32.21,-10.31,-166.23,5.00,193.00,522.00,75.00
19.561,,220.00,514.00,75.00,32.25,-13.86,171.46,6.00,602.00,437.00,96.00
19.603,,221.00,515.00,80.00,32.34,-12.54,-167.96,6.00,602.00,437.00,96.00
19.648,,221.00,515.00,80.00,32.34,-12.54,-167.96,6.00,602.00,437.00,96.00
19.692,,221.00,514.00,79.00,33.19,-18.10,160.93,6.00,602.00,437.00,96.00
19.737,,221.00,514.00,78.00,33.21,-20.65,162.86,6.00,602.00,437.00,96.00
19.783,,222.00,515.00,79.00,32.51,-8.39,-168.10,6.00,602.00,437.00,96.00
19.828,,222.00,515.00,79.00,32.51,-8.39,-168.10,6.00,602.00,437.00,96.00
19.873,,221.00,514.00,78.00,33.21,-20.65,162.86,6.00,602.00,437.00,96.00
19.919,,223.00,516.00,80.00,32.20,-10.26,-166.20,6.00,602.00,437.00,96.00
19.964,,225.00,517.00,80.00,32.32,-8.02,-166.23,6.00,602.00,437.00,96.00
20.661,,529.00,525.00,90.00,5.43,0.33,173.97,6.00,602.00,437.00,96.00
20.713,,534.00,523.00,91.00,4.68,-9.95,-168.07,6.00,602.00,437.00,96.00
20.775,,553.00,517.00,93.00,3.86,-7.79,-167.39,6.00,602.00,437.00,96.00
20.849,,560.00,514.00,95.00,3.91,-2.47,171.21,6.00,602.00,437.00,96.00
20.893,,565.00,513.00,97.00,4.07,-2.71,167.78,6.00,602.00,437.00,96.00
20.938,,567.00,511.00,97.00,3.66,-2.51,-161.06,6.00,602.00,437.00,96.00
20.982,,570.00,510.00,99.00,3.53,-3.80,163.37,6.00,602.00,437.00,96.00
21.026,,571.00,510.00,99.00,3.53,-3.78,163.63,6.00,602.00,437.00,96.00
21.071,,573.00,510.00,100.00,3.45,-4.42,162.49,6.00,602.00,437.00,96.00
21.116,,574.00,510.00,100.00,3.84,-3.48,163.54,6.00,602.00,437.00,96.00
21.162,,576.00,510.00,101.00,3.43,-3.96,160.91,6.00,602.00,437.00,96.00
21.207,,577.00,509.00,101.00,2.76,-4.00,160.75,6.00,602.00,437.00,96.00
21.252,,579.00,509.00,100.00,3.49,-3.45,163.52,6.00,602.00,437.00,96.00
21.298,,581.00,509.00,100.00,3.15,-3.89,165.60,6.00,602.00,437.00,96.00
21.343,,583.00,507.00,100.00,2.81,-3.33,163.63,6.00,602.00,437.00,96.00
21.388,,585.00,506.00,99.00,2.92,-2.42,162.93,6.00,602.00,437.00,96.00
21.432,,594.00,501.00,100.00,1.47,-2.96,162.10,6.00,602.00,437.00,96.00
21.476,,598.00,499.00,99.00,1.45,-2.89,163.81,6.00,602.00,437.00,96.00
21.522,,605.00,494.00,99.00,0.35,-3.58,163.00,6.00,602.00,437.00,96.00
21.566,,610.00,488.00,100.00,0.09,-2.11,160.90,6.00,602.00,437.00,96.00
21.610,,613.00,485.00,99.00,0.34,-3.25,163.34,6.00,602.00,437.00,96.00
21.655,,617.00,478.00,99.00,0.30,-3.42,165.44,6.00,602.00,437.00,96.00
21.699,,619.00,471.00,100.00,-0.60,-1.98,161.53,6.00,602.00,437.00,96.00
21.743,,619.00,464.00,99.00,-0.16,-3.95,164.86,6.00,602.00,437.00,96.00
21.787,,619.00,461.00,99.00,-0.40,-3.01,164.24,6.00,602.00,437.00,96.00
21.809,,618.00,459.00,100.00,0.20,-3.70,163.50,7.00,610.00,214.00,87.00
21.853,,616.00,455.00,100.00,0.19,-3.77,163.65,7.00,610.00,214.00,87.00
21.896,,614.00,452.00,100.00,0.18,-3.84,163.77,7.00,610.00,214.00,87.00
21.939,,613.00,451.00,99.00,0.48,-4.13,165.63,7.00,610.00,214.00,87.00
21.983,,612.00,450.00,100.00,0.27,-2.95,163.30,7.00,610.00,214.00,87.00
22.028,,610.00,450.00,100.00,-0.07,-2.95,163.11,7.00,610.00,214.00,87.00
22.072,,610.00,450.00,100.00,0.28,-3.00,163.09,7.00,610.00,214.00,87.00
22.118,,610.00,451.00,100.00,0.85,-3.77,163.79,7.00,610.00,214.00,87.00
22.164,,610.00,451.00,101.00,0.79,-4.58,162.76,7.00,610.00,214.00,87.00
22.210,,610.00,451.00,100.00,0.54,-3.59,162.08,7.00,610.00,214.00,87.00
22.258,,610.00,452.00,100.00,0.40,-4.90,164.45,7.00,610.00,214.00,87.00
22.303,,611.00,452.00,100.00,0.26,-2.83,163.20,7.00,610.00,214.00,87.00
22.350,,612.00,452.00,100.00,0.28,-2.93,163.01,7.00,610.00,214.00,87.00
22.395,,614.00,452.00,101.00,0.44,-4.38,162.91,7.00,610.00,214.00,87.00
22.438,,615.00,452.00,100.00,0.29,-2.81,163.00,7.00,610.00,214.00,87.00
22.482,,617.00,451.00,99.00,0.09,-4.31,167.36,7.00,610.00,214.00,87.00
22.526,,618.00,448.00,100.00,-0.15,-3.36,162.41,7.00,610.00,214.00,87.00
22.571,,617.00,440.00,99.00,-0.13,-3.49,167.00,7.00,610.00,214.00,87.00
22.616,,615.00,427.00,99.00,-0.35,-2.28,164.77,7.00,610.00,214.00,87.00
22.660,,613.00,420.00,98.00,0.45,-6.59,168.12,7.00,610.00,214.00,87.00
22.706,,610.00,401.00,100.00,1.45,-8.91,166.78,7.00,610.00,214.00,87.00
22.752,,608.00,379.00,102.00,1.43,-10.46,166.90,7.00,610.00,214.00,87.00
22.795,,607.00,356.00,102.00,2.00,-12.17,166.14,7.00,610.00,214.00,87.00
22.890,,605.00,318.00,101.00,1.48,-11.90,168.24,7.00,610.00,214.00,87.00
22.944,,604.00,294.00,102.00,2.59,-8.72,163.53,7.00,610.00,214.00,87.00
22.989,,602.00,271.00,101.00,2.42,-5.66,167.21,7.00,610.00,214.00,87.00
23.033,,602.00,251.00,101.00,1.25,-2.91,164.57,7.00,610.00,214.00,87.00
23.077,,604.00,232.00,101.00,1.50,-3.07,161.73,7.00,610.00,214.00,87.00
23.122,,607.00,216.00,101.00,0.80,-2.91,160.90,7.00,610.00,214.00,87.00
23.167,,611.00,202.00,101.00,1.07,-3.03,158.44,7.00,610.00,214.00,87.00
23.211,,612.00,196.00,101.00,0.54,-3.63,159.06,7.00,610.00,214.00,87.00
23.254,,612.00,188.00,101.00,0.56,-4.85,160.17,7.00,610.00,214.00,87.00
23.299,,610.00,184.00,101.00,1.02,-4.39,161.05,7.00,610.00,214.00,87.00
23.343,,609.00,183.00,101.00,1.24,-4.87,160.40,7.00,610.00,214.00,87.00
