Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
15.978,,843.00,562.00,82.00,-23.02,18.47,166.37,6.00,693.00,759.00,84.00
16.023,,844.00,567.00,82.00,-22.71,-2.77,-168.73,6.00,693.00,759.00,84.00
16.071,,844.00,568.00,81.00,-22.36,-0.67,-169.26,6.00,693.00,759.00,84.00
16.117,,846.00,575.00,81.00,-22.73,-0.39,-167.45,6.00,693.00,759.00,84.00
16.165,,847.00,580.00,82.00,-23.58,-2.16,-167.07,6.00,693.00,759.00,84.00
16.213,,848.00,583.00,81.00,-23.08,0.07,-165.67,6.00,693.00,759.00,84.00
16.259,,849.00,585.00,81.00,-23.68,15.88,163.96,6.00,693.00,759.00,84.00
16.306,,850.00,586.00,82.00,-24.50,17.39,161.69,6.00,693.00,759.00,84.00
16.351,,852.00,586.00,81.00,-23.73,16.35,164.03,6.00,693.00,759.00,84.00
16.398,,852.00,586.00,81.00,-23.49,2.25,-165.77,6.00,693.00,759.00,84.00
16.444,,850.00,585.00,81.00,-24.21,21.10,166.51,6.00,693.00,759.00,84.00
16.494,,848.00,585.00,81.00,-23.05,0.37,-165.57,6.00,693.00,759.00,84.00
16.539,,844.00,586.00,82.00,-22.95,-0.26,-163.96,6.00,693.00,759.00,84.00
16.584,,834.00,591.00,81.00,-21.08,17.64,162.68,6.00,693.00,759.00,84.00
16.857,,748.00,656.00,79.00,-14.06,-4.08,-163.11,6.00,693.00,759.00,84.00
16.903,,741.00,671.00,78.00,-14.48,-4.34,-163.60,6.00,693.00,759.00,84.00
16.949,,736.00,683.00,88.00,-14.58,-12.64,-156.26,6.00,693.00,759.00,84.00
16.994,,726.00,693.00,88.00,-14.00,-11.15,-155.89,6.00,693.00,759.00,84.00
17.041,,718.00,702.00,89.00,-13.37,-11.46,-155.16,6.00,693.00,759.00,84.00
17.088,,707.00,708.00,77.00,-12.16,8.86,159.60,6.00,693.00,759.00,84.00
17.135,,700.00,710.00,77.00,-11.18,-0.37,-164.74,6.00,693.00,759.00,84.00
17.182,,696.00,711.00,77.00,-10.31,-1.59,-167.27,6.00,693.00,759.00,84.00
17.228,,696.00,711.00,76.00,-10.70,5.11,162.97,6.00,693.00,759.00,84.00
17.277,,697.00,711.00,78.00,-10.60,5.89,156.96,6.00,693.00,759.00,84.00
17.331,,697.00,712.00,76.00,-10.35,-2.26,-165.27,6.00,693.00,759.00,84.00
17.380,,688.00,717.00,76.00,-9.84,-2.74,-163.65,6.00,693.00,759.00,84.00
17.426,,684.00,721.00,76.00,-9.04,-1.65,-163.31,6.00,693.00,759.00,84.00
17.471,,682.00,726.00,75.00,-9.10,-2.60,-165.64,6.00,693.00,759.00,84.00
17.515,,682.00,732.00,74.00,-9.27,-0.93,-164.81,6.00,693.00,759.00,84.00
17.560,,684.00,739.00,74.00,-9.33,1.18,-161.97,6.00,693.00,759.00,84.00
17.603,,685.00,745.00,74.00,-10.13,5.41,155.48,6.00,693.00,759.00,84.00
17.647,,686.00,749.00,73.00,-9.94,1.67,-165.94,6.00,693.00,759.00,84.00
17.693,,688.00,755.00,73.00,-9.44,1.68,154.76,6.00,693.00,759.00,84.00
17.738,,689.00,761.00,72.00,-9.43,0.80,-164.62,6.00,693.00,759.00,84.00
17.781,,689.00,767.00,74.00,-10.12,0.04,-163.31,6.00,693.00,759.00,84.00
17.826,,691.00,773.00,72.00,-9.43,0.84,-164.86,6.00,693.00,759.00,84.00
17.871,,693.00,777.00,72.00,-9.97,2.46,-164.01,6.00,693.00,759.00,84.00
17.917,,695.00,778.00,73.00,-10.61,0.34,-163.61,6.00,693.00,759.00,84.00
17.962,,697.00,780.00,73.00,-10.28,1.09,-165.06,6.00,693.00,759.00,84.00
18.007,,696.00,780.00,73.00,-10.28,1.07,-165.06,6.00,693.00,759.00,84.00
18.051,,695.00,779.00,74.00,-10.75,2.37,152.32,6.00,693.00,759.00,84.00
18.095,,694.00,777.00,74.00,-10.16,0.84,-161.41,6.00,693.00,759.00,84.00
18.140,,694.00,774.00,73.00,-10.61,0.32,-163.52,6.00,693.00,759.00,84.00
18.183,,694.00,774.00,74.00,-10.17,0.67,-161.37,6.00,693.00,759.00,84.00
18.230,,695.00,771.00,73.00,-10.28,1.05,-164.88,6.00,693.00,759.00,84.00
18.275,,694.00,770.00,74.00,-10.47,-0.46,-162.03,6.00,693.00,759.00,84.00
18.320,,693.00,769.00,74.00,-10.47,-0.49,-162.01,6.00,693.00,759.00,84.00
18.366,,693.00,768.00,73.00,-10.28,1.01,-164.82,6.00,693.00,759.00,84.00
18.411,,693.00,767.00,73.00,-10.28,1.01,-164.80,6.00,693.00,759.00,84.00
18.456,,694.00,764.00,73.00,-9.84,1.34,-162.42,6.00,693.00,759.00,84.00
18.501,,695.00,760.00,73.00,-10.63,0.36,-163.22,6.00,693.00,759.00,84.00
18.547,,695.00,756.00,73.00,-10.63,0.36,-163.13,6.00,693.00,759.00,84.00
18.593,,695.00,753.00,73.00,-10.65,0.15,-163.10,6.00,693.00,759.00,84.00
18.640,,695.00,752.00,73.00,-10.95,-1.15,-163.82,6.00,693.00,759.00,84.00
18.687,,695.00,752.00,73.00,-10.04,-2.16,-166.10,6.00,693.00,759.00,84.00
18.732,,695.00,752.00,75.00,-10.84,-0.46,-161.82,6.00,693.00,759.00,84.00
18.776,,700.00,753.00,74.00,-10.61,0.37,-166.95,6.00,693.00,759.00,84.00
18.820,,700.00,753.00,75.00,-10.98,1.27,-164.67,6.00,693.00,759.00,84.00
18.865,,699.00,756.00,75.00,-10.93,0.59,-167.21,6.00,693.00,759.00,84.00
18.911,,699.00,759.00,75.00,-10.92,0.60,-167.27,6.00,693.00,759.00,84.00
18.960,,700.00,762.00,75.00,-10.92,0.62,-167.33,6.00,693.00,759.00,84.00
19.005,,702.00,765.00,76.00,-10.94,1.65,-168.97,6.00,693.00,759.00,84.00
19.051,,703.00,769.00,76.00,-10.76,4.58,160.18,6.00,693.00,759.00,84.00
19.098,,703.00,773.00,76.00,-10.44,1.87,-169.29,6.00,693.00,759.00,84.00
19.145,,704.00,776.00,77.00,-11.26,1.98,-169.38,6.00,693.00,759.00,84.00
19.193,,704.00,777.00,77.00,-11.18,1.29,-172.55,6.00,693.00,759.00,84.00
19.239,,701.00,778.00,78.00,-10.34,2.30,-166.79,6.00,693.00,759.00,84.00
19.283,,700.00,777.00,76.00,-10.37,0.51,-172.66,6.00,693.00,759.00,84.00
19.329,,698.00,775.00,78.00,-11.10,5.26,158.19,6.00,693.00,759.00,84.00
19.378,,698.00,773.00,78.00,-10.60,0.58,-167.70,6.00,693.00,759.00,84.00
19.438,,698.00,771.00,78.00,-10.21,-0.58,-170.19,6.00,693.00,759.00,84.00
19.483,,698.00,768.00,78.00,-10.43,-2.41,-170.89,6.00,693.00,759.00,84.00
19.531,,698.00,766.00,78.00,-10.43,-2.42,-170.86,6.00,693.00,759.00,84.00
19.578,,696.00,764.00,78.00,-10.22,1.08,-172.40,6.00,693.00,759.00,84.00
19.623,,695.00,763.00,79.00,-10.43,4.30,160.73,6.00,693.00,759.00,84.00
19.667,,694.00,760.00,79.00,-10.70,2.53,159.87,6.00,693.00,759.00,84.00
19.714,,695.00,758.00,79.00,-9.96,-1.45,-172.97,6.00,693.00,759.00,84.00
19.761,,695.00,755.00,79.00,-9.97,-2.21,-173.06,6.00,693.00,759.00,84.00
19.786,,695.00,754.00,80.00,-9.60,-0.44,-170.17,7.00,804.00,547.00,86.00
19.830,,695.00,752.00,80.00,-9.60,-0.45,-170.14,7.00,804.00,547.00,86.00
19.876,,695.00,750.00,80.00,-9.83,-2.26,-170.84,7.00,804.00,547.00,86.00
19.923,,695.00,748.00,80.00,-9.85,-2.79,-170.91,7.00,804.00,547.00,86.00
19.968,,695.00,747.00,80.00,-9.85,-2.79,-170.89,7.00,804.00,547.00,86.00
20.013,,695.00,747.00,80.00,-9.50,-1.89,-173.21,7.00,804.00,547.00,86.00
20.060,,695.00,747.00,80.00,-9.50,-1.89,-173.21,7.00,804.00,547.00,86.00
20.105,,695.00,747.00,80.00,-9.50,-1.89,-173.21,7.00,804.00,547.00,86.00
20.152,,695.00,747.00,80.00,-9.50,-1.89,-173.21,7.00,804.00,547.00,86.00
20.198,,696.00,747.00,80.00,-10.08,1.02,-172.19,7.00,804.00,547.00,86.00
20.245,,696.00,747.00,80.00,-9.84,-2.26,-170.78,7.00,804.00,547.00,86.00
20.290,,697.00,747.00,81.00,-10.18,-2.48,-170.60,7.00,804.00,547.00,86.00
20.337,,697.00,747.00,81.00,-10.08,-4.63,-171.25,7.00,804.00,547.00,86.00
20.383,,697.00,747.00,81.00,-10.18,-2.48,-170.60,7.00,804.00,547.00,86.00
20.427,,697.00,747.00,81.00,-10.28,-1.22,-167.97,7.00,804.00,547.00,86.00
20.471,,698.00,746.00,80.00,-10.41,-0.34,-170.04,7.00,804.00,547.00,86.00
20.516,,702.00,743.00,80.00,-10.31,-1.73,-173.12,7.00,804.00,547.00,86.00
20.562,,711.00,740.00,80.00,-11.52,-2.88,-168.43,7.00,804.00,547.00,86.00
20.649,,736.00,731.00,82.00,-13.39,-4.33,-178.01,7.00,804.00,547.00,86.00
20.701,,743.00,725.00,83.00,-13.65,-4.59,-178.40,7.00,804.00,547.00,86.00
20.750,,746.00,719.00,85.00,-14.21,7.99,164.63,7.00,804.00,547.00,86.00
20.799,,751.00,710.00,85.00,-14.96,8.21,164.85,7.00,804.00,547.00,86.00
20.848,,761.00,693.00,86.00,-15.02,-7.74,-173.08,7.00,804.00,547.00,86.00
20.895,,769.00,680.00,86.00,-15.97,-5.07,-171.30,7.00,804.00,547.00,86.00
20.943,,777.00,667.00,86.00,-16.38,-4.38,-177.05,7.00,804.00,547.00,86.00
20.993,,782.00,654.00,87.00,-16.64,-3.62,-174.21,7.00,804.00,547.00,86.00
21.045,,785.00,641.00,88.00,-16.60,-0.85,-171.74,7.00,804.00,547.00,86.00
21.096,,787.00,623.00,86.00,-16.33,4.61,178.60,7.00,804.00,547.00,86.00
21.196,,797.00,595.00,87.00,-17.70,8.74,171.04,7.00,804.00,547.00,86.00
21.245,,804.00,580.00,90.00,-17.68,7.35,167.70,7.00,804.00,547.00,86.00
21.292,,811.00,565.00,90.00,-18.00,5.39,167.07,7.00,804.00,547.00,86.00
21.338,,815.00,551.00,92.00,-18.17,4.27,166.56,7.00,804.00,547.00,86.00
21.386,,818.00,541.00,95.00,-17.31,-4.02,166.50,7.00,804.00,547.00,86.00
21.432,,817.00,532.00,92.00,-17.54,0.83,171.08,7.00,804.00,547.00,86.00
21.490,,817.00,529.00,92.00,-18.04,-0.19,174.30,7.00,804.00,547.00,86.00
21.550,,816.00,523.00,91.00,-18.31,2.03,173.23,7.00,804.00,547.00,86.00
21.597,,815.00,521.00,92.00,-17.27,-0.79,172.02,7.00,804.00,547.00,86.00
21.645,,815.00,522.00,92.00,-17.56,0.80,171.52,7.00,804.00,547.00,86.00
21.690,,816.00,524.00,91.00,-18.58,4.46,170.27,7.00,804.00,547.00,86.00
21.737,,816.00,529.00,92.00,-18.08,2.91,169.42,7.00,804.00,547.00,86.00
21.782,,815.00,532.00,92.00,-17.88,2.27,173.62,7.00,804.00,547.00,86.00
21.827,,813.00,535.00,93.00,-17.30,0.99,170.41,7.00,804.00,547.00,86.00
21.873,,812.00,536.00,92.00,-17.52,-0.63,173.57,7.00,804.00,547.00,86.00
21.919,,810.00,540.00,92.00,-17.35,12.87,-174.71,7.00,804.00,547.00,86.00
21.964,,808.00,540.00,93.00,-17.34,1.38,170.37,7.00,804.00,547.00,86.00
22.009,,807.00,542.00,93.00,-17.34,1.33,170.29,7.00,804.00,547.00,86.00
22.057,,807.00,543.00,91.00,-17.62,-0.91,176.59,7.00,804.00,547.00,86.00
22.103,,806.00,542.00,91.00,-16.85,1.21,170.27,7.00,804.00,547.00,86.00
22.126,,805.00,541.00,91.00,-16.80,0.55,170.18,8.00,159.00,723.00,75.00
22.169,,804.00,539.00,90.00,-17.37,-0.25,176.21,8.00,159.00,723.00,75.00
22.215,,802.00,538.00,91.00,-16.92,18.34,-178.62,8.00,159.00,723.00,75.00
22.261,,802.00,536.00,89.00,-16.70,3.16,175.89,8.00,159.00,723.00,75.00
22.308,,802.00,536.00,91.00,-15.76,22.13,-172.60,8.00,159.00,723.00,75.00
22.354,,801.00,534.00,88.00,-17.05,-1.71,-179.55,8.00,159.00,723.00,75.00
22.400,,801.00,534.00,88.00,-17.18,12.02,177.78,8.00,159.00,723.00,75.00
22.445,,802.00,533.00,88.00,-17.18,12.09,177.79,8.00,159.00,723.00,75.00
22.492,,803.00,534.00,88.00,-17.19,12.10,177.73,8.00,159.00,723.00,75.00
22.538,,805.00,535.00,89.00,-18.08,-5.27,-178.18,8.00,159.00,723.00,75.00
22.584,,807.00,538.00,90.00,-16.97,18.59,-175.48,8.00,159.00,723.00,75.00
22.632,,805.00,542.00,88.00,-17.35,15.58,179.81,8.00,159.00,723.00,75.00
22.678,,799.00,549.00,89.00,-18.42,-5.61,-167.26,8.00,159.00,723.00,75.00
23.695,,232.00,676.00,88.00,28.71,-10.89,158.01,8.00,159.00,723.00,75.00
23.741,,225.00,672.00,87.00,28.90,-9.64,162.11,8.00,159.00,723.00,75.00
23.786,,218.00,668.00,88.00,29.78,-10.00,155.39,8.00,159.00,723.00,75.00
23.832,,216.00,668.00,88.00,29.36,-8.90,155.11,8.00,159.00,723.00,75.00
23.878,,212.00,666.00,87.00,30.37,-11.56,157.36,8.00,159.00,723.00,75.00
23.924,,208.00,664.00,88.00,30.32,-12.36,155.56,8.00,159.00,723.00,75.00
23.968,,206.00,663.00,88.00,31.30,-10.86,153.61,8.00,159.00,723.00,75.00
24.014,,204.00,661.00,88.00,31.25,-10.77,153.51,8.00,159.00,723.00,75.00
24.062,,205.00,662.00,88.00,30.96,-10.70,155.34,8.00,159.00,723.00,75.00
24.107,,210.00,665.00,86.00,30.58,-11.46,159.75,8.00,159.00,723.00,75.00
24.151,,214.00,670.00,88.00,30.27,-11.94,155.39,8.00,159.00,723.00,75.00
27.035,,190.00,707.00,83.00,33.66,-18.39,-162.53,8.00,159.00,723.00,75.00
27.087,,190.00,700.00,82.00,33.11,-15.42,-161.11,8.00,159.00,723.00,75.00
27.138,,192.00,692.00,71.00,32.13,-4.19,158.93,8.00,159.00,723.00,75.00
27.334,,217.00,675.00,80.00,30.97,-14.79,-155.36,8.00,159.00,723.00,75.00
27.386,,223.00,671.00,81.00,30.80,-8.29,144.48,8.00,159.00,723.00,75.00
27.438,,225.00,670.00,70.00,27.82,-3.40,150.92,8.00,159.00,723.00,75.00
27.484,,225.00,670.00,79.00,28.69,-5.96,144.88,8.00,159.00,723.00,75.00
27.534,,222.00,670.00,80.00,30.38,-14.82,-158.53,8.00,159.00,723.00,75.00
27.583,,218.00,669.00,78.00,28.04,-3.84,146.81,8.00,159.00,723.00,75.00
27.630,,215.00,671.00,80.00,30.38,-6.32,143.41,8.00,159.00,723.00,75.00
27.681,,212.00,674.00,80.00,30.26,-6.85,142.40,8.00,159.00,723.00,75.00
27.783,,207.00,683.00,69.00,32.81,-13.56,-176.65,8.00,159.00,723.00,75.00
27.834,,203.00,692.00,82.00,31.59,-14.53,-158.44,8.00,159.00,723.00,75.00
28.014,,191.00,714.00,82.00,33.22,-7.08,144.09,8.00,159.00,723.00,75.00
28.062,,189.00,718.00,81.00,34.61,-15.94,-162.69,8.00,159.00,723.00,75.00
28.108,,187.00,723.00,80.00,29.56,-1.64,140.68,8.00,159.00,723.00,75.00
28.154,,185.00,727.00,82.00,31.98,-16.91,-158.04,8.00,159.00,723.00,75.00
28.200,,184.00,732.00,80.00,29.87,0.81,141.27,8.00,159.00,723.00,75.00
28.334,,185.00,743.00,78.00,29.67,1.01,140.81,8.00,159.00,723.00,75.00
28.381,,186.00,746.00,78.00,28.77,2.08,142.49,8.00,159.00,723.00,75.00
28.428,,185.00,748.00,79.00,29.02,0.43,138.52,8.00,159.00,723.00,75.00
28.475,,184.00,748.00,80.00,28.34,2.24,139.55,8.00,159.00,723.00,75.00
28.523,,182.00,749.00,80.00,28.79,1.71,138.71,8.00,159.00,723.00,75.00
28.568,,180.00,748.00,80.00,34.20,-22.05,-159.36,8.00,159.00,723.00,75.00
28.612,,179.00,746.00,79.00,28.54,0.04,138.71,8.00,159.00,723.00,75.00
28.659,,179.00,744.00,79.00,28.95,3.01,140.23,8.00,159.00,723.00,75.00
28.706,,178.00,742.00,77.00,29.10,1.27,141.46,8.00,159.00,723.00,75.00
28.730,,178.00,742.00,78.00,29.21,1.54,140.07,9.00,881.00,521.00,78.00
28.773,,177.00,739.00,81.00,33.13,-16.45,-159.88,9.00,881.00,521.00,78.00
28.820,,177.00,736.00,81.00,32.84,-16.94,-160.68,9.00,881.00,521.00,78.00
28.867,,177.00,734.00,81.00,32.84,-16.98,-160.65,9.00,881.00,521.00,78.00
28.914,,176.00,732.00,81.00,32.35,-17.39,-159.13,9.00,881.00,521.00,78.00
28.961,,177.00,731.00,80.00,30.28,0.45,138.99,9.00,881.00,521.00,78.00
29.012,,175.00,728.00,79.00,30.19,-1.02,141.10,9.00,881.00,521.00,78.00
29.058,,175.00,726.00,80.00,29.40,0.42,140.09,9.00,881.00,521.00,78.00
29.103,,174.00,725.00,79.00,31.07,-0.90,138.68,9.00,881.00,521.00,78.00
29.150,,173.00,723.00,80.00,30.32,-0.86,139.85,9.00,881.00,521.00,78.00
29.197,,174.00,723.00,79.00,31.08,-0.94,138.75,9.00,881.00,521.00,78.00
29.243,,174.00,723.00,64.00,35.05,-14.70,178.67,9.00,881.00,521.00,78.00
29.288,,176.00,724.00,79.00,31.14,-1.29,140.21,9.00,881.00,521.00,78.00
29.334,,184.00,730.00,81.00,32.48,-16.41,-159.63,9.00,881.00,521.00,78.00
29.381,,195.00,736.00,81.00,29.76,-2.00,143.56,9.00,881.00,521.00,78.00
30.213,,701.00,572.00,97.00,-8.35,-2.03,-154.67,9.00,881.00,521.00,78.00
30.303,,743.00,572.00,96.00,-12.89,5.33,-157.15,9.00,881.00,521.00,78.00
30.392,,779.00,578.00,88.00,-15.53,0.04,179.46,9.00,881.00,521.00,78.00
30.432,,793.00,581.00,90.00,-16.49,3.44,169.23,9.00,881.00,521.00,78.00
30.477,,799.00,583.00,89.00,-17.40,3.04,173.38,9.00,881.00,521.00,78.00
30.522,,811.00,584.00,89.00,-18.14,3.65,173.09,9.00,881.00,521.00,78.00
30.564,,821.00,585.00,91.00,-18.04,4.93,165.00,9.00,881.00,521.00,78.00
30.606,,830.00,585.00,90.00,-19.24,1.64,174.82,9.00,881.00,521.00,78.00
30.648,,836.00,583.00,91.00,-19.95,2.00,174.81,9.00,881.00,521.00,78.00
30.690,,843.00,581.00,91.00,-21.22,7.20,-175.34,9.00,881.00,521.00,78.00
30.737,,851.00,578.00,91.00,-21.66,9.27,-175.84,9.00,881.00,521.00,78.00
30.781,,861.00,573.00,91.00,-22.38,10.66,-170.92,9.00,881.00,521.00,78.00
30.826,,869.00,567.00,90.00,-22.86,1.40,179.03,9.00,881.00,521.00,78.00
30.871,,878.00,560.00,92.00,-23.43,6.93,168.14,9.00,881.00,521.00,78.00
30.917,,886.00,553.00,92.00,-24.77,4.53,-175.44,9.00,881.00,521.00,78.00
30.964,,891.00,547.00,92.00,-24.89,1.92,171.89,9.00,881.00,521.00,78.00
31.010,,892.00,541.00,92.00,-24.89,5.38,171.44,9.00,881.00,521.00,78.00
31.054,,892.00,538.00,93.00,-25.16,3.43,169.10,9.00,881.00,521.00,78.00
31.099,,889.00,529.00,93.00,-24.04,2.86,173.27,9.00,881.00,521.00,78.00
31.144,,887.00,526.00,93.00,-24.36,2.34,167.69,9.00,881.00,521.00,78.00
31.191,,885.00,523.00,93.00,-23.62,4.45,169.68,9.00,881.00,521.00,78.00
31.236,,881.00,520.00,93.00,-23.92,5.42,168.64,9.00,881.00,521.00,78.00
31.282,,878.00,518.00,93.00,-22.97,0.72,169.86,9.00,881.00,521.00,78.00
31.327,,876.00,517.00,93.00,-23.55,3.08,170.44,9.00,881.00,521.00,78.00
31.371,,874.00,517.00,93.00,-22.92,0.10,169.75,9.00,881.00,521.00,78.00
31.416,,872.00,517.00,94.00,-22.62,-1.56,170.65,9.00,881.00,521.00,78.00
31.462,,871.00,517.00,94.00,-22.32,2.09,168.93,9.00,881.00,521.00,78.00
31.508,,871.00,517.00,95.00,-22.48,2.02,168.58,9.00,881.00,521.00,78.00
31.555,,871.00,519.00,94.00,-22.67,3.67,170.91,9.00,881.00,521.00,78.00
31.603,,872.00,521.00,95.00,-22.51,16.58,-168.17,9.00,881.00,521.00,78.00
31.649,,873.00,524.00,96.00,-22.48,-1.51,170.20,9.00,881.00,521.00,78.00
31.696,,874.00,526.00,97.00,-22.74,3.69,161.95,9.00,881.00,521.00,78.00
31.741,,876.00,530.00,97.00,-22.43,0.67,162.91,9.00,881.00,521.00,78.00
31.786,,879.00,533.00,96.00,-22.91,2.95,165.36,9.00,881.00,521.00,78.00
31.831,,885.00,536.00,97.00,-23.82,3.76,163.62,9.00,881.00,521.00,78.00
31.876,,888.00,539.00,97.00,-24.51,4.10,163.52,9.00,881.00,521.00,78.00
31.926,,890.00,541.00,98.00,-23.57,2.02,161.45,9.00,881.00,521.00,78.00
31.982,,891.00,543.00,98.00,-23.88,2.85,160.25,9.00,881.00,521.00,78.00
32.031,,893.00,544.00,99.00,-24.97,2.89,162.33,9.00,881.00,521.00,78.00
32.077,,895.00,544.00,99.00,-24.77,1.81,161.10,9.00,881.00,521.00,78.00
32.123,,896.00,543.00,99.00,-24.82,2.07,161.21,9.00,881.00,521.00,78.00
32.170,,896.00,542.00,101.00,-24.85,2.84,158.38,9.00,881.00,521.00,78.00
32.215,,894.00,541.00,99.00,-24.55,3.31,162.46,9.00,881.00,521.00,78.00
32.265,,892.00,539.00,100.00,-24.57,3.87,159.42,9.00,881.00,521.00,78.00
32.314,,889.00,538.00,101.00,-24.08,1.87,157.84,9.00,881.00,521.00,78.00
32.361,,886.00,537.00,100.00,-23.92,1.89,159.80,9.00,881.00,521.00,78.00
32.407,,884.00,536.00,99.00,-23.30,1.93,159.87,9.00,881.00,521.00,78.00
32.454,,881.00,534.00,98.00,-23.71,2.69,162.98,9.00,881.00,521.00,78.00
32.502,,876.00,533.00,97.00,-22.85,0.10,165.02,9.00,881.00,521.00,78.00
32.547,,872.00,530.00,96.00,-22.33,-1.30,165.86,9.00,881.00,521.00,78.00
32.593,,872.00,526.00,95.00,-22.32,-0.58,167.87,9.00,881.00,521.00,78.00
32.642,,873.00,521.00,94.00,-21.97,0.89,167.04,9.00,881.00,521.00,78.00
32.689,,875.00,514.00,91.00,-22.65,-0.84,174.58,9.00,881.00,521.00,78.00
32.737,,875.00,509.00,91.00,-22.97,-3.31,177.09,9.00,881.00,521.00,78.00
32.784,,874.00,505.00,91.00,-23.17,-4.03,179.64,9.00,881.00,521.00,78.00
32.830,,872.00,504.00,89.00,-23.00,1.00,178.81,9.00,881.00,521.00,78.00
32.878,,866.00,501.00,89.00,-22.84,-1.93,-179.30,9.00,881.00,521.00,78.00
32.924,,866.00,501.00,90.00,-22.74,-2.30,179.72,9.00,881.00,521.00,78.00
32.970,,866.00,502.00,88.00,-22.47,6.14,170.64,9.00,881.00,521.00,78.00
33.015,,867.00,504.00,88.00,-23.24,-2.98,-177.52,9.00,881.00,521.00,78.00
33.060,,870.00,509.00,87.00,-23.75,-2.98,-174.21,9.00,881.00,521.00,78.00
33.106,,871.00,515.00,87.00,-23.60,-1.51,-175.90,9.00,881.00,521.00,78.00
33.150,,872.00,521.00,86.00,-23.35,-1.08,-176.26,9.00,881.00,521.00,78.00
33.194,,871.00,526.00,87.00,-24.21,-2.81,-174.36,9.00,881.00,521.00,78.00
33.240,,870.00,529.00,86.00,-23.97,-2.52,-174.57,9.00,881.00,521.00,78.00
33.285,,871.00,533.00,84.00,-23.98,1.18,-174.29,9.00,881.00,521.00,78.00
33.334,,873.00,534.00,86.00,-24.22,21.47,173.20,9.00,881.00,521.00,78.00
33.380,,874.00,536.00,85.00,-24.69,1.34,-174.43,9.00,881.00,521.00,78.00
33.426,,873.00,538.00,86.00,-23.92,-2.92,-171.73,9.00,881.00,521.00,78.00
33.471,,873.00,539.00,85.00,-24.40,-2.61,-175.27,9.00,881.00,521.00,78.00
33.517,,873.00,541.00,85.00,-24.29,-1.29,-173.18,9.00,881.00,521.00,78.00
33.564,,872.00,541.00,86.00,-23.20,14.17,163.28,9.00,881.00,521.00,78.00
33.609,,872.00,542.00,85.00,-24.65,0.08,-171.03,9.00,881.00,521.00,78.00
33.655,,872.00,542.00,85.00,-24.09,5.03,-169.74,9.00,881.00,521.00,78.00
33.700,,872.00,542.00,84.00,-24.32,2.78,-171.73,9.00,881.00,521.00,78.00
33.748,,873.00,540.00,85.00,-24.56,19.93,171.70,9.00,881.00,521.00,78.00
33.795,,875.00,538.00,85.00,-25.14,20.76,168.22,9.00,881.00,521.00,78.00
33.843,,878.00,536.00,85.00,-25.13,-4.01,-173.18,9.00,881.00,521.00,78.00
33.890,,879.00,533.00,84.00,-25.38,0.79,-168.89,9.00,881.00,521.00,78.00
33.937,,878.00,531.00,84.00,-25.81,19.28,169.23,9.00,881.00,521.00,78.00
33.982,,878.00,529.00,84.00,-25.69,-1.86,-169.93,9.00,881.00,521.00,78.00
34.008,,879.00,528.00,84.00,-25.74,1.55,-166.69,10.00,480.00,273.00,85.00
34.061,,879.00,523.00,83.00,-25.75,21.30,168.41,10.00,480.00,273.00,85.00
34.111,,881.00,519.00,82.00,-26.07,-1.76,-169.67,10.00,480.00,273.00,85.00
34.157,,881.00,514.00,84.00,-25.92,-3.42,-168.48,10.00,480.00,273.00,85.00
34.204,,880.00,513.00,84.00,-25.19,18.33,162.01,10.00,480.00,273.00,85.00
34.251,,881.00,512.00,83.00,-26.22,22.59,166.31,10.00,480.00,273.00,85.00
34.298,,882.00,512.00,83.00,-26.38,19.90,164.96,10.00,480.00,273.00,85.00
34.346,,882.00,512.00,83.00,-26.30,-0.14,-165.70,10.00,480.00,273.00,85.00
34.392,,881.00,513.00,82.00,-26.22,21.63,168.87,10.00,480.00,273.00,85.00
34.440,,881.00,515.00,82.00,-26.08,-1.74,-169.57,10.00,480.00,273.00,85.00
34.487,,881.00,517.00,83.00,-25.94,-1.01,-167.63,10.00,480.00,273.00,85.00
34.534,,881.00,519.00,83.00,-25.91,-0.67,-167.52,10.00,480.00,273.00,85.00
34.581,,879.00,522.00,83.00,-25.34,17.93,163.60,10.00,480.00,273.00,85.00
34.627,,876.00,524.00,83.00,-25.23,0.87,-168.29,10.00,480.00,273.00,85.00
34.676,,871.00,526.00,84.00,-24.99,17.54,163.77,10.00,480.00,273.00,85.00
34.723,,865.00,528.00,84.00,-24.01,20.94,169.34,10.00,480.00,273.00,85.00
34.770,,859.00,531.00,84.00,-23.55,-3.42,-171.45,10.00,480.00,273.00,85.00
34.816,,853.00,532.00,84.00,-22.72,15.15,168.62,10.00,480.00,273.00,85.00
34.862,,848.00,533.00,85.00,-22.56,17.65,168.76,10.00,480.00,273.00,85.00
34.908,,840.00,536.00,84.00,-20.89,14.79,169.16,10.00,480.00,273.00,85.00
34.953,,827.00,538.00,87.00,-19.97,14.67,163.37,10.00,480.00,273.00,85.00
34.999,,806.00,544.00,92.00,-17.24,4.45,-154.29,10.00,480.00,273.00,85.00
35.408,,569.00,590.00,91.00,0.85,-12.55,-169.48,10.00,480.00,273.00,85.00
35.455,,558.00,593.00,90.00,1.97,1.43,170.29,10.00,480.00,273.00,85.00
35.504,,550.00,597.00,91.00,1.39,-12.28,-176.31,10.00,480.00,273.00,85.00
