Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
29.309,,909.00,688.00,91.00,-26.13,2.95,168.82,8.00,927.00,724.00,90.00
29.365,,903.00,682.00,91.00,-25.76,8.31,162.74,8.00,927.00,724.00,90.00
29.437,,899.00,677.00,90.00,-24.66,2.43,175.94,8.00,927.00,724.00,90.00
29.491,,892.00,670.00,90.00,-24.66,-0.17,-179.95,8.00,927.00,724.00,90.00
29.543,,887.00,666.00,90.00,-24.54,10.54,167.77,8.00,927.00,724.00,90.00
29.599,,886.00,665.00,90.00,-24.08,3.81,-177.53,8.00,927.00,724.00,90.00
29.653,,885.00,666.00,90.00,-23.50,0.30,179.91,8.00,927.00,724.00,90.00
29.709,,885.00,670.00,90.00,-23.48,-1.99,178.04,8.00,927.00,724.00,90.00
29.762,,887.00,675.00,91.00,-23.59,-3.48,179.07,8.00,927.00,724.00,90.00
29.815,,890.00,683.00,90.00,-24.44,4.06,-174.76,8.00,927.00,724.00,90.00
29.841,,890.00,686.00,90.00,-24.98,5.50,177.90,9.00,605.00,291.00,97.00
29.896,,892.00,695.00,91.00,-24.65,1.34,-177.03,9.00,605.00,291.00,97.00
29.952,,892.00,697.00,91.00,-24.85,5.54,-177.04,9.00,605.00,291.00,97.00
30.007,,893.00,703.00,91.00,-24.84,1.07,179.02,9.00,605.00,291.00,97.00
30.064,,895.00,707.00,90.00,-23.98,-3.44,174.87,9.00,605.00,291.00,97.00
30.118,,895.00,708.00,90.00,-24.64,2.73,173.88,9.00,605.00,291.00,97.00
30.170,,898.00,708.00,93.00,-24.12,2.26,-168.68,9.00,605.00,291.00,97.00
30.224,,896.00,708.00,91.00,-25.09,7.70,-173.91,9.00,605.00,291.00,97.00
30.278,,895.00,706.00,89.00,-25.58,7.09,174.06,9.00,605.00,291.00,97.00
30.331,,890.00,703.00,88.00,-24.89,6.98,174.44,9.00,605.00,291.00,97.00
30.382,,886.00,701.00,89.00,-25.14,9.30,162.83,9.00,605.00,291.00,97.00
30.436,,873.00,690.00,88.00,-23.62,1.80,-172.04,9.00,605.00,291.00,97.00
30.490,,860.00,676.00,87.00,-24.10,1.42,-172.21,9.00,605.00,291.00,97.00
30.542,,845.00,659.00,86.00,-22.20,1.97,-173.95,9.00,605.00,291.00,97.00
30.647,,801.00,602.00,85.00,-19.10,-3.88,-159.52,9.00,605.00,291.00,97.00
31.065,,638.00,368.00,103.00,-1.43,-18.35,166.84,9.00,605.00,291.00,97.00
31.118,,625.00,344.00,95.00,-3.10,-12.11,172.15,9.00,605.00,291.00,97.00
31.170,,610.00,308.00,98.00,-0.49,-12.77,170.11,9.00,605.00,291.00,97.00
31.222,,607.00,298.00,97.00,0.20,-7.37,168.09,9.00,605.00,291.00,97.00
31.272,,603.00,282.00,98.00,0.13,-3.70,162.53,9.00,605.00,291.00,97.00
31.325,,601.00,273.00,101.00,0.42,-2.15,160.52,9.00,605.00,291.00,97.00
31.379,,601.00,269.00,101.00,0.49,-3.31,160.59,9.00,605.00,291.00,97.00
31.431,,601.00,269.00,102.00,0.86,-3.18,159.48,9.00,605.00,291.00,97.00
31.488,,602.00,273.00,102.00,1.21,-3.05,159.50,9.00,605.00,291.00,97.00
31.555,,601.00,274.00,102.00,1.45,-3.60,158.69,9.00,605.00,291.00,97.00
31.607,,597.00,283.00,104.00,0.91,-2.94,155.94,9.00,605.00,291.00,97.00
31.658,,594.00,289.00,103.00,1.70,-4.21,156.61,9.00,605.00,291.00,97.00
31.714,,591.00,295.00,105.00,1.93,-2.88,153.67,9.00,605.00,291.00,97.00
31.766,,589.00,300.00,105.00,2.06,-4.03,154.29,9.00,605.00,291.00,97.00
31.819,,587.00,306.00,106.00,2.06,-3.98,153.35,9.00,605.00,291.00,97.00
31.870,,586.00,310.00,106.00,2.97,-4.42,153.66,9.00,605.00,291.00,97.00
31.921,,586.00,312.00,106.00,2.63,-4.59,154.51,9.00,605.00,291.00,97.00
31.974,,587.00,313.00,106.00,2.40,-3.96,153.18,9.00,605.00,291.00,97.00
32.028,,588.00,313.00,106.00,2.40,-3.93,153.18,9.00,605.00,291.00,97.00
32.081,,588.00,312.00,106.00,2.98,-4.35,153.59,9.00,605.00,291.00,97.00
32.108,,589.00,311.00,105.00,2.41,-4.01,154.08,10.00,474.00,754.00,85.00
32.161,,591.00,309.00,106.00,2.08,-3.85,153.24,10.00,474.00,754.00,85.00
32.213,,591.00,308.00,106.00,2.63,-4.47,154.63,10.00,474.00,754.00,85.00
32.268,,591.00,308.00,106.00,2.31,-4.37,153.66,10.00,474.00,754.00,85.00
32.322,,593.00,308.00,106.00,2.44,-5.46,154.49,10.00,474.00,754.00,85.00
32.374,,593.00,308.00,106.00,2.53,-4.85,154.19,10.00,474.00,754.00,85.00
32.427,,593.00,307.00,106.00,2.08,-3.78,153.31,10.00,474.00,754.00,85.00
32.488,,593.00,307.00,106.00,2.31,-4.33,153.78,10.00,474.00,754.00,85.00
32.547,,593.00,308.00,106.00,2.53,-4.85,154.19,10.00,474.00,754.00,85.00
32.603,,593.00,311.00,106.00,2.32,-4.33,153.65,10.00,474.00,754.00,85.00
32.661,,593.00,316.00,105.00,2.01,-4.42,153.34,10.00,474.00,754.00,85.00
32.717,,591.00,323.00,104.00,1.87,-5.53,156.57,10.00,474.00,754.00,85.00
32.774,,591.00,331.00,105.00,3.02,-4.64,154.88,10.00,474.00,754.00,85.00
32.832,,592.00,340.00,104.00,2.13,-4.40,156.14,10.00,474.00,754.00,85.00
32.887,,594.00,352.00,102.00,0.48,-2.89,160.78,10.00,474.00,754.00,85.00
32.946,,598.00,363.00,101.00,1.56,-6.70,160.90,10.00,474.00,754.00,85.00
33.003,,604.00,381.00,99.00,-0.09,-2.81,166.44,10.00,474.00,754.00,85.00
33.060,,607.00,394.00,99.00,-0.64,-1.95,166.75,10.00,474.00,754.00,85.00
33.117,,610.00,407.00,98.00,-0.41,-2.88,167.28,10.00,474.00,754.00,85.00
33.172,,614.00,420.00,96.00,-1.30,-4.21,169.40,10.00,474.00,754.00,85.00
33.230,,619.00,434.00,95.00,-1.70,-4.21,171.26,10.00,474.00,754.00,85.00
33.286,,624.00,448.00,97.00,-1.79,-11.67,174.25,10.00,474.00,754.00,85.00
33.341,,628.00,460.00,93.00,-2.99,-5.24,179.87,10.00,474.00,754.00,85.00
33.396,,631.00,474.00,93.00,-2.71,-1.42,175.22,10.00,474.00,754.00,85.00
33.451,,637.00,492.00,94.00,-3.21,0.33,171.50,10.00,474.00,754.00,85.00
33.504,,640.00,504.00,92.00,-3.80,-5.66,-175.00,10.00,474.00,754.00,85.00
33.559,,643.00,515.00,93.00,-3.85,-6.76,-175.27,10.00,474.00,754.00,85.00
33.621,,647.00,527.00,96.00,-3.57,-9.14,173.07,10.00,474.00,754.00,85.00
33.679,,648.00,531.00,95.00,-3.58,-10.09,176.86,10.00,474.00,754.00,85.00
33.731,,652.00,543.00,94.00,-4.87,2.81,173.57,10.00,474.00,754.00,85.00
33.784,,655.00,550.00,94.00,-5.87,-7.71,-174.42,10.00,474.00,754.00,85.00
33.838,,659.00,558.00,92.00,-4.27,-3.90,176.26,10.00,474.00,754.00,85.00
33.890,,661.00,562.00,93.00,-4.96,-5.02,176.12,10.00,474.00,754.00,85.00
33.943,,663.00,566.00,94.00,-5.20,-9.62,177.66,10.00,474.00,754.00,85.00
33.997,,666.00,569.00,93.00,-4.79,0.09,173.54,10.00,474.00,754.00,85.00
34.051,,668.00,572.00,77.00,-5.64,-1.09,170.99,10.00,474.00,754.00,85.00
34.105,,670.00,573.00,92.00,-5.43,2.84,176.21,10.00,474.00,754.00,85.00
34.158,,672.00,573.00,94.00,-6.49,-6.15,-169.18,10.00,474.00,754.00,85.00
34.211,,672.00,573.00,93.00,-6.11,-5.46,-174.05,10.00,474.00,754.00,85.00
34.267,,673.00,572.00,96.00,-6.62,-4.46,-163.47,10.00,474.00,754.00,85.00
34.321,,675.00,571.00,95.00,-6.27,-2.35,-164.47,10.00,474.00,754.00,85.00
34.373,,675.00,570.00,95.00,-6.73,-4.47,-164.95,10.00,474.00,754.00,85.00
34.426,,675.00,569.00,94.00,-7.13,-3.78,-166.79,10.00,474.00,754.00,85.00
34.479,,674.00,568.00,94.00,-6.70,-2.56,-164.64,10.00,474.00,754.00,85.00
34.533,,674.00,569.00,94.00,-6.61,-6.58,-170.89,10.00,474.00,754.00,85.00
34.640,,674.00,570.00,94.00,-6.37,-4.30,-165.16,10.00,474.00,754.00,85.00
34.694,,673.00,572.00,93.00,-6.09,5.26,172.40,10.00,474.00,754.00,85.00
34.748,,673.00,573.00,95.00,-7.09,-11.17,-173.40,10.00,474.00,754.00,85.00
0.033,,673.00,573.00,95.00,-7.09,-11.17,-173.40,0.00,939.00,312.00,68.00
0.104,,674.00,572.00,95.00,-6.67,-3.18,-162.80,0.00,939.00,312.00,68.00
0.158,,675.00,573.00,94.00,-7.11,-3.76,-166.89,0.00,939.00,312.00,68.00
0.211,,675.00,573.00,92.00,-6.54,4.51,169.47,0.00,939.00,312.00,68.00
0.263,,676.00,572.00,95.00,-7.12,-5.87,-167.34,0.00,939.00,312.00,68.00
0.316,,677.00,572.00,95.00,-6.22,11.67,169.71,0.00,939.00,312.00,68.00
0.368,,677.00,572.00,95.00,-7.07,-4.09,-165.17,0.00,939.00,312.00,68.00
0.471,,679.00,570.00,95.00,-7.59,-6.09,-166.99,0.00,939.00,312.00,68.00
0.578,,684.00,567.00,94.00,-7.95,-5.62,-167.08,0.00,939.00,312.00,68.00
0.632,,694.00,564.00,93.00,-8.52,-7.14,-166.27,0.00,939.00,312.00,68.00
0.688,,709.00,559.00,94.00,-7.75,-4.82,-159.05,0.00,939.00,312.00,68.00
0.794,,740.00,537.00,92.00,-12.06,17.31,169.88,0.00,939.00,312.00,68.00
0.899,,761.00,514.00,88.00,-12.86,9.19,172.98,0.00,939.00,312.00,68.00
0.956,,767.00,507.00,88.00,-14.33,-2.13,-169.08,0.00,939.00,312.00,68.00
1.367,,901.00,405.00,91.00,-24.20,1.49,173.10,0.00,939.00,312.00,68.00
1.418,,918.00,393.00,92.00,-25.02,-3.03,175.05,0.00,939.00,312.00,68.00
1.469,,929.00,385.00,92.00,-26.61,-4.38,176.88,0.00,939.00,312.00,68.00
1.520,,943.00,374.00,91.00,-27.44,-0.31,174.69,0.00,939.00,312.00,68.00
1.572,,948.00,370.00,91.00,-27.49,-5.21,175.15,0.00,939.00,312.00,68.00
1.623,,956.00,361.00,90.00,-28.26,-4.76,177.11,0.00,939.00,312.00,68.00
1.674,,957.00,358.00,90.00,-28.75,-4.73,176.96,0.00,939.00,312.00,68.00
1.726,,958.00,353.00,89.00,-27.05,4.95,173.03,0.00,939.00,312.00,68.00
1.777,,959.00,348.00,90.00,-29.05,-3.18,177.12,0.00,939.00,312.00,68.00
1.830,,958.00,343.00,87.00,-29.11,-0.18,175.19,0.00,939.00,312.00,68.00
1.883,,956.00,336.00,88.00,-29.89,-5.55,-177.70,0.00,939.00,312.00,68.00
1.936,,952.00,333.00,85.00,-25.95,27.96,-175.45,0.00,939.00,312.00,68.00
1.988,,949.00,330.00,87.00,-29.71,-7.46,-176.58,0.00,939.00,312.00,68.00
2.040,,944.00,329.00,86.00,-29.30,-6.44,-176.14,0.00,939.00,312.00,68.00
2.092,,939.00,329.00,83.00,-26.38,23.31,179.47,0.00,939.00,312.00,68.00
2.143,,935.00,330.00,83.00,-29.66,-5.91,-174.11,0.00,939.00,312.00,68.00
2.195,,934.00,329.00,84.00,-29.75,-5.20,-172.11,0.00,939.00,312.00,68.00
2.246,,932.00,329.00,83.00,-29.89,-6.57,-172.71,0.00,939.00,312.00,68.00
2.300,,929.00,328.00,82.00,-27.23,30.94,172.75,0.00,939.00,312.00,68.00
2.352,,928.00,327.00,81.00,-30.30,-5.93,-168.18,0.00,939.00,312.00,68.00
2.403,,927.00,326.00,81.00,-30.26,-7.87,-167.82,0.00,939.00,312.00,68.00
2.454,,924.00,326.00,80.00,-27.73,29.52,167.68,0.00,939.00,312.00,68.00
2.506,,924.00,326.00,81.00,-31.92,-9.60,-165.68,0.00,939.00,312.00,68.00
2.558,,922.00,326.00,81.00,-31.04,-10.54,-166.40,0.00,939.00,312.00,68.00
2.609,,922.00,326.00,80.00,-26.88,32.20,171.94,0.00,939.00,312.00,68.00
2.661,,925.00,325.00,81.00,-30.28,-7.90,-167.77,0.00,939.00,312.00,68.00
2.713,,928.00,323.00,82.00,-30.70,-6.72,-169.10,0.00,939.00,312.00,68.00
2.764,,933.00,318.00,85.00,-30.08,-8.24,-171.74,0.00,939.00,312.00,68.00
2.923,,956.00,293.00,88.00,-29.09,-3.08,-177.73,0.00,939.00,312.00,68.00
3.034,,977.00,273.00,91.00,-25.63,35.17,-166.93,0.00,939.00,312.00,68.00
3.098,,986.00,266.00,92.00,-29.65,-3.16,170.84,0.00,939.00,312.00,68.00
3.151,,992.00,260.00,94.00,-29.26,-5.61,169.56,0.00,939.00,312.00,68.00
3.203,,1000.00,251.00,97.00,-29.58,-3.63,164.79,0.00,939.00,312.00,68.00
3.256,,1002.00,248.00,99.00,-29.84,-4.79,164.57,0.00,939.00,312.00,68.00
3.307,,1003.00,247.00,100.00,-29.94,-4.23,163.30,0.00,939.00,312.00,68.00
3.360,,1002.00,249.00,100.00,-29.70,-5.15,163.82,0.00,939.00,312.00,68.00
3.416,,1001.00,252.00,101.00,-29.91,-4.32,161.30,0.00,939.00,312.00,68.00
3.468,,998.00,257.00,100.00,-29.75,-4.88,162.27,0.00,939.00,312.00,68.00
3.522,,994.00,262.00,101.00,-29.17,-3.85,160.72,0.00,939.00,312.00,68.00
3.575,,988.00,268.00,101.00,-29.19,-2.88,160.98,0.00,939.00,312.00,68.00
3.628,,986.00,269.00,101.00,-28.69,-4.16,160.72,0.00,939.00,312.00,68.00
3.681,,979.00,273.00,102.00,-23.93,33.03,-148.80,0.00,939.00,312.00,68.00
3.734,,973.00,277.00,102.00,-27.09,-2.19,159.42,0.00,939.00,312.00,68.00
3.787,,968.00,280.00,102.00,-26.16,-2.08,158.32,0.00,939.00,312.00,68.00
3.840,,963.00,283.00,102.00,-26.41,-3.12,160.08,0.00,939.00,312.00,68.00
3.894,,961.00,287.00,102.00,-25.91,-2.99,158.74,0.00,939.00,312.00,68.00
3.949,,959.00,292.00,102.00,-26.36,-3.36,159.70,0.00,939.00,312.00,68.00
4.001,,957.00,294.00,102.00,-25.64,-3.87,159.08,0.00,939.00,312.00,68.00
4.052,,955.00,293.00,102.00,-25.00,-3.07,158.80,0.00,939.00,312.00,68.00
4.104,,954.00,292.00,101.00,-26.02,-3.10,160.60,0.00,939.00,312.00,68.00
4.156,,954.00,293.00,102.00,-25.77,-3.71,161.00,0.00,939.00,312.00,68.00
4.207,,956.00,297.00,100.00,-22.46,34.07,-149.96,0.00,939.00,312.00,68.00
4.291,,955.00,312.00,97.00,-26.52,-4.11,166.62,0.00,939.00,312.00,68.00
4.345,,954.00,316.00,96.00,-27.15,-2.33,168.09,0.00,939.00,312.00,68.00
4.397,,947.00,328.00,92.00,-26.89,-6.48,174.08,0.00,939.00,312.00,68.00
4.449,,942.00,333.00,90.00,-26.91,-5.18,176.46,0.00,939.00,312.00,68.00
4.501,,937.00,335.00,89.00,-27.22,-7.37,-179.28,0.00,939.00,312.00,68.00
4.556,,931.00,337.00,86.00,-27.48,-3.48,-176.62,0.00,939.00,312.00,68.00
4.606,,924.00,337.00,84.00,-27.55,-4.18,-174.79,0.00,939.00,312.00,68.00
4.660,,919.00,337.00,85.00,-28.27,-9.15,-171.81,0.00,939.00,312.00,68.00
4.722,,916.00,335.00,82.00,-28.41,-5.90,-171.64,0.00,939.00,312.00,68.00
4.778,,914.00,333.00,80.00,-28.47,-4.22,-168.37,0.00,939.00,312.00,68.00
4.834,,912.00,331.00,81.00,-25.74,28.05,169.18,0.00,939.00,312.00,68.00
4.888,,913.00,328.00,79.00,-29.73,-7.45,-166.66,0.00,939.00,312.00,68.00
4.944,,913.00,325.00,78.00,-26.09,30.31,169.81,0.00,939.00,312.00,68.00
4.998,,915.00,322.00,79.00,-31.86,-7.77,-163.61,0.00,939.00,312.00,68.00
5.054,,916.00,318.00,79.00,-33.02,-9.34,-161.54,0.00,939.00,312.00,68.00
5.113,,921.00,312.00,77.00,-32.95,-7.60,-159.57,0.00,939.00,312.00,68.00
5.183,,922.00,308.00,77.00,-28.91,35.02,165.07,0.00,939.00,312.00,68.00
5.236,,923.00,306.00,77.00,-29.09,35.77,166.02,0.00,939.00,312.00,68.00
5.292,,923.00,305.00,78.00,-30.11,36.86,163.29,0.00,939.00,312.00,68.00
5.347,,924.00,303.00,75.00,-34.90,-9.84,-160.28,0.00,939.00,312.00,68.00
6.241,,928.00,304.00,76.00,-30.83,34.49,163.11,0.00,939.00,312.00,68.00
6.266,,929.00,304.00,77.00,-31.41,35.97,163.29,1.00,759.00,256.00,94.00
6.318,,929.00,304.00,76.00,-34.42,-6.07,-160.50,1.00,759.00,256.00,94.00
6.370,,927.00,303.00,77.00,-29.78,32.19,164.83,1.00,759.00,256.00,94.00
7.090,,874.00,290.00,79.00,-21.24,31.73,174.40,1.00,759.00,256.00,94.00
7.314,,800.00,256.00,79.00,-18.73,-5.23,-156.01,1.00,759.00,256.00,94.00
7.366,,792.00,250.00,78.00,-11.38,16.48,177.95,1.00,759.00,256.00,94.00
7.416,,760.00,229.00,80.00,-13.80,-5.65,-171.77,1.00,759.00,256.00,94.00
7.467,,747.00,219.00,85.00,-15.19,-10.36,-164.86,1.00,759.00,256.00,94.00
7.520,,736.00,211.00,85.00,-9.99,4.29,-156.63,1.00,759.00,256.00,94.00
7.573,,723.00,200.00,87.00,-11.64,-3.06,-164.93,1.00,759.00,256.00,94.00
7.625,,716.00,195.00,88.00,-5.12,12.57,-152.86,1.00,759.00,256.00,94.00
7.680,,712.00,193.00,90.00,-6.21,10.62,-149.64,1.00,759.00,256.00,94.00
7.733,,706.00,190.00,92.00,-3.60,10.71,-144.31,1.00,759.00,256.00,94.00
7.788,,703.00,190.00,95.00,-3.69,9.79,-139.32,1.00,759.00,256.00,94.00
7.841,,702.00,191.00,96.00,-6.44,-2.19,168.78,1.00,759.00,256.00,94.00
7.896,,704.00,197.00,97.00,-3.17,9.99,-137.47,1.00,759.00,256.00,94.00
7.950,,705.00,200.00,98.00,-3.32,10.88,-136.79,1.00,759.00,256.00,94.00
8.004,,708.00,206.00,99.00,-3.32,10.79,-135.93,1.00,759.00,256.00,94.00
8.057,,715.00,219.00,99.00,-3.52,11.84,-136.92,1.00,759.00,256.00,94.00
8.111,,717.00,223.00,100.00,-3.99,11.18,-135.40,1.00,759.00,256.00,94.00
8.163,,721.00,232.00,100.00,-3.68,12.72,-136.94,1.00,759.00,256.00,94.00
8.216,,725.00,238.00,100.00,-4.66,11.86,-137.51,1.00,759.00,256.00,94.00
8.269,,727.00,244.00,101.00,-4.52,12.44,-136.99,1.00,759.00,256.00,94.00
8.424,,727.00,254.00,100.00,-9.00,-3.90,163.66,1.00,759.00,256.00,94.00
8.477,,728.00,256.00,101.00,-7.91,-4.06,161.72,1.00,759.00,256.00,94.00
8.503,,729.00,255.00,100.00,-7.86,-5.12,163.36,2.00,760.00,550.00,104.00
8.555,,730.00,255.00,99.00,-8.47,-3.02,163.05,2.00,760.00,550.00,104.00
8.608,,732.00,254.00,99.00,-8.47,-3.04,163.08,2.00,760.00,550.00,104.00
8.711,,733.00,253.00,100.00,-8.35,-4.22,163.05,2.00,760.00,550.00,104.00
8.764,,733.00,253.00,99.00,-8.68,-3.80,163.66,2.00,760.00,550.00,104.00
8.921,,738.00,253.00,99.00,-8.70,-5.19,164.57,2.00,760.00,550.00,104.00
8.974,,740.00,252.00,98.00,-9.35,-4.67,165.41,2.00,760.00,550.00,104.00
9.026,,743.00,252.00,98.00,-9.57,-5.43,165.79,2.00,760.00,550.00,104.00
9.079,,745.00,254.00,98.00,-9.32,-4.52,165.33,2.00,760.00,550.00,104.00
9.182,,749.00,266.00,97.00,-10.97,-4.16,170.75,2.00,760.00,550.00,104.00
9.235,,753.00,276.00,96.00,-10.88,-4.95,170.69,2.00,760.00,550.00,104.00
9.288,,759.00,299.00,94.00,-11.39,-3.66,173.50,2.00,760.00,550.00,104.00
9.352,,762.00,317.00,93.00,-11.89,-4.16,176.49,2.00,760.00,550.00,104.00
9.407,,764.00,336.00,93.00,-12.00,-4.87,178.17,2.00,760.00,550.00,104.00
9.459,,765.00,355.00,95.00,-11.62,-8.49,176.19,2.00,760.00,550.00,104.00
9.511,,765.00,375.00,94.00,-11.83,-5.96,175.26,2.00,760.00,550.00,104.00
9.564,,764.00,393.00,94.00,-12.23,-7.60,177.99,2.00,760.00,550.00,104.00
9.616,,763.00,413.00,94.00,-11.51,-5.91,175.52,2.00,760.00,550.00,104.00
9.668,,764.00,430.00,93.00,-11.95,-1.60,178.74,2.00,760.00,550.00,104.00
9.718,,763.00,457.00,93.00,-12.64,-1.85,-179.57,2.00,760.00,550.00,104.00
9.770,,764.00,474.00,93.00,-12.52,-3.24,-178.92,2.00,760.00,550.00,104.00
9.822,,763.00,488.00,92.00,-12.27,0.90,176.17,2.00,760.00,550.00,104.00
9.874,,762.00,502.00,93.00,-12.80,-4.41,179.16,2.00,760.00,550.00,104.00
9.926,,761.00,514.00,92.00,-12.55,-1.76,175.06,2.00,760.00,550.00,104.00
9.987,,760.00,526.00,92.00,-13.26,2.52,174.57,2.00,760.00,550.00,104.00
10.039,,762.00,536.00,95.00,-11.74,-8.91,174.84,2.00,760.00,550.00,104.00
10.091,,764.00,545.00,99.00,-10.57,-9.00,164.02,2.00,760.00,550.00,104.00
10.144,,762.00,554.00,94.00,-12.30,-0.79,170.81,2.00,760.00,550.00,104.00
10.197,,762.00,559.00,94.00,-11.98,-3.16,171.44,2.00,760.00,550.00,104.00
10.251,,762.00,562.00,94.00,-11.87,-0.37,170.24,2.00,760.00,550.00,104.00
10.305,,763.00,564.00,93.00,-12.33,-1.94,175.67,2.00,760.00,550.00,104.00
10.359,,763.00,564.00,93.00,-12.42,-2.10,172.66,2.00,760.00,550.00,104.00
10.410,,766.00,562.00,93.00,-13.13,-0.57,169.69,2.00,760.00,550.00,104.00
10.463,,769.00,560.00,92.00,-12.86,-2.44,173.13,2.00,760.00,550.00,104.00
10.515,,769.00,558.00,91.00,-12.99,-1.32,176.57,2.00,760.00,550.00,104.00
10.570,,771.00,552.00,91.00,-13.22,17.41,-177.20,2.00,760.00,550.00,104.00
10.621,,771.00,549.00,90.00,-13.93,-3.22,179.31,2.00,760.00,550.00,104.00
10.675,,769.00,544.00,90.00,-13.23,10.66,-175.30,2.00,760.00,550.00,104.00
10.729,,769.00,541.00,89.00,-13.35,3.50,177.92,2.00,760.00,550.00,104.00
10.783,,770.00,539.00,90.00,-13.60,-1.92,176.59,2.00,760.00,550.00,104.00
10.835,,771.00,538.00,92.00,-12.72,-4.38,171.66,2.00,760.00,550.00,104.00
10.886,,771.00,538.00,92.00,-12.76,-3.86,171.75,2.00,760.00,550.00,104.00
10.938,,770.00,537.00,90.00,-13.42,1.53,176.50,2.00,760.00,550.00,104.00
10.990,,771.00,539.00,93.00,-13.01,-2.81,169.54,2.00,760.00,550.00,104.00
11.042,,771.00,539.00,93.00,-12.70,-3.36,167.94,2.00,760.00,550.00,104.00
11.095,,770.00,540.00,89.00,-13.09,1.01,175.48,2.00,760.00,550.00,104.00
11.149,,771.00,541.00,93.00,-13.15,-4.17,169.89,2.00,760.00,550.00,104.00
11.201,,771.00,541.00,90.00,-13.42,1.59,176.30,2.00,760.00,550.00,104.00
11.254,,771.00,542.00,91.00,-13.86,-6.57,-178.33,2.00,760.00,550.00,104.00
11.306,,770.00,542.00,91.00,-13.46,-2.39,179.00,2.00,760.00,550.00,104.00
11.357,,769.00,543.00,90.00,-13.20,-1.49,177.18,2.00,760.00,550.00,104.00
11.414,,767.00,543.00,92.00,-12.80,1.66,169.99,2.00,760.00,550.00,104.00
11.476,,767.00,543.00,92.00,-12.92,-2.52,173.86,2.00,760.00,550.00,104.00
11.531,,766.00,543.00,92.00,-12.77,-0.09,173.38,2.00,760.00,550.00,104.00
11.584,,766.00,542.00,94.00,-12.00,-1.73,169.39,2.00,760.00,550.00,104.00
11.636,,767.00,541.00,95.00,-12.62,-0.09,171.11,2.00,760.00,550.00,104.00
11.689,,767.00,540.00,95.00,-12.55,-1.64,169.52,2.00,760.00,550.00,104.00
11.740,,767.00,539.00,97.00,-12.23,-3.73,168.54,2.00,760.00,550.00,104.00
11.793,,766.00,539.00,97.00,-12.66,-0.32,164.71,2.00,760.00,550.00,104.00
11.847,,766.00,539.00,97.00,-12.53,-3.58,168.82,2.00,760.00,550.00,104.00
11.902,,767.00,538.00,98.00,-12.14,-4.86,165.81,2.00,760.00,550.00,104.00
11.956,,767.00,538.00,98.00,-12.04,-3.56,165.36,2.00,760.00,550.00,104.00
12.008,,767.00,539.00,98.00,-12.33,-3.03,166.67,2.00,760.00,550.00,104.00
12.061,,767.00,539.00,98.00,-12.33,-3.03,166.67,2.00,760.00,550.00,104.00
12.116,,767.00,539.00,98.00,-12.36,-2.73,166.71,2.00,760.00,550.00,104.00
12.169,,767.00,539.00,99.00,-12.47,-1.11,163.87,2.00,760.00,550.00,104.00
12.219,,768.00,538.00,99.00,-11.91,-2.21,164.53,2.00,760.00,550.00,104.00
12.271,,768.00,538.00,98.00,-12.03,-3.53,165.36,2.00,760.00,550.00,104.00
12.322,,768.00,537.00,99.00,-11.92,-2.20,164.57,2.00,760.00,550.00,104.00
12.374,,768.00,537.00,98.00,-12.64,-1.51,165.94,2.00,760.00,550.00,104.00
12.426,,768.00,536.00,99.00,-11.92,-2.20,164.61,2.00,760.00,550.00,104.00
12.481,,768.00,536.00,99.00,-12.30,-2.85,163.47,2.00,760.00,550.00,104.00
12.533,,769.00,535.00,99.00,-11.92,-2.15,164.64,2.00,760.00,550.00,104.00
12.588,,769.00,535.00,99.00,-11.92,-2.15,164.64,2.00,760.00,550.00,104.00
12.613,,769.00,535.00,98.00,-12.05,-3.47,165.47,3.00,694.00,204.00,79.00
12.666,,769.00,535.00,98.00,-12.05,-3.47,165.47,3.00,694.00,204.00,79.00
12.719,,769.00,535.00,98.00,-12.05,-3.47,165.47,3.00,694.00,204.00,79.00
12.780,,769.00,535.00,98.00,-12.05,-3.47,165.47,3.00,694.00,204.00,79.00
12.834,,769.00,536.00,98.00,-12.35,-2.13,164.74,3.00,694.00,204.00,79.00
12.893,,769.00,536.00,98.00,-12.35,-2.13,164.74,3.00,694.00,204.00,79.00
12.946,,769.00,535.00,98.00,-12.05,-3.47,165.47,3.00,694.00,204.00,79.00
13.004,,769.00,535.00,99.00,-12.48,-1.01,164.02,3.00,694.00,204.00,79.00
13.060,,769.00,535.00,98.00,-12.64,-1.46,166.01,3.00,694.00,204.00,79.00
13.114,,766.00,532.00,98.00,-11.96,-1.41,165.81,3.00,694.00,204.00,79.00
13.170,,762.00,529.00,98.00,-11.54,-1.27,164.11,3.00,694.00,204.00,79.00
13.226,,758.00,522.00,98.00,-12.99,-0.53,172.83,3.00,694.00,204.00,79.00
13.282,,757.00,503.00,98.00,-12.11,0.98,164.25,3.00,694.00,204.00,79.00
13.339,,757.00,487.00,96.00,-12.24,-1.26,169.38,3.00,694.00,204.00,79.00
13.393,,757.00,467.00,97.00,-12.42,-3.25,174.93,3.00,694.00,204.00,79.00
13.448,,757.00,447.00,97.00,-12.34,-5.42,176.14,3.00,694.00,204.00,79.00
13.508,,756.00,424.00,90.00,-12.78,4.90,-173.58,3.00,694.00,204.00,79.00
